# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       1.34339933E-02   475.31987199     -6.08417855      0.13408046       3.18368382       16.03531272      21.30324119      16.41671570      19.05740754      18.98675434      17.57974961      19.24804056      14.33696144      19.20655366      22.36059351      21.35686705      28.35408584      19.78228424      16.60561478      17.31467459      16.57927776      20.26613010      15.36563341      18.85564163      14.76892364      17.44900836      15.08882554      20.39223597      18.53137277      18.58814352      22.43907741      21.26235786      16.97598477      18.58683695     
  0.00100000       1.70125428E-02   447.83871629     -6.20196113      0.13188460       3.19802625       16.22494983      22.09446789      16.83634250      19.63050213      19.64859603      17.85916317      19.78865238      14.64347132      19.78039760      23.14287777      22.17225427      28.60134372      20.46130840      17.06066027      17.55346599      16.79791474      20.99495173      15.56606602      19.52255518      15.07969301      17.92994762      15.34938861      21.03614929      19.03646598      19.10022791      23.07427761      22.12941086      17.39135939      19.14312750     
  0.00100000       2.15443469E-02   425.11567308     -6.30634546      0.12978918       3.21193784       16.44970471      22.86041622      17.24949670      20.17321951      20.30527792      18.20834330      20.29828062      14.92991107      20.34563943      23.89215807      22.96625769      28.83461327      21.13271260      17.51091178      17.84651587      17.07350270      21.72235468      15.78396141      20.18854028      15.37865606      18.39190941      15.60998034      21.66158473      19.51819814      19.58551021      23.64686966      22.98546675      17.79588706      19.66980045     
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       16.60587124      23.68203685      17.68826651      20.76059384      20.99397903      18.41718645      20.84871295      15.24128380      20.94523677      24.71529731      23.80815200      29.03172402      21.83632054      17.99152709      18.02256033      17.23973432      22.51437452      15.97773502      20.88078611      15.69298307      18.89824286      15.86293849      22.31596061      20.04172524      20.10608152      24.25625528      23.90245622      18.22609878      20.24563532     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       16.71423262      24.35654817      18.03818860      21.24807549      21.57614699      18.55200145      21.30514198      15.48660302      21.41997315      25.38559992      24.49692445      29.22061283      22.42790041      18.37405428      18.13353354      17.34864182      23.15232741      16.07624445      21.46195766      15.92233182      19.31244531      16.03586725      22.84709430      20.46797519      20.53841451      24.72231389      24.62471950      18.56853980      20.72782394     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       16.78788407      25.13891255      18.43423193      21.80409395      22.24776754      18.59093519      21.83535633      15.76569277      21.95823842      26.16037451      25.28596193      29.38332392      23.11033451      18.81083084      18.16785366      17.39044382      23.88622382      16.21062426      22.12980495      16.18243263      19.79946911      16.22460369      23.44661687      20.96787021      21.04327261      25.20277058      25.44638974      18.95670458      21.27231983     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       16.89552214      26.12154787      18.90084574      22.50008992      23.11478555      18.61033538      22.48333871      16.12452483      22.59720157      27.11168009      26.27454294      29.69791163      23.98701463      19.32680511      18.19462828      17.43194263      24.78949890      16.35144199      22.99166777      16.49162429      20.40692498      16.45102598      24.17574971      21.58900020      21.66217405      25.80695974      26.41274799      19.41644435      21.96356055     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       16.97202561      26.82600335      19.23063676      23.01759415      23.75807175      18.65639889      22.96093795      16.34791906      23.03406263      27.78554125      26.97257100      29.60276162      24.63462222      19.69059696      18.21638757      17.47442367      25.40934074      16.42960303      23.62845113      16.64956581      20.85288914      16.56529049      24.68534899      22.04516737      22.12298847      26.11170542      27.08362863      19.73765150      22.48505643     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       17.04820120      27.71876158      19.63148022      23.64406648      24.56550829      18.60695867      23.53369114      16.68743260      23.57915643      28.61279872      27.84883928      30.11751311      25.44614703      20.13611005      18.20840266      17.48926609      26.18703183      16.53451634      24.43654629      16.92974629      21.40642304      16.75088684      25.30772109      22.60911184      22.67783246      26.64936739      27.90096470      20.13318943      23.11920425     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       17.10683271      28.73334975      20.07678120      24.36974809      25.50461881      18.47774919      24.19424565      17.03137316      24.17053299      29.54987107      28.85677322      30.20355231      26.39035814      20.62869282      18.14045751      17.48010713      27.03622010      16.61410760      25.37192656      17.18752937      22.04934484      16.91024603      25.97783717      23.26716338      23.32189456      27.08054105      28.81144166      20.56958579      23.85879619     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       17.16180400      29.71523161      20.50376335      25.07752773      26.41743658      18.36414484      24.83259562      17.36749418      24.74202683      30.46147243      29.82386989      30.42783766      27.30756485      21.10379264      18.05140949      17.40282785      27.83006120      16.67897419      26.28509375      17.40759748      22.69511010      17.04996529      26.58082730      23.92631294      23.94779027      27.49374591      29.68973381      20.98678260      24.58607428     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       17.20439008      30.78613351      20.96089934      25.85925069      27.42399613      18.15478549      25.53435659      17.74250860      25.34697823      31.44861345      30.89692652      30.52196689      28.31839931      21.61201743      17.90857081      17.30391268      28.61231322      16.73704133      27.29513190      17.63536528      23.40767586      17.17777942      27.15279098      24.65828704      24.63988146      27.89837988      30.64160378      21.43259992      25.39449309     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       17.30189975      32.11180144      21.50926407      26.86025749      28.69223016      18.04135695      26.42313422      18.20892450      26.05498459      32.65837901      32.22308351      30.79074687      29.58766175      22.22058727      17.84644158      17.34061511      29.46108310      16.89967102      28.57438954      17.92950396      24.29888514      17.35722464      27.73445066      25.58664900      25.52269780      28.41899311      31.80959800      21.96474418      26.44465400     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       17.49059318      33.75383212      22.18741571      28.08927673      30.25676130      18.06023996      27.52564611      18.79189312      26.82782201      34.16865145      33.78968570      31.08800252      31.15381618      22.96037380      17.89502699      17.50024167      30.35626238      17.17619783      30.14970972      18.32302821      25.37473064      17.61304666      28.28627750      26.66433617      26.62224388      29.06145006      33.21043867      22.61846378      27.77741312     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       17.68952979      35.10117515      22.75557276      29.07586144      31.52405570      18.15498782      28.42362195      19.27863212      27.39018269      35.42060684      35.02925622      31.27572498      32.42474716      23.57075246      17.99825738      17.66338839      31.00286109      17.43748158      31.41976770      18.66992032      26.23829537      17.85133176      28.63648781      27.49165784      27.51919073      29.59068704      34.31872072      23.16294243      28.87793011     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       17.92168087      36.58792884      23.38570634      30.15701975      32.91654718      18.28758584      29.41223860      19.81592063      27.97440366      36.80942261      36.40893184      31.51199787      33.82180668      24.24600310      18.13343863      17.85621247      31.67409673      17.73695757      32.81221333      19.05414329      27.18261024      18.12166785      28.97148438      28.38477244      28.50746135      30.19286315      35.52325247      23.76445525      30.09509319     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       18.18360365      38.27006858      24.09864986      31.37907152      34.48716334      18.44021169      30.53200741      20.42157120      28.61331567      38.38744863      37.99825492      31.80208071      35.39803796      25.01053740      18.28787171      18.07392576      32.40620412      18.07755849      34.38043689      19.48362169      28.24826429      18.42790925      29.31580998      29.39150276      29.62736770      30.88987580      36.87617160      24.44325690      31.47271377     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       18.46733808      40.11332937      24.87627258      32.72273096      36.20552893      18.61317519      31.76274165      21.08056509      29.29465332      40.11865126      39.78610813      32.14553886      37.12302091      25.84645598      18.45976655      18.32110225      33.17862619      18.45479626      36.09478212      19.94267636      29.42133532      18.76229670      29.65582940      30.50906673      30.85919221      31.66563059      38.34875569      25.18184431      32.98364413     
