# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       1.06081836E-02   1129.78888854    -4.52517763      0.14283940       3.82768930       12.29090608      14.76856040      11.89280557      13.80247008      13.20576560      12.43964617      13.91352108      11.06274635      13.14216462      15.57724035      14.16188789      23.23571603      13.72695334      11.82797492      12.56304552      12.31526053      13.37406087      12.07978678      12.94250852      11.13570035      13.16410093      11.59459522      14.05748558      13.73029950      12.99432735      16.43119084      12.80914209      12.53593885      13.99578202     
  0.00500000       1.34339933E-02   1064.71260066    -4.64865542      0.13952130       3.84810416       12.55776295      15.13515355      12.28428091      14.14283176      13.56692773      12.73333484      14.27816100      11.30813409      13.66280083      15.95003541      14.56053456      23.81459106      14.10249793      12.24251613      12.85637550      12.58715393      13.93142448      12.30434665      13.30721551      11.41386372      13.46215699      11.85966945      14.47516015      14.06552498      13.41541329      16.81036400      13.30034672      12.90375609      14.24392360     
  0.00500000       1.70125428E-02   1001.46600966    -4.77400967      0.13650331       3.86709790       12.83716083      15.52161067      12.67996703      14.49715110      13.94108234      13.04790944      14.65656411      11.55598074      14.19402491      16.33878912      14.98543346      24.35484815      14.49302480      12.66206305      13.16848502      12.87392614      14.51607689      12.53358939      13.68739473      11.69988016      13.77294712      12.13245791      14.92174863      14.41737852      13.85432787      17.20003418      13.83439498      13.27816839      14.51278242     
  0.00500000       2.15443469E-02   941.19094504     -4.89948911      0.13376475       3.88470161       13.12697337      15.94037683      13.07379923      14.86819718      14.32163444      13.38096259      15.05700090      11.80212267      14.73762064      16.76744898      15.45183297      24.83328281      14.89684820      13.08375736      13.49605672      13.17224028      15.11076111      12.78372686      14.07539797      11.98892798      14.10588381      12.41075602      15.40594002      14.79567091      14.31439192      17.60270797      14.43613657      13.65598794      14.80595611     
  0.00500000       2.72833338E-02   881.09107168     -5.03028231      0.13129796       3.90086927       13.41471427      16.39086758      13.46341950      15.25542736      14.70525288      13.72079055      15.46011455      12.05605436      15.26281084      17.23798043      15.95146456      25.28590217      15.30982309      13.49618706      13.82823966      13.47026292      15.67616881      13.03767581      14.46538050      12.28025036      14.44831607      12.68971910      15.90285188      15.18593701      14.76439621      18.01702290      15.05641125      14.03342292      15.13366871     
  0.00500000       3.45510729E-02   823.29227224     -5.16292720      0.12908140       3.91565771       13.68552656      16.84181299      13.82775391      15.63571943      15.08316434      14.05030863      15.83983706      12.29728843      15.74060418      17.71036441      16.45178647      25.69542831      15.71644462      13.87623198      14.14695769      13.75290230      16.19739649      13.27675174      14.84985064      12.55760523      14.77323236      12.95347684      16.37471570      15.55616440      15.17802809      18.42556970      15.65457379      14.38738049      15.47110365     
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       13.94959715      17.34021462      14.18770519      16.02457508      15.49037559      14.38278595      16.21919008      12.54140399      16.22718580      18.21099023      16.99384858      26.08035547      16.15295802      14.25281376      14.46442149      14.03228291      16.74057418      13.51378883      15.26656755      12.83469622      15.11709661      13.21477514      16.87265557      15.94657772      15.57888577      18.84209625      16.27081819      14.74187733      15.81932978     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       14.21377147      17.88805932      14.55287327      16.42942845      15.92905194      14.72665796      16.60953625      12.79623262      16.73531058      18.75314371      17.58494108      26.45017941      16.62252799      14.63642125      14.78904969      14.31513048      17.31809832      13.75498910      15.71700446      13.11808225      15.48491890      13.48050330      17.40213750      16.36195679      15.97915164      19.27697637      16.92844490      15.10536301      16.18386258     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       14.47560726      18.46007546      14.92274721      16.85124949      16.38794565      15.07817629      17.01639828      13.06055539      17.25695634      19.33519969      18.20980720      26.80062633      17.11221978      15.02568381      15.11713515      14.59743719      17.91931537      13.99194620      16.18656028      13.40518686      15.86429409      13.74824266      17.94222933      16.78626600      16.38616281      19.74123651      17.63696150      15.47430001      16.56717211     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       14.70326673      19.11341090      15.30841982      17.31780649      16.92155671      15.39066031      17.47161864      13.34640503      17.80794819      19.99087755      18.91401075      27.14207436      17.67385173      15.43389578      15.40277527      14.84452687      18.57278712      14.19918391      16.72785908      13.70167746      16.28411360      14.01153796      18.52485392      17.24827615      16.82965929      20.27191976      18.41706883      15.86219921      16.99276510     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       14.88156988      19.79282073      15.67266656      17.76768685      17.47648391      15.63493394      17.91262065      13.62114441      18.32783798      20.62855113      19.61704919      27.45945202      18.25171150      15.82179154      15.62134832      15.04007640      19.20670422      14.38667702      17.29134013      13.98254066      16.70311052      14.25000799      19.09795472      17.70468474      17.25346697      20.78666162      19.14703281      16.23064212      17.40091213     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       15.05005592      20.45757928      16.02289341      18.19324344      18.01816462      15.85570584      18.33153143      13.88238800      18.82366682      21.23940896      20.29795764      27.72859472      18.81291838      16.19592288      15.82063651      15.21849318      19.82251146      14.56768534      17.84217154      14.25304662      17.10870653      14.47948724      19.64894263      18.14240144      17.65283758      21.27226360      19.84122782      16.58366001      17.78677166     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       15.21944505      21.23184103      16.41111636      18.69537763      18.67138193      16.03723709      18.82793357      14.18110440      19.37605072      21.95309978      21.08947171      27.99237555      19.48383128      16.61633728      15.98419311      15.37703905      20.52741956      14.71581189      18.49954257      14.53562011      17.58036275      14.71057605      20.27808692      18.64596559      18.12450863      21.83363013      20.63302447      16.97384325      18.24710254     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       15.40050392      22.15361752      16.85149086      19.29863750      19.47428132      16.24726302      19.41197181      14.52343508      20.01168034      22.79044779      22.02137628      28.34577138      20.30178115      17.09941249      16.17358023      15.56072920      21.37764371      14.90510916      19.30862777      14.84993195      18.13482801      14.96436870      21.00806261      19.23191662      18.68002006      22.49363506      21.53831472      17.41304685      18.81381294     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       15.48930670      22.97840072      17.23355454      19.85367088      20.20341712      16.30056898      19.93978662      14.82129563      20.55724207      23.53674619      22.84574513      28.55635579      21.04110020      17.51926912      16.22868299      15.63795894      22.12029653      15.04292468      20.03665365      15.12678432      18.63836889      15.16615250      21.64753112      19.75897838      19.18108014      23.04200269      22.32639408      17.79582020      19.34727917     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       15.55164164      23.78142275      17.59976813      20.39926556      20.92567994      16.30406505      20.45340434      15.10293630      21.07285251      24.25706869      23.63902879      28.62797386      21.77044217      17.92284607      16.23242242      15.66995608      22.83426560      15.13991751      20.75600554      15.36802806      19.12864600      15.32961865      22.26094850      20.26841742      19.67028301      23.49792215      23.07800033      18.16172890      19.88041295     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       15.66454851      24.82346888      18.05257659      21.11044818      21.88509476      16.34627627      21.10775702      15.45272078      21.71956340      25.16658148      24.65460634      28.99275478      22.73571169      18.42545706      16.27897701      15.76179789      23.78076468      15.31420465      21.71653985      15.66656196      19.76167779      15.54653755      23.03025373      20.92345607      20.29635598      24.08788297      24.02148916      18.61083903      20.58923611     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       15.68900848      25.74410238      18.46039947      21.78152951      22.73846998      16.23263031      21.72706693      15.77952307      22.27333100      26.01684486      25.56448387      29.05355268      23.59512840      18.87367062      16.18190006      15.72638894      24.58785120      15.40216981      22.55512487      15.91419193      20.35041379      15.69267205      23.69121254      21.52805269      20.88878153      24.56264367      24.87734698      19.01660188      21.26550045     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       15.77380338      26.89539180      18.94290451      22.60043020      23.82863467      16.21569752      22.47324009      16.15954935      22.94055655      27.03564911      26.66615685      29.31816637      24.68742765      19.40818257      16.16907014      15.77547029      25.58103328      15.57673067      23.64080746      16.19995177      21.09684603      15.88064992      24.49393505      22.29315202      21.61139210      25.11272942      25.89822094      19.49237444      22.09917447     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       15.85838166      27.71283125      19.28418802      23.19542854      24.60683133      16.21030422      23.00400724      16.43644755      23.40444126      27.75969031      27.44123392      29.48175712      25.46694402      19.78684725      16.17649734      15.82873600      26.26052868      15.70151014      24.41831555      16.40544047      21.62750703      16.01834347      25.03669319      22.83640037      22.12944279      25.47783351      26.62714720      19.82730221      22.71771702     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       15.94673743      28.59714668      19.65428210      23.86475439      25.46023305      16.21884356      23.59690292      16.74011354      23.88904861      28.55563075      28.27368913      29.69373041      26.32213778      20.18981048      16.17173674      15.86963100      26.94727057      15.83507164      25.26697252      16.61794880      22.25032292      16.15495115      25.57806927      23.47338736      22.71209725      25.85078685      27.41716170      20.19171951      23.42041634     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       16.08257416      29.61212048      20.07036154      24.60675864      26.43660436      16.29206673      24.24178431      17.07862756      24.44269697      29.44569475      29.20897761      30.02775326      27.29665824      20.65068611      16.24049317      15.99781099      27.70067825      16.01827687      26.25236573      16.86983853      22.91168222      16.32880660      26.16033493      24.14971894      23.34919296      26.30664484      28.30868505      20.59595104      24.21374504     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       16.21975195      30.84854236      20.58557692      25.54605586      27.62717859      16.31455746      25.05854354      17.51640348      25.08809506      30.56575070      30.38406778      30.32005960      28.48983778      21.20989818      16.25919046      16.09531893      28.51663702      16.23239868      27.44768440      17.18101508      23.75108708      16.53189634      26.76918224      25.01299277      24.15920594      26.79072418      29.41141208      21.09803872      25.22936660     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       16.40286159      32.06988978      21.08414600      26.43040352      28.80292809      16.41976616      25.82778067      17.93172227      25.69989642      31.63539876      31.49204366      30.48279798      29.66112080      21.75726202      16.35181597      16.24363695      29.21615656      16.41648013      28.64421850      17.45978761      24.57220047      16.72790691      27.24514197      25.85806197      24.92467341      27.21729041      30.48860220      21.57873498      26.20739713     
  0.00500000       3.07029063E+00   263.77088589     -7.30357700      0.10695127       4.07901237       16.68827442      33.40711971      21.61744363      27.34732216      30.09401363      16.68303810      26.63040500      18.36945266      26.33664183      32.76187109      32.60271283      30.51901258      30.93731875      22.34731225      16.58597800      16.51663072      29.89363823      16.62828188      29.97532674      17.76223301      25.44420359      16.96115659      27.64792817      26.74329904      25.72673906      27.61722313      31.64280004      22.08675758      27.25033806     
  0.00500000       3.88815518E+00   248.51385423     -7.41424293      0.10607168       4.08618538       16.98337325      34.91610958      22.23370652      28.40460800      31.55223519      16.93827686      27.56913329      18.88086169      27.00908620      34.08266652      33.88556475      30.53340102      32.37554450      23.01940120      16.81947848      16.79889365      30.61277847      16.90213525      31.46426099      18.12197719      26.41045466      17.23097572      28.05583618      27.69257422      26.66551444      28.07821135      32.92407847      22.67454071      28.46837782     
  0.00500000       4.92388263E+00   238.28515681     -7.49457082      0.10518458       4.09348004       17.20731006      36.06486837      22.72336895      29.22288828      32.67224536      17.12437981      28.31533636      19.29189600      27.48077918      35.13707850      34.84462644      30.54771947      33.47514208      23.54506232      16.99348153      17.00675185      31.13613038      17.14904617      32.59056602      18.42726610      27.13399797      17.45558810      28.33434369      28.35909746      27.41193984      28.42123011      33.87209826      23.14207631      29.43098963     
  0.00500000       6.23550734E+00   226.80110408     -7.58784310      0.10428173       4.10096776       17.48200464      37.48641458      23.34424809      30.24544072      34.05821453      17.34679891      29.26617985      19.81504210      28.01885095      36.49098480      36.01426984      30.55032471      34.83367250      24.20313768      17.20436099      17.25016385      31.75333835      17.48192065      33.96899174      18.82930552      28.01206085      17.74698851      28.64088355      29.12441293      28.36313086      28.84263634      35.02374496      23.73505113      30.65050275     
  0.00500000       7.89652287E+00   214.17691306     -7.69478927      0.10339084       4.10842010       17.79847558      39.14599020      24.08041883      31.44561144      35.67499424      17.59809905      30.39299802      20.43621728      28.61708216      38.10595052      37.37949847      30.54132750      36.42153206      24.97806222      17.44499036      17.52329076      32.45564311      17.88478351      35.56650697      19.31175218      29.02706629      18.09288838      28.96979646      29.98026219      29.49045359      29.32854256      36.35425369      24.43802061      32.09144356     
  0.00500000       1.00000000E+01   200.34531482     -7.81796642      0.10253812       4.11561357       18.15093234      40.96842711      24.89943310      32.75927729      37.47079019      17.88248864      31.62478912      21.12193383      29.27531855      39.88449148      38.92876106      30.57251775      38.18408511      25.84717234      17.71857707      17.83290522      33.23618954      18.31560289      37.33948681      19.83178883      30.13856835      18.46995728      29.32749672      30.91703002      30.72291984      29.85441085      37.81587423      25.21710928      33.67866711     
