# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01200000       2.28546386E-01   982.27766425     -4.94087487      0.11709295       4.38053480       12.29367128      12.06540240      10.81030203      10.57115894      10.53892460      10.56850122      10.55336471      10.58297363      10.54131845     
  0.01200000       2.89426612E-01   903.43688903     -5.10322042      0.11482230       4.39754349       12.62748844      12.38456463      11.02689835      10.76296389      10.72087799      10.73409501      10.71060994      10.74461273      10.70291164     
  0.01200000       3.66524124E-01   818.68411152     -5.28947995      0.11284141       4.41265888       13.01194246      12.74865744      11.27310681      10.98259049      10.92971877      10.91855700      10.88373983      10.92195606      10.88082729     
  0.01200000       4.64158883E-01   745.88353613     -5.46419317      0.11117495       4.42558195       13.38467298      13.09451549      11.50777323      11.19602078      11.13437356      11.09273609      11.04636056      11.08722032      11.04706345     
  0.01200000       5.87801607E-01   683.20218367     -5.62802345      0.10972857       4.43695605       13.75782015      13.43911648      11.75277281      11.41489266      11.34697450      11.26655055      11.20634265      11.24765264      11.20892082     
  0.01200000       7.44380301E-01   628.13488393     -5.78454060      0.10840886       4.44746620       14.12430989      13.77547252      12.00246574      11.63204134      11.56010752      11.43742808      11.36345139      11.40277569      11.36565386     
  0.01200000       9.42668455E-01   573.01583389     -5.95347705      0.10723942       4.45688659       14.56945781      14.16675564      12.32717247      11.90700069      11.83047870      11.65271606      11.54974809      11.57803433      11.54168053     
  0.01200000       1.19377664E+00   530.48990159     -6.09573541      0.10621926       4.46518895       14.95521698      14.49995080      12.60801759      12.15150275      12.06373526      11.83775910      11.71203111      11.72746032      11.69128422     
  0.01200000       1.51177507E+00   495.19767962     -6.22329487      0.10524847       4.47316393       15.32629025      14.81901675      12.90160841      12.40700026      12.30216804      12.02769129      11.87401470      11.87111914      11.83314751     
  0.01200000       1.91448198E+00   457.41272906     -6.36868683      0.10434525       4.48065015       15.74572226      15.17498273      13.24046258      12.70010381      12.57854590      12.24603058      12.05939570      12.03052845      11.98847628     
  0.01200000       2.42446202E+00   424.78555575     -6.50411421      0.10351940       4.48755202       16.13990233      15.50348082      13.58785259      12.98232585      12.84377458      12.45675743      12.23805274      12.17944316      12.13168858     
  0.01200000       3.07029063E+00   395.44878448     -6.63488984      0.10275606       4.49398059       16.56764558      15.86078869      13.97457615      13.30552389      13.14074211      12.69266350      12.44112933      12.34389998      12.28700240     
  0.01200000       3.88815518E+00   371.51218170     -6.74950317      0.10202859       4.50015171       16.96301915      16.17684133      14.36278941      13.63989323      13.42298242      12.91341903      12.62389970      12.48869530      12.42184748     
  0.01200000       4.92388263E+00   348.44105438     -6.86682897      0.10133197       4.50610248       17.37571160      16.52650789      14.76794757      13.97585014      13.71976638      13.15720899      12.83559963      12.65515996      12.57606132     
  0.01200000       6.23550734E+00   333.14711093     -6.95081276      0.10063469       4.51210002       17.66324201      16.76335873      15.09152952      14.23456235      13.93252611      13.32367408      12.97862923      12.76820600      12.68081036     
  0.01200000       7.89652287E+00   316.54953894     -7.04572053      0.09992429       4.51825331       18.01045321      17.03093806      15.48589124      14.55319763      14.17585680      13.51524527      13.13917913      12.89527055      12.79557602     
  0.01200000       1.00000000E+01   299.11730463     -7.15030351      0.09921879       4.52440758       18.40988088      17.35868055      15.94956507      14.92191556      14.45151286      13.74196108      13.33756270      13.05491844      12.94528077     
