# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00400000       1.06081836E-02   1005.91822821    -4.73801280      0.14102619       3.74187621       14.95281693      13.86458663      13.96458263      14.12564649      11.95493353      13.03840561      13.20760956      12.39999063      10.41861921      10.14855026      12.60356928      12.37815597     
  0.00400000       1.34339933E-02   946.96762981     -4.86170624      0.13800856       3.76066286       15.21799171      14.13824013      14.39885788      14.56617382      12.29793082      13.34906221      13.62823009      12.63392226      10.57694155      10.26791433      13.01092519      12.62578382     
  0.00400000       1.70125428E-02   888.14116296     -4.99048539      0.13527784       3.77802144       15.51286239      14.44857829      14.84872848      15.01458931      12.65203422      13.68501531      14.06294919      12.88051550      10.74142557      10.39382715      13.43154954      12.88757353     
  0.00400000       2.15443469E-02   832.74739407     -5.11838451      0.13280811       3.79402603       15.81703067      14.78624686      15.26675557      15.42084412      12.97920936      13.99292653      14.44630630      13.09941801      10.89157379      10.51124402      13.81841602      13.12378408     
  0.00400000       2.72833338E-02   779.72054908     -5.24734081      0.13058147       3.80871169       16.13733185      15.13404958      15.67601695      15.84695348      13.29790943      14.31146487      14.82550823      13.32408580      11.04630686      10.63093351      14.19434574      13.36398225     
  0.00400000       3.45510729E-02   729.61969568     -5.37634004      0.12855030       3.82232857       16.47932660      15.49743911      16.08454963      16.29404355      13.61591060      14.64287371      15.21144887      13.55505084      11.20744270      10.75463055      14.56863789      13.61013187     
  0.00400000       4.37547938E-02   680.09427064     -5.51098665      0.12670848       3.83486341       16.85168112      15.88710957      16.51042347      16.76672053      13.94333386      14.99095038      15.61208829      13.79220743      11.37351791      10.88053494      14.95408843      13.86281198     
  0.00400000       5.54102033E-02   632.19649688     -5.64928946      0.12505070       3.84630230       17.26937999      16.31758647      16.97411635      17.29401953      14.28850320      15.31719216      16.03977524      14.02461526      11.54987575      11.00939090      15.35848848      14.11121559     
  0.00400000       7.01703829E-02   589.90834173     -5.77994787      0.12356314       3.85669659       17.70066608      16.75290362      17.44347953      17.86682187      14.63230883      15.58420360      16.47097160      14.24199339      11.73203382      11.13580367      15.76010333      14.34216689     
  0.00400000       8.88623816E-02   555.92552344     -5.89293719      0.12215905       3.86662323       18.08757335      17.14007651      17.86028569      18.39179201      14.94084509      15.80952977      16.86160491      14.44074975      11.89637136      11.24920159      16.12214024      14.55147721     
  0.00400000       1.12533558E-01   521.13079995     -6.01469243      0.12083341       3.87610020       18.52484490      17.57648023      18.32560993      18.99264513      15.26784175      16.00519859      17.28630208      14.63789785      12.08060556      11.36983661      16.51149166      14.75250128     
  0.00400000       1.42510267E-01   487.85574761     -6.13821061      0.11960196       3.88499788       19.05777247      18.10612057      18.86525201      19.70437511      15.62897808      16.22881734      17.76923516      14.85525730      12.28859091      11.50114580      16.95209777      14.97011696     
  0.00400000       1.80472177E-01   456.54044141     -6.26189043      0.11844748       3.89342264       19.64611130      18.68890718      19.43851422      20.51237930      16.00401175      16.39137409      18.27925856      15.06935190      12.51889282      11.63989252      17.40779331      15.18156714     
  0.00400000       2.28546386E-01   429.08191090     -6.37765353      0.11736241       3.90141635       20.14231887      19.19593166      19.91862689      21.17206488      16.31137207      16.39977829      18.69575851      15.20885902      12.70871332      11.75007687      17.77677453      15.31699534     
  0.00400000       2.89426612E-01   402.72699217     -6.49540928      0.11633253       3.90907200       20.84431214      19.92401359      20.58295132      22.10851620      16.71050438      16.44530232      19.25491629      15.40291655      12.96572835      11.89277427      18.26864991      15.49989227     
  0.00400000       3.66524124E-01   381.45645781     -6.59712785      0.11534032       3.91651201       21.41302760      20.53478124      21.14047911      22.89968528      17.02474391      16.40787897      19.71705333      15.53002139      13.19002824      12.01387322      18.67035636      15.61245968     
  0.00400000       4.64158883E-01   359.94001714     -6.70528759      0.11437074       3.92384441       22.16633753      21.34565481      21.85321141      23.91947979      17.42826218      16.38399401      20.29986899      15.71040619      13.46676920      12.15759786      19.17284270      15.77838254     
  0.00400000       5.87801607E-01   343.05347612     -6.79595918      0.11342998       3.93101857       22.79125813      22.02725852      22.44816426      24.75289356      17.74129715      16.33460221      20.76423380      15.82760006      13.69916043      12.27659286      19.57220455      15.88249754     
  0.00400000       7.44380301E-01   329.23843966     -6.87481230      0.11246088       3.93847148       23.44399180      22.70033830      23.01392446      25.59052997      18.04832686      16.35940402      21.21939589      15.96809504      13.92478773      12.39274538      19.96272498      16.01116393     
  0.00400000       9.42668455E-01   314.16655520     -6.96387890      0.11147181       3.94614430       24.18995400      23.46429509      23.65705434      26.51726280      18.38341431      16.36001537      21.71668404      16.10745527      14.17040857      12.51655904      20.39176646      16.13815729     
  0.00400000       1.19377664E+00   298.44610521     -7.06080181      0.11048286       3.95388448       25.18089490      24.42851796      24.44462354      27.66287788      18.80123367      16.41398428      22.31508990      16.30743869      14.45383683      12.65884993      20.91483678      16.32661376     
  0.00400000       1.51177507E+00   284.14787646     -7.15385100      0.10949735       3.96166707       26.21026569      25.40130610      25.23737746      28.81823409      19.21850266      16.43832542      22.92416147      16.48667223      14.72735817      12.79590519      21.44800391      16.49277467     
  0.00400000       1.91448198E+00   268.75312289     -7.25840076      0.10852150       3.96944267       27.27800966      26.40886584      26.04259503      30.08107152      19.64245154      16.62522724      23.55870538      16.70498074      15.01409563      12.94469221      22.01274597      16.70078648     
  0.00400000       2.42446202E+00   252.69575885     -7.37300704      0.10757741       3.97703208       28.51265455      27.57383265      26.96549654      31.52974815      20.13025326      16.88897897      24.27774919      16.96843192      15.31950542      13.10581609      22.66398527      16.95541756     
  0.00400000       3.07029063E+00   241.78845337     -7.45723461      0.10664524       3.98459125       29.52076942      28.53450588      27.72746764      32.66913326      20.53886606      17.07131478      24.85128973      17.18657704      15.54246868      13.22775182      23.19350278      17.16776266     
  0.00400000       3.88815518E+00   230.75672092     -7.54619489      0.10568652       3.99243505       30.68034609      29.65878981      28.62062288      33.95613888      21.02395671      17.27223633      25.50572886      17.45023158      15.76683301      13.35569643      23.81134963      17.42593578     
  0.00400000       4.92388263E+00   218.59551151     -7.64815748      0.10473030       4.00032951       32.07481132      31.01952504      29.70248640      35.48129660      21.61534284      17.50439251      26.28767573      17.77238372      16.01130243      13.49833666      24.55910866      17.74232024     
  0.00400000       6.23550734E+00   205.42121811     -7.76386586      0.10380210       4.00806193       33.66074689      32.56187586      30.92865152      37.19361161      22.28820959      17.75977751      27.17274786      18.13568442      16.27447850      13.65315325      25.41025738      18.09936042     
