# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       1.06081836E-02   503.75350709     -5.96813753      0.13643706       3.16855040       18.54561724      17.62306576      18.44258735      18.98510001      15.11588091      16.77135273      16.96227492      14.78693019      11.81120207      11.08800151      16.22505607      14.96991313     
  0.00100000       1.34339933E-02   475.31987199     -6.08417855      0.13408046       3.18368382       19.02100246      18.08700739      18.90213118      19.56671623      15.47704051      17.19156484      17.41663218      15.03152246      11.98603007      11.20914219      16.66458097      15.23838981     
  0.00100000       1.70125428E-02   447.83871629     -6.20196113      0.13188460       3.19802625       19.60252009      18.64676992      19.44168753      20.23346682      15.83775616      17.43444354      17.89232475      15.25330065      12.18741386      11.34318583      17.10504233      15.46242973     
  0.00100000       2.15443469E-02   425.11567308     -6.30634546      0.12978918       3.21193784       20.15133005      19.17671195      19.94995161      20.89744065      16.18657041      17.72924181      18.35959045      15.48052804      12.38102439      11.47078047      17.53942713      15.69240433     
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       20.74557502      19.75877310      20.49838904      21.59008679      16.55665734      17.91184426      18.86210150      15.69215408      12.58541723      11.60208468      18.00171674      15.90558428     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       21.23606218      20.24404598      20.95330261      22.17427834      16.84493674      18.02987176      19.26499296      15.84329331      12.75942408      11.71340910      18.37025126      16.04486385     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       21.77764067      20.79960927      21.48222936      22.84609024      17.16820500      18.06992663      19.72947125      16.00522665      12.95844392      11.83678128      18.78904202      16.19788435     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       22.46902405      21.50093616      22.12901535      23.71321095      17.55710899      18.10601891      20.28834943      16.20432436      13.20654628      11.98301117      19.28283147      16.38723772     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       22.98177993      22.02962198      22.60629422      24.35368179      17.80664282      18.13483382      20.68490174      16.31958895      13.39155657      12.09355628      19.63272679      16.48231718     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       23.62022324      22.66682746      23.17872704      25.16076073      18.15240155      18.13860115      21.17347676      16.49035778      13.61854005      12.22608810      20.05754063      16.63723290     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       24.36168125      23.41120118      23.83945867      26.09770111      18.51294839      18.07300247      21.72186175      16.64636007      13.87569230      12.37068752      20.52948401      16.76885038     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       25.10646466      24.13776024      24.47826479      27.00773677      18.85798961      17.99308871      22.25607106      16.78602831      14.12169341      12.51000737      20.98302375      16.88658779     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       25.94959875      24.94150479      25.18084562      28.01136501      19.22666849      17.85882340      22.83177513      16.92205391      14.38572659      12.65476545      21.46849380      16.99342184     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       27.05669250      25.97989397      26.07079518      29.27562169      19.67902397      17.81047091      23.51450445      17.10632631      14.70387014      12.82024720      22.05100106      17.15446313     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       28.46212873      27.29746068      27.17459070      30.83217993      20.24350390      17.87718349      24.33088902      17.36539433      15.05036320      13.00168605      22.77290299      17.39446318     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       29.61763751      28.38802490      28.07340630      32.09013435      20.71829654      17.99525684      24.99502032      17.60547390      15.30331692      13.14425362      23.37977115      17.62281012     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       30.89605454      29.59534163      29.06288915      33.47120839      21.24371205      18.14706092      25.72711102      17.87763026      15.56423397      13.29404344      24.05539545      17.88401648     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       32.34439717      30.96279301      30.18363955      35.02811341      21.83716330      18.32011312      26.55595587      18.18604686      15.84662220      13.45622212      24.82206536      18.18106183     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       33.93423119      32.46345562      31.41549865      36.73059429      22.48432517      18.51220662      27.46326281      18.52275849      16.14769301      13.62751997      25.66065990      18.50726535     
