# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       13.51397825      12.10232508      11.58438008      11.33816432      10.17716321      10.60705645      11.11697986      10.39230853      9.40793689       9.25219277       10.68724111      10.34461596     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       13.75536114      12.35820587      11.88102023      11.75432534      10.51578089      10.77492109      11.56012981      10.58516680      9.56128473       9.37361246       11.10557910      10.54647121     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       14.02882661      12.67947284      12.32850894      12.34490774      10.99983275      10.96550925      12.13366903      10.82241362      9.74033344       9.51504084       11.68888205      10.80225401     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       14.23492282      12.93214765      12.74759677      12.80178551      11.40493923      11.10797801      12.56039676      11.00940236      9.88852528       9.64491115       12.15975510      11.00538143     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       14.44030244      13.18731233      13.19599279      13.21606573      11.79435526      11.23491057      12.95960769      11.18233910      10.03652579      9.79170370       12.60313314      11.19206563     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       14.65260195      13.44641267      13.65498033      13.59114938      12.14818063      11.35354062      13.33535626      11.34835016      10.19424583      9.95295055       12.99931238      11.36641350     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       14.87718582      13.72689747      14.12767497      13.96537931      12.48627980      11.47630681      13.71829569      11.52112210      10.37064802      10.12626986      13.37574728      11.54324424     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       15.12304009      14.03318445      14.55534877      14.32638776      12.78361122      11.60648755      14.08439153      11.69523131      10.56238242      10.29074016      13.70774647      11.71832844     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       15.38677328      14.34554568      14.96608000      14.69506487      13.07774056      11.74789754      14.47141433      11.88287880      10.77555368      10.45914901      14.03571474      11.90492552     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.70580872      14.68722091      15.37409567      15.11796360      13.34902542      11.90691140      14.82948058      12.07984107      11.00837086      10.61252870      14.33467220      12.10090471     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       16.05336784      15.08179522      15.80240973      15.58262353      13.64206050      12.07762642      15.20988919      12.28981307      11.26116922      10.76994938      14.65880867      12.31008231     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.41891009      15.48567241      16.23945564      16.08845486      13.91886178      12.25804914      15.57232401      12.50095446      11.51370716      10.91656666      14.96056133      12.52120069     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.80160834      15.88691136      16.67754850      16.60785357      14.19213100      12.44695669      15.93635157      12.71429319      11.76028220      11.05603844      15.25563963      12.73547401     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.18144652      16.28064401      17.11422981      17.12051101      14.45320021      12.61634385      16.28903247      12.91373718      11.99131704      11.19093789      15.54618009      12.93364785     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       17.59448406      16.69146615      17.58753395      17.69036261      14.73832319      12.81681943      16.67190851      13.12780090      12.22685418      11.32621162      15.86547798      13.15062881     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       18.02134253      17.11609503      18.07489637      18.27199330      15.02206193      13.01503258      17.06370724      13.34629612      12.45533356      11.46199154      16.19367491      13.36872951     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       18.48391044      17.57205557      18.61029340      18.92357242      15.34440172      13.21674218      17.47426378      13.57352775      12.68182832      11.58628473      16.55114668      13.59980302     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       18.91540657      18.00910650      19.14194448      19.54386609      15.64768131      13.39889179      17.83622751      13.78005914      12.86362930      11.68968872      16.87806710      13.80722813     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       19.45140279      18.58138507      19.83935334      20.33111469      15.99796751      13.62829407      18.25872049      14.02832430      13.06956362      11.80604789      17.26797209      14.05474809     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       19.99736414      19.17957130      20.51637283      21.15274405      16.35476260      13.85914893      18.70915968      14.27317056      13.28965257      11.92939130      17.67121709      14.29866498     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       20.59428512      19.85184329      21.21010005      21.97821761      16.69977023      14.09881681      19.15449775      14.52134691      13.51048413      12.04803162      18.06933495      14.54539241     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       21.25334258      20.62559714      21.89822951      22.84308656      17.04514512      14.34028810      19.61065694      14.76895149      13.72448465      12.16260471      18.48151263      14.79037556     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       21.97963213      21.44578908      22.55829813      23.75466753      17.39826868      14.58080832      20.09143996      15.01812619      13.95484295      12.28208431      18.91059000      15.03661259     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       22.89622615      22.43618425      23.27887445      24.84367304      17.80934936      14.85624931      20.65069504      15.29912209      14.20525985      12.40855439      19.41394029      15.31298892     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       23.55887619      23.12128747      23.76604274      25.64090257      18.09979085      15.04787749      21.05724403      15.49269488      14.38731175      12.49882002      19.77722901      15.50264770     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       24.45750440      24.02613102      24.38727693      26.66356169      18.45506363      15.28950279      21.56615381      15.72632239      14.60180904      12.60900316      20.23557794      15.73036852     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       25.32739250      24.87878964      25.00614024      27.79847263      18.84690548      15.54703935      22.12995664      15.98142282      14.85884482      12.73093986      20.73867122      15.97974425     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       26.26114985      25.77215024      25.64386539      28.96154733      19.24487776      15.80514703      22.69964075      16.24449834      15.09300529      12.83806566      21.25066494      16.23756337     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       27.50219256      26.92120744      26.45731809      30.41049989      19.72969581      16.12155114      23.39707631      16.55700399      15.34285525      12.96244227      21.88467444      16.54325987     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       28.88578567      28.24813845      27.40606380      32.16863175      20.28954071      16.48267514      24.24308765      16.90172253      15.64384156      13.09634055      22.65670738      16.87926243     
