# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00200000       2.28546386E-01   332.90766540     -6.83032680      0.11577672       3.61220187       23.92973735      23.46558985      24.69938114      25.11259083      18.29101286      14.90646075      21.18999527      15.42166269      14.05555811      12.24105301      19.96176351      15.45887248     
  0.00200000       2.89426612E-01   318.20359238     -6.91886436      0.11444278       3.62226758       24.61753691      24.20039664      25.28476913      25.98649338      18.62542675      15.11021452      21.66691392      15.62096900      14.28371409      12.35730152      20.38824693      15.65098761     
  0.00200000       3.66524124E-01   302.43897811     -7.01729604      0.11311134       3.63243192       25.86737076      25.36046612      26.08727209      27.19417673      19.06540228      15.40164722      22.28862016      15.90941737      14.53473455      12.49289830      20.94851985      15.93199478     
  0.00200000       4.64158883E-01   288.07936591     -7.11177616      0.11181951       3.64240952       26.91296635      26.30065498      26.76900576      28.30616352      19.47516034      15.65736975      22.86421737      16.17357250      14.77720201      12.61529703      21.46585576      16.18972860     
  0.00200000       5.87801607E-01   273.26982558     -7.21340016      0.11054579       3.65235996       28.21007788      27.44253201      27.61069780      29.76355006      19.98521960      15.96951998      23.60575465      16.48560880      15.06914632      12.75377044      22.13441610      16.49222475     
  0.00200000       7.44380301E-01   257.56009946     -7.32599540      0.10931213       3.66210773       29.55251622      28.63053492      28.50397079      31.34406483      20.55144496      16.32943608      24.40734391      16.85202710      15.36413835      12.89701317      22.85703051      16.85189786     
  0.00200000       9.42668455E-01   244.71002658     -7.42435051      0.10813070       3.67154646       30.80194486      29.74806692      29.33809230      32.84442366      21.06530532      16.64645640      25.16479599      17.17474817      15.62102341      13.01675534      23.54622745      17.16726410     
  0.00200000       1.19377664E+00   233.84816866     -7.51288592      0.10693374       3.68121492       32.11262358      30.95403049      30.23125883      34.42748695      21.62475065      16.98812657      25.96940652      17.52661457      15.85862383      13.12913451      24.29080764      17.51299250     
  0.00200000       1.51177507E+00   221.76933848     -7.61477636      0.10573929       3.69097152       33.79224604      32.51992530      31.38729983      36.41593531      22.32908145      17.42303321      27.00399327      17.96828798      16.12454229      13.25345274      25.26319195      17.94860818     
  0.00200000       1.91448198E+00   208.72421315     -7.72958630      0.10458866       3.70047506       35.89036206      34.76948549      33.04331940      39.05464618      23.31324148      18.03073197      28.50661825      18.58980529      16.43125119      13.39859542      26.70678345      18.56584649     
