# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.06081836E-02   1362.35165624    -4.18036260      0.14610474       3.95418458       14.03085596      12.70121606      12.38844660      12.39548453      11.02398573      10.92695500      12.16928745      10.79922857      9.68478132       9.44647319       11.73053904      10.78462878     
  0.00700000       1.34339933E-02   1285.68824904    -4.30551552      0.14203797       3.97870461       14.23534422      12.95714691      12.81970992      12.85327559      11.43693453      11.07091913      12.59760503      10.98797516      9.83410199       9.57920687       12.20824847      10.99002114     
  0.00700000       1.70125428E-02   1206.94307821    -4.43771429      0.13842268       4.00109920       14.44159793      13.21776817      13.28491697      13.26711587      11.83521597      11.20136278      12.99920746      11.16455141      9.98453088       9.72946510       12.65883593      11.18050397     
  0.00700000       2.15443469E-02   1134.88876197    -4.56505894      0.13520691       4.02151599       14.66145808      13.47906219      13.74262247      13.63394228      12.18508407      11.32003816      13.37234269      11.33040299      10.14161188      9.89225460       13.04967127      11.35383010     
  0.00700000       2.72833338E-02   1066.95047788    -4.69112724      0.13231014       4.04032734       14.88258714      13.75502274      14.18815880      13.98557688      12.50861226      11.43978842      13.73432045      11.49593194      10.30777732      10.05741832      13.40945262      11.52353361     
  0.00700000       3.45510729E-02   1000.53152821    -4.82018635      0.12968082       4.05776190       15.12698339      14.06610790      14.61886049      14.34709258      12.81615723      11.57360049      14.11787604      11.67547547      10.50388556      10.22990637      13.75280204      11.70348265     
  0.00700000       4.37547938E-02   938.97273326     -4.94657619      0.12730577       4.07381705       15.39935382      14.37134269      15.02779192      14.71455452      13.11578882      11.71882690      14.51880188      11.86734438      10.71900728      10.40436522      14.08570826      11.89374134     
  0.00700000       5.54102033E-02   877.56990526     -5.07881127      0.12515909       4.08858795       15.72421916      14.73193424      15.44042166      15.15208577      13.39108694      11.88144614      14.87176273      12.06752371      10.96008179      10.55656434      14.38960850      12.09331414     
  0.00700000       7.01703829E-02   816.04063819     -5.21851849      0.12323625       4.10203540       16.06710663      15.11958095      15.85842285      15.60896105      13.68130471      12.05263722      15.25083912      12.27519650      11.20754525      10.71190656      14.70755169      12.30042816     
  0.00700000       8.88623816E-02   760.80477082     -5.35250562      0.12151998       4.11421749       16.40758740      15.49704183      16.26990018      16.07374284      13.94840104      12.22361586      15.60299364      12.47656394      11.45226002      10.85749205      15.00030411      12.50117033     
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       16.80007088      15.90409496      16.71035012      16.58794011      14.22077280      12.41826094      15.97137867      12.69253286      11.70636465      10.99911350      15.29463945      12.71799281     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       17.18069759      16.30631934      17.16190667      17.12272300      14.49276812      12.59243101      16.33513616      12.89652672      11.94050566      11.13732204      15.59539105      12.92099059     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       17.60743188      16.72864562      17.64991786      17.70598335      14.77994432      12.79466376      16.72541722      13.11703506      12.18007408      11.27407727      15.91876169      13.14345866     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       18.00126193      17.12800748      18.11079519      18.25404657      15.06043187      12.98448895      17.11109547      13.32882291      12.40579882      11.40494032      16.24068305      13.35560622     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       18.43798849      17.55766274      18.62456228      18.86485995      15.36899757      13.17701034      17.49367089      13.54524645      12.61547131      11.51753791      16.57688823      13.57656475     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       18.91151344      18.03728895      19.22451000      19.55651334      15.69667286      13.37733181      17.88117040      13.76621179      12.80582736      11.62834758      16.92903897      13.79779871     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       19.44037801      18.59618295      19.91559164      20.35116516      16.05293407      13.60361646      18.31754428      14.00997652      13.01849469      11.74960281      17.32671521      14.04085463     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       19.99898952      19.20380146      20.60617700      21.12250983      16.39836111      13.82827838      18.74331931      14.25872540      13.22689962      11.86420700      17.71101748      14.29002948     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       20.60740344      19.88278135      21.31332343      21.94002814      16.73897988      14.06651016      19.18901616      14.50344950      13.44479708      11.98221244      18.10823414      14.53306472     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       21.28336331      20.66048309      22.00495004      22.77450058      17.07732009      14.30327928      19.63423102      14.74854378      13.65176375      12.09426115      18.51094934      14.77618907     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       22.06795050      21.53896259      22.72484558      23.73976499      17.45216804      14.55281445      20.15152356      15.00180826      13.89362375      12.21978821      18.97350004      15.02503955     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       22.95580929      22.49428226      23.43238658      24.76808893      17.84608279      14.81613749      20.68594660      15.27188017      14.13296145      12.34238102      19.45494128      15.29075888     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       23.61790500      23.18308803      23.93003289      25.56098004      18.13870660      15.00695728      21.09719322      15.46291149      14.31682657      12.43461310      19.82345132      15.47725165     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       24.49222274      24.04859552      24.52823932      26.54130979      18.48242663      15.23872645      21.59250475      15.69050062      14.53096893      12.54516325      20.26763518      15.69922297     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       25.47195995      24.98296502      25.19956591      27.72174853      18.90096487      15.51490132      22.18133989      15.96685259      14.78854378      12.66724877      20.79557266      15.97018235     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       26.36530515      25.82170839      25.80469046      28.81646286      19.28370187      15.76058619      22.72481597      16.22196890      15.01437716      12.77275812      21.28367413      16.22035535     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       27.72551603      27.06036234      26.69127986      30.39407483      19.80292504      16.09877361      23.49322814      16.54469997      15.29222114      12.90793435      21.98133181      16.53373268     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       29.07173213      28.32362163      27.59888923      32.07814257      20.35232958      16.44884111      24.30976781      16.89082975      15.58522174      13.04316793      22.72521802      16.87240164     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       30.20643926      29.43051785      28.40126372      33.62939105      20.84755859      16.76046852      25.06966796      17.19952422      15.84121583      13.15473800      23.41780382      17.17505950     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       31.54631811      30.73538806      29.33964839      35.29285548      21.41613742      17.11724726      25.89094944      17.55731929      16.05944193      13.25054523      24.18863051      17.52801513     
