# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07100000       3.66524124E-01   2495.61418155    -3.37440750      0.11011886       5.20595011       11.93764289      10.99536153      10.42392284      10.10145019      9.48186259       9.89320342       9.87109669       9.74216598       9.34959885       9.30917602       9.64910434       9.70553521      
  0.07100000       4.64158883E-01   2406.30340628    -3.47802875      0.10512696       5.24624650       12.26090009      11.22995480      10.64183655      10.33042724      9.65742642       10.18014721      10.07621362      9.98700416       9.53337736       9.50857948       9.83470022       9.94310341      
  0.07100000       5.87801607E-01   2308.02854359    -3.58587536      0.10092590       5.28166802       12.61252857      11.47821500      10.86780862      10.57573269      9.83415064       10.46460054      10.28418560      10.22938631      9.70538765       9.68877702       10.02393417      10.17802137     
  0.07100000       7.44380301E-01   2213.39391007    -3.68948447      0.09740285       5.31253073       12.95607407      11.71998439      11.08508361      10.81848454      10.00541474      10.70850326      10.48880893      10.44237277      9.85523394       9.83821162       10.21280310      10.38591570     
  0.07100000       9.42668455E-01   2124.11233320    -3.78817041      0.09440293       5.33970244       13.27973975      11.95412583      11.29648061      11.06328502      10.18097904      10.91604712      10.70979754      10.63120025      9.99075554       9.96534874       10.41787386      10.57163108     
  0.07100000       1.19377664E+00   2031.69805780    -3.88934964      0.09183869       5.36362181       13.59836849      12.19212741      11.51278133      11.32339801      10.37610323      11.10217539      10.97017460      10.80806653      10.12058278      10.07973543      10.65862974      10.74718863     
  0.07100000       1.51177507E+00   1942.15898545    -3.98845629      0.08966630       5.38441438       13.88761229      12.42176258      11.72983437      11.59211505      10.59032026      11.26645580      11.26747102      10.97196956      10.24421034      10.18311553      10.93183194      10.91134808     
  0.07100000       1.91448198E+00   1853.94778575    -4.08735629      0.08781383       5.40254673       14.14148435      12.64443208      11.95562768      11.88282844      10.83603719      11.41053578      11.61580605      11.12484172      10.36389688      10.27944697      11.25079775      11.06686004     
  0.07100000       2.42446202E+00   1771.77659041    -4.18162721      0.08625804       5.41807344       14.33667588      12.84359053      12.18483763      12.17913191      11.08821767      11.53682864      11.96823485      11.26592223      10.47791524      10.37262605      11.57577760      11.21215920     
  0.07100000       3.07029063E+00   1697.95766885    -4.26935954      0.08489723       5.43188559       14.49020922      13.02194196      12.41122673      12.47271217      11.33309940      11.64753753      12.29882872      11.39610863      10.58398369      10.46019372      11.88557126      11.34760140     
  0.07100000       3.88815518E+00   1628.29863388    -4.35448449      0.08369896       5.44423245       14.62473174      13.18734478      12.64676660      12.76689254      11.57461353      11.74502246      12.60627963      11.51828846      10.68604253      10.54689460      12.18279678      11.47618148     
  0.07100000       4.92388263E+00   1565.29957955    -4.43417440      0.08263049       5.45539194       14.73506417      13.32681543      12.88238518      13.03664825      11.79418983      11.82187395      12.87089490      11.62421482      10.78236041      10.63398921      12.44527845      11.58836634     
  0.07100000       6.23550734E+00   1504.74460099    -4.51334993      0.08162480       5.46602832       14.84882505      13.46282595      13.12983763      13.30180863      12.01118848      11.89158812      13.12415155      11.72582729      10.87888448      10.72428928      12.70075762      11.69619118     
  0.07100000       7.89652287E+00   1446.52153648    -4.59246297      0.08063839       5.47658893       14.96485328      13.60342977      13.40066440      13.57016786      12.22957019      11.95969769      13.37633476      11.82958142      10.98329141      10.82348450      12.95430147      11.80522126     
  0.07100000       1.00000000E+01   1380.57176420    -4.68401014      0.07967115       5.48707043       15.08768879      13.76126286      13.72299423      13.86786475      12.46006382      12.03103144      13.64721891      11.94521786      11.10792417      10.93928309      13.21795101      11.92480792     
