# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00500000       1.06081836E-02   1129.78888854    -4.52517763      0.14283940       3.82768930       13.93920201      11.09706397      13.84123700      13.12758015      13.80883125      12.86474167      11.63645112      12.74812298      12.20577645      11.25268115      14.51401606      11.99259831      13.61693588      16.38934997      23.03711347      12.13799011      13.12120257      14.03815836      12.24880603      15.38439455      13.96379642      13.04029289      13.57498823      13.64123952      12.38311296      12.06890165      14.08231676      13.13322519      12.22350157     
  0.00500000       1.34339933E-02   1064.71260066    -4.64865542      0.13952130       3.84810416       14.32948968      11.34727395      14.30192699      13.46822208      14.15822743      13.20920007      11.90384744      13.09754728      12.56349661      11.53257422      14.90726485      12.24404827      13.96560615      16.77228099      23.56916887      12.39811929      13.42500306      14.47273905      12.53163078      15.80694375      14.23063776      13.58350777      14.01565700      14.00800375      12.66738850      12.31956318      14.51147205      13.57704044      12.59286410     
  0.00500000       1.70125428E-02   1001.46600966    -4.77400967      0.13650331       3.86709790       14.71182196      11.58770026      14.81019053      13.79782405      14.50536479      13.54459123      12.16139733      13.44870675      12.92428778      11.80468859      15.29457778      12.48295917      14.31327846      17.15452229      24.04352539      12.64545514      13.73008700      14.91524571      12.80439057      16.22444823      14.50888909      14.16008005      14.48312546      14.36557983      12.94025844      12.55652343      14.94250997      14.01510650      12.96938669     
  0.00500000       2.15443469E-02   941.19094504     -4.89948911      0.13376475       3.88470161       15.10289530      11.82642225      15.35426553      14.15473970      14.86721446      13.91099414      12.43002471      13.80391032      13.27723927      12.07937560      15.73792934      12.75276407      14.70025923      17.55118301      24.54457681      12.92546751      14.06636446      15.40542666      13.11823279      16.68925747      14.80370992      14.77506633      14.98179572      14.75532981      13.25121300      12.82087237      15.42265496      14.44820060      13.34768493     
  0.00500000       2.72833338E-02   881.09107168     -5.03028231      0.13129796       3.90086927       15.49206937      12.07533787      15.88717872      14.53403288      15.24649859      14.30009447      12.70133714      14.16477469      13.63253040      12.35941815      16.22311103      13.02341479      15.10501307      17.96251415      25.04536328      13.20583039      14.41764750      15.91457254      13.43713572      17.18606267      15.12826626      15.38340826      15.47395753      15.16866619      13.56625074      13.08426828      15.93805080      14.86499756      13.72473323     
  0.00500000       3.45510729E-02   823.29227224     -5.16292720      0.12908140       3.91565771       15.86965300      12.32801885      16.39700775      14.92963039      15.63243969      14.70517811      12.96596892      14.51609771      13.97789102      12.63547922      16.72838858      13.28550916      15.50360796      18.37805863      25.51562130      13.47922993      14.76559615      16.41348417      13.75418324      17.69754060      15.47228836      15.98075948      15.93683695      15.59645243      13.87513723      13.33770222      16.47194047      15.25720538      14.08432969     
  0.00500000       4.37547938E-02   769.56279568     -5.29369823      0.12708236       3.92921388       16.25152380      12.58720446      16.91798032      15.34049278      16.02612870      15.12799520      13.22294939      14.86806074      14.32532120      12.90926548      17.25269183      13.52910986      15.90068484      18.80432526      25.96632076      13.73922764      15.11501893      16.91882470      14.06271400      18.23262653      15.82621841      16.61931437      16.40796835      16.03921414      14.17034404      13.57465336      17.03379267      15.64709715      14.44740493     
  0.00500000       5.54102033E-02   718.45981031     -5.42562456      0.12526303       3.94173911       16.64428187      12.84843873      17.48537183      15.78983860      16.43541051      15.58870147      13.47147768      15.22702251      14.67487226      13.18445052      17.83465822      13.75084590      16.32399665      19.25906778      26.38523875      13.96757110      15.49113094      17.45434134      14.33538911      18.80585734      16.19362318      17.28757061      16.90604644      16.51964664      14.43015942      13.78842826      17.64683272      16.03571133      14.81696952     
  0.00500000       7.01703829E-02   669.10841803     -5.56072012      0.12361675       3.95322991       17.06048592      13.12332189      18.08973115      16.28022959      16.86838242      16.09255109      13.72290052      15.60187091      15.03896623      13.47101045      18.46605656      13.96129379      16.77169430      19.75514405      26.77823963      14.17365959      15.89325957      18.01704718      14.58389383      19.42670538      16.58226281      18.00785410      17.42999922      17.03950467      14.66715906      13.99205572      18.31012756      16.43901942      15.20300872     
  0.00500000       8.88623816E-02   622.09513872     -5.69772935      0.12213416       3.96370992       17.52401594      13.42248898      18.74803472      16.84585072      17.34467453      16.67233437      13.96906763      15.99852074      15.42420539      13.76753038      19.17285585      14.15158483      17.25528576      20.31893305      27.15110853      14.35147416      16.33370072      18.62315469      14.79373328      20.11456831      17.01064664      18.79455289      17.98531771      17.63139560      14.86353002      14.17459924      19.04687429      16.88225883      15.61338273     
  0.00500000       1.12533558E-01   582.75356382     -5.82086911      0.12078923       3.97332809       17.97273502      13.70579851      19.40220905      17.42670134      17.80349813      17.26103491      14.16846794      16.36846389      15.78242540      14.03048784      19.87964632      14.29119958      17.72480843      20.86976177      27.48925006      14.46776165      16.76586467      19.21210565      14.92221830      20.77166060      17.42328045      19.51953326      18.51669118      18.23254594      14.97679105      14.30344353      19.77102431      17.30896438      16.00123571     
  0.00500000       1.42510267E-01   548.61668187     -5.93501931      0.11950639       3.98260231       18.40672456      13.97913787      20.03828416      18.00183500      18.24621381      17.84181159      14.35944996      16.72279907      16.12676176      14.28494136      20.57289790      14.42655948      18.17787430      21.40710643      27.80549489      14.57079549      17.18717162      19.78139811      15.02827271      21.40677734      17.82333693      20.21496250      19.02416504      18.82415914      15.07081488      14.42419169      20.47581057      17.72002380      16.37682026     
  0.00500000       1.80472177E-01   512.95235642     -6.06059529      0.11829970       3.99141705       18.90423782      14.27152270      20.74535274      18.67307521      18.75649872      18.51463915      14.54344547      17.11013109      16.50422176      14.55371754      21.36046711      14.54122393      18.68884515      21.98737843      28.01113353      14.63581573      17.66865212      20.41350588      15.06314790      22.12187504      18.29345280      20.98786522      19.57446480      19.50935981      15.10366855      14.50979154      21.27050569      18.19178139      16.79108216     
  0.00500000       2.28546386E-01   479.90921580     -6.18450356      0.11718015       3.99967624       19.45443794      14.58797247      21.53131065      19.44374279      19.33261235      19.28155725      14.71531982      17.51135897      16.89728738      14.82175794      22.22975216      14.67396027      19.24294707      22.60284324      28.31324923      14.65950173      18.19661066      21.08636048      15.04186288      22.89575507      18.83859442      21.79135905      20.15526583      20.29181450      15.08081051      14.58543762      22.14447712      18.71374198      17.22819360     
  0.00500000       2.89426612E-01   448.78810591     -6.30877826      0.11613404       4.00746525       20.03526818      14.90889591      22.35586953      20.27573754      19.95346403      20.11168983      14.89860662      17.93009874      17.30766495      15.09246671      23.15301345      14.80414646      19.82022592      23.21843374      28.58480951      14.73133780      18.74972621      21.79384502      15.07981079      23.71202138      19.43861892      22.63704407      20.75377391      21.13165722      15.11057402      14.70191804      23.05706005      19.26572158      17.68335978     
  0.00500000       3.66524124E-01   422.11647680     -6.42264250      0.11514582       4.01488793       20.66126490      15.25216083      23.20683591      21.17407379      20.63008219      21.00487975      15.06912042      18.35810500      17.72919089      15.36907698      24.12700331      14.96575039      20.42973020      23.78625287      28.85074165      14.78309476      19.33908796      22.51588200      15.06571097      24.56966778      20.10705055      23.51373678      21.35784411      22.03569679      15.10158450      14.78023190      24.01699003      19.86408654      18.15436486     
  0.00500000       4.64158883E-01   396.59161430     -6.53808644      0.11420801       4.02199123       21.31763943      15.57918303      24.12518747      22.13337289      21.33559282      21.96226838      15.25665661      18.78650259      18.15425395      15.62619192      25.14853496      15.12479383      21.08040601      24.32329278      29.01639849      14.90659802      19.97215417      23.26698720      15.15962969      25.45210906      20.81072394      24.40839689      21.97785964      22.99761160      15.17311573      14.95375784      24.99679769      20.49136584      18.63497401     
  0.00500000       5.87801607E-01   374.98114604     -6.64237532      0.11329620       4.02895354       21.98985419      15.92226747      24.96963369      23.07242283      22.06335196      22.88207890      15.43192035      19.21005405      18.57330727      15.89414830      26.13141280      15.31101279      21.74269573      24.80960743      29.23121336      14.98436453      20.62126363      23.95657220      15.17527122      26.34634673      21.54394589      25.28579136      22.55005036      23.94111551      15.19330609      15.06592380      25.96834913      21.13687759      19.09726587     
  0.00500000       7.44380301E-01   352.89998694     -6.75460440      0.11241506       4.03573530       22.73433104      16.28737826      25.92162577      24.15498070      22.88402027      23.96135287      15.63526718      19.67053380      19.03391495      16.17302737      27.25833926      15.50778991      22.49523033      25.32364986      29.49393747      15.16265694      21.36055216      24.72728491      15.31961520      27.34156943      22.38578933      26.27524076      23.18991099      25.02377837      15.31727673      15.26122306      27.03435816      21.86080331      19.61302934     
  0.00500000       9.42668455E-01   338.78867979     -6.83226186      0.11154273       4.04250184       23.24128384      16.54042260      26.53102461      24.87893047      23.44241209      24.67413025      15.76393231      19.97798923      19.34212181      16.35926513      28.00244012      15.63311520      23.01292087      25.59434968      29.51801873      15.25425696      21.86945386      25.20089543      15.38343304      28.00914793      22.96102285      26.92772773      23.60300263      25.74953886      15.37029334      15.38962480      27.74933277      22.35672984      19.95564058     
  0.00500000       1.19377664E+00   324.59594264     -6.91367482      0.11063508       4.04959861       23.81375334      16.84563941      27.21206944      25.73814503      24.10316393      25.54076840      15.93437857      20.33910517      19.70715590      16.57670763      28.89316957      15.79045396      23.61874252      25.98171964      29.69271465      15.41762139      22.46698586      25.74863276      15.53779390      28.79134278      23.66291114      27.70888053      24.08725767      26.60832175      15.50301859      15.57221516      28.57477076      22.92121525      20.36094070     
  0.00500000       1.51177507E+00   309.19679211     -7.00543183      0.10970952       4.05689568       24.42924832      17.16962777      27.92094462      26.67211347      24.80934006      26.48504267      16.12833161      20.72800521      20.10111414      16.83117178      29.85886912      15.98542322      24.27924492      26.34243356      29.83318399      15.60332441      23.12055104      26.29000199      15.72460259      29.63377074      24.41838384      28.55146912      24.60940874      27.53937130      15.64629031      15.78250871      29.46118460      23.53060746      20.79823153     
  0.00500000       1.91448198E+00   293.99090541     -7.10036362      0.10878541       4.06424293       25.15367598      17.56814788      28.68468342      27.81652929      25.67111987      27.65534925      16.34889943      21.19561583      20.58044284      17.08746712      31.05460395      16.16468305      25.04145028      26.82157018      29.93346943      15.83950545      23.87417629      26.87243338      15.95498998      30.66482060      25.36801304      29.59435309      25.22062837      28.68935000      15.85783350      16.05043148      30.57589042      24.25053677      21.33755519     
  0.00500000       2.42446202E+00   279.33243326     -7.19661702      0.10786150       4.07165132       25.90238158      17.97156952      29.36055580      28.95059108      26.53360292      28.80996835      16.56754577      21.65919952      21.05431748      17.37343446      32.22732146      16.37691851      25.85614019      27.22468731      30.07897703      16.05262311      24.67734190      27.33978107      16.15064618      31.70036189      26.31474532      30.62907368      25.81041417      29.82500256      16.03011388      16.28999450      31.64304324      24.99650196      21.86334675     
  0.00500000       3.07029063E+00   263.77088589     -7.30357700      0.10695127       4.07901237       26.76069411      18.42916475      30.04970435      30.24297192      27.49622073      30.12666458      16.83140048      22.18218002      21.59069221      17.72190793      33.55825375      16.65029690      26.74278595      27.64605994      30.32983691      16.29980883      25.58901141      27.77870427      16.37479550      32.87633116      27.39357376      31.78526337      26.43829016      31.10239189      16.23364565      16.56352901      32.77003471      25.85369217      22.45306681     
  0.00500000       3.88815518E+00   248.51385423     -7.41424293      0.10607168       4.08618538       27.70164154      18.94003301      30.74073144      31.67101466      28.54127924      31.57961845      17.13003397      22.76479519      22.19108271      18.10439576      35.03743020      16.95677723      27.61124914      28.10866384      30.53779371      16.58317360      26.54595758      28.19981679      16.64220350      34.18918304      28.60264272      33.02698183      27.07034915      32.49930843      16.48219599      16.87655254      33.99512224      26.79433702      23.10988882     
  0.00500000       4.92388263E+00   238.28515681     -7.49457082      0.10518458       4.09348004       28.42727482      19.34341338      31.25094253      32.76942358      29.33598183      32.68907713      17.37008037      23.22484100      22.66693892      18.40830336      36.17988292      17.20610254      28.20505822      28.45578597      30.62651199      16.81122564      27.26308351      28.49039726      16.86317335      35.21809013      29.54268334      33.94394383      27.51811050      33.57686207      16.69089486      17.12645180      34.92767419      27.52008173      23.62836597     
  0.00500000       6.23550734E+00   226.80110408     -7.58784310      0.10428173       4.10096776       29.33858007      19.85359826      31.86852271      34.13722984      30.32407409      34.06157377      17.67241770      23.80771599      23.27161528      18.79098302      37.60855720      17.52346722      28.87269487      28.88985276      30.67577161      17.09763075      28.13587681      28.82059876      17.14507404      36.52915679      30.72682379      35.05877691      28.03632996      34.92410359      16.95943057      17.43972183      36.09905799      28.43175209      24.28562098     
  0.00500000       7.89652287E+00   214.17691306     -7.69478927      0.10339084       4.10842010       30.42606107      20.46610676      32.58892178      35.75155763      31.49417270      35.66933841      18.03070737      24.50843216      23.99965280      19.24856919      39.29332121      17.90512336      29.60571658      29.38328624      30.70098750      17.43582336      29.15798797      29.18294886      17.47949559      38.11214646      32.14216541      36.35188971      28.61780564      36.52526165      17.27858514      17.80858487      37.50205830      29.51988167      25.07435406     
  0.00500000       1.00000000E+01   200.34531482     -7.81796642      0.10253812       4.11561357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
