# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02200000       1.06081836E-02   2611.97594407    -2.55644877      0.25778278       3.95832971       7.59868727       8.58532178       7.69350942       8.80548398       8.28169297       7.60667368       8.83524226       7.43552042       7.84227638       9.09125734       8.51323013       12.78643571      8.40462045       7.62050686       7.61562521       7.57866411       7.95887284       7.53330030       8.22954483       7.46667198       8.17899124       7.53359493       8.26158391       8.22824350       8.45275991       10.52085636      8.34392000       7.96874190       9.31455734      
  0.02200000       1.34339933E-02   2569.83819651    -2.66694703      0.23449755       4.04056033       7.86439153       8.86958348       7.93999704       9.07145540       8.54291650       7.87237920       9.10911430       7.67345945       8.09725297       9.38146287       8.78695805       13.19024523      8.67284795       7.86331518       7.88410313       7.84482960       8.22083864       7.78521930       8.48509206       7.70641723       8.45936532       7.78557154       8.53946926       8.50979783       8.70766602       10.83080850      8.59448206       8.23124824       9.57929003      
  0.02200000       1.70125428E-02   2479.24770587    -2.86980283      0.19947318       4.18106872       8.36345499       9.40242861       8.38246013       9.55871816       9.01889595       8.37108742       9.61347483       8.09730036       8.55930835       9.92756013       9.29383889       13.98233983      9.16617823       8.29777285       8.39189164       8.34851922       8.69838474       8.24664093       8.94735277       8.13530791       8.98266045       8.24675096       9.06014319       9.03878993       9.16649238       11.41511438      9.04287834       8.71198246       10.06462979     
  0.02200000       2.15443469E-02   2378.15283060    -3.04888019      0.17640078       4.28783851       8.82718285       9.89207171       8.75525128       9.98927499       9.43256964       8.83045109       10.06093233      8.45039830       8.95470106       10.43166519      9.75038110       14.73884940      9.60367493       8.66197977       8.86851582       8.81388451       9.11062975       8.65418993       9.34341189       8.49618073       9.45733533       8.65280354       9.54110966       9.52797283       9.55935999       11.94578093      9.42357730       9.13344186       10.49680283     
  0.02200000       2.72833338E-02   2271.93265251    -3.21085771      0.16040351       4.37041070       9.27113260       10.35332604      9.07579504       10.38078257      9.80169366       9.27290469       10.46399764      8.75292385       9.29865155       10.90343755      10.17345067      15.45351783      10.00240025      8.97443785       9.32909638       9.25824795       9.46923677       9.02349536       9.69275820       8.80853107       9.88888114       9.01824025       9.99702710       9.98689350       9.90467841       12.43646921      9.75692300       9.50762507       10.89584179     
  0.02200000       3.45510729E-02   2154.57093992    -3.36944229      0.14859023       4.43685860       9.68510955       10.81255685      9.37109287       10.76428480      10.15754942      9.68622061       10.85232481      9.03070420       9.61976046       11.37666254      10.59193220      16.20563651      10.39203198      9.26194748       9.76054985       9.67460545       9.79946597       9.37402085       10.02843484      9.09684249       10.28485367      9.35453293       10.44160133      10.42250224      10.23161206      12.94837225      10.07048388      9.85224563       11.29543467     
  0.02200000       4.37547938E-02   2033.63872521    -3.52536280      0.13938028       4.49243612       10.05926912      11.27195331      9.67632584       11.14788479      10.51263755      10.06246969      11.23055654      9.29523730       9.97964005       11.85512093      11.01177040      16.90683592      10.78199402      9.55278141       10.14652530      10.04707763      10.15446803      9.70573465       10.36314154      9.37037292       10.66081526      9.66417943       10.87161369      10.83621625      10.55033815      13.45254047      10.37642802      10.19115625      11.70044808     
  0.02200000       5.54102033E-02   1900.20614133    -3.69013600      0.13205732       4.53931400       10.41001350      11.76484244      10.05125662      11.55668891      10.89750930      10.41854508      11.62594736      9.56792575       10.48364899      12.37588207      11.46361158      17.65992902      11.20422673      9.90713908       10.50467929      10.40031166      10.64097980      10.04473201      10.72548456      9.65129736       11.06303634      9.97052424       11.33010576      11.26723236      10.88382287      13.96933849      10.69543546      10.57836806      12.12212677     
  0.02200000       7.01703829E-02   1792.78396804    -3.83069721      0.12618919       4.57879373       10.65517172      12.16183857      10.43620332      11.90881125      11.23097425      10.66707511      11.95682765      9.80425698       11.05305495      12.80110546      11.83954423      18.32519430      11.56347265      10.28954577      10.75202584      10.64804685      11.20437877      10.31454868      11.04199730      9.89348611       11.40600060      10.21617267      11.70655556      11.61449395      11.18220779      14.36960595      10.98945295      10.94342974      12.48138610     
  0.02200000       8.88623816E-02   1656.44473585    -4.00188329      0.12137651       4.61256902       10.90168156      12.64123838      10.98679729      12.34741640      11.66024646      10.92052769      12.36611732      10.09917607      11.90597136      13.32856280      12.30667544      19.29520983      12.02157540      10.88504437      11.00043884      10.89540331      12.06656645      10.62591021      11.44950380      10.20065256      11.82802785      10.50637267      12.18616030      12.03755441      11.56908745      14.82715646      11.37854168      11.43575160      12.88689387     
  0.02200000       1.12533558E-01   1541.77955795    -4.15498788      0.11745966       4.64106049       11.10093800      13.07511070      11.50614650      12.75590475      12.06817186      11.12313756      12.75622613      10.39272906      12.61311452      13.81288370      12.74615817      20.20420326      12.45462734      11.47389268      11.19968385      11.09431132      12.77995428      10.90225279      11.83884692      10.51223800      12.20437405      10.78077037      12.65780192      12.43352036      11.96182656      15.21475732      11.78638634      11.89525320      13.22559722     
  0.02200000       1.42510267E-01   1438.68829932    -4.29942547      0.11423226       4.66525941       11.26843138      13.49831832      12.00344967      13.15409541      12.46702355      11.29235036      13.16051348      10.70157094      13.15422567      14.29546952      13.19316988      20.99753460      12.87940481      12.02692903      11.36334745      11.25990278      13.34024360      11.14963452      12.22608076      10.84410837      12.55913626      11.05087870      13.14734241      12.82813920      12.39383067      15.59230037      12.25557415      12.33905345      13.52142464     
  0.02200000       1.80472177E-01   1341.69469200    -4.44217185      0.11143874       4.68676515       11.41062349      13.94993850      12.47403309      13.55485878      12.85594389      11.43481746      13.60197923      11.02266645      13.65739395      14.80531322      13.67440674      21.69752093      13.30365855      12.51583939      11.49554156      11.39817865      13.86856738      11.36111983      12.60987768      11.17677951      12.92839814      11.30391597      13.66674308      13.25344700      12.88029760      15.98745405      12.81658232      12.78093234      13.80340768     
  0.02200000       2.28546386E-01   1254.95196960    -4.57761549      0.10898566       4.70609904       11.53886834      14.41293827      12.89107800      13.93949895      13.21893333      11.56255717      14.04797487      11.33011420      14.13406280      15.31404615      14.16294012      22.31707443      13.70844686      12.92710451      11.60991808      11.52066781      14.37731048      11.54849513      12.97397254      11.48349601      13.30212849      11.53025136      14.18541272      13.69122383      13.37875214      16.38497812      13.42846424      13.19782162      14.07712610     
  0.02200000       2.89426612E-01   1171.63162569    -4.71468885      0.10678534       4.72381442       11.67736948      14.93770541      13.25949236      14.33179442      13.59068243      11.69959364      14.50824418      11.62357245      14.59492601      15.86916347      14.69380979      22.96763943      14.13084585      13.28720420      11.73076470      11.65087547      14.86881271      11.74472183      13.34492925      11.76706152      13.70309714      11.74524051      14.71976611      14.16263151      13.87704990      16.81537152      14.07567393      13.59732515      14.37130750     
  0.02200000       3.66524124E-01   1081.57180621    -4.86901421      0.10491150       4.73919133       11.84067276      15.56473730      13.63418915      14.77428979      14.02058091      11.86067167      15.01155721      11.93355045      15.09294995      16.50857630      15.31722159      23.71392589      14.61922936      13.65859015      11.87378275      11.80532965      15.40253932      11.97038428      13.77271816      12.06328676      14.16896668      11.97664360      15.31453294      14.70316685      14.40607793      17.31338315      14.80313936      14.02328156      14.72002936     
  0.02200000       4.64158883E-01   1004.82905246    -5.01051142      0.10327713       4.75282916       12.00654501      16.15442896      13.94995229      15.17891826      14.44376591      12.02341655      15.44413517      12.19861050      15.55464129      17.08970819      15.89854442      24.42171511      15.08778222      13.98082311      12.02121433      11.96371933      15.92758309      12.18862834      14.18805082      12.31830026      14.60817521      12.18711094      15.83443736      15.19277120      14.83997153      17.76130907      15.41239168      14.38644947      15.06129030     
  0.02200000       5.87801607E-01   934.53171157     -5.14880313      0.10182418       4.76513547       12.17939676      16.73563822      14.24382122      15.58700958      14.88400308      12.19315476      15.85902650      12.45693661      15.95415234      17.66296751      16.48103075      25.09240465      15.56605877      14.28272059      12.17796751      12.13086992      16.37125463      12.41272093      14.61043555      12.56845901      15.05540537      12.39783049      16.33050445      15.68035292      15.24330228      18.19847683      15.99046109      14.73016961      15.41426089     
  0.02200000       7.44380301E-01   869.53283391     -5.28509632      0.10053603       4.77619390       12.35441409      17.28851210      14.51302028      15.99020160      15.35216870      12.36358273      16.25944199      12.69281944      16.31582704      18.21158056      17.03107356      25.67924527      16.05738149      14.54724994      12.33943774      12.30172633      16.77926217      12.62772121      15.05456210      12.80300103      15.48300196      12.60054186      16.78291359      16.13387436      15.62294588      18.63900876      16.49723251      15.03625213      15.76898668     
  0.02200000       9.42668455E-01   807.34507878     -5.42407386      0.09937545       4.78627887       12.54307139      17.87282336      14.79247241      16.43110108      15.86833004      12.54711926      16.69350889      12.94222443      16.72295816      18.78811549      17.61778487      26.20522832      16.59402477      14.83100071      12.51662425      12.48720247      17.25192465      12.85474471      15.53075824      13.04716590      15.95702937      12.81528689      17.26399655      16.63147843      16.03124970      19.11704214      17.03263753      15.35509707      16.16540041     
  0.02200000       1.19377664E+00   745.69538332     -5.57125885      0.09832635       4.79549720       12.74465455      18.50056033      15.09032737      16.90109796      16.43637979      12.73620842      17.16240334      13.20409481      17.17717666      19.39725886      18.24452680      26.64807051      17.18023032      15.13342618      12.70470014      12.68224891      17.79847962      13.09391476      16.04841088      13.30552677      16.47495116      13.04321070      17.78167721      17.17521440      16.46876944      19.62645445      17.59546418      15.68993500      16.58653073     
  0.02200000       1.51177507E+00   688.73072616     -5.71750703      0.09740191       4.80370199       12.95888582      19.13690155      15.39371725      17.38809152      17.02238911      12.95469427      17.65602363      13.46424667      17.66790892      20.00796899      18.86740442      27.24291636      17.78013769      15.44372451      12.91179523      12.90028081      18.40453950      13.32251344      16.57605820      13.56225514      16.99737843      13.27230567      18.31539060      17.72966908      16.92841301      20.15257265      18.15952930      16.02214918      17.03088460     
  0.02200000       1.91448198E+00   644.42703771     -5.84054709      0.09656105       4.81123295       13.14020577      19.72480622      15.67188662      17.82365016      17.56459984      13.12055348      18.10013938      13.70279000      18.13097957      20.55123046      19.43166411      27.33184905      18.33244811      15.73186886      13.08197331      13.06468274      19.00223512      13.52796518      17.07860915      13.79438054      17.46994563      13.47350572      18.81289072      18.23776411      17.34416783      20.60237303      18.67150997      16.32089368      17.42947943     
  0.02200000       2.42446202E+00   601.26688160     -5.96806628      0.09577718       4.81831287       13.32364550      20.36823598      15.97487227      18.29168260      18.15699644      13.30191524      18.58379009      13.95890102      18.64584491      21.13153753      20.03343548      27.76405297      18.93356813      16.05245461      13.26567615      13.25123403      19.68328575      13.74023959      17.63071749      14.03850411      17.98021583      13.68512344      19.36810667      18.79241578      17.79831698      21.06231081      19.22193016      16.63835789      17.85868730     
  0.02200000       3.07029063E+00   558.02444386     -6.10431656      0.09505204       4.82491400       13.54509451      21.16535156      16.33287843      18.83189826      18.87354617      13.51130012      19.14142641      14.27073842      19.24211262      21.80546306      20.75508023      27.89614615      19.65822301      16.43371322      13.47947652      13.46558349      20.50464378      13.98549462      18.31477165      14.32678663      18.57117232      13.93032965      20.03601410      19.43864890      18.32637005      21.55256955      19.88191018      17.01000553      18.35505365     
  0.02200000       3.88815518E+00   521.97836800     -6.22646608      0.09438142       4.83106392       13.75100647      21.91677779      16.67498641      19.32637241      19.54537832      13.71557920      19.65518507      14.55758292      19.76803254      22.41921798      21.42552022      28.24306197      20.33715407      16.79886377      13.67879872      13.66966315      21.24092859      14.22023490      18.97108056      14.59730054      19.10967821      14.16174294      20.65871470      20.02909062      18.81868206      21.97265481      20.49269066      17.35744979      18.80816067     
  0.02200000       4.92388263E+00   488.25409505     -6.34832580      0.09374946       4.83689939       14.00035133      22.80676722      17.05013865      19.90935420      20.36075940      13.95332954      20.26926814      14.84967617      20.32972293      23.14909294      22.20592267      28.48926164      21.15101984      17.20562244      13.90771108      13.90538613      22.05596440      14.45055216      19.79657766      14.88572785      19.69087616      14.41132330      21.35842002      20.66231260      19.41612895      22.42241211      21.25822881      17.73144578      19.35019237     
  0.02200000       6.23550734E+00   456.04235035     -6.47241447      0.09315609       4.84241438       14.25586307      23.72979428      17.43441841      20.53176527      21.22290069      14.19723826      20.90350278      15.19155437      20.89448831      23.91384822      23.01462844      29.13298268      22.00730625      17.62214598      14.14505997      14.15067484      22.90288734      14.70987286      20.67346021      15.19079289      20.27215464      14.67613199      22.06056517      21.29309227      20.03856078      22.90705414      22.07119964      18.11440960      19.94174805     
  0.02200000       7.89652287E+00   427.84659173     -6.58848207      0.09259905       4.84762383       14.50400256      24.63163206      17.80371372      21.18750110      22.06711904      14.43372827      21.52486678      15.51185145      21.42592785      24.69928767      23.80617769      28.95698564      22.84649305      18.02442935      14.37447398      14.38603092      23.71098361      14.93722760      21.54394581      15.47834585      20.82776773      14.92509994      22.72458267      21.89171338      20.65063902      23.32166068      22.88594964      18.48019904      20.58509361     
  0.02200000       1.00000000E+01   401.41889322     -6.70416344      0.09207545       4.85254921       14.76886424      25.62117177      18.20532104      21.91342049      23.00287673      14.68548417      22.14624552      15.84582663      22.00225429      25.53683776      24.65828965      29.68995217      23.77023449      18.46600463      14.61903045      14.63703819      24.60011882      15.18502939      22.51332654      15.78143579      21.42535842      15.19034498      23.43882032      22.53023740      21.26509138      23.88051208      23.76178074      18.87313384      21.32743804     
