# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00100000       1.06081836E-02   503.75350709     -5.96813753      0.13643706       3.16855040       12.98048167      20.69692631      16.59441207      18.78453734      18.28764754      13.00729113      19.42406193      14.40826281      19.20072217      22.65183427      21.26329538      27.94545473      19.17242766      16.70376858      13.12784301      13.04265454      20.26501142      13.94727740      17.84594925      14.45246511      18.24770575      13.72589890      20.03467843      19.09101992      18.65122537      21.93707829      21.95965454      17.20775303      18.21973095     
  0.00100000       1.34339933E-02   475.31987199     -6.08417855      0.13408046       3.18368382       13.15844426      21.39929651      16.92326153      19.32043969      18.95584195      13.21718674      20.02578704      14.72473243      19.62423374      23.39460901      22.00951331      28.26295898      19.85115071      17.04047347      13.33135239      13.22260677      20.80067989      14.17659837      18.40510782      14.73622575      18.78145634      13.94237150      20.55598993      19.64748924      19.21661628      22.54250376      22.60753529      17.55437977      18.69947625     
  0.00100000       1.70125428E-02   447.83871629     -6.20196113      0.13188460       3.19802625       13.38217888      22.22415060      17.29932650      19.94305037      19.72656509      13.42935638      20.76755611      15.05712223      20.11876906      24.28021397      22.86866984      28.76472889      20.63195807      17.43070553      13.54010985      13.44033578      21.42972001      14.46594575      19.07445690      15.05981289      19.39192006      14.19208191      21.14469641      20.27793067      19.92305701      23.21762521      23.34210813      17.94354929      19.25816626     
  0.00100000       2.15443469E-02   425.11567308     -6.30634546      0.12978918       3.21193784       13.60739678      22.99390490      17.65392463      20.57229598      20.43804214      13.64620473      21.47137071      15.38019661      20.58755653      25.13274856      23.66206234      28.83159810      21.35113335      17.79809293      13.75456638      13.66475417      22.04811419      14.72871890      19.71878277      15.36384517      19.95027314      14.43863305      21.70431317      20.86394219      20.60428733      23.82424037      24.02290443      18.30570533      19.84906348     
  0.00100000       2.72833338E-02   402.51025340     -6.41478244      0.12778669       3.22544345       13.85663883      23.85714724      18.04112302      21.28714159      21.21388641      13.88274971      22.25395297      15.69580811      21.10896930      26.07278329      24.51432331      28.87637144      22.13281403      18.21008425      13.99171558      13.90707628      22.75094197      14.96652902      20.44900354      15.65810792      20.52881119      14.69122236      22.32928749      21.48574549      21.37320564      24.43183480      24.80267523      18.69483409      20.53283927     
  0.00100000       3.45510729E-02   385.91578253     -6.50142185      0.12581440       3.23895396       14.05998183      24.54738657      18.35914516      21.92403904      21.84807614      14.07601730      22.93401087      15.95830948      21.53953740      26.85470478      25.20775289      29.19172342      22.77093633      18.55159432      14.18530969      14.08637515      23.33266966      15.19419792      21.05500068      15.91272942      21.01276514      14.90553562      22.82441528      21.99688467      22.04677302      24.92579232      25.44403301      19.00990027      21.15237616     
  0.00100000       4.37547938E-02   369.04705714     -6.59279962      0.12384143       3.25268274       14.27779501      25.27716169      18.69199154      22.52467387      22.50867717      14.27412812      23.57254622      16.21733939      21.99805182      27.62330307      25.93060347      29.39429355      23.43584509      18.90918229      14.38541346      14.30965917      23.97938621      15.39110942      21.70992205      16.15360749      21.46742847      15.11729217      23.34380304      22.48779362      22.68203975      25.37471621      26.10361757      19.33618418      21.73191647     
  0.00100000       5.54102033E-02   351.38956346     -6.69166967      0.12190148       3.26639663       14.57340227      26.32610234      19.16505683      23.51773604      23.46250717      14.56461026      24.52228939      16.60320955      22.64123599      28.77723238      26.97616606      29.49795265      24.39505337      19.42060302      14.64562760      14.57769321      24.89212126      15.65617641      22.66714395      16.48486924      22.15009544      15.39986806      24.07391779      23.21415461      23.62884772      25.95314425      27.07087244      19.80096074      22.72439723     
  0.00100000       7.01703829E-02   338.06217823     -6.77255577      0.11999113       3.28011613       14.77873082      27.02297765      19.49103136      24.18775128      24.11072052      14.75435075      25.10299343      16.87093188      23.07438004      29.51132285      27.67513201      29.70251432      25.04605517      19.77191284      14.82113993      14.76778957      25.50882341      15.81606206      23.32487167      16.69918513      22.61551181      15.58520304      24.55248094      23.70332932      24.20813532      26.37928190      27.71016715      20.12170180      23.40330826     
  0.00100000       8.88623816E-02   324.07038190     -6.86002714      0.11806652       3.29416106       15.03962260      27.98384952      19.90071902      25.01111275      24.98816537      14.99859264      25.74240791      17.14948513      23.63574426      30.45165361      28.60667341      30.13496368      25.93263612      20.22177276      15.02774674      15.00105090      26.34170582      16.00034914      24.23060401      16.94473179      23.21630570      15.80622231      25.16862990      24.34408741      24.84517352      26.81000011      28.55877905      20.51529996      24.24469719     
  0.00100000       1.12533558E-01   309.42394319     -6.95448344      0.11616531       3.30826162       15.31423538      29.00736430      20.37703360      25.97468913      25.97254929      15.25337507      26.54618486      17.54692139      24.26356500      31.47825160      29.63697664      30.14415376      26.91298841      20.74220196      15.26111933      15.23815160      27.22265766      16.23796859      25.22994632      17.24798763      23.88060858      16.06011065      25.78494891      25.03251451      25.64811466      27.23754849      29.51815515      20.97529751      25.23596077     
  0.00100000       1.42510267E-01   295.12536590     -7.05056180      0.11432382       3.32214153       15.61429545      30.16220819      20.88162318      26.98820637      27.06888189      15.52978276      27.29787780      17.96213341      24.91665724      32.56446643      30.77548789      30.35099744      28.01116175      21.29358961      15.50975963      15.50789001      28.11882376      16.46460676      26.35881813      17.55335962      24.61240895      16.32353888      26.39150489      25.78847866      26.39856360      27.74088591      30.56614716      21.46259160      26.30537840     
  0.00100000       1.80472177E-01   281.63817729     -7.14549695      0.11253677       3.33582577       15.91739727      31.37060656      21.40626334      27.99605870      28.23268267      15.81232038      28.03658608      18.39085088      25.58630826      33.67941613      31.96297998      30.50007655      29.17570904      21.86970784      15.75391398      15.77641884      29.00360965      16.71756404      27.56327799      17.87016661      25.34659245      16.59193481      26.93867147      26.54065413      27.13633811      28.23999752      31.66681112      21.96755075      27.38054680     
  0.00100000       2.28546386E-01   267.22079415     -7.25026428      0.11080247       3.34931538       16.25654701      32.73707026      22.00202778      29.03010423      29.58102724      16.12923876      28.83167325      18.88683580      26.34339521      34.92652296      33.30048884      31.02555833      30.52311022      22.52304169      16.04465401      16.08659412      29.94396270      17.02433052      28.96595842      18.26739074      26.16648787      16.90816604      27.46189850      27.36618718      27.93080989      28.89465098      32.92063812      22.53824926      28.49330952     
  0.00100000       2.89426612E-01   252.19008970     -7.36387453      0.10915377       3.36233692       16.65338246      34.34581726      22.70449532      30.18842853      31.18470221      16.49472819      29.76832277      19.46603937      27.16872030      36.39011640      34.87497353      31.29870415      32.12501698      23.29579216      16.38924870      16.45823102      30.88467342      17.36243035      30.64008920      18.68931206      27.09605548      17.26769128      27.96557530      28.27230183      28.86725048      29.56517704      34.40334179      23.20837165      29.75814229     
  0.00100000       3.66524124E-01   241.54334778     -7.45159319      0.10755800       3.37512903       16.97432246      35.66599062      23.28445822      31.11158260      32.51208271      16.79555223      30.52961688      19.94304746      27.81050525      37.58064497      36.14923877      31.56258778      33.44893530      23.93213434      16.67267764      16.75926168      31.58749499      17.67891580      32.02985095      19.06288513      27.83978024      17.57220093      28.32989387      28.96827955      29.62852236      30.15179312      35.59840826      23.75810600      30.79612520     
  0.00100000       4.64158883E-01   230.54403979     -7.54551782      0.10596379       3.38809953       17.36749803      37.26173811      24.01243419      32.20956902      34.14775467      17.15933031      31.46438854      20.52964070      28.51746123      39.05708680      37.70854041      31.40060461      35.08007349      24.72594149      17.01703105      17.13648328      32.37575277      18.03336427      33.74316568      19.49439791      28.70105804      17.93762831      28.73042858      29.72514277      30.56345595      30.71429309      37.03432146      24.44478544      32.05915058     
  0.00100000       5.87801607E-01   218.50963891     -7.65146507      0.10441299       3.40090535       17.86148098      39.19001067      24.97376847      33.62748337      36.26376413      17.62570368      32.71330257      21.29257869      29.32035420      40.96772325      39.64591970      31.57437590      37.18724312      25.77257061      17.48189425      17.61528608      33.33908428      18.51446537      35.93790394      20.06279956      29.69407852      18.41637753      29.22455579      30.55092625      31.81275162      31.59312463      38.80654715      25.34257442      33.75339017     
  0.00100000       7.44380301E-01   205.57878638     -7.76977792      0.10294057       3.41324131       18.53738128      41.32052932      26.34479060      35.56433759      38.99614455      18.26453854      34.50385993      22.36052127      30.23785470      43.52887902      41.99792061      31.61073464      39.89187999      27.22073033      18.11505532      18.25295425      34.61720359      19.19774775      38.64871692      20.85428128      30.86260734      19.07730001      29.88154228      31.46589354      33.60399609      32.72896355      41.02306544      26.60774802      36.19140431     
