# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05100000       5.87801607E-01   1777.66717419    -4.07759753      0.09658910       5.17612852       11.24260094      12.78345804      11.20624267      12.51966419      11.88724105      11.25535526      12.46073298      10.40641949      12.00392680      13.31339428      12.47012895      19.28593867      12.21942377      11.08418972      11.33641294      11.23322900      12.14964580      10.86430630      11.69963610      10.49454974      12.05694729      10.80642438      12.39191143      12.26078315      11.73587593      14.95000280      11.57220342      11.66321087      13.09521700     
  0.05100000       7.44380301E-01   1663.30135598    -4.21711181      0.09395801       5.20011743       11.42443122      13.18388715      11.67109060      12.88337960      12.25406341      11.43877328      12.81222114      10.65419329      12.67354117      13.75089227      12.86720179      20.12243898      12.60885150      11.60385268      11.51765162      11.41348043      12.82686762      11.10578097      12.05421940      10.75790621      12.40798465      11.04344702      12.80016942      12.62048901      12.08084513      15.32444231      11.93163627      12.07716693      13.40088482     
  0.05100000       9.42668455E-01   1551.60354115    -4.35923481      0.09167462       5.22148698       11.58448443      13.62385473      12.13847779      13.26697903      12.64249238      11.59955891      13.20775175      10.93206508      13.23414036      14.23411301      13.30905849      20.93196462      13.02762407      12.12789687      11.67180094      11.56988944      13.40341634      11.34009054      12.43099218      11.05452990      12.77492800      11.29066082      13.26478628      13.02049121      12.48515556      15.69724557      12.36892461      12.50572762      13.68147598     
  0.05100000       1.19377664E+00   1453.46334141    -4.49190245      0.08967587       5.24063322       11.71814124      14.05661474      12.56603951      13.63605102      13.00509940      11.73289428      13.60887817      11.20973540      13.69771521      14.72227404      13.74960272      21.61230573      13.42523350      12.58572264      11.79549760      11.69819997      13.88889569      11.53886283      12.78445702      11.34744058      13.12491151      11.52019945      13.73186977      13.41783223      12.90729758      16.07166231      12.84303054      12.91018343      13.94242373     
  0.05100000       1.51177507E+00   1356.24283704    -4.62963144      0.08788691       5.25813605       11.84429656      14.57119464      12.96998499      14.02725922      13.38959564      11.85646880      14.06955214      11.50122150      14.16699809      15.28530408      14.26011531      22.33548106      13.85890993      12.99248271      11.90260660      11.81471883      14.38824049      11.73526853      13.16001385      11.64260622      13.51912346      11.74338309      14.25407414      13.87745661      13.39183199      16.48063386      13.41040977      13.32561400      14.20212340     
  0.05100000       1.91448198E+00   1259.60684240    -4.77368176      0.08632025       5.27375919       11.98203293      15.14474520      13.35456739      14.43721231      13.79466487      11.99119647      14.56184896      11.79856036      14.65328817      15.87963168      14.82245827      23.10094035      14.31964886      13.37188413      12.01747227      11.94088073      14.90947980      11.94301710      13.55741507      11.93522230      13.94352754      11.96617581      14.81259651      14.37599863      13.91237826      16.92941133      14.04895893      13.74300270      14.49040101     
  0.05100000       2.42446202E+00   1169.89083973    -4.91616874      0.08492745       5.28788826       12.13487112      15.72654881      13.67730554      14.84300352      14.21544356      12.13952363      15.02932760      12.06342606      15.09128726      16.47655434      15.38136208      23.89682487      14.78789087      13.69312525      12.14488345      12.08087429      15.37705560      12.15449239      13.97043808      12.19419849      14.35433902      12.17446992      15.33471447      14.85307999      14.38701311      17.38770002      14.63408079      14.10846657      14.80613486     
  0.05100000       3.07029063E+00   1083.74467580    -5.06137196      0.08373240       5.30019740       12.29426611      16.29456687      13.96768028      15.24675470      14.64191150      12.29397286      15.46339225      12.30886042      15.49455288      17.04614294      15.92879048      24.64859550      15.25345398      13.98395656      12.28097923      12.22968208      15.83157457      12.36554719      14.38889852      12.43503040      14.75664610      12.37484093      15.82539351      15.30965087      14.81967912      17.85199010      15.17825947      14.44188044      15.14734392     
  0.05100000       3.88815518E+00   1008.24630632    -5.19796011      0.08266407       5.31135088       12.46781621      16.85934725      14.24505539      15.65199134      15.10155737      12.46200746      15.88104957      12.54428179      15.89301337      17.59820907      16.47353126      25.34762131      15.74142490      14.26509710      12.43304068      12.39518242      16.28745552      12.58138149      14.83557397      12.66837573      15.17474345      12.57699875      16.30306815      15.76790284      15.22907730      18.31070923      15.69835065      14.75993898      15.49868777     
  0.05100000       4.92388263E+00   937.70739715     -5.33374883      0.08173739       5.32114290       12.64069611      17.39358939      14.50089720      16.05434160      15.56063303      12.63033703      16.28154514      12.76867411      16.25773073      18.11922464      16.99150113      25.91541200      16.22148419      14.52542775      12.58936553      12.56280260      16.69625961      12.78723527      15.27254323      12.88815429      15.58461881      12.77251526      16.75227161      16.21017436      15.61658508      18.75892274      16.17698570      15.05270163      15.86102340     
  0.05100000       6.23550734E+00   882.67473083     -5.44745330      0.08092659       5.32980191       12.79298370      17.84754630      14.71813679      16.39962323      15.97122503      12.77928404      16.62366654      12.95965967      16.56775520      18.55792119      17.43152853      26.30700479      16.64460975      14.74080108      12.72994633      12.71238056      17.05186409      12.96058917      15.66088257      13.07708649      15.93623977      12.94020591      17.12472049      16.58543994      15.94425809      19.13715355      16.57744715      15.29714783      16.17275264     
  0.05100000       7.89652287E+00   838.30944336     -5.54536392      0.08015446       5.33812902       12.92771984      18.23841329      14.90088725      16.70805349      16.32897783      12.91277093      16.92669673      13.12387713      16.84761963      18.93101802      17.80736640      26.61200549      17.01185104      14.92686236      12.85639385      12.84324025      17.38531574      13.10895938      15.99541603      13.23610034      16.24515751      13.08578889      17.45246896      16.91573377      16.23361017      19.47432087      16.92199243      15.50262603      16.46034310     
  0.05100000       1.00000000E+01   796.03483773     -5.64345306      0.07940138       5.34632834       13.06913433      18.65325247      15.09567332      17.03006070      16.71339740      13.04954554      17.24609102      13.29885150      17.14913962      19.31900435      18.20346443      26.87588466      17.40469788      15.12408455      12.99077999      12.98255828      17.75190866      13.26545648      16.35299027      13.40521882      16.57035058      13.23983680      17.79949078      17.26499059      16.53747992      19.81803302      17.28699443      15.71834224      16.75869336     
