# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05800000       1.06081836E-02   2956.39646353    -2.19686878      0.30441494       4.23491221       6.93737292       7.69942719       7.03672435       7.97413770       7.49420582       6.94449548       7.94093310       6.82143159       7.15374231       8.14635726       7.65693579       11.13046071      7.58192137       6.97679746       6.95039161       6.91607938       7.24492320       6.88702123       7.46420229       6.84686196       7.39081875       6.89326924       7.46550619       7.42800592       7.62839200       9.40416852       7.53221168       7.24420399       8.49729465      
  0.05800000       1.34339933E-02   2945.65448634    -2.28614626      0.27668424       4.31787441       7.15762649       7.92283641       7.25273047       8.19466470       7.71363093       7.16460053       8.16170139       7.03594391       7.37119685       8.36902846       7.87895058       11.37049424      7.80280459       7.19206552       7.17143136       7.13651984       7.46368777       7.10383438       7.68251445       7.06156581       7.61288429       7.11065827       7.68774517       7.65053078       7.84692697       9.62985226       7.75035074       7.46341484       8.71839754      
  0.05800000       1.70125428E-02   2933.18681148    -2.37193321      0.25279628       4.39630172       7.36857840       8.13738516       7.45882439       8.40566335       7.92351830       7.37537190       8.37306962       7.24020437       7.57906296       8.58280993       8.09169388       11.60695406      8.01432459       7.39728322       7.38329364       7.34772356       7.67310868       7.31083211       7.89113692       7.26605783       7.82610725       7.31827050       7.90108968       7.86423645       8.05538264       9.84793187       7.95821275       7.67324020       8.92998187      
  0.05800000       2.15443469E-02   2914.84076486    -2.45804457      0.23183124       4.47150034       7.57710884       8.35236027       7.66168391       8.61568983       8.13206224       7.58365859       8.58413480       7.44039107       7.78439136       8.79725904       8.30411030       11.85699611      8.22507214       7.59898675       7.59297013       7.55666799       7.88051230       7.51459325       8.09802978       7.46656932       8.03861790       7.52266558       8.11386998       8.07744633       8.26216767       10.06965978      8.16407045       7.88114648       9.14041445      
  0.05800000       2.72833338E-02   2899.49856162    -2.53889041      0.21346906       4.54317391       7.77520417       8.55471429       7.85344508       8.81303635       8.32833067       7.78151881       8.78207467       7.62972752       7.97854796       8.99864668       8.50384142       12.09049921      8.42336203       7.78961141       7.79233745       7.75537317       8.07669597       7.70767072       8.29269239       7.65622233       8.23963132       7.71641672       8.31500379       8.27907270       8.45588386       10.27736589      8.35679322       8.07770535       9.33822909      
  0.05800000       3.45510729E-02   2872.54806949    -2.62453245      0.19707365       4.61258778       7.97926014       8.76876733       8.04926203       9.01916457       8.53253519       7.98512466       8.99018969       7.82149219       8.17816522       9.21228784       8.71373069       12.36168153      8.63082609       7.98372479       7.99828073       7.96062931       8.27941555       7.90502927       8.49443454       7.84850698       8.44999262       7.91447608       8.52583257       8.49055772       8.65696221       10.50293273      8.55619670       8.28108372       9.54443195      
  0.05800000       4.37547938E-02   2838.89668933    -2.71170115      0.18250426       4.67929905       8.18547213       8.98749040       8.24436894       9.22727060       8.73826770       8.19088154       9.20102296       8.01141991       8.37822908       9.43065758       8.92682504       12.65706522      8.84079726       8.17663022       8.20688764       8.16842441       8.48351601       8.10245351       8.69691693       8.03915425       8.66427507       8.11266570       8.74073290       8.70636893       8.85832223       10.73712955      8.75527963       8.48608555       9.75240959      
  0.05800000       5.54102033E-02   2805.98092084    -2.79627634      0.16948049       4.74360539       8.38759479       9.20066544       8.43322007       9.42896536       8.93758364       8.39260135       9.40510283       8.19505857       8.57229674       9.64305064       9.13385341       12.95066748      9.04460180       8.36313735       8.41144464       8.37203032       8.68187738       8.29445202       8.89268417       8.22359503       8.87385799       8.30548049       8.95099292       8.91767723       9.05229872       10.96594696      8.94686254       8.68557035       9.95428247      
  0.05800000       7.01703829E-02   2763.40838614    -2.88497778      0.15777778       4.80575283       8.59863573       9.42593557       8.62551518       9.63872745       9.14394231       8.60315120       9.61832727       8.38069015       8.77137670       9.86774977       9.35083321       13.28316587      9.25711067       8.55245189       8.62532296       8.58442791       8.88644879       8.49143635       9.09427670       8.41037842       9.09418358       8.50345197       9.17248496       9.14068946       9.25190993       11.21216837      9.14336738       8.89223303       10.16405031     
  0.05800000       8.88623816E-02   2714.07193877    -2.97593895      0.14730250       4.86542462       8.81700448       9.66016600       8.81871495       9.85290420       9.35397074       8.82188881       9.83687090       8.56608164       8.97283526       10.10110877      9.57448896       13.64562587      9.47501447       8.74208345       8.84637225       8.80197628       9.09450406       8.69128649       9.29825452       8.59731883       9.32267058       8.70441011       9.40280316       9.37298913       9.45336498       11.46967297      9.34098728       9.10345115       10.37753910     
  0.05800000       1.12533558E-01   2656.16215013    -3.07049949      0.13793422       4.92249984       9.04963038       9.90895920       9.01370608       10.07595219      9.57018798       9.05444284       10.06294942      8.75218668       9.17797968       10.34774815      9.80928826       14.05950996      9.70200427       8.93267195       9.08361452       9.03650726       9.30765365       8.89730113       9.50623134       8.78574385       9.56468609       8.91177702       9.64837063       9.62115335       9.65804567       11.74699459      9.54128766       9.32213211       10.60331621     
  0.05800000       1.42510267E-01   2588.77199216    -3.16950467      0.12956707       4.97685371       9.29523752       10.17397484      9.21252865       10.30882869      9.79401837       9.29914253       10.30125882      8.94029068       9.38916183       10.61290010      10.05672313      14.51460427      9.93933115       9.12631202       9.33541171       9.28475300       9.52828404       9.11064023       9.71998941       8.97703125       9.82088511       9.12635828       9.90874690       9.88513264       9.86902067       12.04387851      9.74656282       9.54949625       10.83840177     
  0.05800000       1.80472177E-01   2509.31255494    -3.27530119      0.12208326       5.02853004       9.57433982       10.46723464      9.41696757       10.55934032      10.03103297      9.57481116       10.55443832      9.13275340       9.60876925       10.90344053      10.32650684      15.03542117      10.19504082      9.32448918       9.62397837       9.56540859       9.75885500       9.33970722       9.94350234       9.17444589       10.10201476      9.35699757       10.20280955      10.18132342      10.08854771      12.36911743      9.95992944       9.79208792       11.09614796     
  0.05800000       2.28546386E-01   2421.55789802    -3.38523795      0.11550839       5.07661530       9.87375499       10.77924891      9.62150231       10.81969778      10.27487321      9.87394809       10.81530089      9.32489651       9.83031018       11.21099459      10.61044305      15.58687063      10.46154954      9.52235587       9.93606072       9.86588710       9.99117280       9.57635741       10.17191487      9.37284595       10.39337012      9.59421061       10.51615082      10.49471804      10.31137110      12.71030312      10.17609970      10.03943306      11.36615110     
  0.05800000       2.89426612E-01   2314.60499844    -3.50782874      0.10978607       5.12074779       10.19869228      11.13415480      9.83929511       11.11269378      10.54658451      10.19733636      11.10510553      9.52739753       10.07011181      11.56506397      10.93198971      16.23454417      10.76118626      9.73225953       10.27383988      10.19042340      10.23926599      9.83075424       10.42604858      9.58275729       10.70413729      9.84537875       10.86486340      10.83745750      10.55528995      13.11338935      10.41229674      10.30263313      11.67484318     
  0.05800000       3.66524124E-01   2201.06670821    -3.63466432      0.10491118       5.16019871       10.50027746      11.50042079      10.06768133      11.41853776      10.83086161      10.49936022      11.40277375      9.73047586       10.33234540      11.93673291      11.26635277      16.90124418      11.07349999      9.95031343       10.58470694      10.49100963      10.50137515      10.08134600      10.69372835      9.79243704       11.00220655      10.08626461      11.21196221      11.16967729      10.80687667      13.54693792      10.65594594      10.56520299      12.00087674     
  0.05800000       4.64158883E-01   2091.18721461    -3.75913988      0.10071005       5.19569663       10.76318108      11.86022690      10.32153863      11.72319466      11.11839107      10.76565363      11.69450747      9.92925083       10.65196529      12.30632011      11.59874254      17.51310289      11.38661780      10.18898850      10.85295143      10.75370743      10.80884476      10.31964846      10.96661384      9.99674228       11.29086495      10.31019959      11.54470224      11.48381520      11.05776992      13.96359787      10.90044584      10.83582627      12.32297501     
  0.05800000       5.87801607E-01   1969.63174306    -3.89494429      0.09709073       5.22748680       11.00953111      12.24854484      10.64905155      12.05711766      11.43862429      11.01557626      12.01025304      10.14168173      11.11167428      12.71206517      11.96187093      18.19788527      11.73258652      10.50163160      11.10074347      10.99957575      11.25111057      10.56621549      11.27242536      10.21508018      11.60971258      10.53850398      11.90237298      11.81638592      11.33504889      14.40289226      11.17283509      11.15922035      12.66847539     
  0.05800000       7.44380301E-01   1845.22478787    -4.03625959      0.09401446       5.25545297       11.22372438      12.64825950      11.06611469      12.41133728      11.78653676      11.23421187      12.34451627      10.36782927      11.74920208      13.14122883      12.34447218      18.96775938      12.10397723      10.92698819      11.31665445      11.21430069      11.88964931      10.81266866      11.60741389      10.44888909      11.95536768      10.76788578      12.27457904      12.15890858      11.64020097      14.82263786      11.47829819      11.54215455      13.01255814     
  0.05800000       9.42668455E-01   1727.00283911    -4.17567802      0.09141189       5.27983716       11.41092074      13.04917117      11.52226301      12.76957054      12.14788740      11.42339646      12.69086526      10.60594745      12.42999699      13.57370197      12.73722816      19.79202549      12.48800302      11.42709493      11.50374845      11.40004907      12.57747452      11.05075287      11.95784054      10.70055535      12.30813775      10.99916374      12.66906130      12.51457331      11.97377688      15.20752899      11.82303146      11.95049139      13.32071475     
  0.05800000       1.19377664E+00   1613.62126732    -4.31525688      0.08916444       5.30145951       11.58080256      13.46782280      11.98902674      13.14189737      12.52492088      11.59445216      13.06235609      10.86607729      13.04163194      14.03273123      13.15464038      20.61880293      12.89132427      11.95395645      11.67066790      11.56727528      13.20098494      11.28855335      12.32310273      10.97936136      12.66688851      11.24053439      13.10463180      12.89406274      12.34585060      15.57632664      12.21865177      12.37146344      13.61058390     
  0.05800000       1.51177507E+00   1507.94034267    -4.45221798      0.08720855       5.32072446       11.72083693      13.91104881      12.42767317      13.51451761      12.90015294      11.73435330      13.46287149      11.14181092      13.53654826      14.52072247      13.59960650      21.36063818      13.30097631      12.43441410      11.80128863      11.70222628      13.71612037      11.50052501      12.68794777      11.27111116      13.02617135      11.47453456      13.57073052      13.29551595      12.76016343      15.94265079      12.67578298      12.78375803      13.86784443     
  0.05800000       1.91448198E+00   1417.60052554    -4.57710230      0.08546129       5.33830335       11.84114775      14.35793977      12.81625964      13.87099548      13.24740908      11.85296500      13.86963369      11.40731177      13.97139583      15.02728197      14.04578006      22.00558796      13.68946713      12.83630919      11.90748793      11.81480234      14.17485041      11.68145192      13.02587108      11.54588296      13.37710780      11.68525592      14.03552228      13.70016798      13.18422525      16.31270565      13.16241950      13.16857446      14.11149891     
  0.05800000       2.42446202E+00   1312.79592579    -4.72659294      0.08389410       5.35437946       11.97388457      14.93040083      13.21607453      14.28683929      13.65999209      11.98220848      14.36553888      11.70830496      14.45844485      15.62719933      14.60572533      22.80213250      14.15750757      13.23294638      12.01678927      11.93550376      14.69908820      11.89192800      13.42908089      11.84650568      13.80157200      11.91286910      14.59399240      14.19800911      13.70438783      16.76536044      13.77912294      13.59509605      14.39345401     
  0.05800000       3.07029063E+00   1223.85722924    -4.86269708      0.08253052       5.36861315       12.11528782      15.49965457      13.55539434      14.68030143      14.06101220      12.11987986      14.83428907      11.97913619      14.91022688      16.21252638      15.15434674      23.57427731      14.61027386      13.56860253      12.13400747      12.06452633      15.17564487      12.09641963      13.82169455      12.11195039      14.20913517      12.12076891      15.12023110      14.67445768      14.18812400      17.20677449      14.37712483      13.97370161      14.68204925     
  0.05800000       3.88815518E+00   1143.54656580    -4.99328886      0.08133400       5.38129803       12.25885765      16.01588547      13.82549361      15.04553665      14.44896229      12.25861826      15.24057390      12.20520105      15.28079951      16.73773026      15.64840369      24.29231072      15.03477281      13.83963617      12.25408370      12.19623631      15.57987886      12.28830811      14.20329957      12.33400710      14.57034771      12.30436333      15.57098912      15.09018516      14.59411309      17.62272059      14.86871916      14.28201146      14.98052099     
  0.05800000       4.92388263E+00   1071.60970847    -5.11767909      0.08026305       5.39281095       12.40356974      16.50872667      14.07317003      15.39699585      14.83057420      12.39859000      15.61282327      12.41488353      15.62793013      17.22750644      16.12219396      24.94052789      15.44661075      14.08894707      12.37848912      12.33204330      15.97564359      12.47500610      14.57734748      12.54124724      14.92293876      12.47996825      15.99187164      15.48562064      14.96249109      18.02555951      15.32908883      14.56614101      15.28099257     
  0.05800000       6.23550734E+00   1005.99654794    -5.23802276      0.07928965       5.40340923       12.56047308      17.00013542      14.31206706      15.75585594      15.24357272      12.55060651      15.97863931      12.62072559      15.97186169      17.70511748      16.59477019      25.53381285      15.88100644      14.32907719      12.51670623      12.48233092      16.36670010      12.66461618      14.97775367      12.74453832      15.28921335      12.65845329      16.40668787      15.88541340      15.32010663      18.43355314      15.77507787      14.83970182      15.59583792     
  0.05800000       7.89652287E+00   950.16878857     -5.34706119      0.07839455       5.41327047       12.70226985      17.42195059      14.51351842      16.07791049      15.61185689      12.68876424      16.29798324      12.79875875      16.25965126      18.11463369      17.00122476      25.97455919      16.26426674      14.53424403      12.64523355      12.61992611      16.69068938      12.83021043      15.32863670      12.91903850      15.61372142      12.81605167      16.76158212      16.23504983      15.62925333      18.79415117      16.14713382      15.06977887      15.88858555     
  0.05800000       1.00000000E+01   899.74986113     -5.45139786      0.07753107       5.42289064       12.84258610      17.82992738      14.70933399      16.39188989      15.98100602      12.82609586      16.60867896      12.97199727      16.53978206      18.50745540      17.39487416      26.32750677      16.64458029      14.73007127      12.77470301      12.75766303      17.01234742      12.98866739      15.67875269      13.08989534      15.93000996      12.96945387      17.09940593      16.57352943      15.92816188      19.13985514      16.50611461      15.29033386      16.17487280     
