# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05400000       1.34339933E-02   2919.47828035    -2.32725056      0.26865062       4.31243533       7.24212586       8.02321979       7.33776833       8.29164374       7.80817911       7.24910859       8.26218922       7.11801233       7.45821141       8.47168808       7.97771904       11.51915508      7.89953102       7.27638427       7.25625193       7.22107705       7.55211020       7.18745036       7.77590955       7.14390461       7.70560733       7.19409025       7.78171265       7.74432768       7.94380179       9.74370041       7.84661185       7.55268437       8.81440002      
  0.05400000       1.70125428E-02   2902.46411495    -2.41705824      0.24511371       4.39207357       7.46067410       8.24764395       7.55072989       8.51137825       8.02644428       7.46739952       8.48286798       7.32848544       7.67350699       8.69560250       8.19973111       11.77570735      8.11992170       7.48823329       7.47590834       7.44005910       7.76940475       7.40137328       7.99256368       7.35469016       7.92784873       7.40863818       8.00414019       7.96720907       8.16045575       9.97401095       8.06241231       7.77048183       9.03455803      
  0.05400000       2.15443469E-02   2884.26911749    -2.50305846      0.22481629       4.46715562       7.67007401       8.46288228       7.75345351       8.72097535       8.23465928       7.67648865       8.69349797       7.52837791       7.87896389       8.91018713       8.41199797       12.02854819      8.33047392       7.68966835       7.68663844       7.65009527       7.97717980       7.60540155       8.19894606       7.55495256       8.14119455       7.61333162       8.21759157       8.18122920       8.36617784       10.19617765      8.26700346       7.97868755       9.24452352      
  0.05400000       2.72833338E-02   2864.29141227    -2.58694415      0.20697231       4.53898482       7.87413794       8.67322403       7.94973950       8.92467554       8.43696038       7.88026348       8.89841258       7.72146569       8.07838806       9.11977909       8.61882133       12.28252943      8.53540318       7.88449740       7.89228605       7.85503336       8.17923584       7.80333116       8.39916325       7.74847682       8.34959071       7.81196542       8.42611024       8.39041871       8.56530717       10.41455232      8.46474854       8.18119880       9.44848392      
  0.05400000       3.45510729E-02   2830.15210979    -2.67683143      0.19115516       4.60803881       8.08659747       8.89882003       8.15132011       9.13961588       8.64938704       8.09237881       9.11642570       7.91775068       8.28498874       9.34543296       8.83875152       12.58637614      8.75212521       8.08383242       8.10705897       8.06896651       8.38996076       8.00708319       8.60829191       7.94549837       8.57062828       8.01645439       8.64756479       8.61287337       8.77366312       10.65620378      8.67080780       8.39276290       9.66312246      
  0.05400000       4.37547938E-02   2797.57024999    -2.76294876      0.17716865       4.67403548       8.29193521       9.11570989       8.34426652       9.34540365       8.85269725       8.29733020       9.32497373       8.10551100       8.48304283       9.56212590       9.04967712       12.88210343      8.95983178       8.27447718       8.31469532       8.27568695       8.59223716       8.20284062       8.80814796       8.13404762       8.78382249       8.21298345       8.86114216       8.82758891       8.97222247       10.88883146      8.86701368       8.59604146       9.86886011      
  0.05400000       5.54102033E-02   2757.09896114    -2.85183470      0.16466745       4.73759505       8.50402492       9.34142630       8.53853040       9.55618659       9.06024259       8.50893164       9.53940874       8.29331646       8.68385529       9.78769852       9.26739744       13.20933429      9.17325374       8.46586531       8.52957333       8.48919819       8.79835298       8.40153476       9.01113665       8.32296706       9.00492860       8.41266019       9.08301657       9.05109173       9.17337712       11.13451547      9.06510208       8.80400590       10.07936301     
  0.05400000       7.01703829E-02   2709.38695952    -2.94310044      0.15350780       4.79854943       8.72336312       9.57632075       8.73368639       9.77166399       9.27164399       8.72852208       9.75940071       8.48080824       8.88707633       10.02221499      9.49200001       13.56849613      9.39226964       8.65753017       8.75159639       8.70797393       9.00803610       8.60307380       9.21666867       8.51197471       9.23432373       8.61526832       9.31384870       9.28399763       9.37657595       11.39232450      9.26451174       9.01657368       10.29409550     
  0.05400000       8.88623816E-02   2653.36024240    -3.03768167      0.14354822       4.85681369       8.95503630       9.82448262       8.93023970       9.99504930       9.48850216       8.96011871       9.98650161       8.66857980       9.09352140       10.26921375      9.72667094       13.97514698      9.61941910       8.84980307       8.98764759       8.94137527       9.22230421       8.80989270       9.42563856       8.70197155       9.47593342       8.82331012       9.55823619       9.53112014       9.58265616       11.66845073      9.46620297       9.23575367       10.51948365     
  0.05400000       1.12533558E-01   2589.22392711    -3.13552262      0.13468541       4.91216712       9.19708797       10.08556070      9.12872880       10.22558609      9.71057669       9.20141866       10.22281602      8.85670777       9.30385978       10.53107790      9.97103886       14.41605751      9.85422118       9.04332796       9.23537583       9.18521000       9.44173768       9.02196581       9.63818072       8.89310898       9.72877027       9.03647367       9.81459178       9.79103973       9.79265338       11.96017587      9.67063916       9.46125327       10.75158773     
  0.05400000       1.42510267E-01   2513.27524881    -3.23994171      0.12675907       4.96485183       9.47081785       10.37376257      9.33279901       10.47296701      9.94525540       9.47188868       10.47380209      9.04902238       9.52260463       10.81768108      10.23681425      14.92040327      10.10661230      9.24134889       9.51818553       9.46120232       9.67121435       9.24912002       9.85997872       9.09012509       10.00592777      9.26506061       10.10279780      10.08177143      10.01092884      12.27900361      9.88275972       9.70162051       11.00496036     
  0.05400000       1.80472177E-01   2430.16020456    -3.34762827      0.11976950       5.01411644       9.76346724       10.67838025      9.53640413       10.72820863      10.18499202      9.76380371       10.73102474      9.24045377       9.74259774       11.11913625      10.51458100      15.45011698      10.36781892      9.43852676       9.82291191       9.75543981       9.90198662       9.48319416       10.08494678      9.28753855       10.29282994      9.49973155       10.40841813      10.38845718      10.23110623      12.60979533      10.09617898      9.94626277       11.26801550     
  0.05400000       2.28546386E-01   2328.01752996    -3.46773917      0.11365500       5.05963305       10.08632802      11.02572974      9.75214502       11.01520676      10.45135431      10.08550366      11.01617912      9.44185976       9.97897787       11.46548585      10.82932645      16.07522498      10.66125440      9.64676841       10.15896146      10.07811280      10.14753083      9.73604655       10.33402008      9.49630358       10.60155738      9.75009052       10.75140593      10.72725530      10.47146705      12.99927884      10.32888753      10.20742543      11.56925149     
  0.05400000       2.89426612E-01   2214.78529817    -3.59518812      0.10843461       5.10047330       10.39784766      11.39484235      9.97932780       11.32220011      10.73579007      10.39682364      11.31651010      9.64725915       10.23640916      11.83966595      11.16538176      16.74716279      10.97442253      9.86448218       10.48078650      10.38860874      10.40710871      9.99154918       10.60127183      9.70866426       10.90491908      9.99652146       11.10327180      11.06565143      10.72425481      13.43311463      10.57321644      10.47196624      11.89599387     
  0.05400000       3.66524124E-01   2106.19511484    -3.71924922      0.10394331       5.13721545       10.66852662      11.75457892      10.22452024      11.62529587      11.02039492      10.67068313      11.60823610      9.84645610       10.53795179      12.20928494      11.49648521      17.35621150      11.28524670      10.09539960      10.75792538      10.65919618      10.69923755      10.23300303      10.87069581      9.91365052       11.19345914      10.22364705      11.43706408      11.38193843      10.97341693      13.84906988      10.81527882      10.73800540      12.21716580     
  0.05400000       4.64158883E-01   1985.55069206    -3.85476882      0.10006334       5.17025855       10.92363854      12.14389311      10.53997835      11.95815704      11.33800068      10.92921398      11.92332020      10.05906554      10.97280982      12.61405453      11.85903459      18.03158656      11.62936137      10.39428880      11.01496775      10.91381978      11.11532504      10.48282544      11.17321057      10.13215474      11.51058298      10.45482382      11.79597223      11.71623910      11.24824199      14.29110655      11.08400266      11.05432498      12.56416944     
  0.05400000       5.87801607E-01   1862.43019200    -3.99526766      0.09674589       5.19954408       11.14418108      12.54131587      10.94041304      12.30907449      11.68030301      11.15428366      12.25439917      10.28299726      11.57811199      13.04055463      12.23767860      18.77599258      11.99553030      10.79667821      11.23708148      11.13487993      11.71855098      10.73071021      11.50208585      10.36305147      11.85195797      10.68429840      12.16481097      12.05657182      11.54783057      14.71329609      11.38274036      11.42637353      12.91115546     
  0.05400000       7.44380301E-01   1741.81514164    -4.13720038      0.09393508       5.22515284       11.33903131      12.94700322      11.39906863      12.67179990      12.04444469      11.35185246      12.60242403      10.52255410      12.27200031      13.47817951      12.63351134      19.60566186      12.38264044      11.29413917      11.43241702      11.32885407      12.41914611      10.97472018      11.85445188      10.61508199      12.20870149      10.91876691      12.56014429      12.41398897      11.87968219      15.10839774      11.72294415      11.83762795      13.23118442     
  0.05400000       9.42668455E-01   1627.29766762    -4.27805014      0.09150868       5.24788406       11.51565649      13.36120745      11.87160807      13.04489047      12.42180811      11.52987099      12.96925002      10.78132597      12.91396074      13.93296713      13.04646496      20.44829867      12.78475345      11.82714610      11.60720367      11.50332531      13.07132209      11.21761506      12.21951194      10.89177254      12.56718930      11.16185865      12.98983954      12.78874277      12.24470995      15.48147466      12.10793571      12.26072155      13.53065844     
  0.05400000       1.19377664E+00   1517.99669151    -4.41905998      0.08940224       5.26811183       11.66451325      13.81018338      12.32796058      13.42770146      12.80818271      11.67899101      13.37500241      11.06332661      13.43501386      14.42679509      13.49796213      21.22302397      13.20456539      12.33130501      11.74772981      11.64761144      13.61158478      11.44096705      12.59508537      11.19149850      12.93445055      11.40501818      13.46420436      13.19629440      12.66377567      15.85530064      12.56742082      12.68566910      13.79950715     
  0.05400000       1.51177507E+00   1425.71714205    -4.54632552      0.08753784       5.28641667       11.78886935      14.24780348      12.72929669      13.78749474      13.15775244      11.80217384      13.77772843      11.33294662      13.87699281      14.92327159      13.93911807      21.86805991      13.59289205      12.75070120      11.85964349      11.76519196      14.07667228      11.62545521      12.93557400      11.47228220      13.28267516      11.62151648      13.92787337      13.59599362      13.08618221      16.22807514      13.04944035      13.07602995      14.05084110     
  0.05400000       1.91448198E+00   1322.30143931    -4.69383066      0.08587100       5.30311508       11.92027266      14.80943449      13.13702075      14.20103591      13.56685028      11.93036117      14.27052626      11.63656133      14.36613135      15.51943410      14.49176269      22.65021443      14.05634309      13.15635822      11.96867783      11.88533186      14.60137360      11.83374736      13.33566772      11.77621802      13.70408375      11.85088317      14.48414239      14.08975380      13.60496952      16.66998174      13.66355418      13.50634816      14.32696079     
  0.05400000       2.42446202E+00   1230.77367519    -4.83333200      0.08441217       5.31799794       12.06243178      15.38744764      13.49436634      14.60382217      13.97210773      12.06906068      14.75277120      11.91931110      14.83505459      16.11529843      15.05197921      23.42318681      14.51577637      13.50933269      12.08694344      12.01525466      15.09938146      12.04132026      13.73265463      12.05320639      14.12279178      12.06577874      15.02821292      14.58024173      14.10715386      17.11761224      14.28529058      13.90224564      14.61869655     
  0.05400000       3.07029063E+00   1142.87937872    -4.97526800      0.08313511       5.33123908       12.21621486      15.95163363      13.79295799      15.00172809      14.39115677      12.21783991      15.19833089      12.16824146      15.24405052      16.69056083      15.59289070      24.20307275      14.97646828      13.80814955      12.21546671      12.15634482      15.54393768      12.24918036      14.14459260      12.29723705      14.51799741      12.26588162      15.52390961      15.03617895      14.55418675      17.57058534      14.83095450      14.24273147      14.94095798     
  0.05400000       3.88815518E+00   1065.26814147    -5.10916949      0.08201954       5.34297331       12.37053733      16.48463258      14.06134593      15.38033443      14.80030967      12.36720179      15.59985593      12.39478467      15.62106155      17.22025284      16.10597321      24.90086587      15.41925053      14.07833334      12.34821484      12.30132556      15.97375613      12.44984593      14.54549477      12.52104031      14.89937485      12.45469849      15.97952825      15.46394047      14.95207066      18.00499663      15.33290394      14.55074940      15.26382952     
  0.05400000       4.92388263E+00   993.26728689     -5.24134979      0.08102479       5.35357213       12.54107705      17.02505269      14.32377101      15.77457188      15.25179615      12.53257118      16.00111491      12.62065125      15.99915684      17.74617893      16.62712055      25.54581256      15.89500718      14.34334607      12.49881476      12.46486691      16.40323121      12.65719906      14.98217983      12.74375577      15.30367814      12.64983845      16.43610012      15.90488668      15.34407064      18.45118578      15.82571967      14.85172999      15.61001139     
  0.05400000       6.23550734E+00   932.39152629     -5.36065132      0.08015168       5.36298271       12.69442762      17.48871073      14.54518694      16.12774569      15.65618105      12.68205578      16.35112426      12.81583125      16.31448200      18.19741562      17.07562754      26.01768175      16.31605093      14.56849948      12.63829543      12.61398212      16.75765794      12.83711843      15.36622450      12.93507641      15.66107493      12.82140703      16.82496336      16.28949444      15.68213921      18.84408767      16.23664622      15.10431313      15.93044660     
  0.05400000       7.89652287E+00   883.87759950     -5.46225646      0.07934368       5.37178336       12.83266714      17.89304605      14.73935680      16.43694018      16.02416137      12.81741357      16.65745123      12.98681196      16.59263431      18.58638306      17.46639793      26.35451858      16.69454509      14.76100503      12.76613561      12.74994298      17.07884241      12.99243637      15.71448439      13.10434476      15.97464328      12.97234076      17.15715942      16.62427407      15.97580800      19.18254083      16.59247848      15.32230647      16.21084840     
  0.05400000       1.00000000E+01   840.30301643     -5.55888845      0.07854337       5.38058896       12.96620596      18.27703061      14.91959715      16.74059440      16.37672440      12.95091801      16.95591032      13.14858468      16.86766129      18.95150385      17.83434336      26.65636848      17.05601976      14.94405805      12.89174599      12.87932986      17.40707349      13.13859214      16.04451537      13.26100276      16.27712359      13.11613402      17.47917966      16.94812987      16.26109772      19.51563009      16.92934059      15.52432084      16.49456970     
