# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03700000       2.28546386E-01   1818.43511666    -3.93820690      0.10837465       4.93676177       10.95515113      12.42340830      10.77105351      12.17142779      11.51995637      10.96758821      12.15806655      10.09820160      11.43553602      12.98855052      12.10692906      18.66339066      11.84748019      10.62790701      11.05005460      10.94720325      11.58207047      10.57657466      11.33330610      10.18310872      11.69821078      10.50483389      12.00962569      11.90360521      11.41513626      14.59626278      11.23569595      11.26144766      12.75490302     
  0.03700000       2.89426612E-01   1697.90930053    -4.08468971      0.10501479       4.96411512       11.15789737      12.83344146      11.24629073      12.54543538      11.89161320      11.17355086      12.51091749      10.34742890      12.16625301      13.43538922      12.50858291      19.51876674      12.24221151      11.14569452      11.25374464      11.14960313      12.31888621      10.83331556      11.69013490      10.44457071      12.06006264      10.74886387      12.41674777      12.26596312      11.75226567      14.99582158      11.57906478      11.68477628      13.09293098     
  0.03700000       3.66524124E-01   1588.31988604    -4.22452586      0.10216304       4.98802935       11.33467020      13.24071569      11.71742833      12.91878705      12.26848617      11.35259294      12.87586074      10.61214574      12.79064709      13.88682371      12.91848458      20.35146530      12.64293780      11.68021984      11.42920298      11.32488886      12.95258873      11.07986467      12.05348238      10.72722818      12.41161709      10.99593656      12.84882356      12.63649991      12.11879318      15.36009682      11.96506316      12.10513573      13.39301143     
  0.03700000       4.64158883E-01   1486.08807587    -4.36153065      0.09967213       5.00946912       11.48758302      13.65814292      12.17574292      13.29413663      12.64497566      11.50655805      13.26411250      10.89503967      13.30055786      14.35426533      13.34842530      21.09911072      13.04745897      12.18846629      11.57653798      11.47483974      13.48030999      11.30572293      12.41979200      11.03027335      12.75865295      11.24264058      13.31052600      13.02170478      12.52707053      15.72304036      12.41101380      12.52255048      13.66725862     
  0.03700000       5.87801607E-01   1397.31284523    -4.48822510      0.09743861       5.02915459       11.61403048      14.06803974      12.57910322      13.64822459      12.98351428      11.63255937      13.65139684      11.16576100      13.73695623      14.82035325      13.77094923      21.70451955      13.42053116      12.60926141      11.69291716      11.59610589      13.93880495      11.48606540      12.75056737      11.31234413      13.09163198      11.45993477      13.76171632      13.40341309      12.94109044      16.09347373      12.88490507      12.90753924      13.92670529     
  0.03700000       7.44380301E-01   1292.08705401    -4.64161858      0.09550674       5.04654857       11.75020644      14.63385005      13.02905636      14.08202449      13.40832692      11.76672153      14.16717827      11.49902411      14.26543072      15.42466517      14.34429033      22.48831245      13.89881780      13.05642981      11.80856861      11.72320151      14.50258132      11.70076159      13.17018328      11.64413413      13.52874185      11.70643910      14.35185042      13.91634045      13.50047553      16.53876551      13.55889041      13.37188737      14.21281081     
  0.03700000       9.42668455E-01   1219.37744149    -4.75819758      0.09376777       5.06250937       11.87414906      15.11605319      13.34815499      14.42506773      13.74352926      11.88845296      14.58052898      11.75149115      14.67609808      15.92892477      14.81879138      23.09563174      14.28119485      13.37064590      11.91449198      11.83806559      14.94243326      11.87676774      13.50011975      11.88945167      13.89028272      11.89549009      14.82455497      14.34026921      13.93913403      16.90843903      14.11292112      13.72265262      14.46010207     
  0.03700000       1.19377664E+00   1112.37062360    -4.93211688      0.09223148       5.07685793       12.05116750      15.79774771      13.72131047      14.90709473      14.22796526      12.06100768      15.11962618      12.06307897      15.18089728      16.62508133      15.48089578      23.99005761      14.82263736      13.73992007      12.06459092      12.00235699      15.49315261      12.12254535      13.97575826      12.19149300      14.37301120      12.13724207      15.43601491      14.89924127      14.48809138      17.46052007      14.81421239      14.14834164      14.85029687     
  0.03700000       1.51177507E+00   1033.39478821    -5.07220736      0.09094787       5.08903099       12.21709038      16.37960914      14.02212302      15.31270661      14.66441843      12.22220270      15.55261591      12.31316445      15.60904847      17.20092773      16.04577497      24.72364046      15.29851810      14.04578541      12.20908910      12.15941841      15.98265989      12.34001759      14.40379280      12.43793680      14.79828210      12.34334665      15.93961119      15.37354421      14.92016203      17.91853447      15.38483434      14.49340400      15.19154271     
  0.03700000       1.91448198E+00   962.71403066     -5.20641894      0.08978998       5.10016024       12.38725803      16.93032855      14.29481043      15.70942440      15.10844641      12.38746682      15.95524433      12.54828643      15.99379865      17.74126522      16.58469026      25.38355344      15.77143527      14.32479695      12.36086250      12.32292410      16.41159139      12.55222798      14.83004269      12.66857737      15.21606743      12.54297029      16.40639430      15.82787443      15.31188784      18.35734122      15.89882172      14.80726442      15.53871849     
  0.03700000       2.42446202E+00   889.25418739     -5.35453247      0.08873747       5.11040190       12.57761852      17.52310032      14.58083903      16.15133732      15.62583313      12.57293378      16.39388254      12.80069800      16.38878899      18.32287451      17.16687763      25.98426936      16.31015267      14.60865626      12.53537100      12.50863552      16.85022566      12.78018938      15.32082267      12.91681436      15.67375103      12.75973243      16.89490582      16.31678096      15.73194836      18.84257460      16.43362544      15.13201092      15.93168565     
  0.03700000       3.07029063E+00   822.70376094     -5.49880815      0.08780855       5.11954237       12.77102802      18.12101987      14.86069900      16.60942524      16.16313246      12.75938534      16.84530200      13.05099779      16.80840521      18.90459299      17.75285278      26.48867525      16.86530341      14.89215533      12.71675765      12.69784058      17.34358056      13.00596827      15.82087087      13.16056358      16.15104531      12.97705324      17.38911999      16.82248586      16.16015770      19.34326190      16.96939015      15.44980709      16.34851366     
  0.03700000       3.88815518E+00   765.13771990     -5.63294372      0.08699012       5.12767609       12.95775309      18.68106233      15.12462553      17.04177499      16.67954598      12.94506020      17.27525817      13.28367697      17.21817197      19.43726499      18.29577350      26.85749130      17.39474647      15.15966168      12.89444491      12.88805907      17.84414161      13.21593352      16.29726197      13.38874601      16.60002782      13.18244626      17.85786619      17.30076318      16.56615013      19.80853887      17.46073396      15.74315004      16.74567282     
  0.03700000       4.92388263E+00   713.33808434     -5.76213769      0.08624986       5.13509921       13.14231650      19.24859640      15.38815835      17.47691568      17.20458650      13.12616630      17.71522162      13.51625792      17.65466321      19.96200879      18.83253765      27.34741109      17.92939139      15.43164932      13.06857580      13.06597397      18.38930807      13.41221741      16.78125177      13.61051553      17.04603482      13.38035300      18.34024002      17.78380409      16.98103843      20.25952476      17.95943898      16.02930609      17.14826274     
  0.03700000       6.23550734E+00   669.56270791     -5.87898813      0.08557716       5.14190018       13.33020471      19.78410067      15.63608459      17.87874170      17.69146880      13.32047100      18.11937912      13.71563168      18.06618409      20.44279973      19.32724345      27.40977449      18.42506961      15.68727625      13.24092589      13.23480053      18.92079141      13.59319942      17.23800799      13.81290210      17.46005570      13.56674160      18.78976416      18.23364942      17.36188136      20.67363961      18.41081355      16.29412210      17.52296472     
  0.03700000       7.89652287E+00   631.00961135     -5.98832451      0.08495512       5.14823688       13.48284351      20.35806134      15.89481517      18.28995015      18.21891615      13.44742427      18.54233933      13.95070699      18.49779143      20.94093541      19.84947731      27.64338355      18.95808397      15.95796148      13.39735541      13.38865166      19.49539651      13.78290833      17.73992628      14.03148341      17.88769605      13.75382067      19.27239328      18.70181354      17.76160759      21.05828209      18.89430891      16.56701208      17.90131332     
  0.03700000       1.00000000E+01   597.24171389     -6.08984089      0.08437308       5.15420813       13.63324061      20.91282025      16.14276231      18.67883032      18.72279849      13.59965666      18.94119916      14.15275827      18.91592552      21.40512674      20.34271852      28.11301108      19.46634433      16.22264374      13.54976656      13.54057052      20.06350506      13.95965358      18.22495658      14.23239118      18.29216283      13.92847167      19.74476474      19.14862790      18.14023647      21.40509553      19.35030949      16.82312652      18.26186683     
