# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02700000       1.06081836E-02   2681.84717555    -2.51207028      0.25735241       4.04872470       7.53416782       8.47291767       7.63343240       8.70676263       8.19398463       7.54278969       8.72065502       7.38523953       7.77423910       8.96119875       8.40898855       12.49296070      8.30847313       7.56381307       7.55034214       7.51454222       7.88426167       7.47330761       8.14764707       7.41468403       8.08584388       7.47550664       8.16779299       8.13270710       8.35761832       10.35170891      8.25251458       7.89230627       9.21830024      
  0.02700000       1.34339933E-02   2621.09803799    -2.68198424      0.22155150       4.17883101       7.94496080       8.90777230       8.01621323       9.11621795       8.59736277       7.95246174       9.13997880       7.75625496       8.16874965       9.40209241       8.82947280       13.09635945      8.72152432       7.94140931       7.96481564       7.92491550       8.28852267       7.86334285       8.54316649       7.78796699       8.51526485       7.86640993       8.59501676       8.56419855       8.75144633       10.82217559      8.64051063       8.29764839       9.62604501      
  0.02700000       1.70125428E-02   2560.48613736    -2.82408265      0.19712029       4.28031663       8.29286228       9.27731091       8.32868076       9.45727070       8.93133889       8.30030995       9.49062515       8.05708171       8.49350527       9.77769432       9.18294564       13.63762352      9.06653671       8.24866323       8.31738337       8.27336792       8.62312979       8.18677656       8.86841918       8.09164114       8.87887553       8.19033112       8.95775295       8.93162237       9.07434117       11.22590964      8.95714078       8.63482296       9.96627716      
  0.02700000       2.15443469E-02   2490.34475331    -2.95698905      0.17881565       4.36496913       8.62248239       9.63029435       8.61024655       9.77447935       9.23916584       8.62849287       9.81945086       8.32518628       8.78970325       10.13863804      9.51585879       14.18672535      9.38845277       8.52429801       8.65457711       8.60807503       8.93070986       8.48446908       9.16540884       8.36376809       9.22333583       8.48825665       9.30294918       9.28228482       9.36917973       11.61521453      9.24428510       8.94660614       10.28273387     
  0.02700000       2.72833338E-02   2414.12657181    -3.08394533      0.16441317       4.43790697       8.95086774       9.97775608       8.87048089       10.07791871      9.52975684       8.95341913       10.13363543      8.57140348       9.06645917       10.49467396      9.83883011       14.73802050      9.69712021       8.77815716       8.99247499       8.93870285       9.21968829       8.77066310       9.44272019       8.61560587       9.55944106       8.77349537       9.64515086       9.62998567       9.64379025       11.99264825      9.50996452       9.24341897       10.58815515     
  0.02700000       3.45510729E-02   2329.02373379    -3.21064545      0.15267032       4.50227103       9.30058935       10.33897446      9.12122000       10.38355821      9.81808088       9.30182686       10.44760493      8.80768105       9.33589211       10.86110159      10.16974141      15.30618441      10.00898557      9.02213169       9.35569748       9.28892736       9.50133995       9.05819961       9.71504654       8.85938715       9.90097791       9.05988550       10.00363673      9.99209470       9.91299906       12.37442615      9.77040158       9.53802015       10.89911008     
  0.02700000       4.37547938E-02   2226.63211791    -3.34614036      0.14291013       4.55965409       9.66216445       10.73024957      9.37381679       10.70948906      10.12116530      9.66284989       10.77814791      9.04498236       9.61049663       11.26110542      10.52577270      15.95904646      10.34095454      9.26768865       9.73195560       9.65095324       9.78528488       9.35613568       10.00019913      9.10548026       10.24660787      9.34994603       10.38675337      10.36993997      10.19140861      12.80680483      10.03823610      9.83615584       11.23665394     
  0.02700000       5.54102033E-02   2116.00566229    -3.48500771      0.13486235       4.60999830       10.00854474      11.13831159      9.63074553       11.04833177      10.43383080      10.00982427      11.11512855      9.27939854       9.89965967       11.68238788      10.89695229      16.63017941      10.68521763      9.51517963       10.09230998      9.99892508       10.07755719      9.65343925       10.29436205      9.34874609       10.58349659      9.63082166       10.77298406      10.74386368      10.47332535      13.26609406      10.30811049      10.13186727      11.59475239     
  0.02700000       7.01703829E-02   2003.44722222    -3.62392052      0.12820568       4.65396533       10.32097883      11.54756559      9.91619029       11.39062515      10.75214232      10.32545236      11.44767043      9.50904267       10.25661179      12.11017113      11.27204999      17.25722123      11.03455964      9.78405622       10.41163435      10.30866415      10.42247363      9.93806020       10.59430132      9.58540332       10.91450214      9.89384826       11.15286390      11.10501998      10.75446934      13.71506267      10.57857746      10.43867200      11.95604734     
  0.02700000       8.88623816E-02   1884.67690911    -3.76789395      0.12274557       4.69176752       10.60097209      11.97201193      10.26975196      11.74813669      11.09182586      10.61038806      11.78901451      9.74438056       10.75560000      12.56080862      11.66461241      17.93833305      11.40487507      10.12179860      10.69568366      10.59193380      10.90653668      10.22204047      10.91512847      9.82729261       11.26597721      10.15026535      11.54783279      11.47298869      11.04733578      14.15828555      10.86123827      10.79062598      12.32179745     
  0.02700000       1.12533558E-01   1775.43769280    -3.90523204      0.11808768       4.72537034       10.82108038      12.35705123      10.66847745      12.09336319      11.42363704      10.83403735      12.11234310      9.97290536       11.36254193      12.97539766      12.03288435      18.63781020      11.76039556      10.52848736      10.91755005      10.81400947      11.51270003      10.47573169      11.23135515      10.06252286      11.60126375      10.38300880      11.91479120      11.80835038      11.34352749      14.54664216      11.15538295      11.15961862      12.66480318     
  0.02700000       1.42510267E-01   1651.21515212    -4.06054811      0.11416909       4.75468120       11.03687219      12.79158153      11.17934458      12.49428360      11.82020880      11.05518123      12.48809885      10.24430565      12.13987174      13.45508530      12.46042676      19.54607725      12.18190859      11.09064188      11.13480877      11.02989332      12.29870586      10.75504513      11.60952433      10.34721851      11.98454791      10.64735097      12.35562300      12.19440549      11.70409593      14.95969669      11.52168533      11.61296586      13.02556325     
  0.02700000       1.80472177E-01   1543.86680179    -4.20237613      0.11092552       4.77971619       11.21554177      13.19961214      11.65970362      12.87453631      12.20202940      11.23644467      12.85762375      10.51927215      12.76637522      13.91002560      12.87514883      20.38301685      12.58769076      11.63564746      11.31229057      11.20751164      12.93316068      11.00676944      11.97606291      10.64051898      12.33563723      10.90158606      12.79989998      12.56776232      12.07967903      15.32223898      11.91634691      12.03997769      13.33137792     
  0.02700000       2.28546386E-01   1447.50819049    -4.33663672      0.10811055       4.80204297       11.36753165      13.59961839      12.11585996      13.24492660      12.57107114      11.38969676      13.23854652      10.80529159      13.25861418      14.36426664      13.29513230      21.10113369      12.98254842      12.13858225      11.45955247      11.35712631      13.44441011      11.23001915      12.33538105      10.94706563      12.66960319      11.14916591      13.25688342      12.94065049      12.48648643      15.68008193      12.36203338      12.45141711      13.60520949     
  0.02700000       2.89426612E-01   1349.51439112    -4.47871314      0.10561560       4.82232252       11.50489171      14.06266146      12.57230765      13.64333437      12.95672352      11.52678599      13.68244957      11.11873326      13.75387198      14.88378996      13.78019376      21.79746042      13.40665638      12.61012376      11.58510035      11.48944082      13.96566417      11.43495129      12.71485779      11.27032784      13.04403641      11.39439511      13.77528149      13.37302121      12.97069866      16.08091637      12.92281353      12.88780910      13.88397657     
  0.02700000       3.66524124E-01   1262.71807277    -4.61221376      0.10344455       4.84036347       11.62969547      14.53521378      12.97492604      14.02257218      13.31780239      11.65073819      14.12720234      11.41775628      14.22172855      15.39595586      14.27070091      22.42523552      13.81164657      13.00714769      11.69463527      11.60773376      14.46492899      11.61958901      13.07523069      11.56732307      13.42002370      11.61414675      14.28994475      13.81394565      13.46280007      16.47258077      13.52731309      13.29725464      14.14872670     
  0.02700000       4.64158883E-01   1184.36183127    -4.74029912      0.10146640       4.85713396       11.76383029      15.04876422      13.31702480      14.39486641      13.67643064      11.78282541      14.56871481      11.69101020      14.65960049      15.93541204      14.78122222      23.06339390      14.21999672      13.34302487      11.81043933      11.73288262      14.93447062      11.80819577      13.43016500      11.83152037      13.80675432      11.81713942      14.79828093      14.26773165      13.93400637      16.87834231      14.13215516      13.67319359      14.42551610     
  0.02700000       5.87801607E-01   1085.24260048    -4.90661960      0.09978654       4.87163463       11.93449629      15.71121914      13.69748346      14.86248501      14.13371284      11.95056500      15.09432903      12.00760727      15.16882617      16.61031892      15.43446968      23.87804156      14.73717922      13.71941033      11.95833675      11.89351037      15.48507456      12.04547524      13.88216685      12.13538014      14.28907951      12.05634180      15.41124377      14.82656137      14.47937719      17.41055241      14.86669654      14.10716807      14.79998640     
  0.02700000       7.44380301E-01   1007.77540035    -5.04809809      0.09832332       4.88446498       12.10414964      16.30573206      14.00735303      15.27223076      14.57298876      12.11600301      15.52917261      12.26616613      15.61878248      17.19592195      16.01651806      24.61307512      15.21823453      14.03700896      12.10785752      12.05493953      16.00088156      12.26796895      14.31215565      12.38792545      14.72920586      12.26736980      15.92667010      15.31444728      14.91204904      17.86602649      15.45771938      14.46311213      15.14647947     
  0.02700000       9.42668455E-01   938.47246991     -5.18336536      0.09702935       4.89597207       12.27450887      16.86557723      14.28737290      15.67160409      15.01307724      12.28174289      15.93258987      12.51042896      16.00059239      17.74921264      16.57201238      25.28603122      15.69073035      14.32313947      12.26102723      12.21919120      16.41787795      12.48398454      14.73233848      12.62622009      15.15795554      12.47082433      16.40156211      15.77997531      15.30255862      18.29925976      15.99379515      14.78739761      15.49433381     
  0.02700000       1.19377664E+00   874.45499006     -5.31664059      0.09586120       4.90649244       12.44573811      17.40281390      14.54818766      16.06605821      15.47462052      12.44924628      16.32502252      12.74133710      16.35711231      18.27845447      17.10485963      25.81639386      16.17337648      14.57962954      12.41961374      12.38661857      16.82211761      12.69249926      15.17069887      12.85387428      15.57490188      12.66803621      16.84022140      16.22271024      15.67655628      18.73010541      16.48445146      15.08422786      15.84199264     
  0.02700000       1.51177507E+00   809.90784005     -5.45959365      0.09478829       4.91626868       12.63964472      18.00153271      14.83137666      16.52225645      16.00869119      12.63677390      16.77398758      12.99584065      16.77679963      18.86650966      17.70090345      26.33969884      16.72703109      14.86783031      12.60142678      12.57675402      17.31214666      12.92353100      15.66376159      13.10179040      16.05891637      12.88759503      17.33505818      16.73247416      16.10028132      19.22660681      17.02915629      15.40706129      16.25476947     
  0.02700000       1.91448198E+00   746.99641840     -5.60882105      0.09383764       4.92502380       12.84598468      18.63271769      15.13009598      17.00110390      16.58595252      12.83535301      17.25222050      13.25725705      17.23828684      19.47497296      18.32323426      26.76640984      17.32069206      15.17150455      12.79319745      12.77629122      17.87185590      13.16260040      16.19251661      13.35996333      16.57533989      13.11715242      17.85937010      17.27764224      16.54850661      19.74594134      17.59046738      15.74054028      16.68794695     
  0.02700000       2.42446202E+00   692.39968612     -5.74841673      0.09300424       4.93277248       13.05309047      19.24086474      15.41806971      17.46856952      17.14680875      13.04270352      17.72632957      13.50481014      17.70780781      20.05175651      18.90943388      27.38066182      17.89365643      15.46640811      12.99336357      12.99122947      18.45393159      13.37672667      16.70030617      13.60227896      17.06601257      13.33499645      18.37187079      17.80271596      16.99158687      20.24245695      18.12582511      16.05381449      17.11730758     
  0.02700000       3.07029063E+00   648.98021310     -5.86817565      0.09223127       4.94002159       13.23133469      19.81690977      15.68765855      17.89543155      17.67681504      13.20155682      18.16055877      13.73761877      18.15664931      20.57803371      19.45361032      27.39800822      18.43268825      15.74518674      13.15926785      13.14543736      19.03647135      13.57702465      17.19557756      13.82752741      17.51954032      13.53222457      18.85765961      18.29309979      17.39956785      20.67912527      18.62312851      16.34276921      17.51002305     
  0.02700000       3.88815518E+00   604.55332010     -5.99823435      0.09150508       4.94688756       13.41240710      20.49279518      15.99917932      18.38014534      18.29444183      13.38657993      18.66089446      13.99938442      18.68404801      21.16965626      20.07557063      27.88184781      19.05863080      16.07506464      13.34711153      13.33299340      19.73883305      13.79645797      17.77719979      14.08045370      18.03973298      13.74904819      19.43734147      18.86199673      17.87118965      21.14087608      19.19422228      16.66830149      17.95567972     
  0.02700000       4.92388263E+00   561.56372827     -6.13269132      0.09083846       4.95323848       13.63418477      21.27861201      16.34920121      18.91635694      19.00464029      13.60038965      19.20999192      14.30013094      19.27505733      21.82738147      20.77700193      27.96911751      19.77502754      16.44864716      13.55935577      13.54891588      20.55947231      14.03264334      18.46419730      14.36040858      18.61506408      13.98905565      20.09874137      19.49341152      18.39295521      21.61220432      19.84563759      17.03039860      18.45210659     
  0.02700000       6.23550734E+00   524.88515410     -6.25589766      0.09023102       4.95906622       13.85054546      22.04434573      16.69348308      19.41391641      19.68667561      13.81045615      19.72183854      14.58161811      19.81950655      22.43903469      21.44305384      28.21298558      20.46382971      16.81613544      13.75886136      13.75927336      21.33385935      14.26038806      19.13726678      14.62545894      19.16195971      14.21987734      20.73351732      20.09576935      18.88405098      22.02398131      20.45256342      17.37956362      18.90848387     
  0.02700000       7.89652287E+00   492.47162067     -6.37204986      0.08966810       4.96450210       14.08164823      22.86888139      17.03384016      19.95200180      20.44714011      14.03030835      20.27494185      14.85059044      20.33920686      23.09117386      22.15924579      28.31745753      21.21894867      17.18791791      13.97364556      13.97665867      22.10380636      14.47187742      19.91301856      14.88686107      19.69104348      14.45013854      21.38732298      20.67194938      19.42370589      22.41753755      21.16706429      17.71826277      19.41648249     
  0.02700000       1.00000000E+01   464.43253473     -6.47900797      0.08914179       4.96961529       14.31027009      23.70315294      17.37943878      20.48899774      21.22318425      14.24630931      20.81969492      15.14591465      20.85704628      23.74630420      22.86830432      29.07840595      21.98853546      17.56625109      14.18035917      14.19266827      22.87365094      14.69137354      20.70381553      15.15298387      20.22636449      14.68155248      22.03704665      21.25296549      19.95823600      22.83484698      21.86431546      18.06242650      19.92401160     
