# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00300000       1.06081836E-02   868.67060501     -5.00555237      0.13897762       3.62964670       11.65966383      16.06965698      14.17378278      15.29723740      14.35352268      11.70905315      15.65849982      12.26943158      15.89040994      17.40220677      16.11665532      24.24661903      15.03843663      14.23431580      11.75137662      11.66943079      16.31281975      12.13894689      14.19716914      12.37075070      14.49236918      12.06575435      16.15536861      15.14566065      15.14956149      17.90213528      16.43625389      14.50746389      15.16372975     
  0.00300000       1.34339933E-02   816.62663784     -5.12994331      0.13627081       3.64673031       11.82635162      16.60825197      14.47616484      15.66321883      14.74601212      11.86964714      16.02838574      12.51140175      16.27974132      17.94405885      16.67157945      24.76625714      15.46699577      14.53954043      11.91036675      11.83083431      16.73988721      12.34798732      14.61332670      12.61813122      14.92347885      12.26750937      16.64425946      15.61405611      15.50584737      18.29408321      17.16536461      14.85932574      15.48067600     
  0.00300000       1.70125428E-02   766.37956222     -5.25609367      0.13381418       3.66253222       11.99635971      17.14045586      14.74997968      16.04111291      15.15463835      12.06233001      16.40736966      12.76996707      16.63165922      18.49276031      17.25009465      25.39935062      15.90970936      14.80811750      12.07837893      12.00810767      17.14510098      12.55508797      14.98734028      12.85798758      15.35387296      12.46856546      17.07562107      16.06897066      15.85240001      18.68701239      17.71486412      15.18329998      15.80941392     
  0.00300000       2.15443469E-02   717.49368602     -5.38519400      0.13158112       3.67714882       12.17534657      17.73025178      15.02137974      16.47203997      15.64679474      12.21991473      16.83574347      13.03984010      17.01190927      19.11207564      17.86492186      25.93953713      16.42755848      15.08463380      12.25016637      12.17471535      17.58902416      12.78178236      15.44817186      13.10951340      15.82876670      12.68001023      17.54808377      16.56430807      16.24291211      19.15831553      18.32117507      15.50795651      16.19248316     
  0.00300000       2.72833338E-02   668.84063622     -5.52060986      0.12956198       3.69058069       12.36855644      18.33641951      15.32703080      16.91641090      16.17020738      12.42640719      17.28732623      13.32946761      17.45982064      19.73899241      18.54085142      26.44042796      16.97874938      15.39527631      12.44358999      12.37034975      18.12729208      13.01635790      15.90044274      13.37136915      16.36901696      12.90335935      18.02980441      17.11957991      16.64861985      19.63544494      18.88413456      15.86237727      16.57709143     
  0.00300000       3.45510729E-02   621.51283679     -5.66032759      0.12775415       3.70278599       12.57489525      19.01232401      15.64805749      17.39956196      16.77322586      12.62802495      17.79703695      13.58172689      17.93853226      20.43434112      19.24869588      27.06473136      17.60213039      15.72600671      12.64922899      12.57963262      18.70908111      13.27962222      16.43175655      13.66004761      16.94800311      13.14494351      18.57640156      17.71495792      17.11020572      20.17738892      19.50133943      16.22343612      16.99447561     
  0.00300000       4.37547938E-02   582.19315427     -5.78501819      0.12612040       3.71396522       12.77469566      19.59309113      15.94489068      17.84307809      17.30725672      12.81608415      18.26214933      13.86820772      18.44069372      21.03039502      19.88123543      27.52876350      18.15363838      16.03795215      12.83828242      12.78818503      19.34606287      13.49591388      16.87753588      13.90135947      17.48545708      13.35804365      19.07645328      18.27448498      17.53393327      20.67469872      20.01835502      16.54980855      17.39099483     
  0.00300000       5.54102033E-02   548.32136909     -5.89986317      0.12457314       3.72468690       12.97451585      20.21874417      16.25013296      18.28535426      17.87399587      13.02118705      18.73948093      14.12343367      18.87568679      21.65987991      20.53264555      27.58372869      18.73370938      16.35236704      13.03611982      12.98715942      19.89509467      13.72797889      17.38305038      14.16748181      18.00475374      13.58148836      19.57633196      18.81423202      17.97631233      21.17856911      20.59296142      16.87601663      17.78024377     
  0.00300000       7.01703829E-02   513.95976689     -6.02247103      0.12312125       3.73486979       13.16619763      20.97003129      16.60159341      18.81191540      18.57515215      13.19351067      19.36642243      14.43990653      19.33389677      22.43057882      21.31558982      27.84855277      19.44670052      16.70896681      13.26655865      13.19635805      20.47929233      14.01146749      17.99105065      14.48608911      18.57353920      13.83703021      20.13948989      19.40931916      18.56443189      21.74975478      21.28512284      17.24622360      18.23055050     
  0.00300000       8.88623816E-02   481.84222432     -6.14415561      0.12176940       3.74445934       13.35744325      21.71841889      16.93859509      19.37449329      19.28171478      13.36872063      20.01483867      14.74751878      19.78486064      23.20939006      22.05975957      28.06969622      20.15959369      17.05652758      13.45210762      13.36823730      21.07099862      14.22504562      18.62841763      14.76728190      19.07606520      14.05321507      20.69632328      19.95110687      19.18044671      22.34443035      21.97542618      17.59352724      18.73982248     
  0.00300000       1.12533558E-01   451.12441209     -6.26767152      0.12050485       3.75352663       13.60392761      22.58527823      17.32818615      19.97395298      20.08198884      13.61482132      20.73842458      15.09203925      20.32467166      24.06765278      22.91700850      28.78703363      20.96705681      17.46804537      13.67569999      13.61189386      21.80016917      14.50111360      19.36747557      15.09081694      19.67450674      14.31270519      21.32408810      20.58692881      19.87920459      22.90770739      22.76618749      17.98904767      19.27457238     
  0.00300000       1.42510267E-01   425.48776073     -6.37804387      0.11929906       3.76226166       13.83301682      23.40394046      17.69298211      20.60849677      20.82975823      13.83607100      21.43285012      15.42111699      20.82622654      24.91485033      23.72108024      28.48665627      21.72121354      17.85531655      13.89320601      13.82913151      22.48341131      14.75769194      20.09023648      15.39253344      20.21787426      14.55846283      21.92651241      21.17181009      20.55996013      23.45065786      23.51507348      18.35914423      19.87060559     
  0.00300000       1.80472177E-01   399.75192407     -6.49482375      0.11814949       3.77067185       14.09229315      24.31692011      18.09319849      21.38891577      21.66189509      14.08283171      22.23517637      15.76921357      21.38403732      25.88751484      24.61814396      28.89932606      22.55963298      18.28571721      14.12495467      14.06067439      23.27742613      15.00461000      20.91474526      15.69011154      20.82236877      14.81454507      22.59305757      21.81925205      21.35290818      24.09693638      24.35647330      18.75537893      20.62843833     
  0.00300000       2.28546386E-01   379.68650692     -6.59252901      0.11703564       3.77889937       14.33290466      25.16496257      18.47029833      22.14358246      22.43846251      14.31216078      22.94829869      16.03878082      21.90288636      26.78407070      25.44482518      29.22656615      23.34035386      18.69248771      14.34667482      14.30462365      24.02073536      15.24053144      21.70142163      15.97063750      21.40434176      15.05466445      23.20058437      22.43385612      22.06077806      24.65671614      25.14133497      19.12483557      21.37770302     
  0.00300000       2.89426612E-01   359.15706761     -6.69719867      0.11594575       3.78702595       14.60687667      26.17080969      18.91133864      22.99994849      23.36363638      14.56943208      23.72143221      16.40404845      22.51597773      27.79505958      26.42699333      29.46999792      24.27052846      19.17280291      14.60443026      14.56040332      24.91898090      15.51256542      22.64333983      16.29273285      22.03694128      15.33309090      23.91285547      23.11149225      22.82984041      25.21683929      26.06145467      19.55723621      22.23335013     
  0.00300000       3.66524124E-01   342.76733554     -6.78633735      0.11488279       3.79502569       14.84900103      27.09188906      19.31079573      23.81710892      24.22507356      14.79345028      24.38160810      16.70095979      23.06040759      28.69970333      27.31644914      29.89240242      25.13409068      19.60965538      14.80243950      14.77883006      25.70956011      15.70407307      23.52841399      16.54954508      22.61880298      15.54980158      24.52454835      23.72671665      23.48719006      25.79771727      26.90405272      19.94409351      23.07419571     
  0.00300000       4.64158883E-01   328.84843266     -6.86665698      0.11379086       3.80332090       15.08926593      28.00075141      19.70425241      24.61031577      25.07977742      15.01957387      24.99484924      16.98386852      23.58657761      29.55962549      28.18514718      30.03744763      25.98984103      20.04022126      15.00855647      15.00072775      26.46257941      15.89554658      24.40799960      16.79736216      23.18783158      15.76450084      25.10247060      24.32735357      24.09838699      26.24826993      27.73029909      20.32455465      23.90205974     
  0.00300000       5.87801607E-01   313.66290959     -6.95728848      0.11268358       3.81181437       15.34595429      29.01780248      20.14302310      25.41597993      26.05020548      15.25714070      25.61730381      17.35830190      24.18743895      30.48169138      29.16233990      30.09939323      26.96148920      20.52601586      15.21831065      15.22981226      27.33034674      16.07619067      25.41022227      17.04961530      23.82048496      15.98543589      25.71423037      24.99148990      24.71908870      26.58160745      28.64997252      20.74728167      24.74318767     
  0.00300000       7.44380301E-01   297.93856902     -7.05511002      0.11158805       3.82030028       15.65596960      30.25670872      20.67089687      26.38870562      27.24969864      15.54878821      26.35177937      17.79281994      24.88522092      31.59855512      30.33184710      30.23986811      28.15933151      21.10855133      15.48211045      15.51301920      28.26669367      16.29697823      26.65642144      17.36574977      24.58379458      16.25469261      26.36745697      25.78069734      25.45195904      27.02593857      29.78042732      21.25595949      25.78785903     
  0.00300000       9.42668455E-01   283.72230806     -7.14850452      0.11050693       3.82875662       15.94400309      31.43308586      21.16372205      27.26886386      28.40058611      15.81332688      27.02502660      18.16955009      25.52181428      32.62840552      31.42251685      30.32864506      29.30431376      21.65582823      15.72645774      15.77918353      29.04882239      16.54473289      27.85842179      17.67193671      25.27070878      16.51411549      26.88957654      26.48324606      26.12432228      27.47672074      30.84746817      21.72486717      26.75645599     
  0.00300000       1.19377664E+00   268.31726320     -7.25392300      0.10943698       3.83720742       16.34662918      33.10983088      21.87527791      28.45677552      30.06026052      16.18606760      27.96822520      18.74802437      26.38735359      34.10332638      32.98836611      30.53440129      30.95863250      22.44203573      16.06068802      16.15039205      30.04354121      16.84466809      29.59499216      18.06995112      26.25217353      16.85874316      27.48557074      27.46556214      27.06678533      28.03893987      32.37585744      22.40225432      28.08776242     
  0.00300000       1.51177507E+00   252.22747807     -7.36955632      0.10840794       3.84541333       16.72158016      34.69171699      22.55794013      29.51304460      31.66867958      16.53245157      28.83916496      19.29447984      27.18675363      35.47409318      34.45712966      30.79953610      32.55793995      23.20355508      16.39376202      16.50268733      30.89811159      17.17346962      31.28618651      18.47875223      27.15025534      17.20794711      27.95255766      28.32965215      27.93749344      28.69142948      33.79338277      23.04703161      29.30150597     
  0.00300000       1.91448198E+00   241.40793878     -7.45388751      0.10739466       3.85357015       17.03387820      35.97220784      23.12231987      30.39130737      32.98099829      16.82466190      29.58214913      19.75277789      27.77225920      36.63217049      35.64676775      31.01102917      33.86335460      23.82463043      16.67650886      16.79917703      31.51405494      17.46683106      32.66689854      18.83336329      27.85448153      17.50268539      28.29652617      28.98521707      28.68040895      29.17888647      34.93931132      23.58001802      30.34579012     
  0.00300000       2.42446202E+00   230.19320760     -7.54496246      0.10635485       3.86202094       17.45799240      37.67854492      23.91244687      31.55181519      34.82372596      17.21302135      30.60868877      20.37761869      28.49105382      38.21608790      37.23654270      30.31535120      35.68938105      24.70561682      17.04724300      17.19567379      32.30886629      17.84419877      34.58285344      19.28845707      28.78907951      17.88945432      28.71244802      29.78712348      29.70703059      29.46892167      36.43238271      24.31840592      31.78322560     
  0.00300000       3.07029063E+00   217.87380261     -7.64898633      0.10532452       3.87047651       17.92897582      39.41540344      24.83012200      32.88363477      36.83183225      17.66052121      31.80775275      21.10256869      29.19436079      40.04195354      39.02034903      31.18601379      37.66952843      25.70413988      17.48646562      17.64971739      33.18220249      18.30135040      36.65261928      19.83296650      29.70323952      18.34480502      29.17434236      30.54308603      30.90639991      30.44629750      38.01722447      25.17165324      33.46404037     
  0.00300000       3.88815518E+00   204.64614930     -7.76599444      0.10433167       3.87870322       18.62977556      41.25136176      26.27178630      34.86080929      39.63872817      18.33226126      33.70219571      22.21283893      30.10979138      42.66209758      41.39650784      31.11367464      40.38965576      27.25725423      18.15427042      18.31779374      34.49698317      19.01365499      39.32873020      20.64212397      30.88983703      19.03500969      29.85814448      31.46904681      32.80139280      31.47358837      40.19354512      26.49311807      36.09549088     
