# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       1.06081836E-02   2702.84187567    -2.50707221      0.25482964       4.08831549       7.53832748       8.46135118       7.63634984       8.69783314       8.18846760       7.54684746       8.70702965       7.39063583       7.77538844       8.94429100       8.39897942       12.43077350      8.30073906       7.56747745       7.55464658       7.51893536       7.88394411       7.47716736       8.14350819       7.41970798       8.08101998       7.48008196       8.16257002       8.12720590       8.34838696       10.32325472      8.24401645       7.89130573       9.21019518      
  0.02900000       1.34339933E-02   2649.75097091    -2.65900479      0.22259731       4.20577525       7.90506345       8.84895355       7.97956448       9.06415289       8.54952750       7.91259978       9.08144287       7.72388745       8.12848297       9.33649968       8.77461268       12.96281174      8.67004052       7.90627240       7.92453645       7.88584888       8.24530717       7.82619352       8.49790341       7.75480645       8.46366515       7.83000154       8.54350587       8.51162847       8.70162671       10.74127383      8.59243268       8.25370973       9.57522797      
  0.02900000       1.70125428E-02   2598.93788055    -2.78803898      0.19944286       4.30117802       8.21829960       9.18131839       8.26648944       9.37395824       8.85398829       8.22550076       9.39918059       8.00114582       8.42536794       9.67349578       9.09430043       13.43687814      8.98313801       8.18888683       8.24079073       8.19701707       8.55030365       8.12072710       8.79547109       8.03415431       8.79129841       8.12507176       8.87005363       8.84184900       8.99731098       11.10259051      8.88310344       8.56039630       9.88386021      
  0.02900000       2.15443469E-02   2535.62852869    -2.91301823      0.18144362       4.38333090       8.52527658       9.51006180       8.53379234       9.67214972       9.14434203       8.53185973       9.70739113       8.25651350       8.70547860       10.00847644      9.40591697       13.94418886      9.28549821       8.45087798       8.55379587       8.50834006       8.84050280       8.40056914       9.07647824       8.29272443       9.11285418       8.40552387       9.19162813       9.16816467       9.27625550       11.46605360      9.15545810       8.85395222       10.18128255     
  0.02900000       2.72833338E-02   2466.39101948    -3.03331197      0.16697155       4.45552730       8.83147155       9.83526132       8.78360929       9.95938117       9.42084048       8.83572973       10.00420853      8.49363733       8.96992533       10.34008441      9.70997264       14.46000479      9.57746337       8.69486558       8.86841862       8.81848285       9.11605965       8.67063194       9.34139415       8.53437585       9.42893103       8.67549650       9.51165023       9.49310805       9.53871788       11.82171916      9.41024609       9.13583583       10.46968063     
  0.02900000       3.45510729E-02   2389.18169611    -3.15289411      0.15505137       4.51986269       9.14785382       10.16755567      9.02371145       10.24519254      9.69270207       9.14933862       10.29935523      8.72010598       9.22669370       10.67918975      10.01664166      14.99230874      9.86870609       8.92865374       9.19516908       9.13646909       9.38465037       8.93948294       9.59945070       8.76689145       9.74770692       8.94341191       9.83999168       9.82617724       9.79403602       12.17957816      9.65693634       9.41394506       10.75852163     
  0.02900000       4.37547938E-02   2299.82199349    -3.27771259      0.14493503       4.57846771       9.49509676       10.52822720      9.26448473       10.54681443      9.97503661       9.49579330       10.60700708      8.94678920       9.48672246       11.04407224      10.34530555      15.57120172      10.17656092      9.16266565       9.55690524       9.48408898       9.65599605       9.22013693       9.86503001       9.00148728       10.08146853      9.22190129       10.19748035      10.18479113      10.05551156      12.56312668      9.90969220       9.69981673       11.06795260     
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       9.84150948       10.91631226      9.50897229       10.86915982      10.27340430      9.84199511       10.93113963      9.17506395       9.75505783       11.44205623      10.69807172      16.23613002      10.50451708      9.39979914       9.91716231       9.83103935       9.93138193       9.50872782       10.14555702      9.23836721       10.41303908      9.49949235       10.57315470      10.55124819      10.32713260      13.00214719      10.17045420      9.98707582       11.40503871     
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       10.16488767      11.31453545      9.76741473       11.20071098      10.58026286      10.16705798      11.25679390      9.40060150       10.05769650      11.85374447      11.06129038      16.87768041      10.84201723      9.64613664       10.25175361      10.15512488      10.23129399      9.79178390       10.43444684      9.47180567       10.73735779      9.76493065       10.94603707      10.90960986      10.60075722      13.44820849      10.43295048      10.27711849      11.75634477     
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       10.46269638      11.72216853      10.06438732      11.54105250      10.89866656      10.46867459      11.58564885      9.62604397       10.44459600      12.28168458      11.43529446      17.50838346      11.19122900      9.92571769       10.55505922      10.45124992      10.60370795      10.07028642      10.73443839      9.70397915       11.06719864      10.02005628      11.32380467      11.26621767      10.87889635      13.89072339      10.70039847      10.58929942      12.11283345     
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       10.70925277      12.11790622      10.42244496      11.88269854      11.22407471      10.71943380      11.90894722      9.84997915       10.96553512      12.70452155      11.80572486      18.16836738      11.54354590      10.27366115      10.80420460      10.70095404      11.11392348      10.33215254      11.04304867      9.93385754       11.40119569      10.25750066      11.69329968      11.60857963      11.16288423      14.30249721      10.97781948      10.93547511      12.46148018     
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       10.92885759      12.52374651      10.86500942      12.24876094      11.58081622      10.94323355      12.25161993      10.09223707      11.65089213      13.14393252      12.19702616      18.95393604      11.92443997      10.73725608      11.02547467      10.92167372      11.80229627      10.59484914      11.38362832      10.18471467      11.75675963      10.50060431      12.08542727      11.96299740      11.48103192      14.70586747      11.29573541      11.33767477      12.81306537     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       11.12794053      12.94091608      11.36042022      12.63588210      11.96675811      11.14682778      12.61768817      10.35887469      12.37683753      13.60656229      12.61178463      19.83511003      12.33399069      11.29142322      11.22542670      11.12046729      12.53626283      10.86034072      11.75266553      10.46633187      12.12321006      10.75652225      12.51767383      12.33715912      11.83862087      15.09475160      11.66322840      11.77597645      13.14902428     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       11.29783486      13.34963114      11.83522993      13.01407643      12.34807015      11.31868122      12.99265843      10.63809451      12.95482760      14.06310654      13.03077158      20.64476870      12.73988354      11.82883381      11.39288589      11.28880177      13.12585912      11.10523614      12.12062983      10.76578201      12.47108543      11.01022633      12.96926461      12.71348814      12.22599084      15.45196593      12.07545578      12.20010441      13.44090783     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       11.43844138      13.74292980      12.27016811      13.37476573      12.70064660      11.46004056      13.37031197      10.91758681      13.41684091      14.51201024      13.44423941      21.30129957      13.12023914      12.29874316      11.52739277      11.42635505      13.60822585      11.30872640      12.46477884      11.06279253      12.79766857      11.24531610      13.41816714      13.08200265      12.63187065      15.81266831      12.52767148      12.59784320      13.70870852     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       11.57540618      14.24799015      12.73294315      13.79148015      13.10535097      11.59620698      13.84807022      11.24482467      13.93174843      15.06912478      13.96841334      22.03359841      13.56935632      12.76864228      11.64916463      11.55688735      14.15265768      11.51804413      12.86431705      11.39551714      13.20005498      11.49444655      13.97154285      13.55016956      13.15381259      16.23191792      13.14246148      13.05236095      13.99088918     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       11.69577786      14.70835812      13.09610494      14.14656258      13.44336320      11.71538815      14.26966905      11.52077574      14.36792895      15.56215456      14.43849424      22.62336494      13.95178857      13.12530902      11.75407032      11.67023906      14.61954242      11.69307909      13.20065037      11.66682941      13.56122768      11.69710683      14.45860736      13.97424586      13.61588284      16.60432456      13.71908395      13.43172892      14.24171337     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       11.84275806      15.27564325      13.44628859      14.55247095      13.83918227      11.85961481      14.74264825      11.80602872      14.82505341      16.15204380      14.99708611      23.34222254      14.40044941      13.46949481      11.87995634      11.80689110      15.10996694      11.89943253      13.59125331      11.94224460      13.97750797      11.91153036      14.99986405      14.46144579      14.11235797      17.05673645      14.35704179      13.82284979      14.55293379     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       12.01469718      15.92956090      13.80833484      15.00864689      14.29565080      12.02813440      15.24791626      12.10718530      15.32243499      16.81135415      15.63850812      24.14699857      14.91297376      13.83100617      12.02933715      11.96915612      15.65927151      12.13464053      14.04125973      12.23278767      14.45314781      12.14406797      15.59134949      15.00635021      14.63029818      17.57440011      15.05746103      14.23794307      14.92414938     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       12.18673199      16.51737978      14.10835044      15.41758999      14.74134088      12.19579500      15.67433254      12.36041589      15.75506383      17.38858560      16.21523956      24.86910872      15.39671777      14.13984343      12.18165127      12.13340592      16.15322977      12.35759746      14.47467923      12.48067744      14.89268583      12.35366737      16.09566444      15.48963710      15.05047626      18.02627653      15.62960235      14.58376067      15.27414574     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       12.35714679      17.06299218      14.37748833      15.81377094      15.18811445      12.36076596      16.07020261      12.59591861      16.11747485      17.92911455      16.75447273      25.51994786      15.87040247      14.41197959      12.33528127      12.29808842      16.54404287      12.56916463      14.89899797      12.71189777      15.31134518      12.55320305      16.55324786      15.94070438      15.43068714      18.45784603      16.13626302      14.89275112      15.62210403     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       12.53477791      17.61450460      14.64083091      16.22319012      15.66911380      12.53364814      16.47584687      12.82999585      16.49231231      18.47091212      17.30273435      26.01976651      16.37182901      14.67523162      12.49990363      12.47135151      16.97606053      12.78417706      15.35282272      12.94280769      15.74550419      12.75572948      17.00501138      16.40028373      15.81639301      18.90243092      16.63790864      15.19382137      15.98560600     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       12.73712697      18.23878990      14.93544679      16.70086530      16.23388595      12.73544433      16.94769306      13.09515889      16.93417729      19.07955080      17.92072424      26.50883501      16.95486603      14.97184413      12.69250114      12.67008155      17.50078782      13.02139366      15.87164462      13.20080362      16.25053318      12.98394770      17.52011985      16.93239946      16.26136052      19.42257514      17.20146512      15.52712895      16.41901311     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       12.93662456      18.84855981      15.22415294      17.16806288      16.79531211      12.93070968      17.41596173      13.34680420      17.39475663      19.66492594      18.51505008      26.86731751      17.53025022      15.26747049      12.87576007      12.85607134      18.06313144      13.24329424      16.38467269      13.44548384      16.75056349      13.20164319      18.03118259      17.46279614      16.70061542      19.93168561      17.74159253      15.84635579      16.84519441     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       13.14232617      19.42467907      15.49686155      17.60804161      17.32365748      13.13924505      17.86096188      13.57159041      17.83946083      20.19935635      19.06305528      27.31745755      18.06942666      15.54656116      13.06978165      13.06449444      18.62354640      13.44513327      16.87033473      13.67188437      17.20837743      13.40870163      18.51741383      17.95637344      17.11780302      20.39470578      18.24211345      16.14038009      17.25237201     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       13.31551935      20.04627468      15.78349402      18.06175442      17.89737312      13.28393301      18.32665351      13.82876349      18.31683049      20.75644567      19.64315933      27.48667634      18.65116324      15.84468070      13.24209876      13.22905484      19.25000212      13.65721774      17.40930379      13.91374686      17.68732780      13.61610916      19.04170652      18.47685704      17.55613197      20.83951228      18.77504566      16.44543307      17.66869882     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       13.50263093      20.74550889      16.10216733      18.55873550      18.53268700      13.47311031      18.83895165      14.09002841      18.85696171      21.36162794      20.27728893      28.04277369      19.29426210      16.18391703      13.43314024      13.41996943      19.97598956      13.88196459      18.01120207      14.17152102      18.21586189      13.83748805      19.63938723      19.05687154      18.03988312      21.30126318      19.35738806      16.77633648      18.12687628     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       13.72594447      21.52422486      16.44707460      19.08032440      19.23651203      13.69048954      19.37088185      14.39046428      19.43590925      21.99684692      20.96623008      28.01564164      20.00292243      16.55235357      13.64380569      13.63668130      20.79008280      14.11126965      18.70108586      14.44466166      18.77699607      14.07298762      20.29454828      19.67429987      18.54778276      21.74643920      20.00179177      17.13179265      18.61070743     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       13.93061224      22.24321438      16.76723211      19.54479448      19.87564437      13.88692579      19.84749486      14.64319913      19.94084495      22.56597861      21.58064282      28.27667299      20.64767912      16.89430100      13.82802365      13.83385189      21.51729754      14.31922502      19.33614335      14.68717216      19.28431217      14.28663048      20.88475362      20.23349053      19.00613768      22.11936574      20.56258096      17.45468122      19.03714529     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       14.14330938      23.00361198      17.07616624      20.04015797      20.58124648      14.08860543      20.35176256      14.89152405      20.41520693      23.15922403      22.23760772      28.37614917      21.34609908      17.23515834      14.02789786      14.03291617      22.22481672      14.51118229      20.05965344      14.92549567      19.76704983      14.49769304      21.48835270      20.75747671      19.49970905      22.47555653      21.22352792      17.76147770      19.50861522     
