# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05900000       1.06081836E-02   2962.44939472    -2.18742931      0.30648524       4.23645019       6.91806571       7.67641955       7.01718228       7.95183968       7.47246285       6.92519877       7.91783487       6.80256099       7.13377166       8.12282482       7.63425825       11.09656649      7.55969930       6.95740646       6.93104635       6.89681376       7.22465572       6.86785674       7.44269978       6.82793485       7.36963503       6.87415176       7.44400928       7.40657247       7.60606065       9.37802763       7.51000198       7.22374452       8.47521342      
  0.05900000       1.34339933E-02   2951.97260496    -2.27624399      0.27866280       4.31911113       7.13726602       7.89865948       7.23220391       8.17128724       7.69082320       7.14426122       8.13749311       7.01613492       7.35019959       8.34432494       7.85515170       11.33480301      7.77948548       7.17170842       7.15102364       7.11618986       7.44236003       7.08367721       7.65997142       7.04169463       7.59055676       7.09054572       7.66511380       7.62794995       7.82356508       9.60244244       7.72712988       7.44189267       8.69525029      
  0.05900000       1.70125428E-02   2940.24909060    -2.36132482      0.25467962       4.39728029       7.34684989       8.11145423       7.43702973       8.38071035       7.89919053       7.35367748       8.34719298       7.21923194       7.55671042       8.55631710       8.06623270       11.56792347      7.98940733       7.37569352       7.36149136       7.32600004       7.65035861       7.28940620       7.86712614       7.24501101       7.80218006       7.29688848       7.87684463       7.84002939       8.03051951       9.81841783       7.93352885       7.65027851       8.90529142      
  0.05900000       2.15443469E-02   2922.39283130    -2.44705869      0.23357056       4.47243061       7.55465704       8.32550177       7.63933560       8.58999886       8.10703052       7.56125435       8.55745423       7.41895079       7.76139894       8.76981464       8.27782756       11.81567099      8.19938298       7.57688118       7.57039912       7.53416885       7.85705109       7.49256925       8.07337060       7.44504134       8.01380640       7.50068116       8.08875154       8.05233970       8.23668474       10.03894458      8.13881547       7.85746799       9.11500623      
  0.05900000       2.72833338E-02   2906.40298953    -2.52825785      0.21507399       4.54409351       7.75303457       8.52861727       7.83155205       8.78812092       8.30400827       7.75940625       8.75626568       7.60868991       7.95602104       8.97203924       8.47834143       12.05069857      8.39841361       7.76796264       7.77002286       7.73311386       8.05369906       7.68600209       8.26874298       7.63509699       8.21530930       7.69477685       8.29042487       8.25448034       8.43127567       10.24770672      8.33242622       8.05451524       9.31355968      
  0.05900000       3.45510729E-02   2882.75593855    -2.61185864      0.19855321       4.61351527       7.95367260       8.73757853       8.02453901       8.99008284       8.50429490       7.95965191       8.95973146       7.79811884       8.15237439       9.18034972       8.68363208       12.30917617      8.60158262       7.95942269       7.97234690       7.93476916       8.25281835       7.88044546       8.46683288       7.82497838       8.42121437       7.88991202       8.49675966       8.46138597       8.62861778       10.46639159      8.52832324       8.25423227       9.51578167      
  0.05900000       4.37547938E-02   2848.86286766    -2.69935059      0.18382683       4.68045114       8.15985644       8.95666142       8.22022645       9.19883606       8.71066094       8.16529457       9.17125492       7.98866478       8.35292117       9.39916329       8.89725687       12.60351951      8.81211482       8.15296576       8.18091119       8.14256641       8.45729691       8.07822855       8.67004691       8.01621706       8.63557568       8.08844888       8.71177676       8.67725721       8.83089754       10.70085010      8.72837505       8.45959150       9.72437916      
  0.05900000       5.54102033E-02   2816.54913669    -2.78361979      0.17067834       4.74491044       8.36126835       9.16891648       8.40883480       9.39992249       8.90948390       8.36629063       9.37461957       8.17216875       8.54661898       9.61055026       9.10354682       12.89376734      9.01528799       8.33929091       8.38476451       8.34551958       8.65517436       8.26984677       8.86543562       8.20048997       8.84425721       8.28088238       8.92114732       8.88761275       9.02446504       10.92822711      8.91960034       8.65851738       9.92563819      
  0.05900000       7.01703829E-02   2776.17431981    -2.87112694      0.15884592       4.80731469       8.56922856       9.39048330       8.59961483       9.60708875       9.11348007       8.57375082       9.58490984       8.35666277       8.74376605       9.83142801       9.31741267       13.21611229      9.22500533       8.52725778       8.59546429       8.55490850       8.85749429       8.46486316       9.06498589       8.38603576       9.06113927       8.47682918       9.13914070       9.10695486       9.22212252       11.16952803      9.11435614       8.86269752       10.13293584     
  0.05900000       8.88623816E-02   2727.72571269    -2.96169939      0.14824527       4.86730648       8.78577317       9.62281388       8.79252725       9.82025785       9.32275300       8.79049244       9.80238681       8.54190796       8.94468943       10.06296557      9.53963456       13.57320486      9.44176798       8.71670167       8.81465157       8.77096275       9.06483963       8.66391293       9.26848498       8.57273072       9.28785493       8.67695778       9.36750940       9.33719641       9.42315998       11.42493364      9.31167668       9.07290810       10.34538632     
  0.05900000       1.12533558E-01   2671.69385679    -3.05521761      0.13875504       4.92476992       9.01513574       9.86785305       8.98648664       10.04079783      9.53707388       9.01995054       10.02584496      8.72730462       9.14834576       10.30561559      9.77145096       13.97586782      9.66624943       8.90644533       9.04815556       9.00142147       9.27616698       8.86805762       9.47502040       8.76026854       9.52640666       8.88245524       9.60955762       9.58156708       9.62638237       11.69724090      9.51072841       9.28943613       10.56819409     
  0.05900000       1.42510267E-01   2606.06794163    -3.15322444      0.13026842       4.97958849       9.25775137       10.12925351      9.18426087       10.27145212      9.75914176       9.26192761       10.26118955      8.91476740       9.35800602       10.56637788      10.01604213      14.42372255      9.90124571       9.09919080       9.29669598       9.24703133       9.49498271       9.07952534       9.68738170       8.95070337       9.77943458       9.09523696       9.86653037       9.84197971       9.83574637       11.99013825      9.71470039       9.51476705       10.80138668     
  0.05900000       1.80472177E-01   2527.92721800    -3.25831085      0.12266985       5.03179065       9.53055153       10.41812164      9.38840975       10.51971109      9.99473389       9.53174347       10.51282690      9.10702663       9.57687116       10.85327858      10.28259063      14.93672199      10.15451398      9.29722637       9.57814572       9.52136935       9.72464190       9.30605068       9.91010106       9.14753738       10.05677856      9.32328611       10.15484325      10.13278535      10.05479034      12.31250208      9.92763604       9.75534752       11.05595413     
  0.05900000       2.28546386E-01   2441.69056935    -3.36721614      0.11599628       5.08037812       9.82586887       10.72588066      9.59250265       10.77727457      10.23643981      9.82576788       10.77165129      9.29873282       9.79763995       11.15680838      10.56303564      15.48172998      10.41816360      9.49470740       9.88559983       9.81803066       9.95641148       9.54081930       10.13668086      9.34526462       10.34637394      9.55904911       10.46412613      10.44281372      10.27620860      12.64913886      10.14239773      10.00169948      11.32224472     
  0.05900000       2.89426612E-01   2338.56230139    -3.48694994      0.11016751       5.12515923       10.14667782      11.07130508      9.80664202       11.06285157      10.50177842      10.14569758      11.05435889      9.49836756       10.03252732      11.49954625      10.87614575      16.10871486      10.71037013      9.70120033       10.21952374      10.13864076      10.20032789      9.79107911       10.38481699      9.55212595       10.65347896      9.80726216       10.80592821      10.78003874      10.51506790      13.03798358      10.37402863      10.26131693      11.62260459     
  0.05900000       3.66524124E-01   2225.77044600    -3.61291701      0.10519574       5.16526995       10.45515750      11.43592259      10.03055892      11.36604687      10.78288427      10.45373684      11.35039564      9.70078967       10.28621187      11.86818400      11.20808492      16.77730060      11.01987311      9.91568636       10.53810312      10.44600417      10.45620414      10.04250664      10.64892764      9.76137714       10.95369481      10.05041262      11.15410419      11.11499697      10.76447965      13.46729662      10.61536119      10.52262169      11.94550526     
  0.05900000       4.64158883E-01   2115.98160891    -3.73678352      0.10092647       5.20125605       10.72287046      11.79396091      10.27515915      11.66846355      11.06749492      10.72451168      11.64095901      9.89868270       10.58736159      12.23520395      11.53812208      17.39398484      11.33027246      10.14597102      10.81187507      10.71342942      10.74751192      10.28104414      10.91873407      9.96491736       11.24038958      10.27543644      11.48632145      11.42927244      11.01346133      13.88523520      10.85776519      10.78761785      12.26607368     
  0.05900000       5.87801607E-01   1996.10995570    -3.87046666      0.09723561       5.23361557       10.97209687      12.17638118      10.58631091      11.99637617      11.38113467      10.97714747      11.95099113      10.10779583      11.01590638      12.63189731      11.89491141      18.06448435      11.66953990      10.44089955      11.06305175      10.96231280      11.15724599      10.52508573      11.21802832      10.17972783      11.55178492      10.50209440      11.83823972      11.75712867      11.28479700      14.32300111      11.12363743      11.09902508      12.60786482     
  0.05900000       7.44380301E-01   1873.35676157    -4.00927683      0.09409156       5.26216495       11.18982702      12.56925973      10.98105717      12.34286620      11.71979808      11.19912605      12.27838710      10.32837894      11.61048521      13.05237593      12.26931322      18.80397949      12.03165399      10.83740255      11.28224732      11.18021088      11.74924953      10.76845240      11.54394134      10.40727935      11.88877454      10.72821135      12.20218263      12.09339119      11.58131840      14.74322314      11.41995261      11.46600213      12.94983630     
  0.05900000       9.42668455E-01   1752.58866303    -4.14990288      0.09143551       5.28703654       11.38291896      12.97300975      11.43537516      12.70207090      12.08061550      11.39510176      12.62378259      10.56448766      12.29896802      13.48741752      12.66242398      19.62594193      12.41558848      11.32904391      11.47582458      11.37235612      12.44484156      11.00925612      11.89328857      10.65567770      12.24361894      10.95959863      12.59343165      12.44836953      11.90966546      15.13635706      11.75651840      11.87377679      13.26610851     
  0.05900000       1.19377664E+00   1639.31524827    -4.28800195      0.08914292       5.30909255       11.55588660      13.37990351      11.89828612      13.06724339      12.45049798      11.56922204      12.98343269      10.81646367      12.93121581      13.93274285      13.06737352      20.45339833      12.80972912      11.85059344      11.64692160      11.54307978      13.08691602      11.24613225      12.25163131      10.92522671      12.59611692      11.19672834      13.01327165      12.81612326      12.26700402      15.50383822      12.13352296      12.28853666      13.55881919     
  0.05900000       1.51177507E+00   1531.94477240    -4.42526869      0.08715850       5.32864705       11.69953540      13.82005897      12.33887002      13.43862671      12.82563172      11.71287431      13.37828612      11.08799171      13.43937175      14.41422589      13.50735997      21.20912872      13.21828816      12.33741054      11.78200526      11.68190613      13.61383128      11.46149243      12.61603903      11.21323145      12.95568194      11.43073661      13.47328999      13.21447163      12.67263268      15.86778941      12.57812590      12.70073051      13.81833224     
  0.05900000       1.91448198E+00   1439.17164341    -4.55148272      0.08540023       5.34634820       11.82275802      14.25611757      12.73809790      13.79497120      13.17469516      11.83497080      13.77750850      11.35442617      13.87876225      14.90777013      13.94555580      21.86057541      13.60571641      12.75712961      11.89289335      11.79842658      14.07597369      11.64680901      12.95594047      11.49143589      13.30190579      11.64591614      13.93271400      13.61112345      13.08977996      16.23291610      13.05226988      13.08848500      14.06331582     
  0.05900000       2.42446202E+00   1338.84573266    -4.69337366      0.08380778       5.36269759       11.94974879      14.80213498      13.13236055      14.19505725      13.57076718      11.95861590      14.25507591      11.64624195      14.35094999      15.49306831      14.48006130      22.62174334      14.05516281      13.15005335      11.99792281      11.91400626      14.58244637      11.84868559      13.34233478      11.78475407      13.71061276      11.86772605      14.47018283      14.08964828      13.58848580      16.66058754      13.63891359      13.50480462      14.32869051     
  0.05900000       3.07029063E+00   1244.32258556    -4.83504166      0.08242093       5.37719131       12.09033122      15.38118841      13.48972648      14.59871270      13.97737562      12.09558466      14.73723310      11.92787858      14.81828357      16.08680799      15.03994746      23.40661598      14.51606421      13.50300742      12.11417253      12.04198814      15.07951315      12.05683007      13.74016603      12.06166116      14.12805721      12.08227631      15.01282931      14.57883289      14.08954797      17.11432001      14.25394403      13.90006496      14.62115210     
  0.05900000       3.88815518E+00   1164.41886876    -4.96325564      0.08120526       5.39009796       12.23094518      15.89849286      13.76539115      14.96079087      14.36112914      12.23156826      15.14746734      12.15668784      15.19628902      16.61482904      15.53435563      24.13234144      14.93836291      13.77875276      12.23116552      12.17061618      15.48348035      12.24789435      14.11729123      12.28641788      14.48942689      12.26630832      15.46723512      14.99633467      14.50102030      17.52693625      14.75362949      14.21359241      14.90967711     
  0.05900000       4.92388263E+00   1091.40964881    -5.08747547      0.08011534       5.40183491       12.37204031      16.38317619      14.01083525      15.30757833      14.73399442      12.36798938      15.51809813      12.36485065      15.53707407      17.09980888      15.99996673      24.78046632      15.34197451      14.02552611      12.35160672      12.30214033      15.86956314      12.43101958      14.48349566      12.49151461      14.83335911      12.43922076      15.88361144      15.38527792      14.86866756      17.92406684      15.20716733      14.49511893      15.20490058     
  0.05900000       6.23550734E+00   1026.24069217    -5.20532960      0.07911569       5.41274099       12.52292400      16.86456411      14.24720527      15.65535920      15.12991569      12.51400270      15.87651075      12.56689605      15.87522245      17.56992512      16.46260157      25.38110106      15.76103056      14.26327064      12.48356073      12.44588102      16.25549936      12.61637204      14.86891675      12.69162324      15.18817566      12.61331723      16.29057804      15.77489224      15.22012920      18.32025947      15.64692569      14.76580592      15.50721153     
  0.05900000       7.89652287E+00   968.41758463     -5.31626519      0.07819361       5.42292373       12.66854324      17.30082498      14.45614243      15.98470990      15.50851079      12.65561859      16.20508938      12.75052613      16.17520635      17.99279781      16.88227038      25.86059575      16.15563637      14.47512034      12.61441391      12.58668701      16.59397783      12.78736284      15.23165694      12.87194970      15.52106948      12.77542182      16.65810141      16.13458957      15.53912376      18.69147236      16.03388352      15.00471290      15.80400918     
  0.05900000       1.00000000E+01   916.50036785     -5.42190639      0.07730504       5.43285060       12.80856420      17.70867123      14.65124180      16.29944465      15.87329284      12.79256327      16.51615267      12.92347764      16.45433009      18.38657507      17.27527698      26.23297146      16.53266798      14.67233016      12.74310664      12.72366877      16.91263317      12.94697016      15.57776237      13.04198728      15.83722918      12.92911071      16.99821047      16.47363080      15.83907326      19.03989044      16.39190525      15.22563110      16.09199220     
