# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01200000       1.06081836E-02   1886.15212395    -3.54332594      0.15871097       4.11638271       9.98090991       11.37198934      9.62392888       11.20075168      10.52002800      9.98924151       11.33709841      9.18375955       9.99280895       12.06344772      11.08321186      17.21207576      10.81874761      9.48919073       10.07508037      9.97054651       10.16699794      9.66888672       10.35458332      9.27118322       10.65575393      9.57893142       10.89539213      10.85182887      10.58344994      13.66166025      10.39243838      10.15742900      11.76263845     
  0.01200000       1.34339933E-02   1816.97953662    -3.63894618      0.15319660       4.14709900       10.17697836      11.65162737      9.86081530       11.43995029      10.74334270      10.18840134      11.56625691      9.34864962       10.32186580      12.36174318      11.34278276      17.62056174      11.06220714      9.71580241       10.27411389      10.16740365      10.48497405      9.86923383       10.56519217      9.44020498       10.89180771      9.75854366       11.15998417      11.09936176      10.78312223      13.93324713      10.58574512      10.39367160      12.00980317     
  0.01200000       1.70125428E-02   1744.31644011    -3.73682847      0.14851416       4.17406123       10.35681275      11.93396584      10.12833359      11.68495730      10.97359999      10.37192154      11.79742980      9.51555790       10.72054708      12.66410566      11.60708611      18.06880012      11.31249785      9.97885819       10.45561086      10.34906365      10.88149495      10.06617491      10.78179119      9.61057510       11.13501096      9.93397456       11.42873959      11.34749082      10.98828321      14.20105689      10.78565940      10.64965473      12.25794835     
  0.01200000       2.15443469E-02   1674.48778251    -3.83124324      0.14455449       4.19753256       10.50569335      12.19879892      10.42141849      11.92447867      11.20377929      10.52472617      12.01942178      9.68022684       11.18018310      12.95206455      11.86131828      18.56513355      11.55963808      10.28684073      10.60574386      10.49965701      11.34569489      10.24600379      10.99855895      9.77975058       11.36961043      10.09841624      11.69103489      11.58185870      11.19410802      14.45171157      10.98927541      10.91621432      12.48804176     
  0.01200000       2.72833338E-02   1610.72876359    -3.91968531      0.14110301       4.21852438       10.63624259      12.44487247      10.71162108      12.15124863      11.42468097      10.65791053      12.22856011      9.83970865       11.63572277      13.22148354      12.10116855      19.06337532      11.79582807      10.60260287      10.73787535      10.63147859      11.80403384      10.41268202      11.20611742      9.94492737       11.58887412      10.25388462      11.94443642      11.80225328      11.39289933      14.67925804      11.18691855      11.17510376      12.69590761     
  0.01200000       3.45510729E-02   1552.96117968    -4.00268728      0.13796528       4.23805665       10.75344480      12.67646542      10.98995151      12.37034235      11.64084564      10.77781137      12.43191756      9.99843886       12.04873317      13.47809562      12.33243506      19.54155560      12.02564102      10.91544930      10.85614600      10.74964112      12.21929423      10.56855035      11.40961316      10.11006161      11.79160308      10.40429379      12.19227423      12.01130339      11.59280402      14.87524299      11.38919611      11.42138289      12.88622771     
  0.01200000       4.37547938E-02   1490.27071307    -4.09305642      0.13501219       4.25685097       10.87219602      12.92887234      11.30312211      12.61587975      11.88745179      10.89831218      12.66622713      10.18451681      12.44014612      13.76348620      12.59519520      20.07600495      12.28600312      11.27437878      10.97503276      10.86828993      12.61526622      10.73649413      11.64460611      10.30813598      12.00954957      10.57535973      12.48229917      12.24574451      11.83559371      15.09479196      11.64154301      11.69620058      13.08296756     
  0.01200000       5.54102033E-02   1414.75343728    -4.20066776      0.13235097       4.27414137       10.99947327      13.23560470      11.68581345      12.91452161      12.18840512      11.02748108      12.96301838      10.42021970      12.86233656      14.11695986      12.92528597      20.70088938      12.60463418      11.70570219      11.10150756      10.99544156      13.04794555      10.92974500      11.93417427      10.56098903      12.26667901      10.78226047      12.85071875      12.53180441      12.15510816      15.36484434      11.98246973      12.03091921      13.30425755     
  0.01200000       7.01703829E-02   1353.67640733    -4.29392094      0.12985070       4.29070780       11.10516828      13.51360962      12.02182156      13.18404844      12.45402206      11.13326755      13.24627479      10.64184962      13.21010634      14.44165045      13.23272025      21.19823129      12.88755874      12.06651607      11.20483503      11.10101389      13.41004535      11.08855939      12.19487081      10.79535643      12.49742765      10.96529881      13.19075013      12.79411138      12.46972203      15.61685312      12.33264486      12.32935181      13.49999356     
  0.01200000       8.88623816E-02   1289.55286868    -4.39556082      0.12728505       4.30804174       11.21052260      13.81676758      12.36949476      13.47149114      12.72978969      11.23926586      13.56119102      10.88361112      13.57154987      14.79110722      13.57256469      21.67187928      13.18465599      12.42173657      11.30482914      11.20466342      13.79125471      11.24196230      12.47178355      11.04584548      12.75059150      11.15303220      13.56491446      13.08646357      12.82915533      15.89796702      12.75142820      12.64717834      13.70718511     
  0.01200000       1.12533558E-01   1219.17475643    -4.51116122      0.12465985       4.32614349       11.32275345      14.18058668      12.73316593      13.79490018      13.02969179      11.35240366      13.92862387      11.15282127      13.97679404      15.19983211      13.97344363      22.16459468      13.51537163      12.77843357      11.40803913      11.31349635      14.22266451      11.40259674      12.77820607      11.31431265      13.05410629      11.34947004      14.00130253      13.44177608      13.25247234      16.23769520      13.28058041      13.00106851      13.94443509     
  0.01200000       1.42510267E-01   1142.09305607    -4.64307385      0.12203713       4.34461155       11.45345548      14.64990987      13.11197539      14.16668155      13.37337478      11.48368823      14.36378186      11.45244370      14.42913765      15.70477421      14.47127103      22.72653642      13.90461341      13.14783501      11.52583061      11.43896048      14.69698934      11.58752082      13.13004051      11.60229457      13.43079501      11.56155255      14.52234882      13.88711836      13.74360678      16.64257771      13.94509029      13.40002484      14.22022602     
  0.01200000       1.80472177E-01   1061.92147960    -4.78770296      0.11950846       4.36279903       11.60758190      15.21079650      13.48583881      14.57858887      13.76450428      11.63693791      14.83167808      11.75833042      14.92195391      16.28269389      15.04459103      23.36463129      14.34870733      13.51633381      11.66456351      11.58658598      15.22603895      11.79825397      13.52844918      11.89313956      13.86496496      11.78459063      15.08815019      14.39096269      14.24987055      17.10391432      14.66736742      13.81495548      14.55000210     
  0.01200000       2.28546386E-01   982.27766425     -4.94087487      0.11709295       4.38053480       11.78290004      15.83964349      13.85626727      15.01318072      14.19052675      11.81255627      15.30182925      12.07456036      15.45215584      16.90552460      15.68420432      24.04400052      14.83233915      13.89315402      11.82535242      11.75659119      15.81332896      12.03358502      13.95686662      12.18899377      14.35440347      12.01964471      15.68181817      14.94455462      14.73541229      17.58157079      15.42025567      14.24361305      14.91370498     
  0.01200000       2.89426612E-01   903.43688903     -5.10322042      0.11482230       4.39754349       11.98898985      16.54039052      14.21425873      15.49565135      14.70364175      12.01593053      15.79622841      12.39252196      15.93981107      17.59593640      16.39177495      24.80542139      15.39528285      14.26124587      12.01572035      11.95756124      16.36537178      12.30417225      14.45772665      12.49399419      14.89352735      12.27413931      16.28762627      15.53341573      15.21645380      18.09719101      16.15572352      14.66364711      15.32759820     
  0.01200000       3.66524124E-01   818.68411152     -5.28947995      0.11284141       4.41265888       12.22850260      17.32739492      14.60736120      16.06165812      15.34124372      12.24965058      16.35548417      12.73371830      16.46368400      18.38055768      17.19696056      25.64374532      16.07352279      14.65432861      12.24127431      12.19437732      16.95780674      12.60725921      15.05639830      12.83221438      15.51464777      12.56033995      16.93554676      16.19134559      15.74119747      18.70131129      16.92032052      15.11532396      15.82674416     
  0.01200000       4.64158883E-01   745.88353613     -5.46419317      0.11117495       4.42558195       12.46354143      18.09325021      14.97570447      16.61440608      16.00674103      12.46207850      16.90609923      13.05478653      16.99700806      19.13580120      17.98344533      26.29081718      16.76830526      15.02262201      12.46484100      12.42670297      17.58512761      12.90032370      15.66113144      13.15137166      16.14981511      12.83606661      17.55947778      16.85241260      16.24966860      19.29359750      17.63179273      15.53652694      16.31044253     
  0.01200000       5.87801607E-01   683.20218367     -5.62802345      0.10972857       4.43695605       12.69636517      18.80965928      15.32099575      17.15420201      16.65808367      12.71160579      17.45145217      13.35645553      17.53905450      19.84371821      18.71318881      26.89301982      17.43975677      15.37571890      12.69103220      12.65219551      18.24668232      13.17065660      16.24259842      13.44912786      16.75798857      13.09664560      18.15057329      17.48634881      16.75191471      19.89007702      18.27964155      15.92312250      16.79440411     
  0.01200000       7.44380301E-01   628.13488393     -5.78454060      0.10840886       4.44746620       12.94428187      19.57263897      15.69392237      17.71131934      17.36432678      12.95074951      18.02661964      13.68198681      18.15387858      20.57758872      19.47986819      27.22752313      18.16301828      15.76238517      12.92370730      12.89221780      19.02373821      13.44582993      16.87459990      13.75749475      17.40656772      13.36411567      18.79967173      18.17204558      17.28285966      20.48846967      18.95598605      16.32824422      17.29098607     
  0.01200000       9.42668455E-01   573.01583389     -5.95347705      0.10723942       4.45688659       13.20323065      20.41693111      16.09626223      18.31794233      18.13866582      13.19075882      18.65808344      14.02666907      18.82636499      21.36046150      20.29946496      27.57991264      18.95120626      16.18910782      13.16822388      13.14469844      19.91201501      13.72777855      17.58066075      14.08369529      18.10239093      13.64711242      19.52036638      18.91571548      17.87095224      21.11071087      19.68428917      16.75213174      17.84251901     
  0.01200000       1.19377664E+00   530.48990159     -6.09573541      0.10621926       4.46518895       13.41691431      21.24362367      16.48161538      18.87407928      18.87734049      13.39624143      19.25059020      14.37151225      19.40974992      22.09017729      21.07925441      27.99128748      19.70211004      16.59607119      13.39337922      13.35456402      20.69031244      14.00629592      18.26505744      14.40553875      18.72475712      13.91290931      20.19958359      19.58779805      18.43013443      21.65216733      20.37374426      17.15171215      18.34340848     
  0.01200000       1.51177507E+00   495.19767962     -6.22329487      0.10524847       4.47316393       13.65303962      22.11915270      16.86989919      19.47529245      19.67989433      13.62930798      19.91576892      14.68602618      19.95102555      22.88276569      21.89472477      28.32749586      20.50906398      17.00324123      13.62309522      13.59279437      21.43795111      14.26607209      19.05047594      14.71966348      19.30334423      14.17025896      20.87355026      20.21934708      19.07118219      22.16549827      21.16836153      17.54393466      18.89031767     
  0.01200000       1.91448198E+00   457.41272906     -6.36868683      0.10434525       4.48065015       13.95286090      23.18304976      17.33413310      20.20627546      20.66279967      13.91831958      20.71977138      15.10549511      20.61400847      23.84429150      22.88691374      28.48375880      21.49577007      17.49739361      13.90456161      13.88568523      22.39398210      14.57559977      20.02229651      15.09649274      19.99406419      14.48746569      21.66933634      20.96899547      19.85549606      22.75121552      22.13533601      18.01051340      19.56431594     
  0.01200000       2.42446202E+00   424.78555575     -6.50411421      0.10351940       4.48755202       14.24036793      24.21473594      17.76983513      20.97148211      21.62051998      14.19167097      21.49461195      15.47887358      21.23803209      24.79979718      23.83689009      29.02296588      22.45479513      17.97070606      14.16906896      14.15959233      23.32335673      14.84351021      20.99892916      15.43199330      20.64825978      14.77461740      22.43439762      21.67422452      20.61909524      23.34416010      23.07886337      18.44249014      20.29839453     
  0.01200000       3.07029063E+00   395.44878448     -6.63488984      0.10275606       4.49398059       14.53138810      25.28501523      18.21824708      21.79578860      22.61743934      14.46913544      22.24624430      15.84505742      21.87328615      25.79102095      24.80809176      28.92901062      23.45037406      18.45993804      14.43669209      14.43632977      24.28445567      15.10032926      22.02595612      15.75575138      21.31508941      15.05711849      23.20763339      22.39093238      21.36271731      23.83117906      24.04553882      18.88284719      21.11822441     
  0.01200000       3.88815518E+00   371.51218170     -6.74950317      0.10202859       4.50015171       14.80939491      26.33793212      18.65479104      22.61073017      23.60986030      14.73045719      22.92078846      16.18718934      22.49976562      26.72823709      25.75211114      29.07340840      24.43763554      18.94097150      14.68372756      14.69538063      25.25034366      15.34806638      23.05406544      16.06398637      21.98278004      15.32310332      23.94980379      23.09636914      22.03180666      24.34658756      24.98947693      19.30753904      21.95628214     
  0.01200000       4.92388263E+00   348.44105438     -6.86682897      0.10133197       4.50610248       15.12174874      27.54751871      19.15366397      23.55395446      24.76325945      15.02434656      23.64630200      16.57881743      23.19031091      27.78296834      26.82215631      29.65956792      25.58168374      19.49327296      14.96427457      14.98884286      26.24259710      15.63212022      24.25017529      16.41438436      22.71837426      15.62444241      24.76141400      23.87679699      22.75274316      25.02532590      26.08133081      19.79108068      22.95907076     
  0.01200000       6.23550734E+00   333.14711093     -6.95081276      0.10063469       4.51210002       15.37154672      28.53471882      19.55979442      24.28472473      25.71542687      15.25769723      24.20192439      16.90819685      23.75188292      28.61720291      27.68398216      30.25839351      26.52314165      19.94629666      15.18045142      15.22026311      27.02518022      15.82452918      25.24223338      16.67481001      23.32910646      15.84918617      25.38380971      24.51444578      23.30573815      25.51679484      26.97051893      20.18424955      23.75173212     
  0.01200000       7.89652287E+00   316.54953894     -7.04572053      0.09992429       4.51825331       15.65053730      29.66568362      20.01334155      25.11921707      26.80754746      15.51725329      24.83507045      17.25252478      24.35612672      29.55056544      28.63993205      29.71529992      27.59486918      20.45145771      15.41626876      15.47557477      27.78132983      16.01425793      26.38402722      16.93726350      23.96503526      16.08339777      26.01757313      25.17691342      23.93679537      25.84343745      27.98323910      20.61596697      24.69375661     
  0.01200000       1.00000000E+01   299.11730463     -7.15030351      0.09921879       4.52440758       15.95644722      30.93595019      20.52506876      25.95665563      28.05810478      15.80125865      25.50635566      17.65217389      25.06516275      30.56942774      29.69155674      30.01093759      28.81323694      21.02856912      15.68565614      15.75999402      28.65345485      16.26885974      27.69933588      17.26610968      24.71739645      16.36579430      26.64989976      25.95370184      24.60637694      26.28277056      29.10600847      21.10334529      25.64175605     
