# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05500000       5.54102033E-02   2769.96121956    -2.83740768      0.16587066       4.73924003       8.47341524       9.30461381       8.51133574       9.52318676       9.02845090       8.47833003       9.50450996       8.26802173       8.65493796       9.74985724       9.23262053       13.14080864      9.13981132       8.43938198       8.49849259       8.45842457       8.76808060       8.37369900       8.98051894       8.29735413       8.97057654       8.38477702       9.04843574       9.01608344       9.14217449       11.09034118      9.03469490       8.77317877       10.04695358     
  0.05500000       7.01703829E-02   2723.33727815    -2.92816602      0.15457374       4.80050772       8.69079740       9.53731564       8.70602417       9.73738506       9.23884574       8.69579249       9.72312831       8.45521863       8.85741953       9.98221929       9.45551287       13.49374087      9.35742221       8.63069057       8.71854815       8.67564211       8.97682503       8.57427531       9.18533458       8.48596569       9.19794903       8.58640980       9.27707360       9.24668722       9.34469216       11.34559184      9.23354981       8.98452546       10.26037356     
  0.05500000       8.88623816E-02   2669.33382885    -3.02161727      0.14448096       4.85915790       8.91912041       9.78150271       8.90138365       9.95806838       9.45361222       8.92418949       9.94732016       8.64216070       9.06218586       10.22491764      9.68699608       13.88859500      9.58186551       8.82196755       8.95079958       8.90492861       9.18905201       8.77908057       9.39267457       8.67495238       9.43587951       8.79245616       9.51777831       9.48983410       9.54909004       11.61635662      9.43378232       9.20136668       10.48266813     
  0.05500000       1.12533558E-01   2607.03037277    -3.11841413      0.13549522       4.91493153       9.15783042       10.03873808      9.09872283       10.18613617      9.67371107       9.16241709       10.18058713      8.82952999       9.27090015       10.48229675      9.92829820       14.32120493      9.81410921       9.01450501       9.19492823       9.14585395       9.40655765       8.98909769       9.60363053       8.86511404       9.68529830       9.00362836       9.77034575       9.74586079       9.75735022       11.90361370      9.63675420       9.42464934       10.71240922     
  0.05500000       1.42510267E-01   2532.85509006    -3.22171728      0.12745385       4.96807297       9.42420844       10.32138409      9.30184055       10.43039452      9.90618000       9.42606163       10.42905353      9.02107315       9.48813049       10.76404423      10.18983112      14.81549427      10.06314987      9.21176376       9.46946758       9.41426238       9.63426156       9.21290072       9.82394112       9.06094714       9.95750700       9.22880172       10.05168086      10.03001604      9.97442915       12.21837063      9.84779578       9.66209687       10.96178097     
  0.05500000       1.80472177E-01   2450.82173111    -3.32872748      0.12034773       5.01790340       9.71346987       10.62283754      9.50560621       10.68383598      10.14470451      9.71351363       10.68513080      9.21261205       9.70803614       11.06257232      10.46514412      15.34137989      10.32248763      9.40912499       9.77026802       9.70541328       9.86514385       9.44566795       10.04796311      9.25823540       10.24336312      9.46257795       10.35422570      10.33418844      10.19401090      12.54632145      10.06064409      9.90640268       11.22227686     
  0.05500000       2.28546386E-01   2353.11252397    -3.44560096      0.11411324       5.06410643       10.03018900      10.95927466      9.71738330       10.96251206      10.40396896      10.02979566      10.96223966      9.41076486       9.93925010       11.39628664      10.77030946      15.94301903      10.60753776      9.61364643       10.10023931      10.02217337      10.10607172      9.69348718       10.29045711      9.46347407       10.54695131      9.70895951       10.68867169      10.66571517      10.42868060      12.92034786      10.28816461      10.16311941      11.51420944     
  0.05500000       2.89426612E-01   2240.68349301    -3.57236015      0.10876268       5.10581746       10.34789603      11.32652973      9.94169035       11.26715272      10.68594166      10.34650546      11.26116343      9.61593163       10.19073967      11.76723083      11.10405828      16.61617277      10.91834527      9.82914206       10.42895430      10.33880486      10.36170299      9.94976148       10.55498585      9.67580286       10.85329025      9.95779715       11.04160534      11.00704153      10.67994942      13.34961926      10.53105010      10.42760485      11.83793630     
  0.05500000       3.66524124E-01   2130.80452755    -3.69714117      0.10417562       5.14324517       10.62682848      11.68845209      10.18097847      11.57110599      10.97041898      10.62809985      11.55483999      9.81621235       10.47878454      12.13813140      11.43631671      17.23967629      11.22964651      10.05519126      10.71524267      10.61751192      10.64284032      10.19400119      10.82389989      9.88210452       11.14350233      10.18860860      11.37879990      11.32726267      10.92974880      13.77104829      10.77339134      10.69157264      12.16055908     
  0.05500000       4.64158883E-01   2012.55644060    -3.83003246      0.10021179       5.17694064       10.88249365      12.06966497      10.48088633      11.89694430      11.28076883      10.88711907      11.86333944      10.02509858      10.88440470      12.53225926      11.79098251      17.89896768      11.56598289      10.33811762      10.97337128      10.87280995      11.02976394      10.43988036      11.11949284      10.09667644      11.45241980      10.41713494      11.73012626      11.65528200      11.19856391      14.20854712      11.03612611      10.99591306      12.50227757     
  0.05500000       5.87801607E-01   1890.69162875    -3.96844433      0.09681944       5.20685229       11.10977037      12.46333720      10.85875748      12.24141887      11.61494432      11.11863170      12.18933782      10.24471248      11.44436972      12.95269665      12.16382412      18.61669472      11.92463381      10.71237828      11.20204891      11.10010166      11.58347499      10.68652451      11.44004340      10.32290646      11.78678841      10.64533120      12.09435443      11.99260330      11.49068324      14.63255713      11.32668237      11.35271458      12.84697531     
  0.05500000       7.44380301E-01   1767.54146758    -4.11160759      0.09394899       5.23299375       11.31093536      12.87148868      11.31336803      12.60507398      11.97808297      11.32340484      12.53616695      10.48208347      12.14068695      13.39263889      12.55963341      19.44117529      12.31116359      11.19799816      11.40432866      11.30102353      12.28627429      10.93355533      11.79080731      10.57137035      12.14472936      10.87989007      12.48600635      12.34874056      11.81689761      15.03711499      11.65814441      11.76190978      13.17652989     
  0.05500000       9.42668455E-01   1653.10412460    -4.25103912      0.09147695       5.25615434       11.48953532      13.27629117      11.77986500      12.97108481      12.34826495      11.50333173      12.89290700      10.73285917      12.79682660      13.83534319      12.96191764      20.27915183      12.70462762      11.72193119      11.58180977      11.47772312      12.95099416      11.17413665      12.14913071      10.83878639      12.49794768      11.11810929      12.90117567      12.71358435      12.16911003      15.40996935      12.02729009      12.17823118      13.47743807     
  0.05500000       1.19377664E+00   1542.21070315    -4.39226266      0.08933068       5.27677591       11.64308060      13.72112741      12.23905250      13.35264926      12.73416299      11.65729449      13.29216448      11.01037372      13.33717471      14.32267696      13.40752118      21.07025609      13.12276707      12.23324718      11.72807008      11.62701541      13.50888139      11.40147591      12.52369787      11.13424920      12.86519694      11.36135864      13.36850701      13.11705445      12.57818411      15.78204577      12.47255887      12.60331695      13.75033417     
  0.05500000       1.51177507E+00   1446.43846016    -4.52221059      0.08744398       5.29531722       11.77186501      14.15490922      12.65384932      13.71604834      13.09018437      11.78540928      13.69233067      11.28317635      13.78905698      14.81261926      13.84678007      21.73430354      13.51531514      12.67354819      11.84583623      11.74986658      13.98310649      11.59340889      12.87064670      11.42065483      13.21336248      11.58431565      13.83208905      13.51403771      12.99828580      16.15317143      12.94724578      13.00026118      14.00467398     
  0.05500000       1.91448198E+00   1347.12193095    -4.66279397      0.08574742       5.31233490       11.89907448      14.69165444      13.05672062      14.11538122      13.48431575      11.90958635      14.16727197      11.57794790      14.26485538      15.39481249      14.37542762      22.48381544      13.96158606      13.07675908      11.95220152      11.86642234      14.49123795      11.79416827      13.25538768      11.71775891      13.61978479      11.80871782      14.36824616      13.98911029      13.49591528      16.57367349      13.53204683      13.42079428      14.26775675     
  0.05500000       2.42446202E+00   1250.20137277    -4.80762456      0.08426413       5.32749145       12.04022757      15.27685764      13.43132677      14.52753844      13.89522215      12.04736890      14.66104217      11.87065196      14.74739614      15.99710445      14.94463936      23.26891941      14.42850057      13.44648700      12.06936289      11.99521638      15.00735593      12.00492870      13.65779389      12.00556628      14.04667772      12.02989214      14.92628631      14.49006667      14.01324450      17.03179247      14.16708655      13.83188421      14.56266218     
  0.05500000       3.07029063E+00   1163.41074599    -4.94615002      0.08296240       5.34101432       12.19018463      15.83771980      13.73428895      14.91962107      14.30708625      12.19256476      15.10780835      12.12109030      15.16143266      16.57082513      15.48187519      24.04863290      14.88370261      13.74889810      12.19414400      12.13242823      15.44986983      12.21049504      14.06237940      12.25108081      14.43969542      12.22940547      15.42279680      14.94513098      14.46342160      17.47747675      14.71746236      14.17600600      14.87259446     
  0.05500000       3.88815518E+00   1083.77893023    -5.08126665      0.08182818       5.35297110       12.34176953      16.36728013      14.00293062      15.29701379      14.71051832      12.33925358      15.51151724      12.34838811      15.53545363      17.10050779      15.99138355      24.75216674      15.32179483      14.01861095      12.32365852      12.27397306      15.87339530      12.40904615      14.45836137      12.47482133      14.81544166      12.41703554      15.87815472      15.37007185      14.86455154      17.91083624      15.21798778      14.48430073      15.19308173     
  0.05500000       4.92388263E+00   1012.50885811    -5.21031201      0.08081207       5.36382451       12.50673578      16.89778872      14.26255726      15.67983009      15.14663074      12.49896996      15.90507214      12.56984111      15.90833164      17.61834678      16.50214151      25.40633843      15.78344568      14.28064693      12.46824192      12.43140741      16.29918893      12.61221872      14.88204511      12.69408169      15.20816352      12.60772158      16.32649307      15.80038662      15.25010117      18.34543051      15.70374018      14.78189685      15.52606702     
  0.05500000       6.23550734E+00   950.23011503     -5.33027918      0.07991560       5.37351378       12.66102872      17.36686131      14.48670208      16.03476719      15.55171430      12.64919162      16.25807941      12.76690614      16.22881085      18.07473516      16.95516964      25.90759965      16.20635669      14.50896327      12.60760073      12.58091210      16.65947464      12.79452169      15.26820904      12.88718658      15.56786280      12.78081504      16.72135054      16.18856040      15.59201712      18.74259711      16.12088313      15.03841803      15.84682083     
  0.05500000       7.89652287E+00   898.74540136     -5.43604913      0.07908984       5.38253554       12.80228442      17.78270538      14.68633904      16.35335543      15.92698996      12.78725542      16.57344149      12.94324938      16.51304815      18.47634628      17.35749269      26.27798874      16.59332525      14.70810029      12.73768825      12.71943750      16.98353179      12.95530797      15.62403693      13.06109306      15.88985376      12.93613145      17.06536774      16.53307097      15.89515075      19.09340136      16.48796275      15.26335715      16.13606347     
  0.05500000       1.00000000E+01   855.23275087     -5.53125517      0.07827588       5.39152102       12.93403594      18.16412240      14.86704696      16.65024924      16.27604162      12.91933785      16.86596196      13.10440706      16.78388034      18.83895558      17.72382851      26.57888907      16.95168216      14.89031900      12.86096402      12.84678367      17.30584305      13.10212786      15.95161742      13.21847616      16.18935549      13.07929073      17.38252796      16.85318838      16.17489886      19.41867865      16.81989452      15.46623723      16.41048989     
