# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03500000       1.06081836E-02   2764.75287140    -2.45385804      0.25892647       4.15613036       7.44885775       8.32976679       7.54749271       8.57682894       8.07593504       7.45672701       8.57370198       7.30973138       7.68041794       8.80048738       8.27334387       12.15061444      8.18150144       7.48123180       7.46465710       7.42947532       7.78391248       7.39014297       8.03540368       7.33765663       7.96671314       7.39438961       8.04820600       8.01124116       8.22908853       10.14684112      8.12731901       7.78973617       9.09188578      
  0.03500000       1.34339933E-02   2737.32148204    -2.57011657      0.23105774       4.25504209       7.73322996       8.62337779       7.81949719       8.85947542       8.35637689       7.74077332       8.85940660       7.57656556       7.95758104       9.09471551       8.56086849       12.51496078      8.46603347       7.75082404       7.75104575       7.71484589       8.06551326       7.66488008       8.31242437       7.60532516       8.25888210       7.66998560       8.33888232       8.30390682       8.50446634       10.45364174      8.40027345       8.07155477       9.37428636      
  0.03500000       1.70125428E-02   2695.94479727    -2.68389069      0.20895558       4.34237698       8.00629635       8.91273902       8.07548649       9.13294010       8.62603830       8.01361227       9.13829791       7.82520196       8.22085819       9.38630674       8.84144992       12.91340411      8.74190477       8.00352759       8.02660268       7.98847952       8.33489161       7.92486229       8.57710977       7.85525244       8.54405764       7.93073556       8.62280005       8.59045619       8.76813296       10.76527231      8.66044673       8.34184664       9.64689355      
  0.03500000       2.15443469E-02   2653.68837461    -2.78953227      0.19096367       4.42058103       8.26181119       9.18359671       8.31029562       9.38599274       8.87512967       8.26882445       9.39719606       8.05235321       8.46351322       9.65975155       9.10246520       13.29926680      8.99780108       8.23490686       8.28440249       8.24229356       8.58396471       8.16524726       8.82078876       8.08390894       8.81074470       8.17183984       8.88901119       8.85929539       9.01004134       11.05948793      8.89846774       8.59237342       9.89889206      
  0.03500000       2.72833338E-02   2603.38300229    -2.89445770      0.17584081       4.49224488       8.51715789       9.45647609       8.53701267       9.63616499       9.11956457       8.52387229       9.65414847       8.27013944       8.69978708       9.93594590       9.36275420       13.71167638      9.25124417       8.45754763       8.54306285       8.49613830       8.82786169       8.40064250       9.05822420       8.30383318       9.07808375       8.40784272       9.15683790       9.13034083       9.24568572       11.35969911      9.12936070       8.83908707       10.14860106     
  0.03500000       3.45510729E-02   2540.69331989    -3.00259109      0.16301558       4.55802668       8.78556306       9.74418464       8.76230927       9.89294276       9.36795775       8.79079180       9.91928081       8.48427667       8.93749501       10.22776807      9.63332169       14.17436321      9.51217900       8.67771515       8.81806642       8.76963917       9.07518974       8.63967860       9.29705543       8.52125300       9.35812929       8.64779962       9.43898959       9.41653565       9.48261410       11.67884602      9.36009481       9.09118177       10.40557066     
  0.03500000       4.37547938E-02   2471.47935680    -3.11090647      0.15207449       4.61837187       9.06688091       10.04123042      8.98171142       10.15092728      9.61442096       9.07010486       10.18472347      8.69176330       9.17123155       10.52827889      9.90881563       14.66015569      9.77495928       8.89140806       9.10855792       9.05506311       9.31961327       8.88100769       9.53156743       8.73340339       9.64539720       8.88940744       9.73298524       9.71462803       9.71467596       12.00232305      9.58504661       9.34371219       10.66598233     
  0.03500000       5.54102033E-02   2393.48297223    -3.22303328      0.14251197       4.67478110       9.36655842       10.35558093      9.20155787       10.41814783      9.86709543       9.36765399       10.45878675      8.89866648       9.40751406       10.84663744      10.19733545      15.17806519      10.04765052      9.10500571       9.41898448       9.35642075       9.56709085       9.13038490       9.77023556       8.94634539       9.94440155       9.13799298       10.04479636      10.02988135      9.95005780       12.34130777      9.81237235       9.60202241       10.93781192     
  0.03500000       7.01703829E-02   2303.71816713    -3.34129666      0.13425308       4.72663449       9.69379681       10.69894658      9.42434708       10.70333722      10.13275482      9.69389416       10.74731619      9.10817714       9.64915152       11.19271205      10.50926420      15.74882705      10.33884223      9.32117853       9.76013803       9.68398681       9.81888511       9.39167808       10.01940611      9.16339196       10.25712283      9.39691515       10.38444132      10.36882165      10.19400986      12.71139442      10.04814098      9.86854914       11.23254760     
  0.03500000       8.88623816E-02   2196.53116966    -3.47093959      0.12719729       4.77352822       10.02292717      11.07536998      9.65836396       11.01556363      10.42134345      10.02301736      11.05841007      9.32467121       9.90877953       11.57759105      10.85130135      16.40766364      10.65664781      9.54727140       10.10174323      10.01296197      10.08377385      9.66479825       10.29044604      9.38784142       10.57325806      9.65922945       10.74646134      10.71990464      10.45446841      13.14272494      10.29845594      10.14290237      11.56119628     
  0.03500000       1.12533558E-01   2089.72111732    -3.59937761      0.12121714       4.81535614       10.32139407      11.45209849      9.90595254       11.32991473      10.71321762      10.32382752      11.36496267      9.53590469       10.20385810      11.96671936      11.19558132      17.02101562      10.97727779      9.78215890       10.40968409      10.31200052      10.37400556      9.92766101       10.56541801      9.60609219       10.87814669      9.90551832       11.09785720      11.05611189      10.71279973      13.56781710      10.54700904      10.41788103      11.89460075     
  0.03500000       1.42510267E-01   1975.93329558    -3.73372615      0.11615190       4.85243142       10.60071565      11.84687425      10.20167399      11.66116026      11.02454103      10.60673781      11.68240879      9.75249357       10.59693875      12.37946651      11.55888435      17.65292665      11.31786459      10.06022907      10.69289435      10.59008274      10.75053955      10.19201280      10.85922956      9.82893938       11.19751099      10.14791703      11.46340843      11.39927145      10.98321049      14.00174459      10.80786592      10.72457510      12.24172924     
  0.03500000       1.80472177E-01   1862.01320007    -3.86977430      0.11183251       4.88534680       10.83515050      12.23617821      10.56598924      12.00011254      11.34945120      10.84558705      12.00260493      9.97265722       11.13420611      12.79692855      11.92529755      18.32535660      11.66826612      10.41757765      10.92938472      10.82660136      11.28011540      10.44535345      11.16847580      10.05511237      11.52806287      10.37885852      11.82613888      11.73484931      11.26694922      14.40994582      11.08685475      11.07240772      12.58521657     
  0.03500000       2.28546386E-01   1743.81686363    -4.01319811      0.10810106       4.91482361       11.04524448      12.63850397      11.01189983      12.36313687      11.70670994      11.05949492      12.34397765      10.21211835      11.82334671      13.23224541      12.31494816      19.12516868      12.04877840      10.88976287      11.14099794      11.03738032      11.97343562      10.70051078      11.51102657      10.30416555      11.88100993      10.61735776      12.21543693      12.08638283      11.58643402      14.81025793      11.40818273      11.47517779      12.92678246     
  0.03500000       2.89426612E-01   1629.42143472    -4.15653674      0.10497775       4.94028885       11.23536554      13.04471772      11.49185908      12.73832323      12.08223909      11.25301305      12.70131925      10.47045111      12.51706433      13.68188124      12.71926765      19.98231536      12.44729167      11.42799209      11.33148155      11.22677397      12.67508087      10.95517142      11.87123134      10.57790033      12.23718739      10.86463065      12.63621658      12.45144808      11.93675662      15.18796986      11.77025831      11.90035785      13.24795038     
  0.03500000       3.66524124E-01   1523.44072344    -4.29598175      0.10227818       4.96291694       11.40028992      13.46072888      11.96178833      13.11616232      12.46455087      11.41957673      13.08210786      10.74950505      13.07541081      14.14462167      13.14423826      20.78161541      12.85555427      11.95822412      11.49280429      11.38957483      13.24687803      11.19514972      12.24159157      10.87747170      12.58821147      11.11597549      13.09105526      12.83343631      12.33060300      15.54703452      12.19289347      12.32345868      13.53216945     
  0.03500000       4.64158883E-01   1432.57197915    -4.42335747      0.09988830       4.98345385       11.53421417      13.85486060      12.38065398      13.47012609      12.80828838      11.55376259      13.45745355      11.02090405      13.52294230      14.59336026      13.55445211      21.41477583      13.22893011      12.40718586      11.61943033      11.51964720      13.71470294      11.38817383      12.57709571      11.16450498      12.91337140      11.34174566      13.53340375      13.20166765      12.73195779      15.90782122      12.64284301      12.71182016      13.79424760     
  0.03500000       5.87801607E-01   1329.48223000    -4.57176977      0.09776532       5.00211331       11.66938295      14.37529202      12.83153073      13.88732332      13.21374048      11.68753321      13.94000950      11.34231224      14.03278930      15.16360646      14.08612147      22.15465381      13.68183111      12.86286010      11.73755638      11.64713464      14.25514855      11.59520104      12.97606379      11.49021104      13.32263137      11.58582630      14.08856052      13.67852945      13.25334555      16.33588758      13.25793305      13.16242818      14.07648084     
  0.03500000       7.44380301E-01   1249.59896456    -4.69593695      0.09592173       5.01864854       11.79129486      14.85930070      13.19021743      14.24709409      13.56158306      11.80775445      14.37279520      11.61771424      14.47311242      15.67531442      14.57262431      22.77841863      14.07705456      13.21568711      11.84214421      11.76096048      14.72639670      11.77525819      13.32031815      11.75996439      13.69524769      11.78865444      14.58578129      14.11634442      13.72241430      16.71310525      13.84256673      13.54382850      14.32548511     
  0.03500000       9.42668455E-01   1159.03647200    -4.84212903      0.09422919       5.03411177       11.94426507      15.45088812      13.53691842      14.66408330      13.97685210      11.95716739      14.85661956      11.90158250      14.93452893      16.28630776      15.14834429      23.54545117      14.54538560      13.55789681      11.97175712      11.90230899      15.22380226      11.98920794      13.72834092      12.03504382      14.12205351      12.00574516      15.13441605      14.61418496      14.22281212      17.18004096      14.47648777      13.93462899      14.64762718     
  0.03500000       1.19377664E+00   1062.03391545    -5.00691859      0.09282963       5.04710923       12.12033964      16.11006753      13.88935715      15.12614235      14.44793153      12.12903796      15.36092291      12.19616231      15.42212083      16.94872481      15.79087204      24.37587853      15.06909356      13.91030333      12.12388074      12.06811630      15.76802609      12.22805742      14.19117495      12.32114754      14.59650330      12.23783561      15.71851283      15.15493562      14.73383676      17.70804815      15.15370386      14.33935306      15.03006066     
  0.03500000       1.51177507E+00   989.67610679     -5.14108912      0.09160048       5.05868685       12.28901994      16.67149395      14.17067949      15.52171388      14.88796362      12.29280568      15.76968092      12.43385745      15.82625370      17.49910211      16.33856225      25.07204482      15.54148061      14.19957920      12.27280379      12.22908613      16.22987381      12.44337145      14.61833738      12.55579595      15.01597706      12.43889635      16.19568604      15.61391002      15.13446087      18.14799578      15.68430073      14.66270866      15.37123994     
  0.03500000       1.91448198E+00   919.56744747     -5.27942103      0.09047988       5.06937823       12.46589490      17.22959710      14.44410214      15.93243285      15.35600056      12.46401244      16.17883790      12.67314280      16.19899692      18.05012971      16.88728289      25.71944004      16.03437425      14.47559113      12.43236226      12.40022746      16.63227910      12.65930722      15.06206665      12.79080651      15.44499654      12.64338076      16.66319442      16.07561337      15.52762838      18.59831812      16.19438018      14.97539734      15.73437918     
  0.03500000       2.42446202E+00   850.63949936     -5.42450803      0.08946878       5.07913921       12.65651532      17.81744017      14.72091111      16.37578432      15.87860345      12.64983327      16.61700046      12.92062680      16.60470193      18.62332734      17.46686602      26.21569944      16.57623483      14.75383112      12.60922780      12.58587375      17.10456944      12.88613093      15.55434937      13.03335572      15.90853999      12.85821172      17.14636355      16.56710829      15.94501098      19.08018413      16.72317730      15.29114437      16.13270260     
  0.03500000       3.07029063E+00   787.12851588     -5.56801128      0.08857868       5.08782385       12.85350519      18.41995330      15.00507443      16.83998030      16.42949460      12.84784896      17.07648985      13.17516039      17.03467908      19.20389891      18.05694955      26.65689083      17.14272474      15.03912702      12.79819829      12.78234055      17.62055801      13.11117976      16.06240633      13.28070039      16.39130428      13.07816705      17.64613215      17.07901746      16.37970479      19.58576095      17.26454367      15.61000482      16.55688595     
  0.03500000       3.88815518E+00   732.05270259     -5.70185378      0.08778381       5.09565345       13.03863368      18.98755673      15.27174956      17.27644905      16.95336877      13.02635525      17.51435296      13.40648606      17.46596801      19.74199062      18.60149650      26.97550860      17.67831152      15.31314203      12.96787903      12.95349379      18.15123977      13.31532212      16.54317740      13.50564219      16.85067375      13.27919150      18.12402449      17.56951673      16.79158903      20.05593899      17.75999517      15.90301638      16.95789677     
  0.03500000       4.92388263E+00   682.96835374     -5.82955992      0.08706430       5.10280210       13.24167970      19.55802818      15.53874780      17.71074458      17.47582269      13.23432230      17.95358296      13.62731616      17.90488633      20.26239529      19.13626948      27.43974408      18.21058007      15.58714700      13.15893203      13.15835160      18.70833277      13.51126601      17.02776610      13.72651859      17.29515434      13.48194749      18.60631631      18.05239160      17.20476286      20.50376455      18.25123834      16.18953925      17.36160969     
  0.03500000       6.23550734E+00   640.32646747     -5.94819024      0.08640132       5.10944148       13.41163683      20.16405241      15.81401625      18.15076047      18.03352822      13.37369873      18.40401856      13.87518828      18.36406069      20.79642051      19.69257426      27.56946766      18.77500567      15.87365977      13.32657698      13.31716766      19.31474747      13.71580680      17.55629965      13.95895433      17.75076265      13.68309790      19.11566639      18.55031867      17.62998108      20.92898877      18.76500417      16.48158301      17.76716931     
  0.03500000       7.89652287E+00   601.92242152     -6.06173845      0.08579663       5.11554178       13.57272303      20.77502373      16.08851578      18.58160512      18.58787392      13.54125141      18.84709115      14.10130327      18.82778766      21.31298617      20.24013558      28.05091629      19.33519206      16.16581804      13.49373810      13.48307738      19.94114031      13.90990388      18.08673221      14.18176451      18.20239582      13.87498482      19.63610772      19.04817687      18.04982821      21.32067289      19.27069305      16.76612896      18.16560061     
  0.03500000       1.00000000E+01   569.96044375     -6.16225044      0.08523193       5.12127760       13.74443267      21.36681401      16.34813778      18.98398314      19.12728288      13.70787294      19.25515493      14.32012460      19.26973417      21.79491377      20.75772449      28.12001688      19.87673587      16.44387852      13.65632032      13.64968614      20.55956332      14.08484576      18.61726761      14.38869062      18.62577880      14.05571535      20.13638649      19.51446659      18.43957805      21.65798847      19.75802951      17.03340948      18.54127071     
