# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06200000       1.06081836E-02   2980.24828103    -2.15980845      0.31262244       4.24076871       6.86167262       7.60909672       6.95998746       7.88653561       7.40875692       6.86882439       7.85020656       6.74731697       7.07535685       8.05404247       7.56783880       10.99791086      7.49460684       6.90063163       6.87458456       6.84058302       7.16541474       6.81182338       7.37966694       6.77253410       7.30779332       6.81826220       7.38118649       7.34397593       7.54055382       9.30171359       7.44481552       7.16392510       8.41058852      
  0.06200000       1.34339933E-02   2970.43429550    -2.24737501      0.28451267       4.32260391       7.07800431       7.82824403       7.17237609       8.10315071       7.62431331       7.08504560       8.06696652       6.95838789       7.28902739       8.27245607       7.78578780       11.23130976      7.71150565       7.11235689       7.09166601       7.05706453       7.38026003       7.02497881       7.59420307       6.98377477       7.52561968       7.03197647       7.59924723       7.56226161       7.75539999       9.52276759       7.65934599       7.37921938       8.62781105      
  0.06200000       1.70125428E-02   2960.09706818    -2.33096925      0.26021637       4.40013834       7.28453985       8.03736192       7.37444370       8.30929654       7.82949109       7.29144350       8.27322964       7.15894463       7.49258665       8.48072905       7.99340879       11.45754735      7.91808469       7.31366554       7.29902756       7.26377358       7.58515515       7.22792418       7.79827965       7.18452476       7.73376274       7.23552353       7.80750963       7.77082630       7.95929433       9.73441284       7.86277644       7.58448478       8.83462321      
  0.06200000       2.15443469E-02   2945.29968645    -2.41442213      0.23875210       4.47491361       7.48847332       8.24594699       7.57325365       8.51382861       8.03281855       7.49519718       8.47834179       7.35559678       7.69342295       8.68856553       8.19992025       11.69313529      8.12323445       7.51150309       7.50395138       7.46797545       7.78771879       7.42760318       8.00022345       7.38143798       7.94053974       7.43582835       8.01452747       7.97818880       8.16101733       9.94789598       8.06378285       7.78748411       9.03968555      
  0.06200000       2.72833338E-02   2926.08961183    -2.49766008      0.21979899       4.54675541       7.68948185       8.45371720       7.76841317       8.71637942       8.23393562       7.69599474       8.68197309       7.54795568       7.89115596       8.89568090       8.40501405       11.93778585      8.32662226       7.70547585       7.70616291       7.66944271       7.98757873       7.62368539       8.19965344       7.57413079       8.14561960       7.63254944       8.21998837       8.18404299       8.36019621       10.16281907      8.26197288       7.98785784       9.24255571      
  0.06200000       3.45510729E-02   2909.45194874    -2.57678925      0.20296158       4.61597979       7.88246314       8.65164072       7.95504780       8.90910682       8.42554353       7.88883294       8.87540257       7.73202412       8.08027394       9.09260115       8.60024840       12.16900523      8.52034044       7.89095118       7.90044808       7.86304720       8.17876281       7.81156327       8.38962307       7.75852220       8.34177695       7.82110397       8.41639519       8.38089954       8.54928485       10.36664355      8.45004077       8.17946570       9.43566843      
  0.06200000       4.37547938E-02   2878.65107332    -2.66277656      0.18778034       4.68350571       8.08527314       8.86620888       8.14909456       9.11506882       8.62931951       8.09112241       9.08353456       7.92157382       8.27848016       9.30667077       8.81030617       12.44859171      8.72771494       8.08315560       8.10521530       8.06710675       8.38032911       8.00714453       8.59072219       7.94863137       8.55177719       8.01739525       8.62715925       8.59226217       8.74980334       10.59457970      8.64878161       8.38185869       9.64181098      
  0.06200000       5.54102033E-02   2846.65598029    -2.74717406      0.17424867       4.74846993       8.28542199       9.07765975       8.33816806       9.31630575       8.82836862       8.29055937       9.28701100       8.10575704       8.47230123       9.51738627       9.01633411       12.73240069      8.93081034       8.27012633       8.30778928       8.26896451       8.57799667       8.19866701       8.78665626       8.13349354       8.75919250       8.20970247       8.83532490       8.80124445       8.94426170       10.82044821      8.84104776       8.58044989       9.84321117      
  0.06200000       7.01703829E-02   2811.51284526    -2.83173624      0.16205853       4.81146497       8.48706015       9.29092114       8.52547645       9.51730416       9.02689016       8.49171736       9.49032934       8.28757450       8.66513476       9.72950956       9.22305026       13.03149477      9.13411653       8.45497230       8.51204134       8.47220233       8.77534126       8.38943597       8.98141201       8.31616084       8.96852038       8.40133152       9.04563582       9.01256828       9.13692551       11.05025686      9.03118571       8.77910596       10.04452099     
  0.06200000       8.88623816E-02   2766.70816154    -2.92056663      0.15108167       4.87238494       8.69809645       9.51666998       8.71644466       9.72672599       9.23276082       8.70230344       9.70300780       8.47162132       8.86320719       9.95416861       9.44008698       13.37115749      9.34647591       8.64281901       8.72595203       8.68441071       8.97916291       8.58548357       9.18224196       8.50141520       9.18906568       8.59838300       9.26776156       9.23613121       9.33548336       11.29796462      9.22655737       8.98528400       10.25422536     
  0.06200000       1.12533558E-01   2715.03106471    -3.01195875      0.14121978       4.93101527       8.91751751       9.75237225       8.90895174       9.94135282       9.44300702       8.92217498       9.92178889       8.65607687       9.06430833       10.18842281      9.66470177       13.74185915      9.56504393       8.83161728       8.94815984       8.90285771       9.18710420       8.78515815       9.38611409       8.68749916       9.41870467       8.79922360       9.49974785       9.47003119       9.53657829       11.55778230      9.42373241       9.19680616       10.46842610     
  0.06200000       1.42510267E-01   2654.02681888    -3.10757796      0.13238034       4.98715897       9.15392762       10.00498897      9.10420649       10.16665141      9.66092484       9.15844251       10.14952982      8.84214329       9.27021140       10.43797788      9.90246608       14.17009116      9.79449467       9.02225002       9.18958967       9.14154530       9.40136915       8.99252334       9.59523424       8.87605807       9.66412046       9.00808122       9.74958067       9.72240281       9.74200177       11.84019714      9.62468864       9.41737101       10.69731861     
  0.06200000       1.80472177E-01   2581.72278605    -3.20896194      0.12448731       5.04055578       9.40678727       10.27778900      9.30503080       10.40480074      9.88905456       9.41007452       10.39269016      9.03168376       9.48420459       10.71020516      10.15629060      14.64837437      10.03733240      9.21755127       9.44929751       9.39739265       9.62535200       9.20950189       9.81245059       9.06909397       9.92712422       9.22646570       10.01806611      9.99443609       9.95611999       12.14699609      9.83288321       9.64915092       10.93871703     
  0.06200000       2.28546386E-01   2499.21024574    -3.31540925      0.11751946       5.09058636       9.68980425       10.57430416      9.50796468       10.65644286      10.12644014      9.68953866       10.64606606      9.22250357       9.70275439       11.00285601      10.42820997      15.18137165      10.29443393      9.41406307       9.74232173       9.68146423       9.85497214       9.43875631       10.03575509      9.26514981       10.21013328      9.45742150       10.31616414      10.29418836      10.17489637      12.47596160      10.04545620      9.89195619       11.19865762     
  0.06200000       2.89426612E-01   2407.86371291    -3.42638183      0.11142042       5.13687631       9.99186893       10.89040858      9.71116666       10.91929317      10.37198681      9.99163989       10.90781590      9.41322456       9.92343321       11.31356344      10.71540786      15.74792815      10.56355397      9.61044373       10.05737108      9.98414852       10.08606062      9.67504064       10.26548844      9.46229790       10.50188883      9.69408796       10.63335145      10.61014965      10.39804681      12.82453480      10.26216591      10.13881516      11.47295966     
  0.06200000       3.66524124E-01   2298.61672526    -3.54889675      0.10618096       5.17871448       10.31106705      11.24526602      9.92682105       11.21229272      10.64356997      10.30923450      11.19611205      9.61260160       10.16239324      11.66787603      11.03702732      16.40311966      10.86322089      9.81789462       10.38865554      10.30265747      10.33193839      9.92550387       10.51965982      9.66894956       10.80750144      9.94039155       10.98007948      10.94894416      10.64056115      13.23296497      10.49709385      10.39839584      11.78297612     
  0.06200000       4.64158883E-01   2188.63963903    -3.67111648      0.10174757       5.21575915       10.59348199      11.59739216      10.15056229      11.50761986      10.91916811      10.59269877      11.48212686      9.80748191       10.42331111      12.02552512      11.35947959      17.04258042      11.16522344      10.03068119      10.67902637      10.58415295      10.59026647      10.16372201      10.77980863      9.86987051       11.09179349      10.16868028      11.31186342      11.26507521      10.88351621      13.65178805      10.73292531      10.65186576      12.09789873     
  0.06200000       5.87801607E-01   2080.09553523    -3.79295834      0.09790153       5.24922832       10.84323292      11.94834310      10.40573818      11.80610815      11.20213090      10.84587779      11.76679035      10.00093001      10.75084855      12.38604491      11.68475014      17.64424338      11.47259410      10.27048478      10.93312620      10.83363270      10.90390632      10.39335789      11.04898258      10.06852103      11.37354964      10.38437363      11.63547555      11.56966942      11.12977796      14.05934002      10.97355404      10.91990284      12.41279137     
  0.06200000       7.44380301E-01   1960.85808158    -3.92540894      0.09458821       5.27913277       11.07645951      12.32565499      10.73363019      12.13203420      11.51586532      11.08267622      12.07474208      10.20751084      11.21708944      12.78164987      12.03875527      18.31915710      11.81083110      10.58547427      11.16748530      11.06639805      11.35442604      10.63071107      11.34919070      10.28089042      11.68520078      10.60441796      11.98268748      11.89213069      11.40168086      14.48503683      11.24167294      11.24003377      12.74794822     
  0.06200000       9.42668455E-01   1839.80713961    -4.06237346      0.09176843       5.30542040       11.27995693      12.71323697      11.14598869      12.47611139      11.85556392      11.29019412      12.39995649      10.42736697      11.84967348      13.19729410      12.41089901      19.07884180      12.17288298      11.00990214      11.37269119      11.27026978      11.98954066      10.86757625      11.67703020      10.50870358      12.02179127      10.82612192      12.34435966      12.22480384      11.70050784      14.89051223      11.54198760      11.61624063      13.07801807     
  0.06200000       1.19377664E+00   1725.54716933    -4.19682921      0.08936372       5.32848394       11.45883763      13.10250587      11.58793868      12.82260307      12.20596471      11.47086268      12.73673765      10.65814363      12.50419150      13.61699461      12.79246507      19.87636585      12.54550621      11.49619968      11.55118058      11.44747265      12.65140073      11.09644599      12.01719546      10.75309321      12.36401536      11.04953497      12.72818040      12.57090362      12.02582324      15.26021551      11.87932451      12.01211584      13.37170244     
  0.06200000       1.51177507E+00   1614.35233077    -4.33316692      0.08726515       5.34912455       11.62275400      13.51483232      12.04304314      13.18689502      12.57506580      11.63577240      13.10235467      10.91262110      13.09456003      14.06826625      13.20311855      20.68129845      12.94100984      12.00964881      11.71173822      11.60854934      13.25388433      11.32700091      12.37509015      11.02612268      12.71614144      11.28477312      13.15649335      12.94463099      12.39249122      15.62083062      12.27035136      12.42384909      13.65208040     
  0.06200000       1.91448198E+00   1511.72265485    -4.46572344      0.08542942       5.36759109       11.75607876      13.94815060      12.46408186      13.54723169      12.93789188      11.76870020      13.49227984      11.17867733      13.57055602      14.54406968      13.63644501      21.39723243      13.33830197      12.46944042      11.83523552      11.73653424      13.74997745      11.52953065      12.72773867      11.30678133      13.06593495      11.50914407      13.60866770      13.33608440      12.79487465      15.97639109      12.71514813      12.82201727      13.89854115     
  0.06200000       2.42446202E+00   1422.34759279    -4.58854411      0.08377904       5.38453520       11.87390903      14.39430623      12.84582579      13.89891811      13.28225110      11.88470523      13.89617226      11.43990473      13.99945501      15.04968912      14.07999227      22.04200471      13.72418764      12.86431233      11.93860934      11.84642195      14.20266549      11.70890936      13.06265749      11.57705792      13.41451284      11.71639293      14.06907662      13.73822594      13.21431684      16.33928012      13.19624448      13.20174614      14.13508056     
  0.06200000       3.07029063E+00   1319.72652017    -4.73426489      0.08228545       5.40015985       12.00320697      14.95474155      13.23184647      14.30366365      13.68423908      12.01039528      14.37904022      11.73053296      14.47102890      15.63737261      14.62572134      22.82267785      14.18073911      13.24722536      12.04464811      11.96350915      14.71106503      11.91434401      13.45488823      11.86785978      13.82804523      11.93705585      14.61156811      14.22319121      13.71810225      16.78287882      13.79116804      13.61488981      14.41009381     
  0.06200000       3.88815518E+00   1232.03733080    -4.86745399      0.08099507       5.41388880       12.14038592      15.50909351      13.56028838      14.68628028      14.07523955      12.14383211      14.83417754      11.99253423      14.90867944      16.20544374      15.15883362      23.58167482      14.62192405      13.57210471      12.15799193      12.08842466      15.17200370      12.11372743      13.83742933      12.12516659      14.22323389      12.13875800      15.12144261      14.68509268      14.18668727      17.21553758      14.36788811      13.98139103      14.69125517     
  0.06200000       4.92388263E+00   1159.22536931    -4.98568812      0.07984417       5.42631955       12.27211171      15.98098113      13.80800304      15.01849116      14.43015062      12.27107982      15.20644928      12.19954368      15.24882188      16.68569481      15.60927769      24.24606445      15.01024823      13.82063271      12.26790031      12.20905162      15.53826415      12.29002971      14.18651164      12.32885176      14.55266054      12.30729016      15.53285554      15.06443221      14.55831534      17.59438467      14.81568729      14.26365536      14.96011418     
  0.06200000       6.23550734E+00   1092.15195784    -5.10102205      0.07876716       5.43811552       12.40587804      16.43088263      14.03550557      15.34132961      14.77993762      12.40035064      15.55033242      12.39286499      15.56448726      17.13498597      16.04106039      24.84814417      15.38747727      14.04974156      12.38233439      12.33383776      15.89677146      12.46181629      14.53020939      12.51968644      14.87292893      12.46923895      15.91862042      15.42565290      14.89885418      17.96331387      15.23320729      14.52436748      15.23591832     
  0.06200000       7.89652287E+00   1030.21041992    -5.21383779      0.07774008       5.44951593       12.55177178      16.88884433      14.26057031      15.67367979      15.15932889      12.54155644      15.89223957      12.58628541      15.88570483      17.58161299      16.48065364      25.41923195      15.78818369      14.27537856      12.51008695      12.47290225      16.26256650      12.63946490      14.89964639      12.71108636      15.21071269      12.63639761      16.30569766      15.79641012      15.23401061      18.34257909      15.64982605      14.78189587      15.52560263     
  0.06200000       1.00000000E+01   972.11542592     -5.32575101      0.07675598       5.46058153       12.70036417      17.32823961      14.47104900      16.00623532      15.54314217      12.68605554      16.22397278      12.77162236      16.18821453      18.00658168      16.90235216      25.90149842      16.18743606      14.48824167      12.64358580      12.61659572      16.60464150      12.81265809      15.26786133      12.89326027      15.54575980      12.80073396      16.67562231      16.15834558      15.55615652      18.71830155      16.03779161      15.02226058      15.82565138     
