# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       12.73135325      18.81215537      15.29884145      17.15111113      16.67191653      12.74547415      17.43929132      13.34260766      17.50818575      19.80589638      18.67231363      26.97758560      17.44690146      15.35142085      12.71891498      12.68180983      18.20749941      13.17681997      16.25269039      13.44182225      16.75347551      13.10878855      18.12235384      17.47761973      16.73659613      19.88961940      18.16933976      15.90420247      16.79716316     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       12.94623830      19.47498606      15.62126017      17.63957210      17.28616187      12.94961566      17.94061129      13.62317787      18.03765172      20.44303803      19.33512658      27.18134476      18.07545122      15.68468826      12.91782622      12.89024700      18.87715405      13.41576101      16.80733549      13.71133623      17.31155609      13.34150607      18.68422544      18.06905538      17.20081621      20.41162434      18.76028820      16.25452346      17.23501836     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       13.17125990      20.17732643      15.96123599      18.15632889      17.93931427      13.15879005      18.47453008      13.91593795      18.61764579      21.10289241      20.01845906      27.49338711      18.74005868      16.04432924      13.12761594      13.11367107      19.63821080      13.65218146      17.40359379      13.98334089      17.89986980      13.58165083      19.29237597      18.69831528      17.69813296      20.94515503      19.37304552      16.61383294      17.70582448     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       13.39537463      21.02652156      16.34914216      18.72520258      18.69628837      13.36846173      19.07352927      14.25853951      19.23590934      21.84142773      20.80972484      27.79599358      19.50897933      16.45527439      13.35379843      13.32382642      20.47055103      13.92855610      18.10630492      14.30342967      18.54290501      13.84860871      19.99623260      19.39500161      18.26135280      21.49652959      20.07718670      17.01873794      18.22003810     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       13.56318092      21.67299585      16.65004882      19.16429732      19.27871224      13.53779686      19.54389029      14.52109286      19.66978747      22.40490533      21.41177694      28.27110723      20.09869974      16.77417480      13.53164787      13.50206170      21.05903486      14.14500251      18.66239483      14.55183138      19.00633494      14.05483249      20.52177233      19.89875582      18.71088625      21.89005001      20.62456981      17.32499708      18.61934325     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       13.82289204      22.59497993      17.04876797      19.79634246      20.12642116      13.79075856      20.24753033      14.84839664      20.23295974      23.23452437      22.25918227      28.93131104      20.94908687      17.19568881      13.77241694      13.75286792      21.84990671      14.40836499      19.50671159      14.87707877      19.60030664      14.32446154      21.22110654      20.54761688      19.39426620      22.43249735      21.45688232      17.72465545      19.19550666     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       14.09270960      23.55981203      17.46091259      20.46188210      21.02177891      14.04870076      20.94927718      15.21375460      20.83148162      24.08696178      23.14258541      28.82609927      21.84536239      17.63888879      14.02296797      14.01193704      22.73777845      14.66158008      20.40783797      15.19269054      20.21498929      14.59813935      21.94411834      21.21625105      20.08144600      22.91464286      22.34293184      18.13779113      19.81977759     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       14.35042059      24.49483006      17.85323918      21.14885546      21.89337122      14.29296223      21.62405466      15.54572624      21.39588337      24.93776134      23.99421345      29.09480570      22.71597732      18.06710920      14.26001427      14.25801841      23.59072216      14.90771984      21.29769620      15.49618537      20.80544184      14.85754607      22.63409921      21.84933770      20.74717199      23.41904143      23.18507135      18.52518695      20.48635996     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       14.61246853      25.46340186      18.25521459      21.89594783      22.79878880      14.54293239      22.27904830      15.87457736      21.96227199      25.81479579      24.85850844      29.05542796      23.61817021      18.50590402      14.50053868      14.50680948      24.44950662      15.13542254      22.23487190      15.78513105      21.40432397      15.11003167      23.33024248      22.49128347      21.39525673      23.85964312      24.05817569      18.91933608      21.24042452     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       14.85765956      26.39245790      18.63834180      22.59814118      23.67708409      14.77373268      22.85705143      16.17409645      22.51423212      26.62348402      25.67988358      29.18364402      24.49025533      18.92857079      14.71985084      14.73619659      25.30361518      15.35479930      23.14574341      16.05718050      21.98875927      15.34598610      23.98518280      23.10857913      21.96848231      24.29189017      24.88854192      19.29186816      21.96496714     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       15.15752062      27.55861066      19.11419117      23.49244293      24.79242790      15.05574922      23.54624406      16.55210332      23.17455514      27.62416949      26.69355937      29.57477288      25.59238508      19.45612150      14.98956754      15.01727619      26.25049095      15.62481016      24.30392756      16.39257680      22.68862824      15.63367123      24.76749430      23.85105570      22.65314715      24.89294926      25.93992343      19.75286504      22.92281674     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       15.38608368      28.46168614      19.48078604      24.15897573      25.66365359      15.26904333      24.05503059      16.84488323      23.68299832      28.37976617      27.46783119      30.01043385      26.44979770      19.86561825      15.18544605      15.22742851      26.95236797      15.79886674      25.21275372      16.62518358      23.24603276      15.83758856      25.33977114      24.43203564      23.15941990      25.36157902      26.75214778      20.10682866      23.65197473     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       15.66244538      29.57843942      19.92834407      24.97952140      26.74137531      15.52688345      24.67770973      17.19078637      24.27718731      29.29796021      28.40666442      29.65237174      27.50490810      20.36285964      15.42221289      15.48197366      27.69464363      15.99585763      26.33947137      16.89515129      23.87223696      16.07492013      25.97336286      25.08491842      23.77982762      25.69578004      27.75236595      20.53433589      24.57881322     
