# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02800000       2.72833338E-02   2440.58196491    -3.05853088      0.16564508       4.44721656       8.89039872       9.90580889       8.82707364       10.01828852      9.47507273       8.89377649       10.06844868      8.53262079       9.01812815       10.41653039      9.77388322       14.59833071      9.63691775       8.73655558       8.92958468       8.87795304       9.16778001       8.72036471       9.39190623       8.57501984       9.49374118       8.72424746       9.57776902       9.56090236       9.59104188       11.90663279      9.45991988       9.18944974       10.52853741     
  0.02800000       3.45510729E-02   2359.35677169    -3.18162370      0.15382186       4.51153717       9.22353500       10.25246785      9.07252971       10.31388232      9.75509704       9.22479986       10.37308434      8.76393223       9.28130919       10.76926544      10.09255271      15.14825160      9.93838047       8.97543995       9.27464929       9.21207196       9.44309351       8.99849798       9.65701118       8.81311531       9.82426413       9.00146901       9.92109817       9.90865237       9.85331499       12.27604339      9.71348568       9.47596883       10.82809964     
  0.02800000       4.37547938E-02   2263.65612071    -3.31161655      0.14387747       4.56958818       9.57943677       10.62852370      9.31897881       10.62753633      10.04760164      9.58003964       10.69206628      8.99587331       9.54821245       11.15147969      10.43483961      15.76256230      10.25817405      9.21500400       9.64524930       9.56821139       9.72054254       9.28784605       9.93206441       9.05342817       10.16466337      9.28622625       10.29176780      10.27758839      10.12309418      12.68289256      9.97366915       9.76816267       11.15149500     
  0.02800000       5.54102033E-02   2155.53009663    -3.44771748      0.13566306       4.62064975       9.92583643       11.02554383      9.56723410       10.95707169      10.35191640      9.92653858       11.02201859      9.22657017       9.82241037       11.56013275      10.79570381      16.43359881      10.59308966      9.45541499       10.00595362      9.91604608       10.00053502      9.58068052       10.21830906      9.29296696       10.49741665      9.56518581       10.67198356      10.64693693      10.39905141      13.13270159      10.23805636      10.05777269      11.49806016     
  0.02800000       7.01703829E-02   2044.10297755    -3.58498508      0.12880558       4.66570501       10.24191978      11.42924876      9.84019617       11.29427387      10.66494866      10.24513864      11.35033487      9.45403698       10.15453907      11.97895487      11.16500698      17.06782498      10.93685669      9.71338594       10.33054954      10.23114357      10.32400674      9.86335288       10.51316551      9.52771960       10.82449356      9.82835436       11.04802302      11.00584327      10.67624140      13.58075382      10.50445997      10.35642494      11.85513166     
  0.02800000       8.88623816E-02   1926.30670432    -3.72715552      0.12314083       4.70476899       10.53551467      11.85079887      10.16647047      11.64640165      10.99749971      10.54331640      11.68918804      9.68642679       10.59725725      12.42434026      11.55281005      17.72883386      11.30064790      10.02209265      10.62907803      10.52533193      10.75121326      10.14850001      10.82687023      9.76687327       11.16863241      10.08713960      11.43904747      11.37268880      10.96381023      14.02982739      10.78095575      10.69061500      12.21904961     
  0.02800000       1.12533558E-01   1819.64510868    -3.86033040      0.11838483       4.73898179       10.76219698      12.22814075      10.53226667      11.97942948      11.31500540      10.77372334      12.00226814      9.90592656       11.14212172      12.82944049      11.90987060      18.37893593      11.64256950      10.38527004      10.85799472      10.75474573      11.29094114      10.39884388      11.12868178      9.99215404       11.49273339      10.31521740      11.79399274      11.69988268      11.24465081      14.41675882      11.05746997      11.03649700      12.55697332     
  0.02800000       1.42510267E-01   1693.56127737    -4.01562832      0.11429022       4.76955458       10.98597330      12.66265383      11.02667260      12.37436324      11.70242018      11.00271212      12.37182072      10.16856068      11.91367587      13.30432669      12.33194527      19.25693724      12.05575211      10.91568461      11.08332227      10.97893695      12.07006988      10.67734256      11.49790192      10.26556237      11.87538483      10.57492712      12.22231747      12.08158709      11.59231419      14.83849857      11.40711008      11.47963865      12.92465011     
  0.02800000       1.80472177E-01   1583.43726233    -4.15847528      0.11091656       4.79557974       11.17231310      13.06921098      11.50781768      12.75331565      12.08209229      11.19239584      12.73471524      10.43611029      12.58004772      13.75629736      12.74082801      20.10853948      12.45860313      11.46057859      11.26960754      11.16469390      12.74227576      10.93301660      11.86175263      10.54971421      12.22891902      10.82710928      12.65445973      12.45034124      11.95426185      15.20799436      11.78371602      11.90607543      13.24097832     
  0.02800000       2.28546386E-01   1482.45549610    -4.29586221      0.10802663       4.81851104       11.33404404      13.47437953      11.97669136      13.12947730      12.46041667      11.35561740      13.11420648      10.72089382      13.10997857      14.21285052      13.16200749      20.87934169      12.86174593      11.98681881      11.42780841      11.32440295      13.28791755      11.16951302      12.22861866      10.85602137      12.57060829      11.08035844      13.11208127      12.82659256      12.35386819      15.56429499      12.21493702      12.32617985      13.52340724     
  0.02800000       2.89426612E-01   1389.83993159    -4.42883421      0.10545851       4.83940955       11.47093789      13.88684494      12.41365138      13.50007244      12.81789923      11.49280887      13.51161050      11.00970625      13.57425199      14.68376883      13.59565115      21.52640832      13.25102640      12.44879049      11.55658495      11.45748054      13.77460819      11.36712786      12.57843268      11.15936727      12.90969317      11.31555852      13.58091272      13.21353589      12.78374045      15.94139808      12.70249570      12.73271819      13.79576788     
  0.02800000       3.66524124E-01   1290.35997815    -4.57646723      0.10322432       4.85800895       11.60474327      14.40240527      12.86732607      13.91700215      13.22170138      11.62575906      13.99918971      11.33984729      14.08953638      15.24476843      14.13178856      22.24780932      13.70144319      12.90137502      11.67371093      11.58437738      14.32206521      11.57295271      12.97989558      11.49057139      13.31874743      11.56051426      14.14419883      13.69229682      13.32164848      16.36100120      13.34907201      13.18660403      14.07494609     
  0.02800000       4.64158883E-01   1218.22855221    -4.69347095      0.10121419       4.87509023       11.72577878      14.86335238      13.20053667      14.25916730      13.54778969      11.74519870      14.40824922      11.59999627      14.50545889      15.73357815      14.59482921      22.81933224      14.07305973      13.22824418      11.77892752      11.69783292      14.76846081      11.74490454      13.30325550      11.74345623      13.67461174      11.75237017      14.61641469      14.11019335      13.76445938      16.72615094      13.91201617      13.54530236      14.32249546     
  0.02800000       5.87801607E-01   1118.93459108    -4.85651316      0.09944220       4.89043136       11.89020844      15.50282867      13.57781896      14.71586424      13.99289006      11.90663767      14.92779564      11.91213686      15.00240178      16.39216480      15.22501168      23.62702364      14.57629863      13.59939600      11.92020097      11.85150788      15.30255290      11.97561126      13.74268922      12.04390122      14.13844692      11.98748798      15.21433638      14.65097857      14.30560591      17.24455396      14.62086158      13.97121992      14.68335771     
  0.02800000       7.44380301E-01   1036.28611733    -5.00300464      0.09794355       4.90362081       12.05845129      16.11450209      13.90661350      15.13788440      14.43246839      12.07096068      15.38691208      12.18455779      15.46893641      17.00063472      15.82360349      24.38165156      15.06335088      13.93278797      12.06736228      12.01086777      15.82980947      12.20044143      14.17580518      12.30905303      14.58771084      12.20456766      15.75627760      15.15684519      14.77006310      17.71850687      15.25384748      14.34859827      15.03242247     
  0.02800000       9.42668455E-01   963.85455251     -5.14070855      0.09661835       4.91545336       12.22939380      16.68880442      14.19697047      15.54176011      14.87280020      12.23769565      15.80137894      12.43442439      15.87822174      17.56560323      16.39078788      25.07520067      15.53975565      14.23110106      12.22007299      12.17500013      16.28709360      12.41958584      14.59970546      12.55226599      15.02298930      12.41111755      16.24714256      15.63290451      15.17511575      18.15983874      15.81053558      14.68493470      15.38141769     
  0.02800000       1.19377664E+00   897.41961475     -5.27553762      0.09542885       4.92621306       12.40191429      17.23426956      14.46310494      15.94148888      15.33357221      12.40530775      16.19916731      12.66906425      16.23683661      18.10481764      16.92992320      25.67571488      16.02379371      14.49601885      12.37760049      12.34273115      16.68070221      12.63114676      15.03767495      12.78313393      15.44269022      12.61089433      16.69814318      16.08177040      15.55545977      18.59609748      16.31121747      14.98850027      15.73385602     
  0.02800000       1.51177507E+00   834.04122256     -5.41276939      0.09433574       4.93621983       12.58367204      17.79922756      14.73115034      16.36792812      15.83225264      12.58090628      16.61963361      12.90840806      16.62697326      18.65884056      17.49212454      26.18965559      16.54201015      14.76690141      12.54764031      12.52043185      17.13423775      12.84926111      15.50436914      13.01797235      15.89325624      12.81808549      17.16445211      16.55826263      15.95418444      19.06205611      16.82649588      15.29471317      16.11734087     
  0.02800000       1.91448198E+00   769.21642240     -5.56236815      0.09335762       4.94527274       12.78883763      18.42972274      15.03017296      16.84629452      16.40359719      12.78971747      17.09434250      13.17388059      17.07813831      19.27139051      18.11475218      26.64314096      17.13139944      15.06755332      12.74401886      12.72563194      17.67584818      13.08689761      16.02743472      13.27826970      16.40582064      13.04857115      17.68318710      17.09764336      16.39967986      19.57910231      17.38701375      15.63108822      16.54942094     
  0.02800000       2.42446202E+00   711.03563834     -5.70698518      0.09250177       4.95327220       12.99571052      19.05248727      15.32357813      17.32530447      16.97956490      12.98543183      17.57916757      13.43260825      17.55520321      19.86306237      18.71788490      27.24185766      17.72005232      15.36938907      12.93856341      12.93234454      18.26324516      13.31201324      16.55168363      13.52750913      16.90907874      13.27103499      18.20883393      17.63573849      16.85419773      20.08868293      17.94188842      15.95237816      16.98834168     
  0.02800000       3.07029063E+00   665.49576572     -5.82930207      0.09172472       4.96059953       13.18813181      19.61034265      15.58706497      17.74492096      17.48939987      13.17681969      18.00222406      13.64749978      17.98979433      20.37802201      19.24695048      27.27350179      18.24017208      15.64015989      13.11322537      13.10059789      18.81959993      13.50649251      17.02392597      13.74420536      17.35491895      13.46735786      18.67835081      18.11541204      17.25106120      20.53311684      18.42241178      16.23616721      17.37608607     
  0.02800000       3.88815518E+00   621.16890092     -5.95600553      0.09099042       4.96758092       13.36166394      20.26235169      15.88856901      18.21637774      18.08977195      13.33453792      18.48954059      13.91606430      18.49538650      20.96141884      19.85409294      27.60062770      18.84925824      15.95612561      13.29391930      13.27962441      19.48583120      13.72346267      17.58410489      13.99505459      17.86292808      13.68085478      19.23076411      18.66654379      17.70888549      20.98837498      18.97640761      16.55497427      17.80666685     
  0.02800000       4.92388263E+00   577.53505689     -6.08903709      0.09031336       4.97406824       13.56440669      20.99915404      16.21966893      18.73143598      18.75756932      13.53270040      19.01816871      14.18841461      19.05793008      21.58660535      20.51542539      28.02914077      19.52345105      16.30990752      13.49298635      13.48072308      20.25476602      13.95391513      18.22575703      14.26175649      18.40700512      13.90971832      19.85831485      19.26568261      18.21000819      21.45241878      19.59042021      16.89737571      18.28408324     
  0.02800000       6.23550734E+00   538.70271108     -6.21587627      0.08969936       4.97999361       13.78679242      21.77882373      16.56866588      19.24357960      19.45677054      13.74957332      19.54191231      14.48737761      19.62692849      22.21231227      21.20119918      28.11099701      20.22865757      16.68257602      13.70098528      13.69711611      21.05919825      14.18602917      18.91361674      14.53467738      18.96778565      14.14597544      20.51207474      19.88327390      18.71137920      21.88484634      20.22243565      17.25452284      18.75645623     
  0.02800000       7.89652287E+00   505.51785064     -6.33182262      0.08913314       4.98549385       14.00520628      22.54938524      16.89928185      19.74413485      20.15394198      13.95795802      20.05695714      14.74524479      20.13838060      22.82239136      21.86288182      28.33604528      20.92615010      17.03764248      13.89820783      13.90450783      21.80847331      14.39727173      19.61615288      14.78639528      19.48369840      14.36793659      21.13127295      20.44985580      19.21035639      22.26643491      20.85508570      17.58570650      19.22220209     
  0.02800000       1.00000000E+01   477.47744973     -6.43611794      0.08860554       4.99065046       14.22881655      23.36458863      17.23334521      20.26212532      20.90909402      14.16925959      20.58426352      15.02414358      20.64816935      23.44927971      22.55334745      28.78622029      21.67389666      17.40820139      14.10578911      14.11369994      22.55775827      14.60804653      20.38820642      15.04631976      20.01049603      14.59519783      21.78079989      21.02097937      19.72786746      22.64567090      21.52553325      17.91810743      19.71203223     
