# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01900000       1.80472177E-01   1222.26122161    -4.59858093      0.11215358       4.61754187       11.52015587      14.49167530      12.96107231      14.01073052      13.27112008      11.54525332      14.14438816      11.36941634      14.22801859      15.43367531      14.25762670      22.44941185      13.77316898      12.99641447      11.59032105      11.50219911      14.48170980      11.56350262      13.02531537      11.52276926      13.34900403      11.54479268      14.28825746      13.75751309      13.48774096      16.46406692      13.57410033      13.26357182      14.12277229     
  0.01900000       2.28546386E-01   1133.33221388    -4.74776901      0.10985635       4.63551792       11.67211089      15.07168273      13.35799050      14.43914816      13.67399965      11.69623516      14.64531892      11.69082052      14.72349587      16.04214092      14.84668980      23.14141900      14.23329674      13.38503372      11.72396031      11.64599963      15.00061033      11.77743073      13.42902223      11.83040146      13.79271895      11.77767523      14.87792143      14.28010036      14.03134750      16.93815706      14.30496703      13.70042591      14.44530360     
  0.01900000       2.89426612E-01   1051.56291547    -4.89349992      0.10789778       4.65114329       11.83356867      15.66765300      13.70280994      14.85485401      14.08878289      11.85506683      15.10791362      11.97647809      15.20467428      16.64126044      15.43750383      23.85254777      14.70009390      13.73034407      11.86663481      11.79935840      15.53304237      11.99529718      13.84194269      12.10395603      14.23576131      11.99586329      15.42984348      14.78590584      14.51092039      17.40439373      14.97373743      14.09275989      14.78408160     
  0.01900000       3.66524124E-01   976.82669342     -5.03545252      0.10618738       4.66502239       12.00172072      16.26153243      14.02327179      15.26271754      14.50873464      12.02160398      15.53883439      12.25183437      15.66590851      17.22503751      16.03214427      24.52997137      15.16777365      14.05925373      12.01855003      11.96130283      16.05050520      12.21740611      14.25309441      12.36550677      14.68883490      12.21047438      15.95849834      15.29026411      14.94258530      17.84856362      15.60888452      14.46591738      15.12986789     
  0.01900000       4.64158883E-01   907.30836184     -5.17621620      0.10466928       4.67752981       12.18015043      16.85082799      14.31393981      15.68034209      14.97115559      12.19572963      15.95872167      12.50814150      16.05320223      17.80876758      16.62072306      25.20562771      15.66392294      14.35376179      12.18118917      12.13439103      16.48244908      12.44565522      14.69610707      12.61645901      15.13959789      12.42385635      16.45182877      15.77658040      15.34548565      18.29649523      16.17838454      14.80297026      15.49384424     
  0.01900000       5.87801607E-01   841.18733172     -5.31884577      0.10333218       4.68869711       12.36612854      17.43952158      14.59987601      16.11362014      15.47107689      12.37616523      16.38672496      12.75654801      16.44518399      18.39338627      17.21505006      25.82800259      16.18898101      14.63992292      12.35422720      12.31603116      16.93009555      12.67449378      15.16471925      12.86528663      15.60375018      12.63970526      16.93743872      16.26756855      15.74935916      18.76997922      16.72608653      15.12983638      15.87776576     
  0.01900000       7.44380301E-01   780.07856727     -5.45983540      0.10215070       4.69868536       12.55515675      18.04063686      14.88640682      16.56053506      16.00083399      12.56955983      16.82872799      13.01828458      16.86713769      18.98553471      17.82211087      26.31222330      16.73999582      14.92750635      12.53638994      12.49914310      17.42630517      12.90606724      15.65059278      13.11898953      16.09377497      12.85941574      17.42602066      16.78018427      16.16201919      19.24848779      17.27640903      15.45679097      16.27572899     
  0.01900000       9.42668455E-01   720.42345741     -5.60713021      0.10108682       4.70777896       12.76207658      18.66906506      15.18806411      17.03348048      16.57320984      12.76796093      17.30397070      13.28114956      17.33635422      19.59497557      18.44972873      26.80875794      17.32933064      15.23472867      12.73019331      12.70570926      17.99422764      13.14066848      16.16819840      13.37637558      16.61848561      13.08696889      17.94736991      17.33067594      16.60409826      19.76300283      17.84088279      15.79313058      16.70084879     
  0.01900000       1.19377664E+00   668.89311405     -5.74427925      0.10013386       4.71600603       12.96769824      19.28679449      15.48445134      17.49895802      17.14168069      12.96537068      17.77619841      13.52933523      17.81654354      20.18703190      19.05567899      27.09890517      17.91094035      15.53858116      12.92126955      12.89986592      18.59595265      13.36502870      16.68295115      13.62449745      17.12931199      13.30739978      18.46553364      17.87212639      17.04330397      20.26886771      18.38718456      16.11642155      17.12390886     
  0.01900000       1.51177507E+00   623.94643960     -5.87270424      0.09926159       4.72360544       13.15847958      19.93010273      15.79183737      17.96906272      17.73784553      13.14471855      18.26208677      13.80011217      18.33429004      20.78228713      19.67595993      27.41250047      18.51813317      15.85977647      13.11050371      13.09000364      19.26579716      13.58659978      17.22708663      13.87636733      17.65556493      13.52514064      19.01614056      18.43689027      17.49622486      20.74853680      18.94370110      16.44469520      17.54991781     
  0.01900000       1.91448198E+00   581.06565301     -6.00342676      0.09845935       4.73065394       13.35145225      20.60204634      16.10351465      18.44981362      18.34992487      13.32630218      18.75871481      14.05668280      18.85969971      21.38054911      20.29950246      27.81758420      19.13865099      16.19161991      13.29680729      13.28066490      19.97081618      13.80432046      17.80140901      14.12821144      18.17980203      13.74206119      19.59016605      19.00699089      17.96310828      21.21416959      19.51197435      16.76927526      17.99260723     
  0.01900000       2.42446202E+00   541.05357312     -6.13390981      0.09772045       4.73719695       13.56283005      21.37666969      16.45683420      18.96644080      19.04248507      13.52997024      19.29502789      14.36979015      19.42632490      22.03199168      21.00530208      27.97408956      19.84019477      16.56728050      13.50510444      13.48656383      20.75056033      14.04872913      18.46189075      14.41379754      18.75397436      13.98306919      20.23678479      19.63358646      18.47200196      21.68561624      20.14941363      17.13448745      18.46461922     
  0.01900000       3.07029063E+00   507.69756941     -6.25072523      0.09701830       4.74346048       13.76876151      22.13038941      16.79405561      19.46676109      19.72291293      13.73396410      19.82421627      14.64307132      19.92530720      22.66004593      21.68127145      28.34748021      20.52529857      16.92651847      13.70257091      13.69019562      21.45284978      14.27781366      19.13284300      14.68029563      19.27236770      14.20960201      20.84518734      20.20174927      18.98183977      22.09910012      20.78421439      17.47446276      18.92371840     
  0.01900000       3.88815518E+00   474.54573758     -6.37398120      0.09635533       4.74941637       14.03487656      23.08467358      17.19424796      20.08904236      20.60249369      13.98862369      20.48955984      14.98050854      20.51808345      23.45468439      22.52491184      28.64518036      21.40269071      17.36099569      13.94822605      13.94422246      22.31172198      14.52180442      20.02319128      14.99238864      19.88523774      14.47801837      21.58223846      20.86948232      19.63153192      22.57346798      21.60958769      17.87478188      19.49939290     
  0.01900000       4.92388263E+00   443.31075863     -6.49785374      0.09573657       4.75501213       14.28224593      23.96978200      17.56638829      20.72075715      21.43090883      14.22420067      21.12736591      15.29837318      21.05101987      24.23389690      23.31844678      28.74224401      22.22948327      17.76202828      14.17745865      14.18031020      23.11768843      14.75615913      20.86596118      15.27859401      20.43741717      14.72694659      22.23903903      21.46811160      20.25770329      23.00749759      22.42372235      18.24377206      20.10351657     
  0.01900000       6.23550734E+00   415.47392716     -6.61585557      0.09514886       4.76036068       14.53805554      24.90644696      17.95221191      21.39502013      22.30795625      14.46726641      21.75793025      15.62384737      21.60813202      25.04771707      24.14687166      29.03217688      23.10049325      18.18385944      14.41496889      14.42429274      23.97145882      15.00981531      21.77072237      15.58492218      21.01868468      14.99034428      22.92711213      22.09007009      20.88014036      23.46631597      23.26520169      18.62416204      20.76940004     
  0.01900000       7.89652287E+00   391.57850326     -6.72387747      0.09459020       4.76547556       14.79754259      25.88105750      18.34850486      22.14087143      23.22789124      14.71285400      22.38042294      15.94803689      22.16877367      25.89963497      24.99383223      29.20813969      24.01162061      18.61932641      14.64869630      14.66926060      24.82309381      15.22018940      22.72514280      15.85936755      21.60917990      15.23243056      23.62100893      22.71902273      21.49614240      23.92265248      24.13588021      19.01084114      21.54027957     
  0.01900000       1.00000000E+01   371.95806898     -6.81829617      0.09403498       4.77058895       15.02704417      26.76227380      18.70249695      22.77715982      24.06917007      14.92936358      22.89807533      16.23012122      22.67818045      26.62702484      25.74313988      29.34270356      24.83636328      19.01115887      14.85231043      14.88232910      25.60448350      15.42041001      23.60058493      16.11065751      22.14484201      15.44947345      24.23555936      23.28527258      22.00973931      24.31664396      24.92048243      19.35486484      22.20904080     
