# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04100000       1.06081836E-02   2827.85967860    -2.38092175      0.26918702       4.19109033       7.30903653       8.15048042       7.40935748       8.40734297       7.91437484       7.31678317       8.39313791       7.17930569       7.53652670       8.61097354       8.09939769       11.83162235      8.01357017       7.34553572       7.32391296       7.28873274       7.63531010       7.25383945       7.87789365       7.20624784       7.80438600       7.25884642       7.88474621       7.84685467       8.06103870       9.92600480       7.96147880       7.63907644       8.92481658      
  0.04100000       1.34339933E-02   2804.23188331    -2.48729967      0.24218545       4.28290250       7.56727205       8.41726575       7.65915632       8.66662300       8.17143572       7.57468758       8.65460676       7.42522412       7.79005734       8.87822001       8.36205986       12.15231015      8.27381186       7.59353471       7.58361371       7.54769187       7.89211304       7.50524308       8.13239720       7.45272131       8.06911164       7.51094450       8.14886275       8.11211958       8.31539321       10.20344614      8.21425274       7.89633336       9.18434282      
  0.04100000       1.70125428E-02   2779.81991762    -2.58554269      0.22009957       4.36596062       7.80594818       8.66435693       7.88810325       8.90513041       8.40789429       7.81303754       8.89548628       7.64997267       8.02312485       9.12567761       8.60443298       12.45841548      8.51366650       7.82054342       7.82400560       7.78735782       8.12872690       7.73622477       8.36608790       7.67810111       8.31426304       7.74267242       8.39332508       8.35790128       8.54821015       10.46206203      8.44520587       8.13333779       9.42287723      
  0.04100000       2.15443469E-02   2742.72818945    -2.68573012      0.20146460       4.44280251       8.04535970       8.91784194       8.11317312       9.14540264       8.64503203       8.05206033       9.14018041       7.86875088       8.25432650       9.38062144       8.85069413       12.80531932      8.75600532       8.04285388       8.06579104       8.02803820       8.36504493       7.96443550       8.59910657       7.89789896       8.56365027       7.97172376       8.64206820       8.60859770       8.78035482       10.73495624      8.67446545       8.37051431       9.66244941      
  0.04100000       2.72833338E-02   2706.60013725    -2.78023345      0.18555030       4.51427490       8.27466508       9.15909108       8.32461118       9.37179724       8.86835232       8.28104338       9.37058623       8.07389670       8.47225358       9.62259129       9.08386387       13.14176583      8.98500105       8.25142401       8.29760005       8.25796379       8.58828654       8.18046908       8.81791620       8.10421788       8.80149021       8.18868342       8.87972324       8.84833497       8.99717095       10.99457942      8.88813215       8.59512688       9.88827220      
  0.04100000       3.45510729E-02   2658.39790852    -2.87860774      0.17174583       4.58142738       8.51117582       9.41297049       8.53689746       9.60547999       9.09720451       8.51751399       9.61021520       8.27797150       8.69312728       9.87852615       9.32671408       13.52566262      9.22183862       8.46000018       8.53690971       8.49333894       8.81607182       8.39947681       9.04057335       8.31001393       9.04982169       8.40846980       9.12833429       9.09974840       9.21817202       11.27402881      9.10493547       8.82534202       10.12113633     
  0.04100000       4.37547938E-02   2603.59597677    -2.97773103      0.15973882       4.64437940       8.75279007       9.67300034       8.74578930       9.84051852       9.32566498       8.75886711       9.85177577       8.47754372       8.91222728       10.14110653      9.57298480       13.93781094      9.46043390       8.66457083       8.78246837       8.73431181       9.04320715       8.61843123       9.26127677       8.51195824       9.30331448       8.62813709       9.38321296       9.35795427       9.43698158       11.56266832      9.31875298       9.05631364       10.35624529     
  0.04100000       5.54102033E-02   2539.31430249    -3.08012386      0.14925566       4.70333900       9.01222890       9.94920850       8.95521934       10.08366071      9.55927524       9.01621445       10.10144479      8.67608378       9.13435470       10.41934680      9.83096931       14.39382319      9.70786545       8.86875562       9.04917005       8.99808770       9.27502276       8.84428405       9.48452476       8.71410854       9.57152382       8.85503395       9.65599512       9.63433154       9.65798096       11.86770439      9.53374916       9.29473800       10.60131541     
  0.04100000       7.01703829E-02   2467.08377265    -3.18569113      0.14002875       4.75876543       9.28922065       10.24074012      9.16463534       10.33420523      9.79757940       9.29126607       10.35827361      8.87359850       9.35839862       10.71255297      10.09998113      14.88240160      9.96346589       9.07234617       9.33589076       9.27871912       9.50978201       9.07717268       9.71034033       8.91652610       9.85197051       9.08849633       9.94561512       9.92738643       9.88101843       12.18564375      9.74985609       9.53896624       10.85529921     
  0.04100000       8.88623816E-02   2385.34181752    -3.29638790      0.13186562       4.81093729       9.59031384       10.55513578      9.37699805       10.59827487      10.04573604      9.59121419       10.62651396      9.07322142       9.58773684       11.02782756      10.38698804      15.41007980      10.23335438      9.27828178       9.64892819       9.58122974       9.74992817       9.32149384       9.94366407       9.12251366       10.14749579      9.33218448       10.25885857      10.24253393      10.11009248      12.52402439      9.97135118       9.79190169       11.12611409     
  0.04100000       1.12533558E-01   2289.05289360    -3.41580343      0.12480197       4.85875740       9.91328609       10.90219476      9.59559042       10.88550362      10.31209423      9.91277164       10.91438558      9.27814080       9.82634119       11.37779843      10.70175069      16.01170569      10.52644968      9.48997291       9.98511060       9.90410087       9.99740336       9.57845685       10.19314127      9.33491816       10.45512809      9.58537297       10.59965328      10.57955335      10.35226506      12.90838879      10.20515091      10.05391306      11.42591082     
  0.04100000       1.42510267E-01   2178.70152489    -3.54480987      0.11874993       4.90193332       10.22985851      11.27745098      9.82829951       11.19715498      10.60026852      10.22993547      11.22160973      9.48939732       10.08932725      11.76135630      11.04319113      16.67303700      10.84388527      9.71347671       10.31293905      10.22040167      10.26270356      9.84356488       10.46395696      9.55364178       10.76316368      9.83852814       10.95646363      10.92290257      10.60983482      13.34344041      10.45302733      10.32355533      11.75618946     
  0.04100000       1.80472177E-01   2070.54978870    -3.67190601      0.11358184       4.94058133       10.50893563      11.64761223      10.08396149      11.50837402      10.89143044      10.51205525      11.52150028      9.69522035       10.40685047      12.14337633      11.38333876      17.28018310      11.16238898      9.95425389       10.59866575      10.49943303      10.56989088      10.09514005      10.73906162      9.76566164       11.06141865      10.07348875      11.29995957      11.24876052      10.86517870      13.76396751      10.70003624      10.59948428      12.08614939     
  0.04100000       2.28546386E-01   1953.94500062    -3.80700884      0.10916855       4.97500465       10.77334061      12.04183786      10.39813179      11.84177169      11.20711982      10.78038371      11.83925775      9.91061446       10.83970080      12.55779517      11.74813122      17.93108391      11.50639235      10.25187578      10.86570725      10.76322685      10.98639332      10.35366027      11.03787721      9.98718143       11.38324886      10.31013766      11.66461158      11.58921704      11.13852307      14.19595743      10.96538188      10.91696288      12.43254455     
  0.04100000       2.89426612E-01   1835.73857146    -3.94622972      0.10536152       5.00583427       10.99526716      12.43571457      10.79480337      12.19001653      11.54458482      11.00711014      12.16655983      10.13525203      11.44199883      12.98209068      12.12278151      18.65377926      11.86809493      10.65026470      11.08953201      10.98689504      11.58683667      10.60492173      11.36051815      10.21841789      11.72224999      10.54064184      12.03244910      11.92747358      11.43378711      14.60600567      11.25785807      11.28603456      12.77898727     
  0.04100000       3.66524124E-01   1716.83467334    -4.08960619      0.10213442       5.03285486       11.19404327      12.83877021      11.25745345      12.55576676      11.90922296      11.20864151      12.51322161      10.37835625      12.14956400      13.41915899      12.51717614      19.48905505      12.25519813      11.15268890      11.28913428      11.18526553      12.29992666      10.85482472      11.71175190      10.47353785      12.07757227      10.77891547      12.42968900      12.28321392      11.76481408      15.00108300      11.59557885      11.69931568      13.10861007     
  0.04100000       4.64158883E-01   1605.17849255    -4.23024242      0.09937097       5.05667913       11.37293689      13.24789496      11.73059413      12.92942708      12.28615878      11.38976488      12.87756674      10.64054718      12.78945868      13.87172024      12.92712513      20.32894266      12.65611112      11.68794181      11.46685625      11.36259107      12.94957122      11.10192588      12.07516248      10.75327941      12.43196601      11.02507347      12.85949716      12.65423258      12.12831040      15.36969221      11.97747457      12.12136021      13.41183456     
  0.04100000       5.87801607E-01   1498.73613445    -4.37069876      0.09696690       5.07795185       11.52837348      13.68013824      12.19730208      13.31271731      12.67225550      11.54621705      13.27552081      10.92697411      13.31602266      14.35293154      13.36898917      21.10353471      13.07176413      12.20652176      11.61618755      11.51477940      13.49401125      11.33278773      12.45063287      11.05984872      12.79007459      11.27531252      13.33091269      13.05076701      12.54399483      15.73956835      12.43093970      12.54803766      13.68913056     
  0.04100000       7.44380301E-01   1410.07287388    -4.49603743      0.09482550       5.09734851       11.65339122      14.08875650      12.59621791      13.66373632      13.00859028      11.67065578      13.65982760      11.19373552      13.74847474      14.81778794      13.78827911      21.70848625      13.44269604      12.62369153      11.73102819      11.63438954      13.94824054      11.51185906      12.77892637      11.33813888      13.12134105      11.49014690      13.77763405      13.43015269      12.95293111      16.10730042      12.89778441      12.92941106      13.94547398     
  0.04100000       9.42668455E-01   1304.22607318    -4.64891615      0.09295366       5.11466562       11.78889550      14.65547096      13.03815436      14.09441591      13.43168670      11.80379729      14.17118655      11.52040134      14.26882625      15.42267363      14.35779238      22.49756928      13.91957327      13.06379891      11.84548107      11.76023946      14.50372449      11.72589951      13.19541926      11.66424077      13.55601056      11.73358516      14.36059256      13.93971354      13.50265180      16.55402791      13.55546348      13.38724591      14.23024253     
  0.04100000       1.19377664E+00   1226.96430342    -4.77073997      0.09128564       5.13039349       11.91633459      15.15959560      13.37055823      14.45189798      13.78275706      11.92884845      14.60257413      11.78229238      14.69665001      15.94885722      14.85290282      23.14052888      14.31985326      13.39132514      11.95370597      11.87798089      14.96138398      11.90890527      13.54059642      11.91931356      13.93216454      11.92977422      14.85283215      14.38095792      13.95962383      16.93989911      14.12953160      13.75219784      14.48602526     
  0.04100000       1.51177507E+00   1125.27250452    -4.93528592      0.08979901       5.14465511       12.08662312      15.80757088      13.72237813      14.90948485      14.24884948      12.09443216      15.11556423      12.07568752      15.17419578      16.61079394      15.47943786      24.00636693      14.83849455      13.74028529      12.09730785      12.03534959      15.48178856      12.14406999      13.99804933      12.20478000      14.38906983      12.15972791      15.43044968      14.90966269      14.47968024      17.46293064      14.78334541      14.15313712      14.85557808     
  0.04100000       1.91448198E+00   1044.27607560    -5.07715203      0.08855683       5.15675394       12.25161919      16.38813314      14.02132158      15.31644730      14.68509630      12.25460713      15.55016231      12.32506643      15.59695218      17.18671429      16.04187062      24.74562323      15.31399675      14.04289028      12.24037483      12.19116480      15.96409383      12.36071100      14.42603624      12.45053751      14.81016976      12.36505937      15.93239294      15.38100823      14.91343885      17.92566913      15.34965847      14.49608463      15.19861308     
  0.04100000       2.42446202E+00   970.76549952     -5.21509816      0.08742773       5.16789971       12.42636382      16.95296844      14.29926135      15.72442432      15.14285423      12.42441791      15.96495149      12.56427281      15.99239189      17.73973838      16.59215838      25.41674037      15.80074773      14.32701065      12.39593297      12.35899647      16.40913096      12.57772275      14.86636510      12.68544885      15.23713765      12.56914617      16.41081500      15.84581582      15.31772899      18.37971925      15.87371207      14.81602373      15.55606677     
  0.04100000       3.07029063E+00   893.89893627     -5.36848999      0.08641810       5.17798865       12.62358993      17.56569504      14.59445670      16.18331353      15.67921838      12.61627913      16.42024502      12.82393549      16.40266208      18.34005757      17.19197818      26.04275863      16.35879142      14.62108613      12.57602410      12.55124522      16.86345955      12.81244736      15.37475032      12.94086213      15.70956395      12.79287046      16.91789616      16.35154905      15.75438218      18.88468939      16.42440562      15.15098122      15.96548608     
  0.04100000       3.88815518E+00   830.12086400     -5.50590905      0.08554342       5.18682490       12.80819274      18.12875741      14.85738083      16.61756907      16.18857934      12.79555325      16.84834899      13.05836149      16.79943489      18.88457490      17.74106981      26.50121733      16.88396612      14.88722270      12.74889623      12.73152526      17.33237526      13.02457767      15.85081387      13.16963802      16.15635109      12.99794142      17.38511833      16.82660917      16.16183223      19.35957931      16.92821702      15.44877905      16.36272402     
  0.04100000       4.92388263E+00   776.67701956     -5.62941511      0.08476758       5.19473852       12.98128657      18.64605395      15.10129185      17.01672371      16.66463872      12.97057515      17.24418422      13.27456663      17.17576802      19.37537285      18.24048899      26.83778252      17.37206743      15.13349472      12.91566867      12.91061267      17.79028653      13.21697713      16.29028075      13.38018214      16.56878034      13.18796159      17.81705486      17.26635201      16.53612479      19.78839387      17.38007326      15.72001630      16.72985363     
  0.04100000       6.23550734E+00   729.81844349     -5.74485899      0.08405551       5.20206571       13.14124154      19.14516664      15.33309820      17.40044987      17.12614422      13.12365656      17.62974351      13.47691668      17.55771680      19.83868815      18.71224635      27.09882144      17.84243670      15.37288228      13.06326026      13.05379340      18.26562637      13.39288916      16.71696066      13.57549875      16.96425254      13.36208922      18.23963973      17.69285189      16.90023880      20.19298353      17.81459724      15.97295660      17.08525590     
  0.04100000       7.89652287E+00   688.69965247     -5.85237019      0.08340130       5.20885249       13.31260662      19.63050310      15.55861443      17.76839834      17.57111796      13.29712765      18.00293197      13.66663091      17.92838583      20.27595355      19.16203896      27.60879329      18.29494841      15.60491314      13.22518313      13.23065804      18.73767935      13.55962712      17.13216785      13.76316958      17.33600005      13.53451697      18.65001798      18.09888214      17.25195146      20.56385670      18.22856262      16.21415915      17.42758271     
  0.04100000       1.00000000E+01   653.74053450     -5.94944545      0.08277491       5.21540064       13.45791692      20.11634728      15.77849290      18.12348295      18.01695986      13.42520897      18.36319351      13.86075255      18.29467880      20.69895874      19.60301660      27.57814908      18.74584552      15.83326738      13.36483785      13.35825400      19.22196921      13.72314051      17.55792781      13.94755016      17.69618807      13.69780626      19.05798229      18.49430609      17.59323372      20.91152090      18.63678208      16.44722760      17.75790826     
