# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04900000       1.34339933E-02   2879.86156029    -2.38509859      0.25831007       4.30432887       7.36046194       8.16526102       7.45549888       8.42759171       7.94037734       7.36764295       8.40364926       7.23108570       7.57926087       8.61722585       8.11682447       11.73829633      8.03533343       7.39284320       7.37544310       7.34001651       7.67562808       7.30369972       7.90602915       7.25745915       7.83647804       7.31006603       7.91436180       7.87688867       8.07897027       9.90657201       7.98060491       7.67754217       8.94865198      
  0.04900000       1.70125428E-02   2857.89438611    -2.47879033      0.23547401       4.38472730       7.58734825       8.39992505       7.67490787       8.65554459       8.16654103       7.59419483       8.63327060       7.44704337       7.80195530       8.85169249       8.34790501       12.02044194      8.26430775       7.61070154       7.60375470       7.56756020       7.90113371       7.52449837       8.12998501       7.47387863       8.06875117       7.53153141       8.14659359       8.10987114       8.30252878       10.15048989      8.20278652       7.90351679       9.17682539      
  0.04900000       2.15443469E-02   2840.91365923    -2.56441870      0.21592031       4.46002592       7.79778873       8.61493563       7.87755274       8.86431136       8.37410149       7.80429202       8.84298017       7.64677775       8.00754892       9.06592590       8.55954171       12.27429276      8.47425997       7.81193910       7.81560969       7.77869358       8.10926243       7.72888147       8.33556510       7.67403111       8.28284481       7.73662537       8.36047548       8.32452982       8.50675217       10.37223538      8.40569814       8.11195433       9.38597330      
  0.04900000       2.72833338E-02   2809.37818685    -2.65591531      0.19871924       4.53213191       8.01545661       8.84475034       8.08485434       9.08412878       8.59142881       8.02167775       9.06588170       7.84907032       8.21960622       9.29617777       8.78398438       12.57772432      8.69564556       8.01707702       8.03529553       7.99752761       8.32529354       7.93821445       8.54973481       7.87703853       8.50875314       7.94666261       8.58640811       8.55158516       8.72041245       10.61725326      8.61720676       8.32870285       9.60548755      
  0.04900000       3.45510729E-02   2774.11257991    -2.74609224      0.18370970       4.60034629       8.22960524       9.07209760       8.28603001       9.29958971       8.80399825       8.23543736       9.28495703       8.04459316       8.42627092       9.52417780       9.00492009       12.89051906      8.91299543       8.21579035       8.25170937       8.21296050       8.53649725       8.14222066       8.75859016       8.07344204       8.73186294       8.15145195       8.80960361       8.77620822       8.92850660       10.86221697      8.82276586       8.54099126       9.82053307      
  0.04900000       4.37547938E-02   2734.10189772    -2.83646973      0.17043860       4.66547701       8.44682254       9.30250477       8.48438918       9.51442342       9.01555904       8.45222381       9.50372690       8.23635400       8.63139887       9.75476917       9.22694903       13.22366201      9.13060052       8.41118222       8.47173062       8.43138607       8.74711177       8.34539604       8.96542590       8.26639450       8.95799372       8.35563683       9.03620613       9.00470265       9.13330557       11.11266487      9.02433470       8.75341679       10.03491117     
  0.04900000       5.54102033E-02   2685.97364074    -2.92951937      0.15865886       4.72768303       8.67158041       9.54297922       8.68348371       9.73476727       9.23129689       8.67710867       9.72865043       8.42763322       8.83882878       9.99527771       9.45661464       13.59288452      9.35435426       8.60666147       8.69947835       8.65598931       8.96121974       8.55148596       9.17497613       8.45932912       9.19293588       8.56276761       9.27248140       9.24331164       9.34062267       11.37699801      9.22773749       8.97058583       10.25502246     
  0.04900000       7.01703829E-02   2629.91727806    -3.02529358      0.14821655       4.78681950       8.90544017       9.79465896       8.88321539       9.96106814       9.45098877       8.91083322       9.96031627       8.61822022       9.04872858       10.24767417      9.69445568       14.00030439      9.58443977       8.80206615       8.93771148       8.89106616       9.17910174       8.76143753       9.38675115       8.65223604       9.43790402       8.77371999       9.51927938       9.49335327       9.55005648       11.65647712      9.43234667       9.19287005       10.48197535     
  0.04900000       8.88623816E-02   2565.25957609    -3.12456889      0.13895867       4.84284071       9.15383902       10.06097707      9.08440798       10.19579920      9.67655847       9.15781688       10.20073119      8.80886771       9.26213692       10.51514750      9.94336963       14.44975042      9.82331057       8.99814497       9.19217314       9.14080590       9.40186950       8.97778413       9.60234674       8.84619035       9.69595161       8.99108175       9.78196000       9.75936089       9.76322221       11.95377943      9.63991635       9.42225520       10.71912970     
  0.04900000       1.12533558E-01   2490.27894393    -3.22933707      0.13069622       4.89608650       9.42967413       10.35120097      9.29021116       10.44412855      9.91226402       9.43060770       10.45410342      9.00268681       9.48283957       10.80509121      10.21066547      14.94761500      10.07690929      9.19793041       9.47771751       9.42010783       9.63337150       9.20717659       9.82514631       9.04488783       9.97498346       9.22168332       10.07138781      10.05178052      9.98279714       12.27151249      9.85285867       9.66422906       10.97182855     
  0.04900000       1.42510267E-01   2408.00875609    -3.33754686      0.12340694       4.94593157       9.72540361       10.65842840      9.49518939       10.70149192      10.15370255      9.72623101       10.71325097      9.19559422       9.70431066       11.10983103      10.49076121      15.47519649      10.34010004      9.39652715       9.78571266       9.71706647       9.86541308       9.44390533       10.05173345      9.24397202       10.26330284      9.45838135       10.37942453      10.36066958      10.20455092      12.60375462      10.06776509      9.91012958       11.23752317     
  0.04900000       1.80472177E-01   2306.93483030    -3.45801621      0.11704328       4.99191945       10.04861734      11.00787660      9.71250566       10.99022074      10.42137975      10.04777653      11.00097537      9.39863809       9.94236702       11.46049078      10.80743794      16.09786088      10.63502861      9.60651519       10.12192410      10.04005915      10.11226932      9.69881184       10.30218303      9.45444633       10.57191135      9.70995313       10.72281105      10.69961121      10.44649822      12.99525896      10.30160681      10.17197978      11.54012131     
  0.04900000       2.28546386E-01   2193.13469690    -3.58720002      0.11160997       5.03320630       10.36125189      11.38247961      9.94447864       11.30190682      10.71010588      10.36082136      11.30629652      9.60721791       10.20655944      11.84183848      11.14866126      16.77115828      10.95285601      9.82864215       10.44493670      10.35191012      10.37775830      9.95865526       10.57360636      9.67011933       10.87798222      9.95911765       11.07842037      11.04095226      10.70324786      13.43449767      10.54943831      10.44030129      11.87155948     
  0.04900000       2.89426612E-01   2084.64284121    -3.71245767      0.10694009       5.07033097       10.63158430      11.74559419      10.19717101      11.60832101      10.99800983      10.63443118      11.60073352      9.80870466       10.52164925      12.21582417      11.48319249      17.37826954      11.26706196      10.06655769      10.72142968      10.62227594      10.68222107      10.20271982      10.84622754      9.87745490       11.17007841      10.18780928      11.41493787      11.35960600      10.95511136      13.85149549      10.79399417      10.71182276      12.19611456     
  0.04900000       3.66524124E-01   1964.97340893    -3.84844243      0.10291979       5.10361315       10.88900091      12.13861370      10.51753008      11.94316545      11.31678937      10.89551052      11.91847648      10.02321371      10.96631156      12.62708267      11.84852206      18.04879422      11.61312848      10.37082084      10.98078159      10.87905901      11.10950188      10.45633929      11.14915795      10.09802503      11.49134962      10.42131912      11.77787898      11.69768392      11.23110991      14.28963200      11.06341384      11.03247693      12.54380928     
  0.04900000       4.64158883E-01   1842.01658556    -3.99026222      0.09947487       5.13318423       11.10939393      12.53937740      10.92740457      12.29806190      11.66285255      11.12066043      12.25255851      10.25048779      11.59092764      13.05838904      12.23086072      18.80248895      11.98327415      10.78505944      11.20297273      11.10052091      11.73354018      10.70772276      11.48116600      10.33241788      11.83679854      10.65334266      12.15124961      12.04116127      11.53404042      14.71012927      11.36492851      11.41152502      12.89361543     
  0.04900000       5.87801607E-01   1722.87678421    -4.13228363      0.09655765       5.15903717       11.30313274      12.94272863      11.38912403      12.66158699      12.02760455      11.31669995      12.60033348      10.49214181      12.28883929      13.49460140      12.62594688      19.63755747      12.37054364      11.28903612      11.39709411      11.29333599      12.43748777      10.95262614      11.83377985      10.58695037      12.19212032      10.88912975      12.54851636      12.39803684      11.86765738      15.10209367      11.70751388      11.82417695      13.21392464     
  0.04900000       7.44380301E-01   1609.71663294    -4.27323868      0.09403893       5.18199539       11.47884140      13.35892834      11.86209271      13.03683704      12.40701439      11.49406529      12.97044764      10.75500583      12.91829127      13.95298753      13.04204203      20.47634992      12.77512531      11.82354035      11.57074960      11.46690879      13.07800407      11.19678928      12.20054175      10.86804418      12.55089455      11.13456767      12.98367338      12.77550234      12.23766086      15.47319181      12.09861419      12.24831070      13.51238411     
  0.04900000       9.42668455E-01   1501.42576235    -4.41469909      0.09184898       5.20246237       11.62912579      13.80567987      12.32397677      13.42252191      12.79540764      11.64483640      13.37817685      11.04186558      13.43816822      14.44784764      13.49476274      21.24868182      13.19618525      12.33298630      11.71310053      11.61296237      13.61741702      11.42234344      12.57836079      11.17349510      12.91679142      11.38150440      13.46227014      13.18272476      12.66175642      15.84910730      12.56421904      12.67634340      13.78482020     
  0.04900000       1.19377664E+00   1411.33396766    -4.54074067      0.08990703       5.22102349       11.75210396      14.23715292      12.71928083      13.77888760      13.13883967      11.76661664      13.77708841      11.30962047      13.87419270      14.93762198      13.93102701      21.87449756      13.57813383      12.74318761      11.82368277      11.72922393      14.07651181      11.60222372      12.91308008      11.45136912      13.26077951      11.59497393      13.92159478      13.57836237      13.08191516      16.22246435      13.04594787      13.06180847      14.03743254     
  0.04900000       1.51177507E+00   1305.82635016    -4.69246124      0.08819143       5.23775776       11.88673135      14.81083872      13.14000925      14.20370116      13.55862245      11.89824997      14.28334836      11.62439152      14.37948288      15.54271839      14.49927229      22.67160771      14.05298944      13.16105987      11.93578925      11.85291654      14.61813415      11.81539592      13.32486673      11.76515452      13.69295064      11.83088864      14.49506305      14.08523912      13.61967575      16.67400650      13.68758271      13.50514975      14.32156721     
  0.04900000       1.91448198E+00   1220.84841703    -4.82447941      0.08666867       5.25288623       12.02488371      15.36337889      13.48272891      14.58885384      13.94474263      12.03323616      14.74527993      11.89676312      14.82989981      16.11473959      15.03586379      23.39813540      14.49111711      13.49956466      12.05155436      11.97966799      15.09689110      12.01415699      13.70343905      12.03104290      14.09565114      12.03760368      15.01766520      14.55675739      14.10168959      17.09783352      14.28886443      13.88559501      14.60092952     
  0.04900000       2.42446202E+00   1126.32920035    -4.97791283      0.08533812       5.26632420       12.18807119      15.96679037      13.80101563      15.01570249      14.38991513      12.19130713      15.21929854      12.16322910      15.26583929      16.72884981      15.61618900      24.22141181      14.98144335      13.81720206      12.18859321      12.12998846      15.57470519      12.23572655      14.14070902      12.29170995      14.51867384      12.25082101      15.54748915      15.04412814      14.57768591      17.58607862      14.87648211      14.24915590      14.95004050     
  0.04900000       3.07029063E+00   1047.50482847    -5.11577743      0.08418442       5.27814685       12.35026007      16.52570137      14.08335893      15.41069495      14.81867506      12.34844243      15.63713140      12.40024550      15.66480517      17.28235298      16.15540682      24.93945118      15.44538369      14.10262976      12.32895625      12.28308722      16.03120434      12.44583538      14.56033520      12.52609350      14.92278809      12.44876765      16.02572724      15.49505450      14.99192939      18.03654860      15.40703208      14.57321321      15.28637938     
  0.04900000       3.88815518E+00   970.55951033     -5.25901580      0.08315256       5.28885907       12.53307157      17.10622382      14.36467621      15.83659795      15.30299310      12.52597852      16.06758186      12.64358901      16.06830462      17.84856020      16.71775839      25.61536601      15.95605299      14.38856561      12.49162714      12.45894872      16.48609649      12.66856226      15.02605802      12.76512388      15.36146244      12.65862656      16.51647645      15.97190179      15.41124210      18.51482734      15.93703606      14.89638802      15.66277389     
  0.04900000       4.92388263E+00   901.71434155     -5.39607602      0.08227055       5.29812147       12.71055000      17.64834841      14.62437174      16.24744332      15.78267431      12.69879659      16.47452951      12.87188470      16.43449502      18.37693628      17.24496525      26.14810000      16.45356824      14.64860018      12.65374678      12.63217838      16.89558804      12.87612528      15.48036338      12.98976622      15.77974794      12.85746162      16.96645845      16.42024560      15.80226229      18.96822498      16.41914861      15.19064237      16.03280226     
  0.04900000       6.23550734E+00   851.91855922     -5.50309187      0.08148440       5.30646137       12.85556773      18.07968394      14.82683310      16.58040495      16.17477589      12.84290011      16.80285105      13.05276182      16.73920533      18.79013460      17.66246816      26.48673631      16.85715047      14.85304776      12.78913717      12.77263962      17.25724264      13.04113329      15.84853866      13.16624505      16.11906286      13.01679702      17.32372901      16.78201255      16.11585105      19.33178178      16.79849452      15.41929314      16.33823658     
  0.04900000       7.89652287E+00   807.58776021     -5.60394003      0.08073806       5.31445367       12.99862069      18.49775207      15.02235131      16.90810831      16.56074385      12.97931449      17.12716398      13.22909395      17.04027215      19.18792564      18.06364787      26.77215459      17.25226613      15.05103564      12.92394360      12.91265945      17.61986694      13.19782288      16.20621417      13.33658921      16.44921126      13.17149080      17.67169447      17.13474448      16.42437265      19.68526655      17.17113750      15.63734986      16.64211436     
  0.04900000       1.00000000E+01   768.18184510     -5.69871261      0.08000936       5.32232870       13.13244180      18.89002164      15.20883249      17.21420578      16.92581901      13.10737868      17.43144317      13.39170351      17.33216757      19.55146126      18.43494605      27.04543082      17.62442091      15.24015229      13.05328867      13.05825026      17.97813913      13.34439503      16.54835905      13.49618055      16.75844324      13.31725963      18.00589409      17.46869242      16.71303485      20.01423091      17.50559496      15.84141148      16.92776494     
