# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01700000       1.06081836E-02   2418.11034360    -2.85310348      0.21375575       4.00902942       8.27346360       9.36658902       8.29374405       9.51192171       8.95857901       8.28057228       9.58690535       7.99888773       8.47811466       9.92043687       9.25035169       14.11042277      9.11396122       8.20639230       8.30314056       8.25808076       8.62309846       8.15989147       8.88159212       8.03950229       8.92463739       8.15468271       9.00075746       8.98250307       9.11815181       11.43966044      8.99032873       8.63706497       10.01677920     
  0.01700000       1.34339933E-02   2403.60028568    -2.88164470      0.20934810       4.02712694       8.34667697       9.44400872       8.35451926       9.58092168       9.02526738       8.35315721       9.65884889       8.05660525       8.54226118       10.00062957      9.32297812       14.22671008      9.18393988       8.26590343       8.37815290       8.33135933       8.68981275       8.22552228       8.94578508       8.09835574       9.00003418       8.22000725       9.07651995       9.05963194       9.18186267       11.52376914      9.05218082       8.70473672       10.08583316     
  0.01700000       1.70125428E-02   2377.66577037    -2.92983358      0.20239906       4.05644692       8.47189810       9.57566071       8.45567951       9.69713065       9.13712551       8.47754483       9.78017574       8.15241686       8.64940658       10.13699775      9.44589712       14.42553790      9.30190739       8.36485532       8.50661661       8.45651751       8.80146196       8.33609814       9.05310978       8.19630808       9.12777541       8.32998668       9.20553643       9.19100012       9.28849623       11.66599701      9.15550853       8.81846361       10.20224984     
  0.01700000       2.15443469E-02   2323.06343821    -3.02569826      0.18986712       4.11196428       8.72699641       9.84117070       8.65359445       9.92856456       9.35848406       8.73140215       10.02138778      8.33955965       8.85987681       10.41183341      9.69229569       14.82704832      9.53704122       8.55829352       8.76866978       8.71060073       9.02099797       8.55694632       9.26458836       8.38836486       9.38301070       8.54898175       9.46666746       9.45619649       9.49848115       11.95055339      9.35844283       9.04365837       10.43521673     
  0.01700000       2.72833338E-02   2202.99690774    -3.21679667      0.16942970       4.21088410       9.24306157       10.38401788      9.03275235       10.39177028      9.79525374       9.24557261       10.49864176      8.69869494       9.26533147       10.97161895      10.19154014      15.64581336      10.00774710      8.92902818       9.30505520       9.23040817       9.44159948       8.99543716       9.67950375       8.75931597       9.88318412       8.97896160       10.00059720      9.99065296       9.90828382       12.53205106      9.75351506       9.48148517       10.90845521     
  0.01700000       3.45510729E-02   2019.25343774    -3.46590550      0.15139014       4.30867005       9.87170452       11.11535024      9.50943939       11.00231438      10.36011215      9.87521090       11.11214033      9.13184825       9.80309880       11.73419969      10.85898095      16.75467822      10.62724862      9.38889573       9.95759577       9.85863169       9.98328660       9.54483181       10.21256438      9.20866126       10.49510998      9.49566048       10.69418550      10.66499376      10.42448833      13.33156705      10.24842818      10.02332846      11.54864058     
  0.01700000       4.37547938E-02   1852.39109166    -3.68316654      0.14008151       4.37610362       10.33878662      11.76028618      10.00815661      11.54350895      10.86612924      10.34845748      11.63571027      9.49902729       10.46931687      12.41617184      11.45247553      17.71274346      11.18143474      9.86221958       10.43522294      10.33015175      10.62794557      9.99926194       10.68946492      9.58658939       11.02684728      9.90665353       11.29808956      11.23355956      10.87108536      13.99856367      10.67760991      10.53701426      12.11077634     
  0.01700000       5.54102033E-02   1693.23140950    -3.88923258      0.13224599       4.42609905       10.67593227      12.34377338      10.61564501      12.06313598      11.36231705      10.69355685      12.12146920      9.84814628       11.40541721      13.04867133      12.00791349      18.75442953      11.71609634      10.48511021      10.77491879      10.66981400      11.56765439      10.39128775      11.15793276      9.94516480       11.53578436      10.26222587      11.86228042      11.74489467      11.31377141      14.56054344      11.11430417      11.09890825      12.62179378     
  0.01700000       7.01703829E-02   1557.97069589    -4.07248534      0.12649657       4.46470717       10.92915500      12.85427694      11.22821035      12.54330505      11.83675296      10.95231518      12.56978259      10.18788108      12.30882098      13.61449335      12.51688152      19.82613966      12.22016149      11.17041054      11.03005488      10.92414093      12.47498615      10.72831646      11.60742074      10.30151464      11.98437074      10.58660309      12.40303333      12.20552839      11.75364985      15.02611352      11.56179490      11.64077213      13.04252394     
  0.01700000       8.88623816E-02   1425.55398479    -4.25793704      0.12203824       4.49587245       11.15073114      13.38862041      11.87538951      13.05465618      12.35103213      11.17653495      13.07924453      10.58291710      13.03795611      14.22544046      13.08264176      20.88860738      12.76563182      11.89946951      11.24874381      11.14421282      13.22447436      11.05660921      12.10371974      10.72579337      12.43508499      10.93675438      13.02677038      12.70331294      12.29557984      15.49694187      12.14255696      12.21227088      13.42782831     
  0.01700000       1.12533558E-01   1323.33564420    -4.41252861      0.11853223       4.52119098       11.31114583      13.86019733      12.39855900      13.48933397      12.77441732      11.33775143      13.55205378      10.93886297      13.58629579      14.76327441      13.59648402      21.64582518      13.22277127      12.44469297      11.40049737      11.30155910      13.79942596      11.29360854      12.52334113      11.09704162      12.82411110      11.21985775      13.58658682      13.15005435      12.82256705      15.91799666      12.74563682      12.69281934      13.73709086     
  0.01700000       1.42510267E-01   1230.81831551    -4.56066772      0.11553543       4.54343355       11.45400141      14.35430225      12.85877660      13.91031050      13.16732022      11.48045041      14.03588741      11.27924690      14.11007703      15.31150157      14.12546142      22.30516667      13.65956801      12.89763459      11.52972453      11.43897595      14.35849594      11.49990174      12.92005114      11.43595004      13.22827369      11.46953969      14.15362772      13.62347892      13.36902426      16.35725640      13.42389999      13.14961353      14.04348641     
  0.01700000       1.80472177E-01   1139.61068386    -4.71410224      0.11294451       4.56313325       11.60884830      14.93677432      13.28316587      14.35134993      13.57824495      11.63482636      14.55328196      11.61922144      14.62921552      15.92856063      14.72526276      22.99799392      14.12824715      13.31221817      11.66690405      11.58615927      14.89971240      11.71870208      13.33455847      11.76185756      13.68286763      11.71341426      14.76569837      14.16024611      13.93881055      16.84205823      14.19035104      13.60984163      14.37196891     
  0.01700000       2.28546386E-01   1055.44726932    -4.86439671      0.11075176       4.58016228       11.77356079      15.54414300      13.64565278      14.77891101      13.99951612      11.79727804      15.03232631      11.91914896      15.13108279      16.54177983      15.33049428      23.71323807      14.60392120      13.67327971      11.81305574      11.74287110      15.45038717      11.94094044      13.75582186      12.04774779      14.13745781      11.93944168      15.33887504      14.68168639      14.44029828      17.32183676      14.89283803      14.02012207      14.71876951     
  0.01700000       2.89426612E-01   978.76199580     -5.01034370      0.10886844       4.59505984       11.94483286      16.15339781      13.98040160      15.19665364      14.42398789      11.96737062      15.47645122      12.20637230      15.61264249      17.14155720      15.94255979      24.40044463      15.07939445      14.01627938      11.96824371      11.90797258      15.99006539      12.16839679      14.17344971      12.31954201      14.60347346      12.16074717      15.88728494      15.20240324      14.88803372      17.77699563      15.56003415      14.40963274      15.07164326     
  0.01700000       3.66524124E-01   908.26916575     -5.15349389      0.10721696       4.60833656       12.12609181      16.75855665      14.28107881      15.62152260      14.88812497      12.14496830      15.90561116      12.47219657      16.01452879      17.74003926      16.54929421      25.08417774      15.58093379      14.32274679      12.13400125      12.08401714      16.44187139      12.40272254      14.61992711      12.57856871      15.06710115      12.37972364      16.39748294      15.70435504      15.30118829      18.23067886      16.15824391      14.76021096      15.44050036     
  0.01700000       4.64158883E-01   838.57743154     -5.30393045      0.10577461       4.62010029       12.32086822      17.38184414      14.58520594      16.07746133      15.41096397      12.33442394      16.35573520      12.73599147      16.42654547      18.36096046      17.18004685      25.76124803      16.13179958      14.62691476      12.31546189      12.27451130      16.91047318      12.64405753      15.10967872      12.84254381      15.55692019      12.60744030      16.90971817      16.22231291      15.72497065      18.72716795      16.74021040      15.10797930      15.84370672     
  0.01700000       5.87801607E-01   776.42440947     -5.44802927      0.10452496       4.63042331       12.51343479      17.99884536      14.87986412      16.53371718      15.95237814      12.53062147      16.80758645      13.00368955      16.85853516      18.96982406      17.80619487      26.26871650      16.69563978      14.92227114      12.50126093      12.46059015      17.41756076      12.88204098      15.60709316      13.10332220      16.06021353      12.83247549      17.41218037      16.74895079      16.14616577      19.21552818      17.31120461      15.44466922      16.24858425     
  0.01700000       7.44380301E-01   718.05720899     -5.59313099      0.10340970       4.63974084       12.71864712      18.61998741      15.17923071      16.99910196      16.51557745      12.72754850      17.27529455      13.26431600      17.32027902      19.57403537      18.43029579      26.78629372      17.27646926      15.22662055      12.69478043      12.66829397      17.97490153      13.11574142      16.11454076      13.35931803      16.58181891      13.05858823      17.92583658      17.29436252      16.58005316      19.72195177      17.86930545      15.77942372      16.66542627     
  0.01700000       9.42668455E-01   667.06714464     -5.72957678      0.10240187       4.64824737       12.92002474      19.23720844      15.47612045      17.46265410      17.08450373      12.91829887      17.74630960      13.51587779      17.80058095      20.17049853      19.04053897      27.06600289      17.85878776      15.53126821      12.88155196      12.85725416      18.57551448      13.34155757      16.62847779      13.60877810      17.09590607      13.27822415      18.44278807      17.83751960      17.01730086      20.22801136      18.41925078      16.10418141      17.08466554     
  0.01700000       1.19377664E+00   620.75177899     -5.86239708      0.10147978       4.65610417       13.12190808      19.90051107      15.79508524      17.94725995      17.69931396      13.11227042      18.24743116      13.79397988      18.33911668      20.78643670      19.68489627      27.42142157      18.48540864      15.86497584      13.07978003      13.05800161      19.27067492      13.57102972      17.18745085      13.86836985      17.64370256      13.50389541      19.01332622      18.42457403      17.48367233      20.72770597      18.99568983      16.44509835      17.52324287     
  0.01700000       1.51177507E+00   576.92541031     -5.99679947      0.10064250       4.66330031       13.32330436      20.59079904      16.11658862      18.43945470      18.32794435      13.29952550      18.75640554      14.06148448      18.87861914      21.40511887      20.33085346      27.74771935      19.12328935      16.20691284      13.27202133      13.25484238      19.99428613      13.79411242      17.77395000      14.12817142      18.18810185      13.72761950      19.60089881      19.01386480      17.96134653      21.20953163      19.57970559      16.78066818      17.97523534     
  0.01700000       1.91448198E+00   538.50332498     -6.12317097      0.09987633       4.66993800       13.52327409      21.33648754      16.45894168      18.93664685      18.99343790      13.49181444      19.27545918      14.36563485      19.41939875      22.03802764      21.01557665      27.97116134      19.79821682      16.57049535      13.47266285      13.44973063      20.73276857      14.03443055      18.40357317      14.40727889      18.74362581      13.96182450      20.22139176      19.61849762      18.45310495      21.67092761      20.19271503      17.13472237      18.42770592     
  0.01700000       2.42446202E+00   506.08565245     -6.23747932      0.09913895       4.67637457       13.72359606      22.07731830      16.79100674      19.43332728      19.66446010      13.69186844      19.80600016      14.63716629      19.90277995      22.66730090      21.68741563      28.35953828      20.47383406      16.92330394      13.66811824      13.65044247      21.40861759      14.26214842      19.06325359      14.67255023      19.24999255      14.18511453      20.81521042      20.17295129      18.96414879      22.08619051      20.82794661      17.46971241      18.88280802     
  0.01700000       3.07029063E+00   472.76267992     -6.36192873      0.09843961       4.68252336       13.99275299      23.03891050      17.19723166      20.06339750      20.55007044      13.95022457      20.48726695      14.98236160      20.50009035      23.48351443      22.54826743      28.50942234      21.35884036      17.36207245      13.91595507      13.90861769      22.27185806      14.50637366      19.95589446      14.98895495      19.86683326      14.45596331      21.55079365      20.84531607      19.62856003      22.56451177      21.67092183      17.87691933      19.46265140     
  0.01700000       3.88815518E+00   441.55016162     -6.48634795      0.09778934       4.68828016       14.23797588      23.91263421      17.56762307      20.69532387      21.36678196      14.18382821      21.12935814      15.30305646      21.02686680      24.26737922      23.33986190      28.59452445      22.17490894      17.76062285      14.14495136      14.14282222      23.06061648      14.74785923      20.78378917      15.27974912      20.41582881      14.70671037      22.19984144      21.44085891      20.25915217      23.00479115      22.47470244      18.24495218      20.06677031     
  0.01700000       4.92388263E+00   413.79996429     -6.60459981      0.09717302       4.69377173       14.49833712      24.86511604      17.96268706      21.38827441      22.25641902      14.43103535      21.78429214      15.63205567      21.59556710      25.10749854      24.19059223      28.92260343      23.06038204      18.19127526      14.38477471      14.39076814      23.93301265      14.99878550      21.70140430      15.58665162      21.01024715      14.97059458      22.89882982      22.07652419      20.90590020      23.48160978      23.33694926      18.63429168      20.74846731     
  0.01700000       6.23550734E+00   390.11989362     -6.71223499      0.09658513       4.69904264       14.75382107      25.82148710      18.35398563      22.12439619      23.15725398      14.67254002      22.40423429      15.95077153      22.14807042      25.95456259      25.03041946      29.14415902      23.95443375      18.62095561      14.61652524      14.63288871      24.76833283      15.21253993      22.63458726      15.86067644      21.59460560      15.21221403      23.58027742      22.69885764      21.51949736      23.94070581      24.19232753      19.01609157      21.50486188     
  0.01700000       7.89652287E+00   369.62111607     -6.81127699      0.09600007       4.70432005       14.99848977      26.76102787      18.73573289      22.81428285      24.05036909      14.90342183      22.95959510      16.25462769      22.69527062      26.74256125      25.83753151      29.14869230      24.83657133      19.04354140      14.83160617      14.85989704      25.60649801      15.42147308      23.56310717      16.12696580      22.17306874      15.44113151      24.23294915      23.31093767      22.07038823      24.33773964      25.02680123      19.38666511      22.22704595     
  0.01700000       1.00000000E+01   349.02875320     -6.91608028      0.09542655       4.70952472       15.28423144      27.87646064      19.18607582      23.64829693      25.12277722      15.17207188      23.60075581      16.61202059      23.32377651      27.67874595      26.78897569      29.67415416      25.89089520      19.54475326      15.09028578      15.12763551      26.49467815      15.67992423      24.67845714      16.44539366      22.83716147      15.71734014      24.97411377      24.01294151      22.70736532      24.91840119      26.03193577      19.82240684      23.13181021     
