# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01300000       1.42510267E-01   1322.72852203    -4.35831580      0.12627920       4.34969528       11.19119671      13.70099388      12.23881178      13.35907512      12.62917220      11.21930296      13.42998299      10.79890749      13.42921888      14.64140475      13.43861904      21.47825241      13.07314429      12.28813840      11.28691044      11.18535584      13.63896462      11.19291516      12.37205493      10.95782904      12.66254944      11.09373721      13.41717545      12.97954482      12.68038522      15.78662861      12.57586799      12.52949871      13.62952794     
  0.01300000       1.80472177E-01   1188.38039816    -4.57808606      0.12147205       4.38340582       11.40615263      14.41124748      12.92351765      13.97681448      13.20480108      11.43540242      14.13399473      11.30724444      14.19768910      15.43331664      14.21236557      22.43404744      13.70997314      12.96246868      11.48379100      11.39329391      14.45552121      11.50108353      12.95753031      11.46411420      13.24770660      11.46611527      14.25127783      13.66483062      13.48425203      16.43426426      13.58343757      13.20161311      14.08223587     
  0.01300000       2.28546386E-01   1062.73931013    -4.80053836      0.11757371       4.41173786       11.63973054      15.26943030      13.51297061      14.61153768      13.80496273      11.66799448      14.86404081      11.78703758      14.95731698      16.32419255      15.09282008      23.42149173      14.39262454      13.54275605      11.69333660      11.61681864      15.26250583      11.82349310      13.56743850      11.92040703      13.91453163      11.81303429      15.13053485      14.44345470      14.27996148      17.13938428      14.70215635      13.85136148      14.57711171     
  0.01300000       2.89426612E-01   955.71994448     -5.00816910      0.11447041       4.43497180       11.88348026      16.13721862      14.00470308      15.20721018      14.39702024      11.91166587      15.50005117      12.21159607      15.65453925      17.18078100      15.97452784      24.36448488      15.06162572      14.04693929      11.91680559      11.85312700      16.03920676      12.15052176      14.15584419      12.31935565      14.58811517      12.13384760      15.92952273      15.19944810      14.92711208      17.78596338      15.70294746      14.42493604      15.07804348     
  0.01300000       3.66524124E-01   856.91022941     -5.21674883      0.11199339       4.45397336       12.15118677      17.02241209      14.44805488      15.83210140      15.09196738      12.17411588      16.12702887      12.59379952      16.23977171      18.06018078      16.86828122      25.36488084      15.80716089      14.49001734      12.16483529      12.11504760      16.70030686      12.49319465      14.82216688      12.69994995      15.26897469      12.45545260      16.67308110      15.93066610      15.52413809      18.46127232      16.57925199      14.93530476      15.62213905     
  0.01300000       4.64158883E-01   769.42717341     -5.41875732      0.11008334       4.46891481       12.41612417      17.88834324      14.86279493      16.46484437      15.83245064      12.43422540      16.75269760      12.96520112      16.83386172      18.92117845      17.75626202      26.15632803      16.58367544      14.90826996      12.41892426      12.37236928      17.39096057      12.82565014      15.50296560      13.06397033      15.97199063      12.76816099      17.37472717      16.66618072      16.10520993      19.13423288      17.39250377      15.41249383      16.18130176     
  0.01300000       5.87801607E-01   698.22664176     -5.59967220      0.10854569       4.48113270       12.66769017      18.66730371      15.23965691      17.04659887      16.53153418      12.68752216      17.33675755      13.28299385      17.41269777      19.68139949      18.54608747      26.91381345      17.30660925      15.29160325      12.66361260      12.62053176      18.08943136      13.11976194      16.12728069      13.38475704      16.63530595      13.05056451      18.01613462      17.35502297      16.64372443      19.77457373      18.08910251      15.83618667      16.70197509     
  0.01300000       7.44380301E-01   642.23940667     -5.75555823      0.10721766       4.49182511       12.90725584      19.40386351      15.59824524      17.58940818      17.21405504      12.91453980      17.89362372      13.59765417      17.99650092      20.39596836      19.28745431      27.14713991      18.00549992      15.66157392      12.88408939      12.85487823      18.82385069      13.38797173      16.74239973      13.68662247      17.25718481      13.31084995      18.63781761      18.01212323      17.15863686      20.35905092      18.75144202      16.22738984      17.18675366     
  0.01300000       9.42668455E-01   587.27254705     -5.92038613      0.10606201       4.50123800       13.16361644      20.20435482      15.98590835      18.17482956      17.95670050      13.15220340      18.49981645      13.93349858      18.65464869      21.14898278      20.07049665      27.49128209      18.76182611      16.07140479      13.12319847      13.10766634      19.68572601      13.65890498      17.41666926      13.99769916      17.93007277      13.58492747      19.32902901      18.73023956      17.72234226      20.96609873      19.44874182      16.63803257      17.71827164     
  0.01300000       1.19377664E+00   540.65427562     -6.07215094      0.10507860       4.50932908       13.39639929      21.09389689      16.39503716      18.77025764      18.74944469      13.37175122      19.12904716      14.29641288      19.29640987      21.92627423      20.90358808      27.84558625      19.56751785      16.50435321      13.36148156      13.32689976      20.54602677      13.95239452      18.15047360      14.33707180      18.60445778      13.86690564      20.06465417      19.45959837      18.31414692      21.54710776      20.18666961      17.06462539      18.25532292     
  0.01300000       1.51177507E+00   507.47280242     -6.18979864      0.10415968       4.51695830       13.58839060      21.82889348      16.73136549      19.27337904      19.41663057      13.56492210      19.67571461      14.58439414      19.77212180      22.57824366      21.58898053      28.33103199      20.24122553      16.85940643      13.56154419      13.53041194      21.19490287      14.19021703      18.79357169      14.61378544      19.11428409      14.09536096      20.64982124      20.01491937      18.83847693      21.99049151      20.82755631      17.40579715      18.71302436     
  0.01300000       1.91448198E+00   471.46187082     -6.32493314      0.10329307       4.52421522       13.87659591      22.85178962      17.17070082      19.95634067      20.35842236      13.84408181      20.43323409      14.95932256      20.40550550      23.48594986      22.52973003      28.38089946      21.18537765      17.32784488      13.82593029      13.80818652      22.09958390      14.45738509      19.73123847      14.95991054      19.76987318      14.38634935      21.42009933      20.73077458      19.57480747      22.52827762      21.75076305      17.84816075      19.33545668     
  0.01300000       2.42446202E+00   437.82010941     -6.46020331      0.10250229       4.53089047       14.14337136      23.79641656      17.57737840      20.65404222      21.23593066      14.09886056      21.15923215      15.31933627      20.97829258      24.36370496      23.40474909      28.57988609      22.06463194      17.76324998      14.07707324      14.06459294      22.94086217      14.73632362      20.61470905      15.28889311      20.37319870      14.66570521      22.12253831      21.38466688      20.28795844      23.05206530      22.62153433      18.25384018      19.99934368     
  0.01300000       3.07029063E+00   408.09202397     -6.58859782      0.10176832       4.53713235       14.43097918      24.84920889      18.02025968      21.43958563      22.21576572      14.37184236      21.91041525      15.68171409      21.61079760      25.32558280      24.36446672      28.72317915      23.04346466      18.24446544      14.33837921      14.33751931      23.90567913      14.99521524      21.62249139      15.61655007      21.03659500      14.94739618      22.89260670      22.09506202      21.03027657      23.57512060      23.58271947      18.69010292      20.76857276     
  0.01300000       3.88815518E+00   383.84451555     -6.70090328      0.10107833       4.54304144       14.70123371      25.85549971      18.43580556      22.23537159      23.15873822      14.62752084      22.57922691      16.02206042      22.19469021      26.24081453      25.26836241      29.35188859      23.98375053      18.70118616      14.58567872      14.59275289      24.77700897      15.24443365      22.59695655      15.92061756      21.66431361      15.21309098      23.60813332      22.76282795      21.69274427      24.15287626      24.48426052      19.09641239      21.58155551     
  0.01300000       4.92388263E+00   360.99809738     -6.81331099      0.10040651       4.54883380       14.97353314      26.90074265      18.86903540      23.02496027      24.15331753      14.88496871      23.21154372      16.37471307      22.81449248      27.14323932      26.18803673      29.47594250      24.96969696      19.17937869      14.83194072      14.84955668      25.72157482      15.49012336      23.62830102      16.22965234      22.30839209      15.47748971      24.33242817      23.44404638      22.32050177      24.64983624      25.41982262      19.51585814      22.40600849     
  0.01300000       6.23550734E+00   342.37395537     -6.91096893      0.09975519       4.55448656       15.24586331      27.96617676      19.30232837      23.83296583      25.17509447      15.13932106      23.82741839      16.70062495      23.41651076      28.05037148      27.11459682      30.05314180      25.97976837      19.66277691      15.06975102      15.10124169      26.57131495      15.71940818      24.69127791      16.51635405      22.96707643      15.72924470      25.03287508      24.13751470      22.93281195      25.25425062      26.37958952      19.93480305      23.27785973     
  0.01300000       7.89652287E+00   326.80845338     -6.99763442      0.09908872       4.56030917       15.52024633      29.06391069      19.74435656      24.64726586      26.23368697      15.39571741      24.45058932      17.05268444      24.01246482      28.96878671      28.04607963      29.74258650      27.01915539      20.15326494      15.30628968      15.35500506      27.35486938      15.91713360      25.79689560      16.78962378      23.59682817      15.96719247      25.68890510      24.79639092      23.55343941      25.55113721      27.36694123      20.35928252      24.18365026     
  0.01300000       1.00000000E+01   309.99793469     -7.09529438      0.09841548       4.56623079       15.78522583      30.16581989      20.18841213      25.37155593      27.30954277      15.64113703      25.02434834      17.38212517      24.64017553      29.83680900      28.96218785      29.75208952      28.06988624      20.65504262      15.52644605      15.59654819      28.18272725      16.09987400      26.92614457      17.04517610      24.25199281      16.19005000      26.28770947      25.47774470      24.12546316      25.91924882      28.33591115      20.78157282      24.99137653     
