# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       11.78249567      15.43898029      13.57174568      14.69391719      13.92911335      11.80450075      14.92940783      11.87260324      15.01052175      16.40336631      15.20565291      23.57068477      14.52023764      13.59700532      11.82169800      11.75048747      15.31104332      11.91550248      13.68324907      12.00423668      14.07004367      11.91949998      15.21643185      14.59671465      14.32680569      17.22430739      14.70878576      13.94645524      14.65089471     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       11.94570038      16.02365890      13.89151552      15.09536775      14.34323079      11.96498478      15.36204928      12.14053556      15.47815878      16.98082207      15.78338870      24.26612101      14.98128761      13.92185152      11.96703593      11.90636765      15.84088175      12.13088517      14.09145878      12.26073153      14.50589035      12.12942603      15.73841636      15.08493676      14.76413002      17.66975980      15.32747404      14.31334039      14.98816016     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       12.11820116      16.61403106      14.19453783      15.50497218      14.77607894      12.13546160      15.78191752      12.40729623      15.89333172      17.56187269      16.37810135      24.93291584      15.45670285      14.23521622      12.12403627      12.07337040      16.30556121      12.35775565      14.50871145      12.51710815      14.96171523      12.34329776      16.24790925      15.58471128      15.17505354      18.10635374      15.93284455      14.67003801      15.34013698     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       12.29741694      17.18442335      14.47268293      15.92001446      15.25443585      12.30968057      16.19410389      12.65111202      16.26365144      18.12842770      16.94516019      25.55388864      15.95980141      14.50729514      12.28891176      12.24805780      16.72314998      12.57894378      14.96367162      12.75929581      15.40028538      12.55191834      16.71543258      16.05048435      15.56587379      18.55915497      16.45662905      14.98602023      15.70590956     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       12.48646116      17.77441582      14.75642751      16.36116305      15.77020972      12.49347619      16.62862039      12.90294860      16.67139913      18.71281571      17.54021650      26.11279878      16.49757134      14.79612140      12.46644874      12.43432162      17.19260016      12.80860799      15.44044796      13.00658579      15.87718817      12.76838982      17.20010316      16.55116221      15.97398577      19.03734466      17.00170849      15.31028400      16.10021899     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       12.68089825      18.38668947      15.04766223      16.81650398      16.32027362      12.67099616      17.08220880      13.15744459      17.11011206      19.30869009      18.15550266      26.56986895      17.06654971      15.09095476      12.64886014      12.62348974      17.71748411      13.04344812      15.94038522      13.25946444      16.38396412      12.99085309      17.70384433      17.08176119      16.39643630      19.52939205      17.55281256      15.63905801      16.50620817     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       12.89600890      19.02950130      15.35414842      17.30814848      16.91143045      12.89561853      17.58021294      13.42169358      17.60313097      19.93040893      18.78850736      27.18586252      17.67247201      15.40431967      12.85741579      12.84053022      18.32337205      13.27671043      16.47226344      13.52020881      16.91465641      13.22263796      18.24026857      17.64247325      16.85932338      20.06505502      18.12505603      15.97624990      16.95335855     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       13.08447284      19.62853412      15.63990966      17.75241576      17.46421925      13.06991335      18.03292677      13.66558499      18.07708869      20.48999782      19.37027813      27.28426955      18.23641443      15.69983256      13.03220853      13.01336699      18.93132896      13.48848164      16.98118832      13.75902364      17.40297438      13.42958893      18.74734013      18.16522633      17.28211453      20.52971261      18.65017462      16.28433958      17.35821148     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       13.27063466      20.26374831      15.94185135      18.21679305      18.05159412      13.25179717      18.51308588      13.92400131      18.59052596      21.06983493      19.97069031      27.67426768      18.83285991      16.01873079      13.21653356      13.20161883      19.60746557      13.69975742      17.52558272      14.00190167      17.91410621      13.64113037      19.29682843      18.71892603      17.73207963      20.99303966      19.19815082      16.60183406      17.78310035     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       13.48629895      21.04397071      16.29419801      18.74722112      18.75236768      13.45346306      19.06250082      14.22983567      19.17500701      21.73638582      20.68280921      27.86689062      19.54245023      16.39365676      13.42574083      13.40962682      20.40692788      13.94354750      18.18881530      14.28695886      18.49871264      13.88312722      19.95017187      19.35653155      18.25099588      21.48428444      19.84413119      16.96835627      18.26897303     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       13.68330326      21.77480439      16.63006709      19.23190761      19.40622827      13.65092072      19.56736352      14.51894029      19.68854935      22.34094306      21.34373711      28.23500744      20.20393644      16.75197369      13.62259240      13.60797295      21.11868259      14.17846197      18.82193637      14.55677554      19.02796689      14.11186982      20.55794193      19.93525885      18.73366155      21.90552238      20.44310303      17.31061150      18.71274536     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       13.93119506      22.65611776      17.00548076      19.81244602      20.21210263      13.88835635      20.18564812      14.80618413      20.24491385      23.07723065      22.12467372      28.38789196      21.00987336      17.15541721      13.84816514      13.84247536      21.92018541      14.40778569      19.63418711      14.84488642      19.60505171      14.35907357      21.24730834      20.56496880      19.33375196      22.35745873      21.21048886      17.68557737      19.24928190     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       14.18734344      23.57963745      17.39363342      20.43267546      21.07164784      14.13279477      20.82774774      15.15434612      20.81507777      23.84951209      22.93985132      29.09672958      21.86605895      17.57607077      14.08610760      14.08880573      22.76835452      14.66709649      20.50423341      15.15281092      20.19330710      14.62507524      21.95092411      21.20389427      19.96334228      22.85361378      22.01881866      18.07331102      19.83371663     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       14.43934011      24.49107525      17.76897171      21.10130357      21.92298145      14.37329087      21.47090230      15.48180024      21.35309042      24.65463520      23.74851109      28.89873413      22.71368358      17.98363813      14.32033387      14.32819958      23.58184712      14.89996788      21.38110766      15.44613335      20.75785335      14.87850415      22.62309520      21.81234782      20.59684708      23.28699256      22.84905124      18.44555050      20.48666809     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       14.71557838      25.52019929      18.18912033      21.85817305      22.89393869      14.63616346      22.13070141      15.83018005      21.95565148      25.53904009      24.64451330      29.53060177      23.67458576      18.44520475      14.57498858      14.58999580      24.51000535      15.15654923      22.38561728      15.76155715      21.38181868      15.15431201      23.36664597      22.48073406      21.24929312      23.84437435      23.76405147      18.85681858      21.25428714     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       14.93094695      26.32817813      18.51763866      22.48108542      23.65772280      14.83887911      22.62993648      16.09550741      22.41773441      26.24191345      25.34195105      29.18252282      24.43226315      18.80771237      14.76929703      14.79339714      25.20211635      15.33791471      23.17889906      15.99276746      21.87596979      15.35821364      23.93438797      23.00357351      21.74340277      24.11422094      24.48895095      19.17688366      21.90862056     
