# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03100000       1.34339933E-02   2679.77240811    -2.63102901      0.22475768       4.22634931       7.85156577       8.77726613       7.93104063       9.00002309       8.48949243       7.85939619       9.01101299       7.67986547       8.07606534       9.25866647       8.70726024       12.81294138      8.60614976       7.85938291       7.87045082       7.83287960       8.18972013       7.77680973       8.44061607       7.70996730       8.39914070       7.78108859       8.47878215       8.44591646       8.64036770       10.64740275      8.53302800       8.19727815       9.51240408      
  0.03100000       1.70125428E-02   2632.85431547    -2.75320827      0.20228746       4.31784081       8.14739290       9.09061722       8.20392255       9.29335891       8.77830560       8.15465640       9.31144612       7.94393175       8.35790767       9.57580836       9.00942562       13.25567137      8.90255624       8.12835029       8.16892099       8.12707557       8.47891930       8.05590223       8.72333285       7.97578328       8.70806545       8.06089696       8.78675640       8.75698974       8.92124942       10.98753112      8.80943229       8.48777817       9.80444693      
  0.03100000       2.15443469E-02   2578.74185019    -2.86980013      0.18437880       4.39835611       8.43293506       9.39468114       8.45707269       9.57220699       9.05070054       8.43982205       9.59798791       8.18716713       8.62170501       9.88412930       9.29940122       13.71164872      9.18492181       8.37698029       8.45860463       8.41269261       8.75120117       8.31908882       8.98794060       8.22150330       9.00641466       8.32467954       9.08539049       9.05935373       9.18385917       11.32120739      9.06670194       8.76301073       10.08295758     
  0.03100000       2.72833338E-02   2515.26811972    -2.98485288      0.16975441       4.47013593       8.71795971       9.70015239       8.69902422       9.84595286       9.31615919       8.72341522       9.88147690       8.41732450       8.87654036       10.19537667      9.58719344       14.19412708      9.46296926       8.61366454       8.75038483       8.70299498       9.01604221       8.57494027       9.24375083       8.45511067       9.30414711       8.58120170       9.38431952       9.36281053       9.43774225       11.65929126      9.31394360       9.03199451       10.35610443     
  0.03100000       3.45510729E-02   2443.96057498    -3.09943959      0.15758631       4.53474147       9.01515430       10.01429605      8.93202575       10.11924505      9.57731871       9.01797030       10.16320995      8.63775965       9.12464639       10.51510594      9.87870711       14.70157186      9.74114004       8.84073564       9.05675978       9.00332983       9.27532504       8.83176716       9.49244912       8.68059518       9.60784220       8.83758385       9.69470752       9.67778621       9.68377987       12.00080361      9.55209913       9.29932484       10.63195655     
  0.03100000       4.37547938E-02   2362.28469277    -3.21767430      0.14720460       4.59393553       9.33668976       10.34918304      9.16448021       10.40275495      9.84491574       9.33768528       10.45448721      8.85644496       9.37469824       10.85469239      10.18552429      15.24189481      10.03051529      9.06665783       9.39043709       9.32595438       9.53712903       9.09709660       9.74503707       8.90603043       9.92541553       9.10206633       10.02678257      10.01358298      9.93330540       12.35812026      9.79323822       9.57297336       10.92017484     
  0.03100000       5.54102033E-02   2268.07209454    -3.34220382      0.13835933       4.64776069       9.67687747       10.71051551      9.39794706       10.70328624      10.12448498      9.67707535       10.75871592      9.07616751       9.62799574       11.22109539      10.51396311      15.84129310      10.33690130      9.29340187       9.74474626       9.66628472       9.80029514       9.37186160       10.00754089      9.13372807       10.24979866      9.37242095       10.38226044      10.36658269      10.19005600      12.75151469      10.04085938      9.85073877       11.23144375     
  0.03100000       7.01703829E-02   2160.96312649    -3.47431560      0.13090881       4.69583924       10.00987315      11.09585688      9.63823186       11.02288928      10.41964686      10.01043534      11.07744231      9.29802972       9.89515512       11.61714844      10.86419627      16.50038652      10.66196640      9.52557628       10.09104189      10.00022355      10.07212357      9.65297255       10.28506273      9.36396666       10.57072983      9.64009924       10.75062669      10.72337123      10.45656947      13.19046698      10.29640617      10.13052226      11.56805014     
  0.03100000       8.88623816E-02   2051.17150379    -3.60750844      0.12464131       4.73845239       10.31237302      11.48666782      9.90390160       11.34970299      10.72358103      10.31551197      11.39449891      9.51699716       10.22076389      12.02167829      11.22200602      17.12294723      10.99549966      9.77622213       10.40136062      10.30216572      10.38832143      9.92414397       10.57148406      9.58987850       10.88668259      9.89260614       11.11439050      11.06975291      10.72478433      13.62711284      10.55450542      10.42009131      11.91443444     
  0.03100000       1.12533558E-01   1935.64019982    -3.74558681      0.11939612       4.77579593       10.59414719      11.89440262      10.22107274      11.69131615      11.04628508      10.60168926      11.72250651      9.74130999       10.65237248      12.45230936      11.59759268      17.76916458      11.34822620      10.07631880      10.68735730      10.58389391      10.80458486      10.19792788      10.87608520      9.82062359       11.21941300      10.14161509      11.49214143      11.42387014      11.00387240      14.06460448      10.82344113      10.74411380      12.26811107     
  0.03100000       1.42510267E-01   1826.74212613    -3.87923206      0.11493716       4.80885654       10.81818266      12.27318269      10.59093998      12.02547061      11.36618944      10.82977447      12.03659436      9.96014979       11.20600544      12.85942021      11.95629690      18.43189118      11.69238884      10.44419889      10.91353283      10.81049652      11.35376913      10.44658876      11.18054843      10.04536693      11.54465275      10.36844137      11.84757803      11.75130474      11.28565288      14.45490819      11.10115232      11.09262794      12.60569337     
  0.03100000       1.80472177E-01   1702.96485263    -4.03066413      0.11109363       4.83839796       11.03474956      12.69657783      11.07345302      12.41033718      11.74496147      11.05084611      12.39740779      10.21554050      11.95724053      13.32118392      12.36814586      19.29341837      12.09584931      10.96260695      11.13151574      11.02731849      12.11162409      10.71604138      11.54245499      10.31164978      11.91755563      10.62078506      12.26420496      12.12324120      11.62590658      14.86835091      11.44424330      11.52477196      12.96270665     
  0.03100000       2.28546386E-01   1592.89002305    -4.17201573      0.10790679       4.86367942       11.21842441      13.10077885      11.54946466      12.78526892      12.12135543      11.23764709      12.75784036      10.47944676      12.61430720      13.77006793      12.77412922      20.13740571      12.49532098      11.50149034      11.31496011      11.21020232      12.77556999      10.96815976      11.90379733      10.59223478      12.26900707      10.86964977      12.69186534      12.48963348      11.98501353      15.23602111      11.81862092      11.94715320      13.27418137     
  0.03100000       2.89426612E-01   1491.07575916    -4.30928241      0.10514677       4.88618462       11.37856466      13.50892843      12.01514716      13.16039473      12.49896985      11.39920611      13.13803517      10.76198272      13.14314251      14.22813353      13.19632740      20.90636093      12.89844245      12.02360421      11.47118598      11.36814212      13.32008333      11.20263040      12.27021428      10.89590436      12.61237029      11.12064181      13.14846582      12.86754889      12.38410868      15.59258292      12.24988502      12.36605455      13.55433051     
  0.03100000       3.66524124E-01   1401.03900273    -4.43805082      0.10268477       4.90676474       11.51121530      13.90929063      12.43566727      13.51887614      12.84354558      11.53203699      13.52201767      11.03938058      13.59081822      14.68536543      13.61509643      21.52700035      13.27427405      12.46817391      11.59578354      11.49680144      13.78930889      11.39214270      12.60709068      11.18736284      12.94176186      11.34705233      13.60049061      13.24304796      12.79766843      15.96129881      12.71874823      12.75851285      13.81994416     
  0.03100000       4.64158883E-01   1296.34643778    -4.59125129      0.10054367       4.92506718       11.64835948      14.45330949      12.90138868      13.95173739      13.26471668      11.66793118      14.03026643      11.37832708      14.12365433      15.27518610      14.17561204      22.29045532      13.74537720      12.93347596      11.71468137      11.62621870      14.35566801      11.60586159      13.02439684      11.52722937      13.36962315      11.59881863      14.18586644      13.74404574      13.35436775      16.39863931      13.38626541      13.22790812      14.10705932     
  0.03100000       5.87801607E-01   1226.20897512    -4.70461076      0.09862708       4.94178429       11.76638820      14.90405030      13.22349219      14.28338622      13.58289832      11.78431498      14.42806547      11.62988868      14.52673120      15.75141905      14.62635591      22.85224079      14.10801205      13.24984901      11.81692365      11.73660503      14.78788702      11.77365781      13.33925804      11.77204904      13.71597715      11.78514261      14.64395404      14.15050054      13.78339647      16.75182181      13.92914259      13.57534352      14.34516269     
  0.03100000       7.44380301E-01   1126.09671835    -4.86781622      0.09691397       4.95700372       11.93194666      15.54701869      13.59521223      14.74052875      14.03298893      11.94638192      14.94819128      11.93779225      15.02028379      16.41308157      15.25607990      23.67739988      14.61541786      13.61595248      11.95822284      11.89062087      15.32029368      12.00566282      13.78252518      12.06920060      14.17854263      12.01920508      15.23810418      14.68936357      14.32143428      17.27121210      14.62453920      13.99606275      14.70722779     
  0.03100000       9.42668455E-01   1040.20374903    -5.01849934      0.09548558       4.96990060       12.10276459      16.17109442      13.92811641      15.17244555      14.48208937      12.11312121      15.41737499      12.21405044      15.49043851      17.03479848      15.86530222      24.45023165      15.11277516      13.95265410      12.10718800      12.05231351      15.85154434      12.23400670      14.22398053      12.33834646      14.63464507      12.23968636      15.78885172      15.20356145      14.79525330      17.75798866      15.26428194      14.37846616      15.06499492     
  0.03100000       1.19377664E+00   968.24111150     -5.15460326      0.09422242       4.98146753       12.27368593      16.73793603      14.21251917      15.57354179      14.92544434      12.27911671      15.82790151      12.45722861      15.89237153      17.59224204      16.42217024      25.14873454      15.58925190      14.24496061      12.25911521      12.21607328      16.30139175      12.45151265      14.65108086      12.57683117      15.06277527      12.44376681      16.27127307      15.67066874      15.19571200      18.19926491      15.80334576      14.70634938      15.41261152     
  0.03100000       1.51177507E+00   899.96606792     -5.29220575      0.09308123       4.99205179       12.44971581      17.29294910      14.48329204      15.98195247      15.39643063      12.45026149      16.23420341      12.69603185      16.25959245      18.13984850      16.97012621      25.75415454      16.08352942      14.51506361      12.41972700      12.38720837      16.70372305      12.66645604      15.09826671      12.81141580      15.49067188      12.64714165      16.73119682      16.12879442      15.58485761      18.64572042      16.31164659      15.01533379      15.77331983     
  0.03100000       1.91448198E+00   835.14821784     -5.43187991      0.09203560       5.00186423       12.63494240      17.86610133      14.75356349      16.41652447      15.90634491      12.62938998      16.66286715      12.93773100      16.65753067      18.69982153      17.53743850      26.25387190      16.61216952      14.78810116      12.59286715      12.56814369      17.16857694      12.88691397      15.57618859      13.04816887      15.94689509      12.85688825      17.20437349      16.61175862      15.99201900      19.12030601      16.83151297      15.32361549      16.16537274     
  0.03100000       2.42446202E+00   771.60179051     -5.57815050      0.09110871       5.01065616       12.83603420      18.48128931      15.04512991      16.88562809      16.46613230      12.83486359      17.12825370      13.19632793      17.09860239      19.29472739      18.14161501      26.68818763      17.18874423      15.08103636      12.78604599      12.77116779      17.69963531      13.11705975      16.08962095      13.30129757      16.44457569      13.08174255      17.71199171      17.13700163      16.42975892      19.62777829      17.37650256      15.65067569      16.59100088     
  0.03100000       3.07029063E+00   715.21841834     -5.71783327      0.09028963       5.01850021       13.03439542      19.08299957      15.32723719      17.34888083      17.02320330      13.02359776      17.59637793      13.44542489      17.56088830      19.86251616      18.72076464      27.20306017      17.75747255      15.37194479      12.97056627      12.96267286      18.27091873      13.33268113      16.59921864      13.54029977      16.92797761      13.29499344      18.22167271      17.65571886      16.86979675      20.11918231      17.91180507      15.95921383      17.01700419     
  0.03100000       3.88815518E+00   668.49828199     -5.84239027      0.08954043       5.02573755       13.23333286      19.64879597      15.59273570      17.77521489      17.53899371      13.22561793      18.02582579      13.65988917      17.99876236      20.37996178      19.25218490      27.30193904      18.28343577      15.64482567      13.15252569      13.14249343      18.83207699      13.52783680      17.07860708      13.75798774      17.37460501      13.49423124      18.69728484      18.13800275      17.27321494      20.56645387      18.39505198      16.24429706      17.41252918     
  0.03100000       4.92388263E+00   623.84593057     -5.96933002      0.08883938       5.03256492       13.40603556      20.30661930      15.89409434      18.24969190      18.14446961      13.37616726      18.51577909      13.93093079      18.50268092      20.96390544      19.86040362      27.61159311      18.89697754      15.96031244      13.33242986      13.31990457      19.49833717      13.74630962      17.64695957      14.01063866      17.87960905      13.70893433      19.25248515      18.68731865      17.73434451      21.01939244      18.95273667      16.56284442      17.84662945     
  0.03100000       6.23550734E+00   582.06097544     -6.09601835      0.08820207       5.03881837       13.59789385      21.00882331      16.20853709      18.74047510      18.78139204      13.56528842      19.01903991      14.18729878      19.03716558      21.55597948      20.48746553      28.09333339      19.53960746      16.29652705      13.52223340      13.51101709      20.22842219      13.96672719      18.26008874      14.26398635      18.39493833      13.92720737      19.85121142      19.25574107      18.21176532      21.45759933      19.53507875      16.88763792      18.30179533     
  0.03100000       7.89652287E+00   545.95734295     -6.21297994      0.08762419       5.04452788       13.80577138      21.72802931      16.52741947      19.21523908      19.42996592      13.76851701      19.50191404      14.46306245      19.56599124      22.13063493      21.11774748      28.09489719      20.19226800      16.63745993      13.71626875      13.71277008      20.97806003      14.17783800      18.90113796      14.51405323      18.90878448      14.14444090      20.45615439      19.82218800      18.67444156      21.85442324      20.12309220      17.21454612      18.74213511     
  0.03100000       1.00000000E+01   516.21637025     -6.31561584      0.08708526       5.04988661       13.99349705      22.38139000      16.81445472      19.63654647      20.01190197      13.94698458      19.93240456      14.68562283      20.01977176      22.64377889      21.66909530      28.32506220      20.77790728      16.94444799      13.88263705      13.89189919      21.63939135      14.36173207      19.48317570      14.72963905      19.36297185      14.33619346      20.98795935      20.32274432      19.08943536      22.18355065      20.63101303      17.50301903      19.13062370     
