# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02500000       7.01703829E-02   1911.54925667    -3.71229410      0.12720706       4.62733180       10.48084713      11.81820316      10.11937951      11.61049187      10.95654635      10.48910805      11.66546013      9.63461674       10.55483432      12.41011915      11.51799747      17.70986945      11.26201877      9.97485555       10.57496098      10.47092950      10.71016276      10.10446860      10.78485381      9.71656485       11.12547261      10.03648096      11.39494618      11.32967130      10.93113538      14.00882704      10.74541061      10.64460128      12.17940301     
  0.02500000       8.88623816E-02   1807.74218763    -3.84530991      0.12204114       4.66334240       10.71008840      12.19419041      10.48413172      11.94341497      11.27283959      10.72174595      11.97826518      9.85626365       11.09598952      12.81316291      11.87401432      18.34869867      11.60263568      10.33722573      10.80641248      10.70286417      11.24601505      10.35719222      11.08530915      9.94385514       11.44944200      10.26676415      11.75008679      11.65716030      11.21262246      14.39133276      11.02264612      10.98997119      12.51834001     
  0.02500000       1.12533558E-01   1676.95302052    -4.00754255      0.11765664       4.69512251       10.94400709      12.64849539      11.00323808      12.35748965      11.67851846      10.96164333      12.36522510      10.13280480      11.90358469      13.31145868      12.31581029      19.26730559      12.03547433      10.89625112      11.04206762      10.93735086      12.06222431      10.65041253      11.47116790      10.23182051      11.84956109      10.53980731      12.20092945      12.05711793      11.57719729      14.82867022      11.38917056      11.45473312      12.90273995     
  0.02500000       1.42510267E-01   1565.89412724    -4.15349559      0.11406451       4.72205422       11.13428323      13.06283420      11.49577602      12.74539444      12.06630816      11.15535409      12.73591132      10.40852546      12.58320975      13.77274065      12.73357363      20.13512866      12.44709900      11.45409562      11.23229612      11.12717656      12.74730624      10.91236288      11.84199526      10.52442822      12.20938050      10.79878799      12.64522966      12.43366391      11.94820465      15.20272372      11.77473960      11.89098223      13.22638545     
  0.02500000       1.80472177E-01   1465.47685766    -4.29206862      0.11102829       4.74548746       11.29724678      13.46917191      11.97073557      13.12571659      12.44821842      11.31990546      13.11969134      10.69941550      13.11157348      14.23307501      13.15888877      20.90643011      12.85368685      11.98582304      11.39179162      11.28822130      13.29241708      11.15117726      12.21239495      10.83737169      12.55170103      11.05624951      13.10937505      12.81195049      12.35473691      15.56282300      12.21407537      12.31540014      13.51151584     
  0.02500000       2.28546386E-01   1369.52545974    -4.43090533      0.10835475       4.76665923       11.43788869      13.90510208      12.42800685      13.51412927      12.82540891      11.46076849      13.54160220      11.00576975      13.59875802      14.72787997      13.61943182      21.59314559      13.26460654      12.46641621      11.52331012      11.42494885      13.80358426      11.35888782      12.58256125      11.15734602      12.90823240      11.30245804      13.60640774      13.22049787      12.81443147      15.95105089      12.73820022      12.74248455      13.78953214     
  0.02500000       2.89426612E-01   1276.71691062    -4.57167467      0.10602579       4.78553203       11.56813419      14.38824005      12.86330730      13.91215259      13.20595056      11.59050902      14.00420595      11.32322375      14.09217349      15.25666898      14.12659003      22.25598973      13.68855444      12.89875568      11.63866328      11.54907471      14.32839480      11.55351625      12.96250213      11.47552361      13.29570657      11.53738998      14.14298356      13.67397010      13.32866574      16.35531828      13.36125650      13.17594384      14.06415289     
  0.02500000       3.66524124E-01   1201.43453662    -4.69465027      0.10392161       4.80294325       11.69501939      14.86946700      13.20884823      14.27051978      13.54644199      11.71582437      14.43047922      11.59458207      14.52442837      15.76740348      14.61135919      22.85036605      14.07631684      13.23729644      11.74919450      11.66815333      14.79203377      11.73314193      13.30096083      11.73866687      13.66680201      11.73693876      14.63626008      14.10997666      13.79058707      16.74082334      13.95309840      13.54879752      14.32681423     
  0.02500000       4.64158883E-01   1103.19682667    -4.85820504      0.10210174       4.81828850       11.86086987      15.51609622      13.59518174      14.73169726      13.99188589      11.87921210      14.95546241      11.91464068      15.03068730      16.43177310      15.25251815      23.64408615      14.58201460      13.61770614      11.89293979      11.82409610      15.33191678      11.96549196      13.74231110      12.04529345      14.14096124      11.97557811      15.24766758      14.66304330      14.34116444      17.26353104      14.69126970      13.98607662      14.68981735     
  0.02500000       5.87801607E-01   1025.18023647    -4.99905436      0.10053481       4.83172184       12.02532641      16.10418066      13.91019587      15.13660669      14.41680943      12.03986172      15.39198035      12.17599217      15.48416467      17.01438563      15.82912296      24.36954010      15.05149908      13.93860476      12.03759839      11.98025490      15.84922818      12.18371869      14.16060554      12.29964631      14.57471709      12.18518922      15.76566693      15.14821434      14.78056962      17.71566396      15.29433851      14.34696114      15.02832246     
  0.02500000       7.44380301E-01   952.86971843     -5.13820401      0.09914470       4.84381555       12.19733423      16.68598428      14.20648980      15.54453072      14.85672917      12.20851651      15.81016750      12.43362225      15.89805193      17.58667630      16.40835280      25.05260522      15.52983253      14.24293312      12.19243402      12.14596451      16.30965840      12.40577864      14.58393170      12.54863339      15.01919432      12.39507847      16.26527657      15.63486823      15.18964067      18.15757262      15.87106787      14.69208403      15.38035966     
  0.02500000       9.42668455E-01   887.46925619     -5.27260822      0.09790747       4.85472274       12.36927470      17.22939139      14.47035252      15.94239584      15.31860866      12.37568953      16.20597562      12.66655514      16.25295959      18.12415313      16.94581386      25.63731426      16.01396292      14.50325308      12.35020587      12.31344633      16.70437852      12.61664379      15.02397634      12.77844020      15.43634391      12.59385428      16.71136491      16.07938050      15.56704196      18.59221993      16.36865644      14.99209546      15.73119206     
  0.02500000       1.19377664E+00   825.06469211     -5.40935694      0.09677726       4.86480763       12.55059321      17.79896381      14.74221227      16.37012118      15.81580455      12.55064685      16.62675288      12.91063707      16.64541217      18.68618747      17.51537170      26.18146829      16.53227796      14.77956139      12.52042743      12.49144500      17.15696825      12.83641658      15.48569789      13.01630591      15.89349822      12.80267903      17.17927720      16.56133143      15.96407524      19.05819637      16.88806499      15.30340358      16.11475056     
  0.02500000       1.51177507E+00   761.19574054     -5.55850955      0.09575758       4.87400794       12.75667398      18.42819824      15.04087213      16.84656697      16.38694567      12.75410287      17.10094796      13.17342662      17.09816724      19.29791428      18.14141913      26.64091736      17.12155324      15.08096859      12.71443023      12.69303873      17.70151743      13.07806592      16.00811863      13.27687384      16.40869734      13.03357814      17.69997832      17.10317452      16.40843547      19.57377501      17.45370368      15.63945027      16.54396014     
  0.02500000       1.91448198E+00   701.79723992     -5.70777492      0.09486553       4.88213739       12.97146415      19.07225308      15.34606607      17.34077419      16.98096491      12.96298929      17.60163194      13.43826410      17.59114904      19.91356768      18.76724747      27.30337247      17.72926592      15.39362724      12.92099121      12.91451308      18.30737184      13.30939905      16.54516413      13.53514692      16.93282736      13.26418002      18.24078255      17.66094838      16.87600379      20.10272914      18.02443811      15.97356505      16.99551146     
  0.02500000       2.42446202E+00   657.87051652     -5.82748410      0.09405722       4.88957000       13.15435211      19.63224650      15.61168503      17.75864537      17.49571326      13.13277357      18.02521074      13.66385739      18.02964239      20.43418844      19.30404839      27.29700888      18.25413130      15.66694150      13.08710996      13.07167888      18.87017169      13.50740042      17.02138977      13.75645121      17.38315996      13.46009908      18.71286939      18.14476053      17.27289997      20.54224108      18.51219317      16.26021941      17.37872194     
  0.02500000       3.07029063E+00   614.23612971     -5.95378853      0.09329669       4.89662181       13.33172228      20.27779028      15.91259712      18.22544891      18.08896298      13.30826349      18.50740470      13.92370679      18.53837866      21.01045831      19.90674681      27.67152155      18.85633879      15.98375509      13.27007595      13.25458729      19.54087553      13.72042543      17.57405089      14.00217531      17.89099925      13.67102308      19.26511834      18.69617396      17.72575762      20.99741292      19.06127945      16.57721686      17.80590006     
  0.02500000       3.88815518E+00   570.63711189     -6.08827451      0.09259156       4.90321139       13.54097257      21.02905350      16.25082944      18.74725679      18.76852910      13.50887090      19.04357894      14.20686228      19.10996587      21.65071122      20.58388453      27.96528756      19.54291531      16.34471679      13.47293777      13.45995940      20.32421474      13.95335680      18.22503560      14.27448430      18.44925269      13.90403491      19.90124566      19.30864145      18.23358543      21.47063356      19.68660042      16.92754485      18.28854175     
  0.02500000       4.92388263E+00   531.68000293     -6.21718288      0.09194631       4.90928564       13.76281489      21.82046407      16.60826708      19.26658341      19.47643119      13.72637580      19.57789770      14.51166573      19.67977232      22.29008921      21.28504694      28.15481753      20.25786821      16.72627895      13.68337218      13.67720228      21.12609725      14.19427896      18.91834934      14.55526662      19.01991700      14.14571526      20.56260520      19.93586797      18.74495930      21.91264714      20.32772806      17.29250826      18.76583085     
  0.02500000       6.23550734E+00   497.20190303     -6.33932830      0.09134565       4.91497850       14.00153289      22.66862519      16.96596081      19.82171049      20.25380155      13.95499212      20.15479392      14.79144694      20.22123711      22.97082249      22.02626134      28.33502483      21.03232879      17.11135832      13.90193344      13.90302377      21.91996270      14.42075029      19.70577877      14.83077675      19.57079464      14.38623460      21.23573710      20.53875326      19.30583324      22.33011844      21.05758008      17.64998968      19.28515416     
  0.02500000       7.89652287E+00   466.32488549     -6.45605548      0.09078486       4.92032735       14.25187916      23.58194539      17.34599012      20.40631183      21.09958347      14.19140424      20.75642264      15.11438851      20.79267601      23.69460227      22.80787790      28.72362309      21.87316585      17.52814816      14.13104106      14.14010546      22.76539278      14.65650380      20.56505360      15.12296557      20.16364716      14.63953342      21.94792621      21.18173995      19.89515733      22.76239377      21.82159604      18.02858607      19.83320313     
  0.02500000       1.00000000E+01   439.09367139     -6.56559702      0.09026391       4.92532595       14.46978985      24.36923562      17.66826220      20.98070879      21.83911212      14.39968173      21.30445648      15.38631996      21.25867556      24.37603473      23.49246462      28.76919591      22.60651481      17.87890503      14.33237248      14.34722223      23.48274344      14.85231502      21.32575159      15.36659606      20.64267027      14.85514465      22.52962798      21.69907169      20.43422511      23.11557897      22.53108269      18.34626553      20.39689311     
