# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00700000       1.06081836E-02   1362.35165624    -4.18036260      0.14610474       3.95418458       10.85930559      13.19282557      11.62242595      12.89298770      12.12586390      10.88990545      12.98028753      10.32668764      12.83244195      14.16903223      12.89235459      20.73629396      12.55421361      11.65329311      10.96649469      10.85895073      13.02350927      10.85241974      11.85773825      10.47134176      12.17406968      10.68040293      12.80821543      12.45274956      12.15320051      15.35514159      11.97155313      11.95808658      13.27605142     
  0.00700000       1.34339933E-02   1285.68824904    -4.30551552      0.14203797       3.97870461       11.00529039      13.55772466      12.08522561      13.25844252      12.48461027      11.03637693      13.36596958      10.63880485      13.30017621      14.59982672      13.30965184      21.38933819      12.93432501      12.14387570      11.11003376      11.00537664      13.51276986      11.06908955      12.21326105      10.80011759      12.48022296      10.93419519      13.27655703      12.80229060      12.59294283      15.69195832      12.46535703      12.36456256      13.53932463     
  0.00700000       1.70125428E-02   1206.94307821    -4.43771429      0.13842268       4.00109920       11.14102144      13.94019132      12.52802695      13.62284675      12.83038586      11.17465515      13.77106765      10.95893884      13.76541662      15.03992814      13.75257341      21.95662746      13.30753310      12.58369984      11.23878640      11.13863288      14.00657373      11.26329417      12.56877753      11.12601917      12.80313813      11.17340583      13.76749427      13.17707312      13.07109713      16.06087729      13.04544885      12.77067407      13.79979496     
  0.00700000       2.15443469E-02   1134.88876197    -4.56505894      0.13520691       4.02151599       11.26680850      14.34895460      12.91399805      13.97613059      13.15432796      11.30158966      14.17644383      11.25831671      14.20728038      15.49410280      14.20828767      22.47252330      13.66800464      12.96033879      11.35587741      11.26168111      14.47634214      11.44253271      12.90681168      11.41658316      13.14184908      11.38450989      14.25894477      13.57648824      13.54350301      16.43952556      13.68107193      13.15614771      14.06612876     
  0.00700000       2.72833338E-02   1066.95047788    -4.69112724      0.13231014       4.04032734       11.39417379      14.78170090      13.26982486      14.32676983      13.47511359      11.42949094      14.57837468      11.54401304      14.64417821      15.96092381      14.67588748      22.96749634      14.02930848      13.30600574      11.47414623      11.38630950      14.94136094      11.62184992      13.24490768      11.68891399      13.49545067      11.58459376      14.75094576      13.99161541      14.00201980      16.82703077      14.34053714      13.53001992      14.34395981     
  0.00700000       3.45510729E-02   1000.53152821    -4.82018635      0.12968082       4.05776190       11.53666883      15.28669131      13.60657094      14.69203615      13.81728567      11.57321494      14.98265527      11.82533958      15.10787131      16.47270896      15.19953430      23.48615505      14.42072567      13.64299054      11.60671038      11.52556794      15.44179789      11.81709680      13.60486424      11.95247709      13.90320952      11.78619338      15.27113284      14.46126082      14.43754563      17.23974405      15.04194741      13.91317977      14.64827689     
  0.00700000       4.37547938E-02   938.97273326     -4.94657619      0.12730577       4.07381705       11.68944621      15.82554234      13.92900214      15.05608530      14.17242533      11.72858269      15.37446148      12.11343006      15.56794193      17.00184398      15.76157831      24.01469348      14.82802714      13.98218990      11.75179077      11.67715350      15.95125314      12.02762802      13.97302930      12.21471387      14.34240288      11.99290641      15.79976001      14.95823076      14.84228608      17.64251722      15.74923236      14.29604570      14.94624513     
  0.00700000       5.54102033E-02   877.56990526     -5.07881127      0.12515909       4.08858795       11.86259515      16.42051189      14.22816183      15.46099438      14.61097288      11.89664528      15.78621344      12.35894161      15.96793183      17.58917647      16.35694247      24.65687009      15.30623071      14.27947264      11.91272842      11.84584148      16.40041075      12.25298657      14.40007299      12.46662492      14.78538613      12.20404825      16.29853261      15.43835739      15.23442239      18.06481258      16.35810673      14.63957242      15.29731419     
  0.00700000       7.01703829E-02   816.04063819     -5.21851849      0.12323625       4.10203540       12.04156787      17.02407263      14.53967663      15.88337118      15.07238506      12.07173999      16.20495401      12.63306304      16.37204562      18.19175181      16.98368840      25.27730432      15.80517596      14.59384945      12.08433789      12.02489012      16.85374585      12.48327794      14.84042137      12.73108859      15.26755239      12.42311330      16.80397441      15.95164322      15.62691101      18.51252734      17.00047821      15.00246658      15.66785041     
  0.00700000       8.88623816E-02   760.80477082     -5.35250562      0.12151998       4.11421749       12.21857972      17.59918601      14.82616421      16.29683159      15.54711922      12.25083181      16.61834596      12.88005855      16.76489360      18.77263018      17.59452917      25.85871375      16.30914285      14.87634817      12.25649475      12.20211794      17.31165934      12.70404956      15.27242480      12.97824791      15.74199095      12.63327682      17.27312050      16.44905930      16.00746553      18.94913550      17.56243936      15.33559028      16.02754248     
  0.00700000       1.12533558E-01   708.07978312     -5.48842115      0.11996750       4.12538543       12.41823314      18.20367706      15.11568059      16.74239227      16.07528787      12.45559021      17.06277950      13.14036102      17.19707245      19.37772534      18.22615585      26.46381218      16.86007677      15.17089901      12.45218254      12.39484369      17.82502504      12.93695712      15.74249975      13.23250708      16.26234815      12.85724267      17.76492610      16.98535700      16.41161284      19.43260382      18.12131402      15.67080843      16.42207264     
  0.00700000       1.42510267E-01   660.52033630     -5.61943336      0.11855961       4.13563877       12.60190802      18.80565495      15.40797596      17.18505536      16.62331782      12.63301520      17.51728914      13.41410813      17.65098122      19.98912350      18.85627906      26.79168389      17.42559136      15.47035444      12.62475856      12.57507204      18.38277163      13.16242751      16.23315290      13.48358887      16.77325861      13.06849890      18.25504737      17.51742570      16.82769013      19.92166645      18.68370081      15.99772956      16.81021117     
  0.00700000       1.80472177E-01   615.48625731     -5.75157646      0.11727747       4.14508336       12.81152626      19.45437067      15.72028369      17.65495648      17.22124028      12.83284683      18.00886940      13.68192019      18.16730838      20.62542469      19.51293018      27.29459947      18.03805517      15.79705530      12.82619396      12.78575638      19.03074757      13.40383490      16.76148856      13.74692129      17.33043334      13.29751430      18.80321825      18.10048335      17.27761631      20.43820490      19.26040762      16.33812619      17.22590318     
  0.00700000       2.28546386E-01   576.19305297     -5.87496231      0.11609676       4.15387233       13.00929101      20.07481692      16.03001429      18.09461688      17.78367995      13.02402389      18.46967721      13.95418988      18.67062980      21.21235447      20.15536629      27.61362697      18.61656049      16.12428202      13.01386459      12.97522797      19.67952707      13.62453873      17.24418719      13.99984161      17.88250944      13.51680023      19.33544712      18.67866102      17.70020016      20.90305404      19.78709577      16.66993097      17.61590913     
  0.00700000       2.89426612E-01   539.69741813     -5.99696643      0.11498445       4.16223420       13.19620585      20.75812892      16.35709374      18.56908204      18.40392219      13.21495854      18.98430572      14.24196030      19.14755694      21.86063620      20.82659947      27.77515916      19.24777010      16.46508568      13.21480837      13.15366449      20.29922804      13.86351802      17.81222337      14.28103051      18.41693460      13.74793210      19.89295167      19.24751071      18.18305181      21.40227263      20.38986008      17.01198602      18.03988553     
  0.00700000       3.66524124E-01   505.30270384     -6.11932641      0.11393804       4.17017495       13.39022691      21.51717047      16.70105621      19.09613101      19.10339492      13.38754438      19.58455356      14.55002740      19.61593160      22.59591503      21.56687517      28.05883542      19.95463171      16.82033790      13.42509323      13.37202861      20.91931123      14.09204480      18.46431934      14.56832917      18.94095958      13.98022381      20.46455288      19.81072329      18.75548007      21.91113637      21.08061417      17.36538176      18.50852866     
  0.00700000       4.64158883E-01   473.04542944     -6.24140712      0.11295919       4.17766927       13.63140139      22.38495160      17.08688431      19.69547908      19.90675218      13.62014703      20.27499639      14.88292388      20.15410675      23.41903180      22.39841029      28.23961005      20.76305816      17.22476983      13.64323491      13.59714756      21.66343943      14.35367053      19.23026830      14.88694347      19.50895234      14.23298840      21.11228184      20.43062666      19.42127283      22.45028350      21.88233357      17.75756205      19.04693437     
  0.00700000       5.87801607E-01   443.08221293     -6.36214913      0.11204455       4.18473087       13.87004903      23.22798403      17.45907114      20.32025938      20.68369105      13.84984176      20.96492591      15.22399467      20.67469887      24.23772869      23.20607109      28.55993710      21.54512088      17.62060283      13.86164851      13.82913610      22.40270482      14.61771800      19.99447578      15.19575231      20.05388071      14.48975793      21.73238375      21.01918366      20.09663373      22.97269364      22.66214229      18.13118025      19.63082040     
  0.00700000       7.44380301E-01   416.24471516     -6.47748106      0.11117237       4.19151859       14.11846709      24.11671627      17.84060153      20.99767430      21.50077964      14.08626744      21.67172786      15.53623716      21.22129580      25.10151855      24.05001695      28.90215005      22.36628408      18.03501707      14.09567071      14.06570893      23.20419109      14.85940242      20.81695225      15.48925116      20.63470330      14.73884073      22.38703980      21.64261379      20.79408831      23.51556051      23.47245187      18.51106686      20.27855377     
  0.00700000       9.42668455E-01   391.51091148     -6.59040484      0.11034289       4.19802363       14.36893013      25.02011832      18.22736790      21.74281280      22.33297253      14.32773386      22.36348602      15.84842621      21.75887660      25.99544447      24.89945531      28.84071633      23.20143042      18.45243681      14.32654008      14.30123476      24.00307592      15.09473731      21.66806427      15.77214462      21.21077996      14.98717611      23.04310490      22.25979665      21.47928102      23.99215976      24.30041293      18.89072480      21.01410242     
  0.00700000       1.19377664E+00   369.53548381     -6.69711430      0.10953482       4.20440793       14.64215497      26.05106681      18.66758288      22.57558951      23.29531713      14.58118131      23.08261664      16.19512433      22.38568203      26.97748950      25.87023742      28.98409206      24.16511145      18.93609944      14.56327835      14.55497250      24.94488781      15.32462336      22.65889929      16.06935073      21.89077844      15.24141039      23.77250882      22.97836395      22.19296112      24.53374799      25.23398247      19.31936846      21.85621944     
  0.00700000       1.51177507E+00   348.41787713     -6.80556069      0.10875397       4.21062208       14.92711642      27.13734633      19.12605908      23.47039602      24.32025397      14.85045942      23.78891888      16.55183363      23.01602670      27.97398025      26.87176539      29.50919304      25.18812323      19.43958344      14.81512402      14.82346675      25.86296297      15.57561844      23.71736606      16.38451271      22.56231914      15.51262809      24.50381662      23.69104371      22.89538691      25.15472493      26.21946468      19.76431667      22.78813334     
  0.00700000       1.91448198E+00   334.85227200     -6.88091732      0.10796089       4.21697936       15.13996286      27.96267672      19.47582295      24.11648821      25.10992593      15.04879637      24.28552194      16.83808544      23.49523011      28.70765133      27.62869551      29.80099973      25.97485296      19.82684028      14.99558174      15.01887458      26.55310069      15.73995520      24.53568736      16.60492733      23.08080813      15.70250638      25.03893033      24.23604417      23.38971676      25.54233035      26.96625596      20.10293142      23.46888049     
  0.00700000       2.42446202E+00   319.89043651     -6.96695632      0.10713839       4.22362204       15.39609989      28.98377919      19.89634585      24.91879188      26.08602581      15.28769785      24.88259137      17.15587734      24.06495831      29.59096112      28.54148057      29.68437277      26.94548167      20.29464664      15.21577702      15.25451748      27.32636730      15.93440868      25.55055267      16.86102048      23.67554020      15.92784496      25.64689893      24.86207822      23.98474732      25.92004855      27.88440277      20.50567201      24.34599918     
  0.00700000       3.07029063E+00   303.63792884     -7.06429049      0.10630792       4.23038103       15.69300516      30.18578329      20.39452963      25.79181787      27.26050231      15.56520434      25.55262949      17.55982606      24.74067122      30.61354670      29.60552989      30.27157883      28.10912941      20.84920745      15.48131139      15.53159479      28.20669759      16.17852790      26.77783701      17.18124443      24.40777528      16.20313867      26.29631423      25.62122093      24.65305601      26.46243814      28.96880876      20.98417369      25.30319199     
  0.00700000       3.88815518E+00   289.02317018     -7.15675861      0.10548298       4.23714747       15.96196765      31.29245109      20.85273917      26.56049933      28.34998549      15.81401831      26.15680052      17.91599393      25.34900738      31.54340877      30.57605119      30.08527549      29.18655580      21.36198447      15.71722037      15.78275520      28.92447866      16.42471990      27.91976315      17.49389537      25.05121687      16.45771393      26.80662187      26.27748891      25.25615001      26.78113972      29.96256245      21.42033658      26.16947353     
  0.00700000       4.92388263E+00   274.00915177     -7.25627024      0.10465565       4.24398694       16.34048710      32.87852360      21.50623321      27.66839248      29.92010264      16.16483921      27.04243110      18.44040338      26.13976330      32.88943064      31.96568307      30.64401869      30.73264450      22.08907516      16.03400120      16.13227032      29.77469075      16.68978026      29.56913148      17.84458185      25.95791298      16.77420497      27.38357003      27.19062394      26.14087133      27.51577830      31.38953368      22.04075611      27.45717704     
  0.00700000       6.23550734E+00   257.87547589     -7.36842513      0.10384452       4.25074514       16.72813007      34.52238044      22.19567983      28.75261547      31.59448126      16.52441749      27.94922981      18.97917072      26.94441248      34.27408060      33.38379563      30.64155556      32.37054325      22.86151349      16.37015303      16.49206271      30.59313659      16.99699151      31.33458428      18.24075572      26.87787403      17.11656558      27.87365269      28.09018736      27.04713495      28.01323135      32.83789842      22.69032767      28.76077335     
  0.00700000       7.89652287E+00   244.85258049     -7.46501530      0.10306392       4.25729898       17.07012099      35.95879067      22.82832347      29.67291886      33.13628111      16.84112470      28.75112723      19.47275496      27.62236182      35.49914926      34.62880128      30.93875323      33.85312032      23.57874631      16.66823138      16.80775004      31.26896812      17.28299450      32.96557412      18.59673873      27.68593385      17.42234923      28.24305649      28.84838961      27.84880192      28.55641530      34.07526077      23.28065750      29.89403717     
  0.00700000       1.00000000E+01   234.06790955     -7.55003471      0.10226476       4.26406025       17.45497007      37.43164650      23.52949842      30.71736122      34.79170013      17.19841823      29.68911029      20.03208519      28.24781328      36.90609575      36.00006770      30.56238914      35.44882267      24.36343946      17.01411817      17.16724344      31.94453744      17.62543620      34.67866419      19.01426778      28.51077936      17.77865881      28.62336529      29.56940904      28.78670504      28.80457170      35.38506908      23.93698204      31.23170520     
