# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04600000       1.06081836E-02   2873.40510248    -2.32170165      0.27911160       4.20961851       7.19184065       8.00524332       7.29268602       8.26897411       7.78098940       7.19952705       8.24748254       7.06810384       7.41592886       8.45997639       7.95768425       11.59161988      7.87588268       7.23047359       7.20615611       7.17125862       7.51160877       7.13888260       7.74711577       7.09442991       7.67156962       7.14439447       7.75051364       7.71241209       7.92335990       9.75351872       7.82522252       7.51386071       8.78847178      
  0.04600000       1.34339933E-02   2850.76341532    -2.42393661      0.25208127       4.29809310       7.43941803       8.26120309       7.53290613       8.51827191       8.02826356       7.44677452       8.49864486       7.30480198       7.65946755       8.71602754       8.21008166       11.89586880      8.12605767       7.46910714       7.45509046       7.41942423       7.75802741       7.38039785       7.99212120       7.33160061       7.92497739       7.38657075       8.00376170       7.96647683       8.16841030       10.01898458      8.06893297       7.76078589       9.03800048      
  0.04600000       1.70125428E-02   2832.28290848    -2.51593892      0.22971211       4.37880598       7.66465089       8.49203901       7.75039875       8.74269987       8.25121904       7.67164746       8.72433838       7.51917864       7.88005117       8.94644821       8.43743784       12.16858343      8.35156335       7.68511454       7.68168637       7.64528685       7.98129464       7.59951208       8.21298652       7.54642064       8.15459646       7.60638075       8.23304821       8.19662158       8.38833163       10.25741337      8.28751634       7.98438570       9.26277206      
  0.04600000       2.15443469E-02   2808.33985079    -2.60675803      0.21044889       4.45488097       7.88432299       8.72004091       7.96112411       8.96270067       8.46930000       7.89096508       8.94645492       7.72594868       8.09461409       9.17452479       8.66109073       12.45254784      8.57284590       7.89404513       7.90296424       7.86577905       8.19913016       7.81205132       8.42850194       7.75376072       8.38036499       7.81961590       8.45852463       8.42313260       8.60306528       10.49645888      8.50053779       8.20268788       9.48282602      
  0.04600000       2.72833338E-02   2772.91984713    -2.70059299      0.19375260       4.52667832       8.10676219       8.95635629       8.17144414       9.18747766       8.69108274       8.11304630       9.17515349       7.93056468       8.31037636       9.41198045       8.89115010       12.77413487      8.79932843       8.10190563       8.12753963       8.08942905       8.41943354       8.02483006       8.64663197       7.95924236       8.61230492       8.03313656       8.69026476       8.65636542       8.82087248       10.75077683      8.71585578       8.42390129       9.70707725      
  0.04600000       3.45510729E-02   2735.42603374    -2.79202194      0.17921156       4.59444130       8.32673747       9.18894307       8.37421710       9.40557377       8.90610842       8.33257831       9.39714386       8.12707018       8.51952451       9.64503426       9.11591382       13.10239751      9.01996471       8.30186811       8.35018518       8.31066684       8.63377819       8.23190428       8.85725486       8.15685491       8.84096447       8.24117699       8.91904219       8.88702141       9.02969277       11.00221141      8.92161078       8.63973071       9.92464065      
  0.04600000       4.37547938E-02   2690.09815319    -2.88554766      0.16638656       4.65893831       8.55236826       9.42970581       8.57655416       9.62759037       9.12392130       8.55816033       9.62385586       8.32188929       8.72976773       9.88632636       9.34656830       13.46380765      9.24516007       8.50076531       8.57866639       8.53632653       8.85039292       8.44049854       9.06932919       8.35320098       9.07667620       8.45075614       9.15553865       9.12583446       9.23968919       11.26588765      9.12783828       8.85884648       10.14617775     
  0.04600000       5.54102033E-02   2636.04102266    -2.98192127      0.15508106       4.72005697       8.78632749       9.68169401       8.77940442       9.85558153       9.34579869       8.79206601       9.85760164       8.51579739       8.94238503       10.13963865      9.58547067       13.86445015      9.47676853       8.69945121       8.81649691       8.77059508       9.07072421       8.65254311       9.28376618       8.54926382       9.32222403       8.66369917       9.40236038       9.37583470       9.45205454       11.54522238      9.33549702       9.08296551       10.37422070     
  0.04600000       7.01703829E-02   2574.91516938    -3.08047474      0.14509780       4.77785185       9.03104055       9.94432242       8.98163755       10.08887547      9.57076364       9.03574588       10.09680449      8.70792015       9.15615711       10.40390403      9.83191952       14.29984376      9.71397317       8.89683576       9.06662450       9.01626760       9.29341984       8.86831089       9.49948227       8.74439095       9.57725202       8.88037441       9.66092189       9.63773225       9.66551583       11.83810672      9.54357406       9.31135847       10.60928065     
  0.04600000       8.88623816E-02   2503.60497499    -3.18393755      0.13624796       4.83251376       9.30001515       10.22860860      9.18753869       10.33417702      9.80451597       9.30179693       10.34793754      8.90212450       9.37626859       10.68894542      10.09482928      14.78186338      9.96423779       9.09696839       9.34456849       9.28943865       9.52401401       9.09534291       9.72117379       8.94306231       9.85157431       9.10857099       9.94338263       9.92351171       9.88440828       12.15017539      9.75597412       9.55102088       10.85787465     
  0.04600000       1.12533558E-01   2424.08778564    -3.29162994      0.12838491       4.88414540       9.59255741       10.53261008      9.39444589       10.59019367      10.04545763      9.59376525       10.60727458      9.09696177       9.59923466       10.99163933      10.37265742      15.29886040      10.22592502      9.29761742       9.64888783       9.58374220       9.75784873       9.33243184       9.94772340       9.14383211       10.13962714      9.34580535       10.24786755      10.22992474      10.10691117      12.47805903      9.97144940       9.79776168       11.12064063     
  0.04600000       1.42510267E-01   2330.06495035    -3.40807530      0.12151905       4.93188497       9.90930965       10.86910341      9.60850175       10.86907320      10.30490345      9.90906681       10.88693441      9.29764034       9.83237799       11.32878938      10.67799541      15.88546874      10.51092016      9.50476083       9.97866192       9.90074956       10.00069525      9.58308091       10.19066571      9.35169360       10.44342862      9.59434452       10.58065823      10.56071729      10.34304036      12.84857301      10.19977208      10.05557869      11.41092288     
  0.04600000       1.80472177E-01   2219.56464130    -3.53581163      0.11560835       4.97519416       10.22966837      11.23972932      9.83635027       11.17654466      10.58918962      10.22894102      11.19019497      9.50664448       10.08731591      11.70519150      11.01481948      16.55186873      10.82422992      9.72403418       10.31041355      10.22028390      10.25986234      9.84483994       10.45743755      9.56805508       10.75215031      9.84722170       10.93600442      10.90440006      10.59746609      13.27877217      10.44509221      10.32309219      11.73672378     
  0.04600000       2.28546386E-01   2112.42064433    -3.66050570      0.11056329       5.01395134       10.51346619      11.60372313      10.07554505      11.48079262      10.87273880      10.51560823      11.48539052      9.70880374       10.37403316      12.07998338      11.34803694      17.15889743      11.13532374      9.95015589       10.60243852      10.50430084      10.54060137      10.09403117      10.72482483      9.77653989       11.04485690      10.08146906      11.27500364      11.22743552      10.84696392      13.69521628      10.68613381      10.58794044      12.05934040     
  0.04600000       2.89426612E-01   1993.93943300    -3.79556933      0.10622366       5.04872969       10.77933959      11.99452719      10.37890953      11.81267010      11.18715555      10.78475538      11.80054194      9.92232527       10.78384365      12.48560041      11.71015640      17.81930023      11.47729403      10.23584586      10.87088539      10.76939641      10.93164842      10.34902694      11.02317338      9.99607271       11.36131644      10.31687892      11.63614393      11.56470376      11.11946135      14.13716412      10.95114337      10.89756849      12.40770932     
  0.04600000       3.66524124E-01   1874.90098870    -3.93355316      0.10249290       5.07978577       11.00784985      12.38705618      10.75591245      12.15640949      11.51928852      11.01789038      12.12518061      10.14289824      11.34469422      12.90668037      12.08144369      18.52331517      11.83413307      10.60859950      11.10097829      10.99870502      11.48680556      10.59858858      11.34079787      10.22299275      11.69559541      10.54621818      12.00037038      11.90158243      11.40948654      14.55453677      11.23840635      11.25382273      12.75317704     
  0.04600000       4.64158883E-01   1753.66909667    -4.07696462      0.09932303       5.10707245       11.21095186      12.79304568      11.20969173      12.52068309      11.88189919      11.22446543      12.47090771      10.38216723      12.04012381      13.34505936      12.47583129      19.34482972      12.21979073      11.09359289      11.30530030      11.20186135      12.18783062      10.84849409      11.69037682      10.47314527      12.05178959      10.78273546      12.39251546      12.25649987      11.73523291      14.95729310      11.56869736      11.66212596      13.08632959     
  0.04600000       5.87801607E-01   1640.08364205    -4.21731618      0.09661192       5.13111087       11.39292485      13.19656597      11.67956711      12.88898968      12.25290705      11.40837024      12.82685893      10.63560022      12.70517908      13.78871078      12.87751117      20.18672734      12.61381855      11.62147829      11.48663989      11.38234604      12.86127466      11.09359331      12.04828738      10.74281806      12.40447265      11.02390142      12.80893470      12.62022017      12.08631221      15.33035891      11.93511782      12.08024175      13.39366637     
  0.04600000       7.44380301E-01   1530.71531799    -4.35867285      0.09425626       5.15255246       11.55165842      13.63255203      12.14640129      13.27172795      12.64027283      11.56805546      13.22209951      10.91652500      13.25251864      14.26985307      13.31830860      20.98374150      13.03096697      12.14383013      11.63952333      11.53772686      13.42488600      11.32747904      12.42433348      11.04316534      12.76718007      11.27254018      13.27519774      13.01780622      12.49363302      15.69959538      12.37664072      12.50746554      13.67219972     
  0.04600000       9.42668455E-01   1436.35825639    -4.48849947      0.09218231       5.17187759       11.68216418      14.05375293      12.56424631      13.63427387      12.99238000      11.69816593      13.61605434      11.19054215      13.70387205      14.74758076      13.74939935      21.63251766      13.41755675      12.58748409      11.76021750      11.66293721      13.89811953      11.51846608      12.76769785      11.33123844      13.10876035      11.49695095      13.73412911      13.40693668      12.91062614      16.07300246      12.84763302      12.90330522      13.93332387     
  0.04600000       1.19377664E+00   1335.74577926    -4.63220853      0.09033900       5.18942172       11.81192263      14.58728353      12.98318802      14.04044730      13.39164998      11.82544838      14.09550355      11.49569695      14.19239757      15.32514703      14.28172440      22.38076929      13.86754406      13.00760398      11.87022602      11.78315346      14.41844349      11.72159437      13.15886916      11.63849821      13.51798721      11.72811781      14.27899435      13.88503283      13.41968228      16.49591543      13.44846432      13.33503198      14.20235927     
  0.04600000       1.51177507E+00   1246.72433414    -4.76770282      0.08872308       5.20509899       11.94568346      15.13385011      13.35120469      14.43121166      13.77606861      11.95655608      14.56615914      11.78167544      14.65968797      15.89390846      14.81930719      23.09633864      14.30527011      13.37033750      11.98272770      11.90622767      14.91876607      11.91972055      13.53662576      11.91876175      13.92497990      11.94175062      14.81481613      14.36309016      13.91919026      16.91998826      14.06771860      13.73515999      14.47822595     
  0.04600000       1.91448198E+00   1153.01594035    -4.91777143      0.08727250       5.21941737       12.10508932      15.73854105      13.68455402      14.85537181      14.21325301      12.11133163      15.05021690      12.05674235      15.11179393      16.51379788      15.40168040      23.91531599      14.79153976      13.70195671      12.11619179      12.05264045      15.40636070      12.13960449      13.96589874      12.18721741      14.35233587      12.15792977      15.35701386      14.85882370      14.41063721      17.39978917      14.67678825      14.11346976      14.81292348     
  0.04600000       2.42446202E+00   1067.09308984    -5.06455554      0.08604805       5.23169007       12.26811234      16.32067588      13.98346996      15.26692104      14.64776605      12.26953733      15.49127264      12.30834147      15.52932692      17.09505748      15.96426884      24.67160065      15.26657048      14.00183380      12.25638288      12.20573815      15.87885922      12.35563233      14.39214827      12.43424942      14.76797337      12.36318936      15.86035860      15.32830966      14.85107065      17.87276746      15.24159823      14.45665116      15.16055873     
  0.04600000       3.07029063E+00   990.81426133     -5.20465293      0.08493982       5.24294938       12.44626933      16.89944085      14.26776780      15.68282792      15.11758717      12.44233689      15.91747969      12.55076690      15.93721829      17.66070612      16.52483197      25.37433500      15.76575345      14.29136913      12.41355241      12.37619311      16.34338606      12.57711926      14.84685860      12.67366705      15.20039304      12.57089006      16.35013414      15.80074878      15.26788639      18.33995742      15.77659694      14.78326604      15.52273434     
  0.04600000       3.88815518E+00   914.25736652     -5.35431854      0.08397010       5.25292272       12.63727377      17.49243242      14.55292842      16.12852784      15.63114567      12.62788261      16.35986634      12.80075745      16.33712190      18.24146198      17.10265862      26.00352269      16.30167917      14.57909909      12.58674578      12.56174208      16.78504070      12.80460698      15.33358035      12.91911552      15.65675212      12.78750623      16.84559094      16.29137116      15.69374638      18.83288996      16.30772992      15.10813078      15.92234196     
  0.04600000       4.92388263E+00   854.48545714     -5.48041421      0.08313947       5.26155754       12.80558345      18.00165097      14.79197471      16.51786379      16.09111227      12.79379509      16.74429478      13.01378321      16.69274907      18.73232858      17.59809431      26.41057955      16.77612498      14.81946262      12.74321384      12.72537189      17.20360418      12.99886219      15.76622311      13.12756385      16.05649189      12.97399635      17.26530649      16.71692805      16.06076116      19.25711676      16.75808186      15.37888007      16.27642854     
  0.04600000       6.23550734E+00   805.12951577     -5.59167146      0.08238488       5.26947700       12.96154132      18.46446469      15.00797583      16.87958793      16.51760286      12.94364360      17.10219193      13.20861990      17.02504171      19.17413886      18.04397348      26.73606354      17.21315446      15.03805842      12.89044123      12.87791468      17.60350068      13.17206167      16.16091082      13.31564624      16.42274857      13.14409212      17.65022445      17.10773077      16.40097696      19.64901243      17.17127791      15.62031293      16.61093137     
  0.04600000       7.89652287E+00   763.92215982     -5.69049935      0.08167204       5.27702524       13.09976013      18.87449724      15.20269656      17.19869820      16.89857088      13.07529739      17.42000437      13.37789980      17.32966101      19.55646983      18.43367308      27.02455888      17.60185211      15.23558532      13.02288101      13.02544032      17.97742945      13.32487047      16.51716322      13.48228707      16.74739003      13.29539813      17.99821484      17.45735061      16.70200779      19.99271822      17.52253335      15.83366698      16.90759556     
  0.04600000       1.00000000E+01   724.73168989     -5.78938865      0.08098100       5.28440580       13.24006582      19.31269430      15.40532122      17.53286355      17.30259577      13.22004373      17.75588014      13.55409065      17.66567616      19.95391569      18.84052096      27.24484927      18.01258544      15.44446465      13.15645758      13.15087317      18.39966777      13.47237841      16.89259258      13.65125109      17.08751848      13.44632995      18.37002906      17.82709619      17.01988144      20.33474498      17.89872540      16.05293162      17.21867023     
