# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04500000       3.45510729E-02   2721.62854574    -2.80810613      0.17771312       4.59218848       8.36104367       9.23020155       8.40486697       9.44270454       8.94179025       8.36692607       9.43652710       8.15563932       8.55206792       9.68778790       9.15493235       13.17863023      9.05747646       8.33172745       8.38494640       8.34498713       8.66783151       8.26327754       8.89161923       8.18579165       8.87952447       8.27255240       8.95771168       8.92623907       9.06490766       11.05187627      8.95594614       8.67434420       9.96113501      
  0.04500000       4.37547938E-02   2673.72448841    -2.90318591      0.16504634       4.65641724       8.59063308       9.47594750       8.60915383       9.66831223       9.16262556       8.59650955       9.66715439       8.35198100       8.76478921       9.93434562       9.38976353       13.55376836      9.28634026       8.53235570       8.61763149       8.57475988       8.88733211       8.47453303       9.10623172       8.38382795       9.11981558       8.48476467       9.19883628       9.16993799       9.27753035       11.32209559      9.16455704       8.89665924       10.18645444     
  0.04500000       5.54102033E-02   2618.53098379    -3.00016479      0.15389825       4.71716115       8.82622409       9.73015277       8.81250806       9.89762316       9.38552064       8.83201311       9.90272972       8.54612021       8.97823471       10.19049589      9.63035582       13.95987484      9.51932403       8.73143775       8.85706428       8.80962084       9.10870309       8.68764009       9.32144351       8.58025640       9.36733394       8.69865894       9.44774181       9.42215342       9.49074925       11.60442512      9.37285177       9.12195731       10.41567768     
  0.04500000       7.01703829E-02   2554.82180114    -3.10020357      0.14407672       4.77444106       9.07891551       9.99943416       9.01633323       10.13505500      9.61356072       9.08287427       10.14564337      8.73945397       9.19433897       10.46093978      9.88204561       14.41020636      9.76082862       8.93012619       9.11629696       9.06474182       9.33421702       8.90737674       9.53936254       8.77702391       9.62865949       8.91943204       9.71409562       9.69173535       9.70624260       11.90364642      9.58275850       9.35426089       10.65594100     
  0.04500000       8.88623816E-02   2481.52184247    -3.20504240      0.13535190       4.82869994       9.35324883       10.28893002      9.22362104       10.38342379      9.84979732       9.35465073       10.40022359      8.93472611       9.41634491       10.75151534      10.14902769      14.90003335      10.01442137      9.13152356       9.40027327       9.34318489       9.56694518       9.13745281       9.76306995       8.97709562       9.90714280       9.15046211       10.00164200      9.98267635       9.92707395       12.22000734      9.79672450       9.59656253       10.90746982     
  0.04500000       1.12533558E-01   2400.71780708    -3.31353292      0.12763808       4.87966796       9.64902404       10.59662111      9.43077717       10.64173279      10.09241614      9.64993261       10.66136826      9.12969235       9.63997490       11.05819856      10.42983513      15.42194255      10.27847658      9.33235533       9.70802071       9.64034074       9.80118763       9.37613274       9.99101856       9.17823830       10.19657189      9.38882349       10.30943465      10.29187079      10.15053513      12.55166285      10.01305226      9.84401419       11.17326019     
  0.04500000       1.42510267E-01   2302.13596655    -3.43332105      0.12092162       4.92662100       9.97269551       10.94465594      9.64860747       10.92935158      10.35908315      9.97205363       10.94897072      9.33359039       9.87810143       11.40813084      10.74525856      16.03334500      10.57217154      9.54306965       10.04493565      9.96389407       10.04834452      9.63207571       10.24057128      9.38961485       10.50525804      9.64144397       10.65159216      10.63025170      10.39235743      12.93849924      10.24665636      10.10614267      11.47388370     
  0.04500000       1.80472177E-01   2190.24330448    -3.56217265      0.11517399       4.96892000       10.28768587      11.31878860      9.88012837       11.24029853      10.64681442      10.28745250      11.25464930      9.54320779       10.14029539      11.78955851      11.08579608      16.70033714      10.88904535      9.76518545       10.37075778      10.27826864      10.31262241      9.89418063       10.51095073      9.60649538       10.81213744      9.89254048       11.00740216      10.97239823      10.64898457      13.37470839      10.49400951      10.37463132      11.80393554     
  0.04500000       2.28546386E-01   2082.61325838    -3.68771309      0.11024470       5.00691305       10.56248271      11.68364958      10.13157406      11.54744632      10.93463744      10.56538860      11.55047490      9.74607918       10.45170095      12.16566143      11.42135144      17.30482189      11.20361910      10.00212059      10.65220167      10.55317316      10.61425798      10.14133567      10.78313321      9.81540084       11.10595201      10.12390874      11.34595468      11.29353895      10.90123416      13.79154849      10.73842654      10.64628307      12.12947915     
  0.04500000       2.89426612E-01   1963.77627116    -3.82369838      0.10602057       5.04084797       10.82529821      12.07866479      10.44773910      11.88251180      11.25251130      10.83192846      11.86909710      9.96140543       10.88764038      12.57940061      11.78750109      17.96808977      11.54949751      10.30158740      10.91731958      10.81527520      11.03287028      10.39823706      11.08453171      10.03685568      11.42802516      10.35984350      11.71098341      11.63398710      11.17644890      14.22941709      11.00621639      10.96505325      12.47807748     
  0.04500000       3.66524124E-01   1843.69221796    -3.96363674      0.10238355       5.07116652       11.04684148      12.47438044      10.84682819      12.23234865      11.59227545      11.05825872      12.19820767      10.18618650      11.49337853      13.00538181      12.16414188      18.69980815      11.91340014      10.70256173      11.14066558      11.03817515      11.63686124      10.64883725      11.40986892      10.26836089      11.76846814      10.59032066      12.07974335      11.97340606      11.47362776      14.64407964      11.30115343      11.33603120      12.82544400     
  0.04500000       4.64158883E-01   1724.22380867    -4.10653985      0.09930436       5.09769107       11.24387940      12.87818713      11.30868792      12.59728092      11.95721349      11.25789037      12.54556863      10.42838589      12.19638918      13.44244241      12.55920009      19.53513517      12.30084544      11.20445638      11.33838252      11.23462373      12.34558737      10.89660627      11.76207125      10.52286132      12.12417504      10.82743219      12.47664578      12.32978498      11.80558392      15.03926307      11.64061286      11.74893594      13.15157759     
  0.04500000       5.87801607E-01   1611.66888907    -4.24730107      0.09665651       5.12116487       11.42194392      13.28937727      11.78165754      12.97093579      12.33449901      11.43790134      12.91113346      10.68973927      12.83576532      13.89625332      12.97054267      20.37562444      12.70242678      11.73900254      11.51501289      11.41089838      12.99514830      11.14239750      12.12624304      10.80191426      12.48016622      11.07273958      12.90690930      12.70245840      12.17005755      15.40936599      12.02415949      12.17148528      13.45341440     
  0.04500000       7.44380301E-01   1503.60008575    -4.38883698      0.09435338       5.14211258       11.57595238      13.73007408      12.24798198      13.35656381      12.72324882      11.59271494      13.31451936      10.97672832      13.36314022      14.38511950      13.41871120      21.15460236      13.12222203      12.25602750      11.66212369      11.56122382      13.54100510      11.37214987      12.50431752      11.10845038      12.84352104      11.32227048      13.38262709      13.10526853      12.59002609      15.78290346      12.48326179      12.60037409      13.72940336     
  0.04500000       9.42668455E-01   1414.04743609    -4.51450060      0.09230945       5.16113509       11.70021908      14.14773113      12.64602616      13.70983610      13.06270789      11.71616345      13.70443681      11.24371384      13.79743981      14.85985098      13.84453553      21.76915219      13.49777254      12.67154904      11.77538646      11.67956648      13.99751670      11.55178416      12.83541046      11.38658189      13.17992643      11.53671553      13.83414246      13.49101568      13.00294936      16.15290355      12.95504801      12.98364119      13.98430336     
  0.04500000       1.19377664E+00   1308.98664277    -4.66571783      0.09051238       5.17821107       11.83437268      14.71377597      13.07562069      14.13483670      13.48141744      11.84764030      14.20986026      11.56248601      14.30712787      15.46176808      14.40909802      22.55705082      13.97055633      13.09913350      11.88794561      11.80350644      14.54251157      11.76399937      13.24668544      11.70484625      13.61061884      11.77519820      14.40838407      13.99587224      13.54260443      16.59842041      13.59887580      13.43196380      14.26623862     
  0.04500000       1.51177507E+00   1226.76949891    -4.79385324      0.08891415       5.19368514       11.96752267      15.24603819      13.41829585      14.50947861      13.85238294      11.97805830      14.66104791      11.83296144      14.75147967      16.01508630      14.92932108      23.24544053      14.39285482      13.43713304      12.00023419      11.92607929      15.01700906      11.95608201      13.61086316      11.96864966      14.00375235      11.97873604      14.92139932      14.45683867      14.01768964      17.00609161      14.19325976      13.80967275      14.53519847     
  0.04500000       1.91448198E+00   1128.43971527    -4.95289280      0.08750287       5.20758226       12.13438895      15.87337550      13.75428549      14.95231947      14.30922136      12.13996622      15.15624933      12.11345011      15.20978245      16.65510153      15.53397825      24.09508915      14.89871583      13.77135413      12.14047120      12.07989939      15.51684948      12.18502663      14.05937483      12.24237450      14.44442710      12.20078292      15.47641859      14.96588857      14.51732301      17.51242670      14.81499442      14.19285950      14.89412379     
  0.04500000       2.42446202E+00   1048.47882532    -5.09254612      0.08630402       5.21956471       12.29705126      16.44071293      14.04381802      15.35178256      14.73950789      12.29769755      15.58114968      12.35575351      15.61866329      17.21774658      16.08237123      24.82295965      15.36618400      14.06408534      12.28125003      12.23336854      15.98392980      12.39755593      14.48121078      12.48159499      14.85456380      12.40156649      15.96451265      15.42466476      14.94015778      17.96794120      15.36110034      14.52501060      15.23248856     
  0.04500000       3.07029063E+00   971.82435018     -5.23548473      0.08521234       5.23062178       12.47848101      17.02349177      14.32848975      15.77551653      15.21752113      12.47393947      16.01107817      12.60112965      16.02514588      17.78748461      16.64837017      25.50997323      15.87269366      14.35428678      12.44261197      12.40771245      16.44197114      12.62098781      14.94097142      12.72263307      15.29466219      12.61192062      16.45770656      15.90366305      15.35920286      18.44171071      15.89776508      14.85249635      15.60500889     
  0.04500000       3.88815518E+00   896.11485085     -5.38610770      0.08426529       5.24032927       12.67251828      17.62267914      14.61615486      16.22684218      15.74527385      12.66280776      16.45862009      12.85396492      16.42846094      18.37289692      17.23305027      26.10862219      16.42082138      14.64143133      12.61981049      12.59699834      16.89115511      12.84998327      15.44107579      12.97135946      15.75662195      12.83074820      16.95423009      16.39857198      15.78888823      18.93919326      16.43378572      15.17862405      16.00946207     
  0.04500000       4.92388263E+00   838.67405364     -5.50965838      0.08344628       5.24881282       12.83938766      18.12297096      14.84930731      16.61439722      16.19890163      12.82644044      16.84042806      13.06214035      16.78271565      18.85448906      17.71844782      26.49984903      16.88809750      14.87799897      12.77565473      12.75964897      17.31135414      13.03895244      15.86566380      13.17426264      16.15198736      13.01391210      17.36962137      16.81975605      16.15284120      19.36115135      16.87772487      15.44243985      16.36558723     
  0.04500000       6.23550734E+00   790.35152951     -5.62051863      0.08270227       5.25659193       12.99592718      18.59086217      15.06951128      16.97651866      16.63098025      12.98170214      17.19949386      13.25919255      17.12112902      19.29650216      18.16948643      26.80970560      17.33053004      15.09995490      12.92559471      12.91618233      17.72194763      13.21392950      16.26622133      13.36519140      16.52177664      13.18612166      17.76039236      17.21525309      16.49373592      19.75105651      17.29228219      15.68721588      16.69940731     
  0.04500000       7.89652287E+00   748.97025114     -5.72138915      0.08199871       5.26401270       13.13175773      19.01904693      15.27023340      17.30680497      17.02714226      13.09888917      17.52998883      13.43364414      17.44141256      19.69404904      18.57316530      27.08275978      17.73453995      15.30533797      13.05351989      13.05306316      18.11821960      13.36974809      16.63518980      13.53632510      16.85959799      13.33897648      18.12103134      17.57904669      16.80608761      20.10186116      17.65645146      15.90670116      17.00572078     
  0.04500000       1.00000000E+01   709.99788833     -5.82138659      0.08132287       5.27120136       13.28291328      19.46920397      15.47773911      17.64929703      17.44298408      13.26039822      17.87694594      13.61660984      17.78677650      20.09826883      18.98879310      27.56277303      18.15643935      15.51985531      13.19880863      13.20253541      18.55536401      13.52161825      17.02306916      13.71001916      17.20321910      13.49621291      18.50561901      17.95556078      17.13433873      20.44389397      18.04398776      16.12958039      17.32480731     
